USI	Cosine	Matching Peaks	Status
mzspec:MSV000083789:pos_Cd10MYY_18:scan:599	0.92	6	NoID
mzspec:MSV000084314:MSV000084095:scan:129985	0.91	7	NoID
mzspec:MSV000084314:MSV000083757:scan:52773	0.91	7	NoID
mzspec:MSV000084314:MSV000082678:scan:11026	0.91	7	NoID
mzspec:MSV000084314:MSV000082490:scan:537580	0.91	7	NoID
mzspec:MSV000084314:MSV000080186:scan:130807	0.91	7	NoID
mzspec:MSV000084314:MSV000082962:scan:476510	0.9	7	NoID
mzspec:MSV000084314:MSV000080187:scan:278341	0.9	7	NoID
mzspec:MSV000079598:29184_1_2:scan:1919	0.9	7	NoID
mzspec:MSV000080469:10317.000030313:scan:2031	0.9	7	NoID
mzspec:MSV000079598:30313:scan:2031	0.9	7	NoID
mzspec:MSV000080179:5732_P2_RA2_01_156:scan:931	0.9	7	NoID
mzspec:MSV000079598:30112:scan:2556	0.9	7	NoID
mzspec:MSV000080469:10317.000030023:scan:1874	0.9	7	NoID
mzspec:MSV000079598:29323:scan:1829	0.9	7	NoID
mzspec:MSV000084314:MSV000080179:scan:460044	0.9	7	NoID
mzspec:MSV000079598:30230:scan:2588	0.9	7	NoID
mzspec:MSV000080469:10317.000030231:scan:2598	0.9	7	NoID
mzspec:MSV000079598:30220:scan:1843	0.9	7	NoID
mzspec:MSV000079598:29302:scan:1979	0.9	7	NoID
mzspec:MSV000080179:22164_P1_RA10_01_47:scan:851	0.9	7	NoID
mzspec:MSV000079598:30120:scan:2247	0.9	7	NoID
mzspec:MSV000084095:41311_P5_RD8_01_595:scan:212	0.9	7	NoID
mzspec:MSV000084314:MSV000086118:scan:14509	0.9	7	NoID
mzspec:MSV000080469:10317.000030116:scan:1909	0.9	7	NoID
mzspec:MSV000079598:28312_1_2:scan:2191	0.9	7	NoID
mzspec:MSV000082728:20140730_C2195IT_2B_P3_Positive_01:scan:76	0.9	7	NoID
mzspec:MSV000079598:26528_1_2:scan:2554	0.9	7	NoID
mzspec:MSV000079598:30316:scan:1877	0.9	7	NoID
mzspec:MSV000080179:41311_P5_RD8_01_595:scan:212	0.9	7	NoID
mzspec:MSV000079598:23494_1_2:scan:2587	0.9	7	NoID
mzspec:MSV000079598:30098:scan:1855	0.9	7	NoID
mzspec:MSV000079598:31300_1_2:scan:1898	0.9	7	NoID
mzspec:MSV000079598:30221:scan:1807	0.9	7	NoID
mzspec:MSV000079598:30116:scan:1897	0.9	7	NoID
mzspec:MSV000080187:22164_P1_RA10_01_47:scan:851	0.9	7	NoID
mzspec:MSV000080187:5732_P2_RA2_01_156:scan:931	0.9	7	NoID
mzspec:MSV000079598:28517:scan:2110	0.9	7	NoID
mzspec:MSV000080187:Swab blank_RA3_01_40:scan:901	0.9	7	NoID
mzspec:MSV000079598:29533:scan:1840	0.9	7	NoID
mzspec:MSV000080186:41311_P5_RD8_01_595:scan:212	0.9	7	NoID
mzspec:MSV000079598:30312:scan:2021	0.9	7	NoID
mzspec:MSV000079598:26198_1_2:scan:1843	0.9	7	NoID
mzspec:MSV000080179:Swab blank_RA3_01_40:scan:901	0.9	7	NoID
mzspec:MSV000079598:30359:scan:1876	0.9	7	NoID
mzspec:MSV000079598:30133:scan:2104	0.9	7	NoID
mzspec:MSV000079598:31860_1_2:scan:1850	0.9	7	NoID
mzspec:MSV000079598:30181:scan:1894	0.9	7	NoID
mzspec:MSV000079598:30013:scan:1900	0.9	7	NoID
mzspec:MSV000079598:30016:scan:1887	0.9	7	NoID
mzspec:MSV000079598:30019:scan:1941	0.9	7	NoID
mzspec:MSV000082743:20160120_S00020395_P:scan:90	0.9	6	NoID
mzspec:MSV000088823:17_Lab_33_B_Pos_MS2_3_28_07_2021:scan:4294967295	0.9	6	NoID
mzspec:MSV000079598:23819_1_2:scan:2730	0.89	7	NoID
mzspec:MSV000084314:MSV000080071:scan:454503	0.89	7	NoID
mzspec:MSV000079598:28923_1_2:scan:2181	0.89	7	NoID
mzspec:MSV000079598:29439:scan:2031	0.89	7	NoID
mzspec:MSV000079598:30023:scan:1874	0.89	7	NoID
mzspec:MSV000079598:30358:scan:2544	0.89	7	NoID
mzspec:MSV000080186:39828_P2_RF9_01_244:scan:838	0.89	7	NoID
mzspec:MSV000080179:27899_P3_RG1_01_380:scan:345	0.89	7	NoID
mzspec:MSV000080469:10317.000030230:scan:2588	0.89	7	NoID
mzspec:MSV000079598:30694:scan:2261	0.89	7	NoID
mzspec:MSV000079598:30231:scan:2125	0.89	7	NoID
mzspec:MSV000080469:10317.000029997:scan:2645	0.89	7	NoID
mzspec:MSV000084314:MSV000082493:scan:554612	0.89	7	NoID
mzspec:MSV000079598:30017:scan:2279	0.89	7	NoID
mzspec:MSV000079598:30219:scan:2086	0.89	7	NoID
mzspec:MSV000084314:MSV000082674:scan:550799	0.89	7	NoID
mzspec:MSV000080179:39828_P2_RF9_01_244:scan:838	0.89	7	NoID
mzspec:MSV000079598:29437:scan:2013	0.89	7	NoID
mzspec:MSV000079598:29484:scan:2037	0.89	7	NoID
mzspec:MSV000080179:18412_P1_RB2_01_52:scan:860	0.89	7	NoID
mzspec:MSV000083789:pos_Cd10MYY_40:scan:637	0.89	7	NoID
mzspec:MSV000080187:18412_P1_RB2_01_52:scan:860	0.89	7	NoID
mzspec:MSV000079598:30441:scan:2466	0.89	7	NoID
mzspec:MSV000079598:31151_1_2:scan:1861	0.89	7	NoID
mzspec:MSV000080187:23231_P1_RA8_01_45:scan:922	0.89	7	NoID
mzspec:MSV000080179:23231_P1_RA8_01_45:scan:922	0.89	7	NoID
mzspec:MSV000079598:29315:scan:2019	0.89	7	NoID
mzspec:MSV000080187:9118_P1_RA11_01_48:scan:812	0.89	7	NoID
mzspec:MSV000079598:30309:scan:2012	0.89	7	NoID
mzspec:MSV000080179:38141_P1_RB8_01_58:scan:873	0.89	7	NoID
mzspec:MSV000079598:22640_1_2:scan:1883	0.89	7	NoID
