USI	Cosine	Matching Peaks	Status
mzspec:MSV000085870:CS53236_pos_IDA:scan:481	1.0	4	NoID
mzspec:MSV000081116:Contr_TSB__Mix3_SampleG5:scan:179	0.99	4	NoID
mzspec:MSV000081116:P_fluo_BW11P2_Mix5_SampleD7:scan:145	0.98	4	NoID
mzspec:MSV000083077:PHT_20_162_Cort_1900:scan:141	0.98	4	NoID
mzspec:MSV000081287:NISSLE_SN_fragm_mixed_1:scan:2011	0.98	4	NoID
mzspec:MSV000085042:QC2_pos-QC2:scan:4551	0.97	4	NoID
mzspec:MSV000082661:Standards1_FragPos:scan:4465	0.97	4	NoID
mzspec:MSV000085561:005b:scan:608	0.97	4	NoID
mzspec:MSV000084062:A27_2:scan:543	0.97	4	NoID
mzspec:MSV000084107:A27_2:scan:543	0.97	4	NoID
mzspec:MSV000084062:A20_3:scan:543	0.97	4	NoID
mzspec:MSV000084107:A20_3:scan:543	0.97	4	NoID
mzspec:MSV000085561:QC11:scan:616	0.97	4	NoID
mzspec:MSV000085561:QC06:scan:617	0.96	4	NoID
mzspec:MSV000085561:009c:scan:660	0.96	4	NoID
mzspec:MSV000084107:A31_2:scan:543	0.96	4	NoID
mzspec:MSV000084062:A31_2:scan:543	0.96	4	NoID
mzspec:MSV000088023:PP00_ID_03:scan:816	0.96	4	NoID
mzspec:MSV000084107:E17_2:scan:543	0.96	4	NoID
mzspec:MSV000084062:E17_2:scan:543	0.96	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list4:scan:274	0.96	4	NoID
mzspec:MSV000084107:A19_1:scan:539	0.96	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list1:scan:251	0.96	4	NoID
mzspec:MSV000084062:A19_1:scan:539	0.96	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list8:scan:209	0.96	4	NoID
mzspec:MSV000084107:P37_2:scan:550	0.96	4	NoID
mzspec:MSV000084062:P37_2:scan:550	0.96	4	NoID
mzspec:MSV000085561:017a:scan:661	0.96	4	NoID
mzspec:MSV000085561:005a:scan:657	0.96	4	NoID
mzspec:MSV000086207:017a:scan:661	0.96	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list9:scan:204	0.96	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-targeted:scan:202	0.96	4	NoID
mzspec:MSV000084062:P54_2:scan:543	0.96	4	NoID
mzspec:MSV000084107:P54_2:scan:543	0.96	4	NoID
mzspec:MSV000081116:P_sp_WCS312_Mix3_SampleE5:scan:178	0.96	4	NoID
mzspec:MSV000083083:00077E99B0:scan:132	0.96	4	NoID
mzspec:MSV000083647:00077E99B0:scan:132	0.96	4	NoID
mzspec:MSV000081116:P_syn_32_Mix2_SampleF4:scan:165	0.96	4	NoID
mzspec:MSV000085561:010a:scan:665	0.95	4	NoID
mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_H9:scan:213	0.95	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list9:scan:208	0.95	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list3:scan:271	0.95	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list8:scan:204	0.95	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list6:scan:206	0.95	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_OmnivoreStoolWet:scan:1356	0.95	4	NoID
mzspec:MSV000085561:015a:scan:679	0.95	4	NoID
mzspec:MSV000085561:014b:scan:661	0.95	4	NoID
