USI	Cosine	Matching Peaks	Status
mzspec:MSV000087130:PLT4_D1:scan:1922	0.88	11	NoID
mzspec:MSV000087130:PLT3_C7:scan:1913	0.88	11	NoID
mzspec:MSV000087130:PLT4_B5:scan:1919	0.88	11	NoID
mzspec:MSV000086639:PLT1_C4:scan:2035	0.88	11	NoID
mzspec:MSV000087685:PLT2_C1:scan:2349	0.88	11	NoID
mzspec:MSV000087130:PLT2_D8:scan:1917	0.87	11	NoID
mzspec:MSV000087130:PLT2_A7:scan:1941	0.87	11	NoID
mzspec:MSV000086639:PLT1_F3:scan:2113	0.87	11	NoID
mzspec:MSV000087130:PLT3_D8:scan:1917	0.87	11	NoID
mzspec:MSV000087130:PLT2_D10:scan:1932	0.87	11	NoID
mzspec:MSV000087685:PLT1_B8:scan:2347	0.87	11	NoID
mzspec:MSV000087130:PLT3_D9:scan:1959	0.87	11	NoID
mzspec:MSV000087130:PLT3_D5:scan:1915	0.86	11	NoID
mzspec:MSV000086639:PLT1_B4:scan:2045	0.86	11	NoID
mzspec:MSV000087130:PLT4_B8:scan:1953	0.86	11	NoID
mzspec:MSV000087130:PLT2_D6:scan:1917	0.86	11	NoID
mzspec:MSV000087130:PLT4_D4:scan:1955	0.86	10	NoID
mzspec:MSV000087685:PLT2_B2:scan:2362	0.86	10	NoID
mzspec:MSV000086639:PLT1_G2:scan:2106	0.86	10	NoID
mzspec:MSV000086639:PLT1_G1_TEST:scan:2084	0.86	10	NoID
mzspec:MSV000086639:PLT1_H7:scan:2057	0.86	10	NoID
mzspec:MSV000086639:PLT1_H9:scan:2128	0.86	10	NoID
mzspec:MSV000087130:PLT4_A6:scan:1935	0.85	11	NoID
mzspec:MSV000087130:PLT4_C10:scan:1976	0.85	10	NoID
mzspec:MSV000087130:PLT4_C6:scan:1918	0.85	10	NoID
mzspec:MSV000086639:PLT1_G3:scan:2048	0.85	10	NoID
mzspec:MSV000086639:PLT1_G8:scan:2040	0.85	10	NoID
mzspec:MSV000087130:PLT4_C5:scan:1920	0.85	10	NoID
mzspec:MSV000086639:PLT1_G4:scan:2074	0.85	10	NoID
mzspec:MSV000087130:PLT1_B11:scan:2030	0.85	10	NoID
mzspec:MSV000086639:PLT1_F8:scan:2097	0.85	10	NoID
mzspec:MSV000086639:PLT1_D5:scan:2086	0.85	10	NoID
mzspec:MSV000087130:PLT4_D9:scan:1962	0.85	10	NoID
mzspec:MSV000087130:PLT4_C4:scan:1953	0.85	10	NoID
mzspec:MSV000086639:PLT1_C5:scan:2053	0.85	10	NoID
mzspec:MSV000086639:PLT1_F1:scan:2087	0.85	10	NoID
mzspec:MSV000087130:PLT4_C8:scan:1928	0.85	10	NoID
mzspec:MSV000087130:PLT4_B10:scan:1932	0.85	10	NoID
mzspec:MSV000087130:PLT4_C7:scan:1917	0.85	10	NoID
mzspec:MSV000087685:PLT1_B12:scan:2369	0.85	10	NoID
mzspec:MSV000087685:PLT1_D10:scan:2365	0.85	10	NoID
mzspec:MSV000087685:PLT1_A7:scan:2392	0.85	10	NoID
mzspec:MSV000087130:PLT1_C9:scan:1930	0.85	10	NoID
mzspec:MSV000087130:PLT4_A2:scan:1945	0.84	11	NoID
mzspec:MSV000087130:PLT4_B9:scan:1915	0.84	10	NoID
mzspec:MSV000086639:PLT1_C8:scan:2093	0.84	10	NoID
mzspec:MSV000087685:PLT1_A2:scan:2371	0.84	10	NoID
mzspec:MSV000087130:PLT2_C7:scan:1923	0.84	10	NoID
mzspec:MSV000087130:PLT4_A11:scan:1945	0.84	10	NoID
mzspec:MSV000086639:PLT1_D6:scan:2084	0.84	10	NoID
mzspec:MSV000087130:PLT3_B6:scan:1938	0.84	10	NoID
mzspec:MSV000087130:PLT2_B9:scan:1923	0.84	10	NoID
mzspec:MSV000087685:PLT1_C2:scan:2296	0.84	10	NoID
mzspec:MSV000087130:PLT1_B10:scan:2001	0.84	10	NoID
mzspec:MSV000087130:PLT2_A8:scan:1940	0.84	10	NoID
mzspec:MSV000087685:PLT2_A1:scan:2388	0.84	10	NoID
mzspec:MSV000087130:PLT2_B5:scan:1934	0.84	10	NoID
mzspec:MSV000087130:PLT3_C9:scan:1921	0.84	10	NoID
mzspec:MSV000086639:PLT1_D8:scan:2053	0.84	10	NoID
mzspec:MSV000087130:PLT4_D12:scan:1932	0.84	10	NoID
mzspec:MSV000086639:PLT1_F5:scan:2183	0.84	10	NoID
mzspec:MSV000087130:PLT3_C10:scan:1943	0.84	10	NoID
mzspec:MSV000086639:PLT1_F2:scan:2098	0.84	10	NoID
mzspec:MSV000087130:PLT4_B11:scan:1988	0.84	10	NoID
mzspec:MSV000087685:PLT1_B3:scan:2343	0.84	10	NoID
mzspec:MSV000087130:PLT4_D7:scan:1980	0.84	10	NoID
mzspec:MSV000087130:PLT3_B10:scan:1956	0.84	10	NoID
mzspec:MSV000087130:PLT4_B12:scan:2001	0.84	10	NoID
mzspec:MSV000087130:PLT4_C11:scan:1989	0.84	10	NoID
mzspec:MSV000087130:PLT3_C8:scan:1925	0.84	10	NoID
mzspec:MSV000087130:PLT2_C9:scan:1940	0.83	10	NoID
mzspec:MSV000087130:PLT4_D10:scan:1958	0.83	10	NoID
mzspec:MSV000087130:PLT2_D4:scan:1934	0.83	10	NoID
mzspec:MSV000087130:PLT2_B8:scan:1930	0.83	10	NoID
mzspec:MSV000087685:PLT1_D12:scan:2364	0.83	10	NoID
mzspec:MSV000087685:PLT1_C10:scan:2394	0.83	10	NoID
mzspec:MSV000087130:PLT4_D11:scan:1934	0.83	10	NoID
mzspec:MSV000087130:PLT2_A10:scan:1940	0.83	10	NoID
mzspec:MSV000087685:PLT2_A4:scan:2344	0.83	10	NoID
mzspec:MSV000086639:PLT1_C6:scan:2031	0.83	10	NoID
mzspec:MSV000087130:PLT2_D2:scan:1939	0.83	10	NoID
mzspec:MSV000087130:PLT3_B9:scan:1968	0.83	10	NoID
mzspec:MSV000087130:PLT4_A8:scan:2047	0.83	10	NoID
mzspec:MSV000087130:PLT1_A10:scan:2025	0.83	10	NoID
mzspec:MSV000086639:PLT1_B2:scan:2097	0.83	10	NoID
mzspec:MSV000087130:PLT4_A10:scan:1975	0.83	10	NoID
mzspec:MSV000087130:PLT3_C12:scan:1948	0.83	10	NoID
mzspec:MSV000086639:PLT1_B8:scan:2095	0.83	10	NoID
mzspec:MSV000087685:PLT2_A2:scan:2350	0.83	10	NoID
mzspec:MSV000087130:PLT4_C12:scan:1964	0.83	10	NoID
mzspec:MSV000087130:PLT1_D12:scan:2003	0.83	10	NoID
mzspec:MSV000087130:PLT1_C7:scan:1971	0.83	10	NoID
mzspec:MSV000086639:PLT1_B9:scan:2047	0.83	10	NoID
mzspec:MSV000087130:PLT1_D9:scan:1921	0.83	10	NoID
mzspec:MSV000086639:PLT1_B7:scan:2044	0.83	10	NoID
mzspec:MSV000087130:PLT3_D4:scan:1919	0.83	10	NoID
mzspec:MSV000087130:PLT4_B4:scan:1963	0.83	10	NoID
mzspec:MSV000086639:PLT1_G7:scan:2144	0.83	9	NoID
mzspec:MSV000086639:PLT1_H6:scan:2094	0.83	9	NoID
mzspec:MSV000087130:PLT4_D6:scan:1907	0.83	9	NoID
mzspec:MSV000086639:PLT1_H8:scan:2032	0.83	9	NoID
mzspec:MSV000086639:PLT1_G9:scan:2135	0.83	9	NoID
mzspec:MSV000087130:PLT4_D2:scan:1918	0.83	9	NoID
mzspec:MSV000087130:PLT2_A4:scan:2008	0.82	10	NoID
mzspec:MSV000087130:PLT3_C1:scan:1951	0.82	10	NoID
mzspec:MSV000087130:PLT1_B8:scan:1964	0.82	10	NoID
mzspec:MSV000087685:PLT1_A6:scan:2291	0.82	10	NoID
mzspec:MSV000087130:PLT2_D5:scan:1975	0.82	10	NoID
mzspec:MSV000087130:PLT2_C10:scan:1963	0.82	10	NoID
mzspec:MSV000087130:PLT3_A8:scan:1976	0.82	10	NoID
mzspec:MSV000087130:PLT3_C5:scan:1918	0.82	10	NoID
mzspec:MSV000087130:PLT1_G9:scan:1960	0.82	10	NoID
mzspec:MSV000087130:PLT3_B7:scan:1986	0.82	10	NoID
mzspec:MSV000087685:PLT1_C12:scan:2397	0.82	10	NoID
mzspec:MSV000087130:PLT3_D6:scan:1974	0.82	10	NoID
mzspec:MSV000087130:PLT4_B7:scan:1969	0.82	9	NoID
mzspec:MSV000087130:PLT2_C12:scan:1944	0.82	9	NoID
mzspec:MSV000087130:PLT2_B11:scan:1940	0.82	9	NoID
mzspec:MSV000086639:PLT1_C3:scan:2097	0.82	9	NoID
mzspec:MSV000086639:PLT1_F7:scan:2088	0.82	9	NoID
mzspec:MSV000087685:PLT1_D6:scan:2342	0.82	9	NoID
mzspec:MSV000086639:PLT1_H4:scan:2044	0.82	9	NoID
mzspec:MSV000087685:PLT1_A12:scan:2366	0.82	9	NoID
mzspec:MSV000086639:PLT1_C7:scan:2079	0.82	9	NoID
mzspec:MSV000087130:PLT1_B9:scan:1929	0.82	9	NoID
mzspec:MSV000086639:PLT1_C2:scan:2231	0.82	9	NoID
mzspec:MSV000086639:PLT1_D2:scan:2118	0.82	9	NoID
mzspec:MSV000087130:PLT1_A9:scan:1930	0.82	9	NoID
mzspec:MSV000087130:PLT4_A9:scan:1981	0.82	9	NoID
mzspec:MSV000087130:PLT4_C3:scan:1923	0.82	9	NoID
mzspec:MSV000087130:PLT2_D9:scan:1921	0.82	9	NoID
mzspec:MSV000087130:PLT4_A7:scan:1961	0.82	9	NoID
mzspec:MSV000087130:PLT3_D3:scan:1923	0.82	9	NoID
mzspec:MSV000086639:PLT1_G6:scan:2048	0.82	9	NoID
mzspec:MSV000086639:PLT1_H5:scan:2126	0.82	9	NoID
mzspec:MSV000087130:PLT2_C8:scan:1918	0.82	9	NoID
mzspec:MSV000087130:PLT2_B7:scan:1920	0.82	9	NoID
mzspec:MSV000086639:PLT1_G1:scan:2115	0.82	9	NoID
mzspec:MSV000087130:PLT3_B4:scan:1934	0.82	9	NoID
mzspec:MSV000087130:PLT4_D3:scan:1938	0.82	9	NoID
mzspec:MSV000087130:PLT4_B1:scan:1924	0.81	10	NoID
mzspec:MSV000087130:PLT2_A9:scan:1988	0.81	10	NoID
mzspec:MSV000087130:PLT2_C5:scan:1948	0.81	10	NoID
mzspec:MSV000087130:PLT3_A4:scan:1952	0.81	10	NoID
mzspec:MSV000087130:PLT1_A12:scan:1984	0.81	10	NoID
mzspec:MSV000087130:PLT1_C8:scan:1912	0.81	9	NoID
mzspec:MSV000087130:PLT2_B6:scan:1910	0.81	9	NoID
mzspec:MSV000087130:PLT1_A8:scan:1943	0.81	9	NoID
mzspec:MSV000086639:PLT1_F6:scan:2033	0.81	9	NoID
mzspec:MSV000086639:PLT1_B5:scan:2079	0.81	9	NoID
mzspec:MSV000086639:PLT1_F4:scan:2058	0.81	9	NoID
mzspec:MSV000086639:PLT1_D7:scan:2079	0.81	9	NoID
mzspec:MSV000087130:PLT2_B10:scan:1949	0.81	9	NoID
mzspec:MSV000087130:PLT3_D1:scan:1937	0.81	9	NoID
mzspec:MSV000087130:PLT4_A12:scan:1965	0.81	9	NoID
mzspec:MSV000087130:PLT4_B6:scan:1918	0.81	9	NoID
mzspec:MSV000087130:PLT2_C6:scan:1915	0.81	9	NoID
mzspec:MSV000087130:PLT1_C11:scan:1933	0.81	9	NoID
mzspec:MSV000086639:PLT1_G5:scan:2114	0.81	9	NoID
mzspec:MSV000086639:PLT1_D3:scan:2025	0.81	9	NoID
mzspec:MSV000087130:PLT4_C2:scan:1934	0.81	9	NoID
mzspec:MSV000087130:PLT3_A3:scan:1952	0.81	9	NoID
mzspec:MSV000087130:PLT3_D12:scan:1992	0.81	9	NoID
mzspec:MSV000087685:PLT2_A6:scan:2378	0.81	9	NoID
mzspec:MSV000087130:PLT3_B8:scan:1961	0.81	9	NoID
mzspec:MSV000087130:PLT3_B12:scan:1977	0.81	9	NoID
mzspec:MSV000087685:PLT2_C2:scan:2290	0.81	9	NoID
mzspec:MSV000087130:PLT3_G12:scan:2017	0.81	9	NoID
mzspec:MSV000087130:PLT4_C9:scan:1934	0.81	9	NoID
mzspec:MSV000087130:PLT4_B3:scan:1982	0.81	9	NoID
mzspec:MSV000086639:PLT1_D4:scan:2015	0.81	9	NoID
mzspec:MSV000086639:PLT1_D9:scan:2082	0.81	9	NoID
mzspec:MSV000087130:PLT1_D7:scan:2004	0.81	9	NoID
mzspec:MSV000081463:H4_4_Seed_2_Y_E10:scan:3048	0.8	10	NoID
mzspec:MSV000087130:PLT1_B1:scan:1944	0.8	10	NoID
mzspec:MSV000087685:PLT1_C7:scan:2436	0.8	10	NoID
mzspec:MSV000087130:PLT1_A3:scan:2014	0.8	9	NoID
mzspec:MSV000087130:PLT3_B5:scan:1917	0.8	9	NoID
mzspec:MSV000087130:PLT2_G1:scan:1965	0.8	9	NoID
mzspec:MSV000086821:PLT2_F12:scan:2013	0.8	9	NoID
mzspec:MSV000087130:PLT1_A4:scan:2022	0.8	9	NoID
mzspec:MSV000087130:PLT1_B7:scan:1949	0.8	9	NoID
mzspec:MSV000087130:PLT1_C12:scan:2018	0.8	9	NoID
mzspec:MSV000087130:PLT3_D2:scan:1976	0.8	9	NoID
mzspec:MSV000087130:PLT4_D5:scan:1973	0.8	9	NoID
mzspec:MSV000087130:PLT1_C2:scan:1987	0.8	9	NoID
mzspec:MSV000086639:PLT1_E4:scan:2114	0.8	9	NoID
mzspec:MSV000087130:PLT2_B3:scan:1994	0.8	9	NoID
mzspec:MSV000087130:PLT3_D11:scan:1970	0.8	9	NoID
mzspec:MSV000087130:PLT1_A6:scan:1952	0.8	9	NoID
mzspec:MSV000087130:PLT3_D7:scan:1963	0.8	9	NoID
mzspec:MSV000086639:PLT1_F9:scan:2043	0.8	9	NoID
mzspec:MSV000086830:PLT5_A5:scan:2110	0.8	9	NoID
mzspec:MSV000086639:PLT2_D3:scan:2032	0.8	9	NoID
mzspec:MSV000087130:PLT1_D11:scan:1989	0.8	9	NoID
mzspec:MSV000087130:PLT4_F5:scan:1970	0.8	9	NoID
mzspec:MSV000086639:PLT1_E3:scan:2123	0.8	9	NoID
mzspec:MSV000087130:PLT2_B12:scan:2120	0.8	9	NoID
mzspec:MSV000087130:PLT2_A2:scan:1993	0.8	9	NoID
mzspec:MSV000087130:PLT1_E2:scan:2007	0.8	9	NoID
mzspec:MSV000087130:PLT2_D11:scan:1976	0.8	9	NoID
mzspec:MSV000087130:PLT2_C3:scan:1988	0.8	9	NoID
mzspec:MSV000087130:PLT2_D7:scan:1969	0.8	9	NoID
mzspec:MSV000087130:PLT1_C10:scan:1982	0.8	9	NoID
mzspec:MSV000087130:PLT2_C11:scan:1989	0.8	9	NoID
mzspec:MSV000087130:PLT4_D8:scan:1977	0.8	9	NoID
mzspec:MSV000087130:PLT1_C6:scan:1968	0.8	9	NoID
mzspec:MSV000086639:PLT1_B3:scan:2190	0.8	9	NoID
mzspec:MSV000087130:PLT1_C4:scan:1964	0.8	9	NoID
mzspec:MSV000087130:PLT2_F11:scan:2005	0.8	9	NoID
mzspec:MSV000087130:PLT3_F2:scan:1985	0.8	9	NoID
mzspec:MSV000087130:PLT1_G7:scan:1949	0.8	9	NoID
mzspec:MSV000087130:PLT3_H6:scan:1952	0.8	9	NoID
mzspec:MSV000087130:PLT1_D8:scan:1922	0.8	9	NoID
mzspec:MSV000087685:PLT1_D7:scan:2356	0.8	9	NoID
mzspec:MSV000087130:PLT3_G2:scan:1972	0.8	9	NoID
mzspec:MSV000086639:PLT1_C9:scan:2066	0.8	9	NoID
mzspec:MSV000087130:PLT3_C6:scan:1961	0.8	9	NoID
mzspec:MSV000087130:PLT3_A7:scan:1991	0.8	9	NoID
mzspec:MSV000087685:PLT1_A8:scan:2388	0.8	9	NoID
mzspec:MSV000087685:PLT1_B2:scan:2231	0.8	9	NoID
mzspec:MSV000087130:PLT3_B1:scan:1948	0.8	9	NoID
mzspec:MSV000086639:PLT1_D12:scan:2021	0.8	9	NoID
mzspec:MSV000087130:PLT2_D12:scan:2095	0.8	9	NoID
mzspec:MSV000083734:PTJ0094_G_spp_28C_RB4_01_40157:scan:969	0.79	11	NoID
