USI	Cosine	Matching Peaks	Status
mzspec:MSV000087006:20200314_DOM_SIO_OW_2:scan:1457	0.92	8	NoID
mzspec:MSV000087006:20200309_DOM_IB_OW_1:scan:1467	0.92	8	NoID
mzspec:MSV000086926:20200314_DOM_SIO_OW_2:scan:1457	0.92	8	NoID
mzspec:MSV000087006:20200311_DOM_SIO_SZ_1:scan:1437	0.91	8	NoID
mzspec:MSV000086926:20200305_DOM_IB_OW_2:scan:1442	0.91	8	NoID
mzspec:MSV000087006:20200309_DOM_IB_SZ_2:scan:1502	0.91	8	NoID
mzspec:MSV000086926:20200309_DOM_IB_SZ_2:scan:1502	0.91	8	NoID
mzspec:MSV000087006:20200305_DOM_IB_OW_2:scan:1442	0.91	8	NoID
mzspec:MSV000086926:20200311_DOM_SIO_SZ_1:scan:1437	0.91	8	NoID
mzspec:MSV000087006:20200305_DOM_SS_SZ_1:scan:1478	0.91	8	NoID
mzspec:MSV000087006:20200224_DOM_SS_SZ_2:scan:1489	0.91	8	NoID
mzspec:MSV000086926:20200224_DOM_SS_SZ_2:scan:1489	0.91	8	NoID
mzspec:MSV000087006:20200309_DOM_SIO_SZ_2:scan:1436	0.91	8	NoID
mzspec:MSV000087650:GOSHIP_13:scan:1445	0.9	8	NoID
mzspec:MSV000088040:Prevotella_bivia_AO2_SI-3:scan:1658	0.9	8	NoID
mzspec:MSV000083300:BP000098365_p:scan:1971	0.9	8	NoID
mzspec:MSV000087728:VGF142_B03_pos:scan:2138	0.9	7	NoID
mzspec:MSV000082433:M-300:scan:2109	0.9	7	NoID
mzspec:MSV000083300:BP000096968_p:scan:1967	0.9	7	NoID
mzspec:MSV000086926:20200223_DOM_IB_SZ_2:scan:1436	0.89	8	NoID
mzspec:MSV000087006:20200311_DOM_SIO_SZ_2:scan:1438	0.89	8	NoID
mzspec:MSV000086926:20200311_DOM_SIO_SZ_2:scan:1438	0.89	8	NoID
mzspec:MSV000087006:20200223_DOM_IB_SZ_2:scan:1436	0.89	8	NoID
mzspec:MSV000087006:20200310_DOM_BF_SZ_2:scan:1479	0.89	8	NoID
mzspec:MSV000083300:BP000096941_p:scan:2026	0.89	8	NoID
mzspec:MSV000082049:9_24:scan:2131	0.89	8	NoID
mzspec:MSV000083475:7A9_8_8_song-53-s009-a04:scan:1752	0.89	7	NoID
mzspec:MSV000083475:P3_Qcmix_start:scan:1782	0.89	7	NoID
mzspec:MSV000089316:JVC00440:scan:4294967295	0.89	7	NoID
mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-80-22-f_ddMS2_pos:scan:3009	0.89	7	NoID
mzspec:MSV000082813:A21_109_20:scan:1786	0.89	7	NoID
mzspec:MSV000082972:A21_109_20:scan:1786	0.89	7	NoID
mzspec:MSV000082650:M043_62:scan:2218	0.89	7	NoID
mzspec:MSV000087006:20200226_DOM_SIO_SZ_2:scan:1422	0.89	7	NoID
mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1520-f_ddMS2_pos:scan:3046	0.89	7	NoID
mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-30-22-f_ddMS2_pos:scan:2998	0.89	7	NoID
mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-20-12-f_ddMS2_pos:scan:3070	0.89	7	NoID
mzspec:MSV000079069:150220_EF_PMA_PSN476_PM-88-8-f_ddMS2_pos:scan:3056	0.89	7	NoID
mzspec:MSV000087006:20200210_DOM_SIO_OW_1:scan:1450	0.89	7	NoID
mzspec:MSV000086926:20200210_DOM_SIO_OW_1:scan:1450	0.89	7	NoID
mzspec:MSV000086926:20200226_DOM_BF_SZ_1:scan:1457	0.89	7	NoID
mzspec:MSV000085467:180821_PMA_JM_105:scan:2057	0.89	7	NoID
mzspec:MSV000087006:20200226_DOM_BF_SZ_1:scan:1457	0.89	7	NoID
mzspec:MSV000086830:PLT5_E9:scan:4289	0.89	7	NoID
mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1566-f_ddMS2_pos:scan:3049	0.89	7	NoID
mzspec:MSV000086830:PLT6_E5:scan:4467	0.89	7	NoID
mzspec:MSV000082480:A21_109_20:scan:1786	0.89	7	NoID
mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-9-24-f_ddMS2_pos:scan:3035	0.89	7	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_JEN2_faeces_3_1ul:scan:8386	0.89	7	NoID
mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1752	0.89	7	NoID
mzspec:MSV000089316:JVC00404:scan:4294967295	0.89	7	NoID
mzspec:MSV000083300:BP000096928_p:scan:1974	0.89	7	NoID
mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-153-20-f_ddMS2_pos:scan:2941	0.89	7	NoID
mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-63-4-f_ddMS2_pos:scan:3009	0.89	7	NoID
mzspec:MSV000082973:A41_165_16:scan:1861	0.89	7	NoID
mzspec:MSV000079034:150116_EF_PMA_PSN475_LN-936-f_ddMS2_pos:scan:2947	0.89	7	NoID
mzspec:MSV000086131:Sample-2C3:scan:2563	0.88	8	NoID
mzspec:MSV000082433:874:scan:2117	0.88	7	NoID
mzspec:MSV000087728:VGF154_F01_features_ms2_pos:scan:643	0.88	7	NoID
mzspec:MSV000082813:A21_112_15:scan:1781	0.88	7	NoID
mzspec:MSV000082813:A20_108_15:scan:1775	0.88	7	NoID
mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-80-2-f_ddMS2_pos:scan:2981	0.88	7	NoID
mzspec:MSV000083475:4C3_3_65_pinto-63-s008-a03:scan:1677	0.88	7	NoID
mzspec:MSV000088040:Enterococcus_faecalis_SF19_SI-3:scan:1683	0.88	7	NoID
mzspec:MSV000086926:20200310_DOM_BF_SZ_1:scan:1480	0.88	7	NoID
mzspec:MSV000089316:JVC00406:scan:4294967295	0.88	7	NoID
mzspec:MSV000081318:EH_2014_04_01_Theonella_white:scan:3473	0.88	7	NoID
mzspec:MSV000087006:20200223_DOM_IB_OW_2:scan:1453	0.88	7	NoID
mzspec:MSV000087006:20200229_DOM_SIO_SZ_2:scan:1453	0.88	7	NoID
mzspec:MSV000083300:BP000096864_p:scan:1958	0.88	7	NoID
mzspec:MSV000088040:Lactobacillus_rhamnosus_ATCC_8530_SI-2:scan:1645	0.88	7	NoID
mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1736-f_ddMS2_pos:scan:3009	0.88	7	NoID
mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-3296-f_ddMS2_pos:scan:2915	0.88	7	NoID
mzspec:MSV000086926:20200223_DOM_IB_OW_2:scan:1453	0.88	7	NoID
mzspec:MSV000087728:VGF151_C01_features_ms2_pos:scan:285	0.88	7	NoID
mzspec:MSV000087006:20200310_DOM_BF_SZ_1:scan:1480	0.88	7	NoID
mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-2170-f_ddMS2_pos:scan:3041	0.88	7	NoID
mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-157-18-f_ddMS2_pos:scan:2897	0.88	7	NoID
mzspec:MSV000087006:20200229_DOM_SIO_SZ_1:scan:1452	0.88	7	NoID
mzspec:MSV000086926:20200229_DOM_SIO_SZ_1:scan:1452	0.88	7	NoID
mzspec:MSV000082973:A41_165_6:scan:1856	0.88	7	NoID
mzspec:MSV000082972:A21_112_15:scan:1781	0.88	7	NoID
mzspec:MSV000082972:A20_108_15:scan:1775	0.88	7	NoID
mzspec:MSV000082650:M099_62:scan:2197	0.88	7	NoID
