USI	Cosine	Matching Peaks	Status
mzspec:MSV000079598:29425:scan:4050	0.98	5	NoID
mzspec:MSV000079598:28922_1_2:scan:4050	0.98	5	NoID
mzspec:MSV000079598:29533:scan:3962	0.98	5	NoID
mzspec:MSV000079598:29184_1_2:scan:4050	0.98	5	NoID
mzspec:MSV000079598:30133:scan:4017	0.98	5	NoID
mzspec:MSV000080469:10317.000030258:scan:3951	0.98	5	NoID
mzspec:MSV000079598:30013:scan:3962	0.98	5	NoID
mzspec:MSV000079598:30113:scan:4050	0.98	5	NoID
mzspec:MSV000079598:30693:scan:4061	0.98	5	NoID
mzspec:MSV000079598:30258:scan:3951	0.98	5	NoID
mzspec:MSV000079598:30054:scan:3887	0.98	5	NoID
mzspec:MSV000079598:30120:scan:3951	0.98	5	NoID
mzspec:MSV000079598:29630:scan:4105	0.98	5	NoID
mzspec:MSV000079598:31300_1_2:scan:3962	0.98	5	NoID
mzspec:MSV000079598:23494_1_2:scan:3995	0.98	5	NoID
mzspec:MSV000079598:30221:scan:3984	0.98	5	NoID
mzspec:MSV000079598:30098:scan:4030	0.98	5	NoID
mzspec:MSV000079598:26528_1_2:scan:4017	0.98	5	NoID
mzspec:MSV000079598:27217_1_2:scan:4127	0.98	5	NoID
mzspec:MSV000079598:30694:scan:4072	0.98	5	NoID
mzspec:MSV000079598:28557:scan:3931	0.98	5	NoID
mzspec:MSV000080469:10317.000030133:scan:4017	0.98	5	NoID
mzspec:MSV000079598:28923_1_2:scan:3951	0.98	5	NoID
mzspec:MSV000079598:30016:scan:3995	0.98	5	NoID
mzspec:MSV000079598:30019:scan:4105	0.98	5	NoID
mzspec:MSV000079598:29448:scan:3920	0.98	5	NoID
mzspec:MSV000079598:30316:scan:4006	0.98	5	NoID
mzspec:MSV000079598:28312_1_2:scan:3929	0.98	4	NoID
mzspec:MSV000079598:26534_1_2:scan:5265	0.98	4	NoID
mzspec:MSV000085843:XA_DOM_63:scan:3154	0.98	4	NoID
mzspec:MSV000085843:XA_Salty_7:scan:2999	0.98	4	NoID
mzspec:MSV000079598:31151_1_2:scan:4081	0.97	5	NoID
mzspec:MSV000079598:30026:scan:4061	0.97	5	NoID
mzspec:MSV000079598:28558:scan:4028	0.97	5	NoID
mzspec:MSV000080469:10317.000030263:scan:4083	0.97	5	NoID
mzspec:MSV000080469:10317.000030023:scan:4127	0.97	5	NoID
mzspec:MSV000080469:10317.000031151:scan:4081	0.97	5	NoID
mzspec:MSV000080469:10317.000029511:scan:4061	0.97	5	NoID
mzspec:MSV000079598:30017:scan:4116	0.97	5	NoID
mzspec:MSV000079598:22640_1_2:scan:4017	0.97	5	NoID
mzspec:MSV000079598:29631:scan:4117	0.97	5	NoID
mzspec:MSV000079598:27619_1_2:scan:4072	0.97	5	NoID
mzspec:MSV000079598:30312:scan:4061	0.97	5	NoID
mzspec:MSV000079598:28517:scan:4106	0.97	5	NoID
mzspec:MSV000083320:99749:scan:2721	0.97	4	NoID
mzspec:MSV000083365:E3SIP_B6:scan:3124	0.97	4	NoID
mzspec:MSV000083320:99597:scan:2747	0.97	4	NoID
mzspec:MSV000080469:10317.000030313:scan:3910	0.97	4	NoID
mzspec:MSV000083320:99315:scan:2839	0.97	4	NoID
mzspec:MSV000085843:XA_DOM_45:scan:3110	0.97	4	NoID
mzspec:MSV000079598:28417:scan:4039	0.97	4	NoID
mzspec:MSV000079598:28122:scan:3900	0.97	4	NoID
mzspec:MSV000085843:XA_DOM_56:scan:3125	0.97	4	NoID
mzspec:MSV000079598:30112:scan:3995	0.97	4	NoID
mzspec:MSV000079598:30023:scan:3957	0.97	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_113:scan:3141	0.97	4	NoID
mzspec:MSV000085843:XA_DOM_30:scan:3099	0.97	4	NoID
mzspec:MSV000083320:99854:scan:2741	0.97	4	NoID
mzspec:MSV000079598:30220:scan:3973	0.97	4	NoID
mzspec:MSV000083320:99850:scan:2728	0.97	4	NoID
mzspec:MSV000079598:30440:scan:4006	0.97	4	NoID
mzspec:MSV000085843:XA_DOM_61:scan:3158	0.97	4	NoID
mzspec:MSV000085480:ETNP18_Experiments_110_B:scan:3181	0.97	4	NoID
