USI	Cosine	Matching Peaks	Status
mzspec:MSV000085042:QC1_pos-QC1:scan:1434	0.97	8	NoID
mzspec:MSV000085042:QC2_pos-QC2:scan:747	0.97	7	NoID
mzspec:MSV000088732:5ugmL_Opti_NCE_50_1:scan:1538	0.96	7	NoID
mzspec:MSV000087364:MSU001_T6:scan:1585	0.96	7	NoID
mzspec:MSV000087364:MSU001_6:scan:1585	0.96	7	NoID
mzspec:MSV000087905:Sp44-20R:scan:2164	0.96	7	NoID
mzspec:MSV000087905:deltaEDDS-29M:scan:2153	0.96	7	NoID
mzspec:MSV000087904:20210713_Blank_4:scan:970	0.96	7	NoID
mzspec:MSV000088732:5ugmL_Opti_NCE_50_3:scan:1663	0.95	7	NoID
mzspec:MSV000088732:5ugmL_Opti_NCE_50_2:scan:1519	0.95	7	NoID
mzspec:MSV000087905:Sp44-27M:scan:2122	0.95	7	NoID
mzspec:MSV000087905:Sp44-22L:scan:1836	0.95	7	NoID
mzspec:MSV000087905:Sp44-24R:scan:1854	0.95	7	NoID
mzspec:MSV000085870:PH697338_pos_IDA:scan:3382	0.95	6	NoID
mzspec:MSV000081513:Manilae_MM_6_RC6_01_16611:scan:649	0.94	6	NoID
mzspec:MSV000084314:MSV000088137:scan:7631	0.94	6	NoID
mzspec:MSV000085071:P1_D3_GD3_01_52870:scan:606	0.94	6	NoID
mzspec:MSV000081513:Manilae_B12_10_RD10_01_16629:scan:788	0.94	6	NoID
mzspec:MSV000081513:Manilae_B12_9_RD9_01_16628:scan:672	0.94	6	NoID
mzspec:MSV000081347:G72739_1x_BB2_01_12917:scan:742	0.94	6	NoID
mzspec:MSV000081513:V10_MM_3_RA3_01_16583:scan:662	0.94	6	NoID
mzspec:MSV000081513:V10_B12_5_RB5_01_16596:scan:644	0.94	6	NoID
mzspec:MSV000085870:PH697140_pos_IDA:scan:3054	0.93	7	NoID
mzspec:MSV000087844:20210623_03_SST_1uL:scan:2183	0.93	7	NoID
mzspec:MSV000087905:deltaEDDS-29L:scan:2174	0.93	7	NoID
mzspec:MSV000086878:2_pos_2:scan:6996	0.93	6	NoID
mzspec:MSV000082391:G95843_1x_RH4_01_32175:scan:761	0.93	6	NoID
mzspec:MSV000082741:20161103_S00024348_P:scan:100	0.93	6	NoID
mzspec:MSV000081513:Paris_MM_6_RE6_01_16636:scan:659	0.93	6	NoID
mzspec:MSV000086878:7_pos:scan:8027	0.93	6	NoID
mzspec:MSV000082073:G87527_1x_RC5_01_26261:scan:747	0.93	6	NoID
mzspec:MSV000083010:G87505_1x_RH2_01_26468:scan:761	0.93	6	NoID
mzspec:MSV000082074:G90221_1x_BD7_01_26585:scan:764	0.93	6	NoID
mzspec:MSV000083010:G74072_1x_10ul_RC8_01_19808:scan:760	0.93	6	NoID
mzspec:MSV000083010:G87527_1x_RC5_01_26261:scan:747	0.93	6	NoID
mzspec:MSV000083010:G79718_5x_4ul_BD4_01_19710:scan:771	0.93	6	NoID
mzspec:MSV000084900:G75761_1x_10ul_RC10_01_19687:scan:765	0.93	6	NoID
mzspec:MSV000086878:3_pos_2:scan:7103	0.93	6	NoID
mzspec:MSV000086878:9_pos:scan:7871	0.93	6	NoID
mzspec:MSV000086878:3_pos:scan:8004	0.93	6	NoID
mzspec:MSV000086878:5_pos:scan:7496	0.93	6	NoID
mzspec:MSV000085071:P1_H4_GH4_01_52924:scan:634	0.93	6	NoID
mzspec:MSV000086878:7_pos_2:scan:7326	0.93	6	NoID
mzspec:MSV000086878:6_pos:scan:7474	0.93	6	NoID
mzspec:MSV000082074:G79626_1x_BF7_01_20219:scan:752	0.93	6	NoID
mzspec:MSV000081676:G74072_1x_10ul_RC8_01_19808:scan:760	0.93	6	NoID
mzspec:MSV000086878:6_pos_2:scan:7521	0.93	6	NoID
mzspec:MSV000085071:P1_C1_GC1_01_52855:scan:621	0.93	6	NoID
mzspec:MSV000083014:G95843_1x_RH4_01_32175:scan:761	0.93	6	NoID
mzspec:MSV000082074:G87527_1x_RC5_01_26261:scan:747	0.93	6	NoID
mzspec:MSV000081659:G79716_5x_BC4_01_19672:scan:763	0.93	6	NoID
mzspec:MSV000084734:G87527_1x_RC5_01_26261:scan:747	0.93	6	NoID
mzspec:MSV000082074:G79718_5x_4ul_BD4_01_19710:scan:771	0.93	6	NoID
mzspec:MSV000086878:5_pos_2:scan:7278	0.93	6	NoID
mzspec:MSV000083010:G73500_1x_10ul_RB12_01_19796:scan:765	0.93	6	NoID
mzspec:MSV000082074:G75805_5x_rerun_BH4_01_20112:scan:755	0.93	6	NoID
mzspec:MSV000083010:G73490_1x_10ul_RG12_01_19907:scan:772	0.93	6	NoID
mzspec:MSV000086878:9_pos_2:scan:7167	0.93	6	NoID
mzspec:MSV000081682:G79626_1x_BF7_01_20219:scan:752	0.93	6	NoID
mzspec:MSV000084900:G75805_5x_rerun_BH4_01_20112:scan:755	0.93	6	NoID
mzspec:MSV000086878:8_pos:scan:7253	0.93	6	NoID
mzspec:MSV000084900:G79718_5x_4ul_BD4_01_19710:scan:771	0.93	6	NoID
mzspec:MSV000081676:G73490_1x_10ul_RG12_01_19907:scan:772	0.93	6	NoID
mzspec:MSV000084734:G73490_1x_10ul_RG12_01_19907:scan:772	0.93	6	NoID
mzspec:MSV000084734:G73500_1x_10ul_RB12_01_19796:scan:765	0.93	6	NoID
mzspec:MSV000083010:G73532_1x_BH12_01_20278:scan:759	0.93	6	NoID
mzspec:MSV000081676:G73500_1x_10ul_RB12_01_19796:scan:765	0.93	6	NoID
mzspec:MSV000083010:G86868_1x_RB12_01_23503:scan:772	0.93	6	NoID
mzspec:MSV000083010:G86836_1x_RF9_01_23367:scan:757	0.93	6	NoID
mzspec:MSV000084734:G90221_1x_BD7_01_26585:scan:764	0.93	6	NoID
mzspec:MSV000086878:8_pos_2:scan:6773	0.93	6	NoID
mzspec:MSV000081513:V10_B12_3_RB3_01_16594:scan:647	0.93	6	NoID
mzspec:MSV000085071:P3_B1_BB1_01_52762:scan:622	0.93	6	NoID
mzspec:MSV000085071:P1_C10_GC10_01_52864:scan:622	0.93	6	NoID
mzspec:MSV000082074:G74072_1x_10ul_RC8_01_19808:scan:760	0.93	6	NoID
mzspec:MSV000084900:G74072_1x_10ul_RC8_01_19808:scan:760	0.93	6	NoID
mzspec:MSV000084900:G87527_1x_RC5_01_26261:scan:747	0.93	6	NoID
mzspec:MSV000084900:G95843_1x_RH4_01_32175:scan:761	0.93	6	NoID
mzspec:MSV000081513:Paris_MM_10_RE10_01_16640:scan:647	0.93	6	NoID
mzspec:MSV000083010:G75805_5x_rerun_BH4_01_20112:scan:755	0.93	6	NoID
mzspec:MSV000083010:G90221_1x_BD7_01_26585:scan:764	0.93	6	NoID
mzspec:MSV000083010:G79626_1x_BF7_01_20219:scan:752	0.93	6	NoID
mzspec:MSV000087364:Blank_PhenolRed_6:scan:1521	0.93	6	NoID
mzspec:MSV000087364:Solvent_Control_6:scan:1521	0.93	6	NoID
mzspec:MSV000081748:G75805_5x_rerun_BH4_01_20112:scan:755	0.93	6	NoID
mzspec:MSV000081659:G79718_5x_4ul_BD4_01_19710:scan:771	0.93	6	NoID
mzspec:MSV000085071:P3_A8_BA8_01_52750:scan:628	0.93	6	NoID
mzspec:MSV000084900:G95785_5x_BB3_01_32040:scan:766	0.93	6	NoID
mzspec:MSV000082387:G96383_RA9_01_31737:scan:727	0.93	6	NoID
mzspec:MSV000083665:2nd_m12B_P2_A2_BothExt:scan:1132	0.93	6	NoID
mzspec:MSV000082074:G75753_1x_10ul_RG4_01_19896:scan:760	0.93	6	NoID
mzspec:MSV000085071:P2_C7_BC7_01_52971:scan:639	0.93	6	NoID
mzspec:MSV000084900:G87505_1x_RH2_01_26468:scan:761	0.93	6	NoID
mzspec:MSV000083040:G75753_1x_10ul_RG4_01_19896:scan:760	0.93	6	NoID
mzspec:MSV000084900:G79717_5x_4ul_BF5_01_19734:scan:769	0.93	6	NoID
mzspec:MSV000083040:G87505_1x_RH2_01_26468:scan:761	0.93	6	NoID
mzspec:MSV000084900:G75753_1x_10ul_RG4_01_19896:scan:760	0.93	6	NoID
mzspec:MSV000082074:G87505_1x_RH2_01_26468:scan:761	0.93	6	NoID
mzspec:MSV000083010:G90223_1x_BB7_01_26560:scan:756	0.93	6	NoID
mzspec:MSV000083010:G75762_1x_10ul_RF9_01_19888:scan:766	0.93	6	NoID
mzspec:MSV000083010:72674_1x_BG4_01_17472:scan:780	0.93	6	NoID
mzspec:MSV000082821:G96383_RA9_01_31737:scan:727	0.93	6	NoID
mzspec:MSV000082072:G90223_1x_BB7_01_26560:scan:756	0.93	6	NoID
mzspec:MSV000085226:72674_1x_BG4_01_17472:scan:780	0.93	6	NoID
mzspec:MSV000088335:72674_1x_BG4_01_17472:scan:780	0.93	6	NoID
mzspec:MSV000083014:G96383_RA9_01_31737:scan:727	0.93	6	NoID
mzspec:MSV000082072:G90221_1x_BD7_01_26585:scan:764	0.93	6	NoID
mzspec:MSV000082074:G79717_5x_4ul_BF5_01_19734:scan:769	0.93	6	NoID
