USI	Cosine	Matching Peaks	Status
mzspec:MSV000080899:SET1_COM1_BRN5_RE11_01_9233:scan:225	0.99	5	NoID
mzspec:MSV000085561:014a:scan:3059	0.98	5	NoID
mzspec:MSV000080899:SET1_COM1_CRC4_RD9_01_9205:scan:275	0.98	5	NoID
mzspec:MSV000079516:R5_lab_J1074_1:scan:304	0.98	5	NoID
mzspec:MSV000080450:P1-A9_GA9_01_822:scan:627	0.98	5	NoID
mzspec:MSV000080976:P5_RA8_01_9681:scan:501	0.98	5	NoID
mzspec:MSV000081357:170185-NH013-St1-JJK_BB3_01_11535:scan:195	0.97	5	NoID
mzspec:MSV000082262:170185-NH013-St1-JJK_BB3_01_11535:scan:195	0.97	5	NoID
mzspec:MSV000080899:SET1_COM1_ARC4_RD7_01_9203:scan:224	0.97	5	NoID
mzspec:MSV000080976:P2_RF3_01_9351:scan:410	0.97	5	NoID
mzspec:MSV000080976:P1_RA7_01_9306:scan:334	0.97	5	NoID
mzspec:MSV000080899:SET1_COM1_BRC4_RD8_01_9204:scan:229	0.97	5	NoID
mzspec:MSV000088337:NIST_POS_Samp_18-03_BC6_01_61952:scan:164	0.97	5	NoID
mzspec:MSV000080976:P6_RC6_01_9763:scan:316	0.97	5	NoID
mzspec:MSV000080898:SET1_COM1_AMC3_RC1_01_9146:scan:231	0.97	5	NoID
mzspec:MSV000080976:P3_RE8_01_9500:scan:537	0.97	5	NoID
mzspec:MSV000081357:170235-nh031-st1-jjk_BA8_01_11526:scan:196	0.97	5	NoID
mzspec:MSV000080976:P1_RC12_01_9800:scan:363	0.97	5	NoID
mzspec:MSV000080899:SET1_COM1_CRN5_RE12_01_9234:scan:210	0.97	5	NoID
mzspec:MSV000080899:SET1_COM1_CRC6_RF9_01_9212:scan:252	0.97	5	NoID
mzspec:MSV000080976:P5_RD4_01_9648:scan:344	0.97	5	NoID
mzspec:MSV000088337:NIST_POS_Samp_16-03_BC4_01_61940:scan:160	0.97	5	NoID
mzspec:MSV000080899:SET1_COM1_ARN7_RF10_01_9239:scan:226	0.97	5	NoID
mzspec:MSV000080899:SET1_COM1_ARC7_RF7_01_9214:scan:230	0.97	5	NoID
mzspec:MSV000082262:170235-nh031-st1-jjk_BA8_01_11526:scan:196	0.97	5	NoID
mzspec:MSV000079615:X10.7_4_B_aq_P2-C-12_01_32944:scan:110	0.97	4	NoID
mzspec:MSV000080898:SET1_COM1_CMC2_RB3_01_9144:scan:226	0.96	5	NoID
mzspec:MSV000080898:SET1_COM1_BMN3_RC5_01_9172:scan:189	0.96	5	NoID
mzspec:MSV000080899:SET1_COM1_BRN7_RF11_01_9240:scan:227	0.96	5	NoID
mzspec:MSV000080899:SET1_COM1_BRC3_RC8_01_9201:scan:226	0.96	5	NoID
mzspec:MSV000080899:SET1_COM1_BRN6_RF11_01_9236:scan:215	0.96	5	NoID
mzspec:MSV000080976:P3_RD8_01_9499:scan:537	0.96	5	NoID
mzspec:MSV000080976:P6_RC3_01_9740:scan:435	0.96	5	NoID
mzspec:MSV000080976:P6_RG7_01_9776:scan:326	0.96	5	NoID
mzspec:MSV000080976:P2_RH7_01_9389:scan:489	0.96	5	NoID
mzspec:MSV000080898:SET1_COM1_CMC7_RF3_01_9162:scan:232	0.96	5	NoID
mzspec:MSV000080450:P2-G8_GG8_01_1092:scan:543	0.96	5	NoID
mzspec:MSV000080976:P3_RG9_01_9510:scan:380	0.96	5	NoID
mzspec:MSV000080976:P2_RB5_01_9365:scan:410	0.96	5	NoID
mzspec:MSV000080899:SET1_COM1_BRC6_RF8_01_9211:scan:229	0.96	5	NoID
mzspec:MSV000080976:P3_RA6_01_9476:scan:458	0.96	5	NoID
mzspec:MSV000080976:P2_RC5_01_9366:scan:404	0.96	5	NoID
mzspec:MSV000080898:SET1_COM1_CMN7_RF6_01_9187:scan:221	0.96	5	NoID
mzspec:MSV000080976:P6_RF2_01_9736:scan:326	0.96	5	NoID
mzspec:MSV000080976:P5_RA10_01_9699:scan:327	0.96	5	NoID
mzspec:MSV000080976:P4_RE7_01_9595:scan:334	0.96	5	NoID
mzspec:MSV000080898:SET1_COM1_CMN3_RC6_01_9173:scan:237	0.96	5	NoID
mzspec:MSV000080899:SET1_COM1_BRC2_RB8_01_9197:scan:188	0.96	5	NoID
mzspec:MSV000080976:P3_RD1_01_9436:scan:404	0.96	5	NoID
mzspec:MSV000080898:SET1_COM1_BMC2_RB2_01_9143:scan:230	0.96	5	NoID
mzspec:MSV000080898:SET1_COM1_BMN5_RE5_01_9179:scan:238	0.96	5	NoID
mzspec:MSV000080898:SET1_COM1_BMC7_RF2_01_9161:scan:230	0.96	5	NoID
mzspec:MSV000080898:SET1_COM1_CMC5_RE3_01_9155:scan:232	0.96	5	NoID
mzspec:MSV000080976:P6_RC8_01_9874:scan:320	0.96	5	NoID
mzspec:MSV000080976:P3_RD5_01_9471:scan:428	0.96	5	NoID
mzspec:MSV000080899:SET1_COM1_ARN6_RF10_01_9235:scan:211	0.96	5	NoID
mzspec:MSV000080239:QC-LM-AQ-IN1_GD4_01_1570:scan:436	0.96	5	NoID
mzspec:MSV000085561:011b:scan:3121	0.96	5	NoID
mzspec:MSV000080450:P1-C7_GC7_01_816:scan:506	0.96	5	NoID
mzspec:MSV000088337:NIST_POS_Samp_18-02_BC6_01_61950:scan:151	0.96	5	NoID
mzspec:MSV000088337:NIST_POS_Samp_17-03_BC5_01_61946:scan:147	0.96	5	NoID
mzspec:MSV000081357:SEED_C18p_Sejal_U1_BE9_01_11469:scan:200	0.96	5	NoID
mzspec:MSV000088337:NIST_POS_Samp_18-01_BC6_01_61948:scan:158	0.96	5	NoID
mzspec:MSV000088337:NIST_POS_Samp_17-01_BC5_01_61942:scan:139	0.96	5	NoID
mzspec:MSV000085561:011c:scan:2814	0.96	5	NoID
mzspec:MSV000080976:P3_RF12_01_9535:scan:539	0.96	4	NoID
mzspec:MSV000083396:J_Fungal_mycel_24h_P1H2:scan:1728	0.96	4	NoID
mzspec:MSV000083462:11712.SUBJECT31.SKIN.2129:scan:206	0.96	4	NoID
mzspec:MSV000085870:PH697172_pos_IDA:scan:2288	0.96	4	NoID
mzspec:MSV000085226:G75852_5x_4ul_BE7_01_19724:scan:190	0.96	4	NoID
mzspec:MSV000084010:PM23.VOID.PRE_BE8_01_43322:scan:204	0.96	4	NoID
mzspec:MSV000083010:G75852_5x_4ul_BE7_01_19724:scan:190	0.96	4	NoID
mzspec:MSV000083463:11712.SUBJECT31.MBM.1301:scan:198	0.96	4	NoID
mzspec:MSV000083612:rime5941_180710_18_Col_Amb_1h_5ul_ddms2:scan:2503	0.96	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list7:scan:1536	0.96	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list9:scan:1543	0.96	4	NoID
mzspec:MSV000081659:G75852_5x_4ul_BE7_01_19724:scan:190	0.96	4	NoID
mzspec:MSV000084734:G75852_5x_4ul_BE7_01_19724:scan:190	0.96	4	NoID
mzspec:MSV000084900:G75852_5x_4ul_BE7_01_19724:scan:190	0.96	4	NoID
mzspec:MSV000082074:G75852_5x_4ul_BE7_01_19724:scan:190	0.96	4	NoID
mzspec:MSV000080976:P7_RC8_01_9924:scan:471	0.96	4	NoID
mzspec:MSV000080976:P1_RA11_01_9791:scan:454	0.96	4	NoID
mzspec:MSV000080239:LM-F6_GF6_01_1577:scan:257	0.95	5	NoID
mzspec:MSV000080976:P3_RH8_01_9503:scan:398	0.95	5	NoID
mzspec:MSV000080976:P7_RB4_01_9849:scan:326	0.95	5	NoID
