USI	Cosine	Matching Peaks	Status
mzspec:MSV000082157:30_57:scan:2564	0.94	10	NoID
mzspec:MSV000083475:6C10_5_23_mousseau-88-s087-a02:scan:2999	0.93	10	NoID
mzspec:MSV000085852:CCE2019_38:scan:3299	0.93	10	NoID
mzspec:MSV000079808:Coral_A7:scan:1840	0.93	10	NoID
mzspec:MSV000085852:CCE2019_279:scan:3265	0.93	10	NoID
mzspec:MSV000079808:Coral_B4:scan:1846	0.93	10	NoID
mzspec:MSV000079808:Coral_E11:scan:1825	0.93	10	NoID
mzspec:MSV000083475:6A2_4_69_mousseau-88-s037-a02:scan:2858	0.93	10	NoID
mzspec:MSV000086236:CCE2020_SC_26:scan:3288	0.93	10	NoID
mzspec:MSV000086236:CCE2020_SC_76:scan:3291	0.93	10	NoID
mzspec:MSV000085555:DOM-20200506_pos_1:scan:3406	0.93	10	NoID
mzspec:MSV000088021:DOMstd_3:scan:3359	0.93	10	NoID
mzspec:MSV000083475:4E1_1_55_thomas-18-s041-a03:scan:2074	0.93	10	NoID
mzspec:MSV000088021:DOMstd_in:scan:3352	0.93	10	NoID
mzspec:MSV000083475:6B8_5_8_mousseau-88-s084-a02:scan:3089	0.93	10	NoID
mzspec:MSV000082048:25_67:scan:2591	0.93	10	NoID
mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:2858	0.93	10	NoID
mzspec:MSV000088164:DOMstnd_20210926215035:scan:3327	0.93	10	NoID
mzspec:MSV000079808:Coral_B8:scan:1832	0.92	10	NoID
mzspec:MSV000082650:M022_48:scan:2484	0.92	10	NoID
mzspec:MSV000086236:CCE2020_SC_53:scan:3283	0.92	10	NoID
mzspec:MSV000079808:Coral_B3:scan:1836	0.92	10	NoID
mzspec:MSV000079808:Coral_E3:scan:1832	0.92	10	NoID
mzspec:MSV000079808:Coral_B1:scan:1854	0.92	10	NoID
mzspec:MSV000082048:11_67:scan:3019	0.92	10	NoID
mzspec:MSV000085779:RT_Jake_EE1_1:scan:3304	0.92	10	NoID
mzspec:MSV000085777:RT_Jake_IODA_B2_2:scan:3326	0.92	10	NoID
mzspec:MSV000084314:MSV000088008:scan:28069	0.92	10	NoID
mzspec:MSV000086236:CCE2020_SC_78:scan:3281	0.92	10	NoID
mzspec:MSV000085852:CCE2019_314:scan:3268	0.92	10	NoID
mzspec:MSV000085777:RT_Jake_EE1_1:scan:3304	0.92	10	NoID
mzspec:MSV000088021:DOMstd_11:scan:3361	0.92	10	NoID
mzspec:MSV000086236:CCE2020_SC_93:scan:3292	0.92	10	NoID
mzspec:MSV000085779:RT_Jake_EE1_1neg:scan:3339	0.92	10	NoID
mzspec:MSV000082157:30_59:scan:2893	0.91	10	NoID
mzspec:MSV000085779:RT_Jake_AH2_1neg:scan:3601	0.91	10	NoID
mzspec:MSV000085852:CCE2019_305:scan:3287	0.91	10	NoID
mzspec:MSV000083475:5F6_4_32_mousseau-88-s046-a02:scan:2567	0.91	10	NoID
mzspec:MSV000082048:2_69:scan:1990	0.91	10	NoID
mzspec:MSV000082048:7_69:scan:2620	0.91	10	NoID
mzspec:MSV000082157:18_58:scan:2540	0.91	10	NoID
mzspec:MSV000085852:CCE2019_291:scan:3243	0.9	10	NoID
mzspec:MSV000088062:DOM_Interlab-LCMS_Lab15_A45M_Pos_MS2_rep1:scan:4681	0.9	10	NoID
mzspec:MSV000085777:RT_Jake_AH2_1:scan:3515	0.9	10	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab15_A45M_Pos_MS2_rep2:scan:4837	0.9	10	NoID
mzspec:MSV000083475:6A10_4_77_mousseau-88-s032-a02:scan:2308	0.9	10	NoID
mzspec:MSV000082650:M041_neg1:scan:2505	0.9	10	NoID
mzspec:MSV000085779:RT_Jake_AH2_1:scan:3515	0.9	10	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab15_A45M_Pos_MS2_rep1:scan:4681	0.9	10	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A5M_Pos_MS2_rep1:scan:3141	0.9	10	NoID
mzspec:MSV000088021:DOMstd_4:scan:3354	0.9	10	NoID
mzspec:MSV000082157:4_61:scan:2885	0.9	10	NoID
mzspec:MSV000088337:NIST_POS_Samp_11-02_BB5_01_61902:scan:1254	0.9	9	NoID
mzspec:MSV000083475:4B8_3_35_pinto-63-s004-a04:scan:1951	0.9	9	NoID
mzspec:MSV000082157:24_64:scan:2447	0.9	9	NoID
mzspec:MSV000082157:17_55_secondextraction:scan:3012	0.9	9	NoID
mzspec:MSV000088337:NIST_POS_Samp_18-03_BC6_01_61952:scan:1255	0.9	9	NoID
mzspec:MSV000086236:CCE2020_SC_96:scan:3294	0.9	9	NoID
mzspec:MSV000085777:RT_Jake_IODA_AH2_3:scan:3454	0.89	10	NoID
mzspec:MSV000088062:DOM_Interlab-LCMS_Lab15_A45M_Pos_MS2_rep2:scan:4873	0.89	10	NoID
mzspec:MSV000088062:DOM_Interlab-LCMS_Lab15_A15M_Pos_MS2_rep3:scan:4515	0.89	10	NoID
mzspec:MSV000082157:11_60:scan:2570	0.89	10	NoID
mzspec:MSV000083475:6D10_5_37_mousseau-88-s095-a02:scan:3335	0.89	10	NoID
mzspec:MSV000079808:Coral_E6:scan:1829	0.89	10	NoID
mzspec:MSV000081171:Plate3_67857_GE12_01_11025:scan:2346	0.89	10	NoID
mzspec:MSV000082048:20_80:scan:1888	0.89	10	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab15_A15M_Pos_MS2_rep3:scan:4515	0.89	10	NoID
mzspec:MSV000082048:7_67:scan:2628	0.89	10	NoID
mzspec:MSV000082048:21_69:scan:1995	0.89	10	NoID
mzspec:MSV000085852:CCE2019_18:scan:3299	0.89	9	NoID
mzspec:MSV000083475:6A11_4_78_mousseau-88-s055-a02:scan:3382	0.89	9	NoID
mzspec:MSV000085852:CCE2019_304:scan:3281	0.89	9	NoID
mzspec:MSV000083729:StromTissue050719_adducts:scan:9181	0.89	9	NoID
mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:53234	0.89	9	NoID
