USI	Cosine	Matching Peaks	Status
mzspec:MSV000085042:QC1_pos-QC1:scan:1246	0.96	11	NoID
mzspec:MSV000081741:poolFin_Top5MSMS:scan:2521	0.95	12	NoID
mzspec:MSV000082728:20140730_C2136JM_2B_P3_Positive_01:scan:60	0.95	11	NoID
mzspec:MSV000082743:20160120_S00020389_P:scan:72	0.94	13	NoID
mzspec:MSV000082743:20160120_S00020426_P:scan:60	0.94	13	NoID
mzspec:MSV000082743:20160120_TP_CS00000001-8_P:scan:67	0.94	13	NoID
mzspec:MSV000082735:S00015772_Positive_01:scan:70	0.94	12	NoID
mzspec:MSV000082735:S00015852_Positive_01:scan:88	0.94	12	NoID
mzspec:MSV000082740:20150505_PP_CS00000004.8_P:scan:62	0.94	12	NoID
mzspec:MSV000082743:20160120_TP_CS00000001-3_P:scan:58	0.94	12	NoID
mzspec:MSV000085870:CS60365_pos_IDA:scan:3351	0.94	12	NoID
mzspec:MSV000082743:20160120_S00020425_P:scan:76	0.94	12	NoID
mzspec:MSV000080187:20515_P1_RB1_01_51:scan:936	0.94	12	NoID
mzspec:MSV000080179:20515_P1_RB1_01_51:scan:936	0.94	12	NoID
mzspec:MSV000082905:1_4-Sample023:scan:4294967295	0.94	12	NoID
mzspec:MSV000082743:20160120_S00020401_P:scan:62	0.94	12	NoID
mzspec:MSV000082728:20140730_C2195IT_2B_P3_Positive_01:scan:77	0.94	12	NoID
mzspec:MSV000079598:33717:scan:2555	0.94	12	NoID
mzspec:MSV000085870:PH697253_pos_IDA:scan:3263	0.94	11	NoID
mzspec:MSV000088823:16_Lab_33_A_Pos_MS2_2_28_07_2021:scan:4294967295	0.94	11	NoID
mzspec:MSV000084060:Tc2_600_Thapsigargicin:scan:4294967295	0.94	11	NoID
mzspec:MSV000085870:PH697247_pos_IDA:scan:3853	0.94	11	NoID
mzspec:MSV000085870:PH697119_pos_IDA:scan:3611	0.94	11	NoID
mzspec:MSV000085870:PH697285_pos_IDA:scan:3790	0.94	11	NoID
mzspec:MSV000082743:20160120_S00020406_P:scan:57	0.94	11	NoID
mzspec:MSV000085870:PH697159_pos_IDA:scan:3189	0.93	13	NoID
mzspec:MSV000081582:14E10_GE10_01_32789:scan:1127	0.93	13	NoID
mzspec:MSV000081582:1A11_RA11_01_12675:scan:1130	0.93	13	NoID
mzspec:MSV000080518:7_globosaBwhitestem_BA7_01_31480:scan:55	0.93	13	NoID
mzspec:MSV000081582:17C3_RC3_01_32870:scan:1107	0.93	13	NoID
mzspec:MSV000081582:3B1_RB1_01_13811:scan:1108	0.93	13	NoID
mzspec:MSV000082743:20160120_S00020412_P:scan:78	0.93	12	NoID
mzspec:MSV000080179:10125_P1_RA12_01_49:scan:890	0.93	12	NoID
mzspec:MSV000080187:10125_P1_RA12_01_49:scan:890	0.93	12	NoID
mzspec:MSV000081582:14F1_GF1_01_32792:scan:1127	0.93	12	NoID
mzspec:MSV000079598:30334:scan:2116	0.93	12	NoID
mzspec:MSV000079598:29315:scan:1950	0.93	12	NoID
mzspec:MSV000082728:20140730_31-L-3-M_Positive_01:scan:93	0.93	12	NoID
mzspec:MSV000079598:28417:scan:2119	0.93	12	NoID
mzspec:MSV000082743:20160120_S00020402_P:scan:60	0.93	12	NoID
mzspec:MSV000080179:23231_P1_RA8_01_45:scan:924	0.93	12	NoID
mzspec:MSV000080187:23231_P1_RA8_01_45:scan:924	0.93	12	NoID
mzspec:MSV000085870:PH697338_pos_IDA:scan:3298	0.93	11	NoID
mzspec:MSV000085870:PH697211_pos_IDA:scan:3935	0.93	11	NoID
mzspec:MSV000085870:PH697291_pos_IDA:scan:3421	0.93	11	NoID
mzspec:MSV000082743:20160120_S00020400_P:scan:47	0.93	11	NoID
mzspec:MSV000079598:30316:scan:1883	0.93	11	NoID
mzspec:MSV000084314:MSV000082691:scan:1713	0.93	11	NoID
mzspec:MSV000082743:20160120_S00020388_P:scan:64	0.93	11	NoID
mzspec:MSV000084314:MSV000083032:scan:50955	0.93	11	NoID
mzspec:MSV000079598:30693:scan:1819	0.93	11	NoID
mzspec:MSV000079598:30695:scan:1806	0.93	11	NoID
mzspec:MSV000080469:10317.000018425:scan:1927	0.93	11	NoID
mzspec:MSV000085870:PH697257_pos_IDA:scan:3728	0.93	11	NoID
mzspec:MSV000085870:PH697289_pos_IDA:scan:3933	0.93	11	NoID
mzspec:MSV000080469:10317.000030231:scan:1806	0.93	11	NoID
mzspec:MSV000079598:29184_1_2:scan:1982	0.93	11	NoID
mzspec:MSV000080469:10317.000030263:scan:1862	0.93	11	NoID
mzspec:MSV000079598:30221:scan:1939	0.93	11	NoID
mzspec:MSV000079598:28922_1_2:scan:1795	0.93	11	NoID
mzspec:MSV000079598:31801_1_2:scan:1895	0.93	11	NoID
mzspec:MSV000079598:28555:scan:1951	0.93	11	NoID
mzspec:MSV000079598:30440:scan:1828	0.93	11	NoID
mzspec:MSV000079598:27619_1_2:scan:1895	0.93	11	NoID
mzspec:MSV000079598:15829:scan:1795	0.93	11	NoID
mzspec:MSV000079598:28558:scan:1939	0.93	11	NoID
mzspec:MSV000079598:28869_1_2:scan:1927	0.93	11	NoID
mzspec:MSV000079598:31300_1_2:scan:1972	0.93	11	NoID
mzspec:MSV000079598:29439:scan:1784	0.93	11	NoID
mzspec:MSV000079598:30087:scan:1884	0.93	11	NoID
mzspec:MSV000079598:29997:scan:1817	0.93	11	NoID
mzspec:MSV000080469:10317.000030023:scan:1895	0.93	11	NoID
mzspec:MSV000079598:29437:scan:1795	0.93	11	NoID
mzspec:MSV000080469:10317.000030230:scan:1784	0.93	11	NoID
mzspec:MSV000079598:22640_1_2:scan:1962	0.93	11	NoID
mzspec:MSV000079598:31296_1_2:scan:1850	0.93	11	NoID
mzspec:MSV000079598:30016:scan:1839	0.93	11	NoID
mzspec:MSV000079598:29448:scan:1938	0.93	11	NoID
mzspec:MSV000079598:29301:scan:1964	0.93	11	NoID
mzspec:MSV000079598:30231:scan:1806	0.93	11	NoID
mzspec:MSV000085870:PH697165_pos_IDA:scan:3619	0.93	11	NoID
mzspec:MSV000079598:20524:scan:1795	0.93	11	NoID
mzspec:MSV000079598:30263:scan:2114	0.93	11	NoID
mzspec:MSV000079598:30098:scan:1806	0.93	11	NoID
mzspec:MSV000079598:28881_1_2:scan:1873	0.93	11	NoID
mzspec:MSV000079598:27689_1_2:scan:1993	0.93	11	NoID
mzspec:MSV000079598:29630:scan:1988	0.93	11	NoID
mzspec:MSV000079598:30258:scan:2281	0.93	11	NoID
mzspec:MSV000079598:26198_1_2:scan:1928	0.93	11	NoID
mzspec:MSV000079598:23819_1_2:scan:1971	0.93	11	NoID
mzspec:MSV000084314:MSV000088823:scan:772900	0.93	11	NoID
mzspec:MSV000079598:30694:scan:1862	0.93	11	NoID
mzspec:MSV000082743:20160120_S00020378_P:scan:56	0.93	11	NoID
mzspec:MSV000082729:20160307_PP_CS00000004-3_P:scan:75	0.93	11	NoID
mzspec:MSV000082743:20160120_S00020408_P:scan:51	0.93	11	NoID
mzspec:MSV000079598:31303:scan:1835	0.93	11	NoID
mzspec:MSV000079598:28202:scan:2093	0.93	11	NoID
mzspec:MSV000079598:30441:scan:2303	0.93	11	NoID
mzspec:MSV000082735:S00015715_Positive_01:scan:64	0.93	11	NoID
mzspec:MSV000082728:20140730_32-G-1-M_Positive_01:scan:97	0.93	11	NoID
mzspec:MSV000085870:PH697215_pos_IDA:scan:4172	0.93	10	NoID
mzspec:MSV000085870:PH697085_pos_IDA:scan:3203	0.93	10	NoID
mzspec:MSV000085870:PH697182_pos_IDA:scan:3759	0.93	10	NoID
mzspec:MSV000081582:CC2_BC2_01_35769:scan:1118	0.92	13	NoID
mzspec:MSV000081582:14D6_GD6_01_32804:scan:1111	0.92	13	NoID
mzspec:MSV000081582:17A7_RA7_01_32861:scan:1106	0.92	13	NoID
mzspec:MSV000080518:56_characiaswulfeniiDstems_BE8_01_31603:scan:36	0.92	13	NoID
mzspec:MSV000084095:39878_P5_RC8_01_578:scan:411	0.92	12	NoID
mzspec:MSV000083757:39878_P5_RC8_01_578:scan:411	0.92	12	NoID
mzspec:MSV000080179:39878_P5_RC8_01_578:scan:411	0.92	12	NoID
mzspec:MSV000084314:MSV000081508:scan:465386	0.92	12	NoID
mzspec:MSV000080186:39878_P5_RC8_01_578:scan:411	0.92	12	NoID
mzspec:MSV000082743:20160120_S00020384_P:scan:57	0.92	12	NoID
mzspec:MSV000082743:20160120_S00020418_P:scan:63	0.92	12	NoID
mzspec:MSV000079598:30112:scan:2775	0.92	12	NoID
mzspec:MSV000081582:14G6_GG6_01_32813:scan:1116	0.92	12	NoID
mzspec:MSV000080186:32665_P1_RB9_01_59:scan:917	0.92	12	NoID
mzspec:MSV000081582:CA8_BA8_01_35758:scan:1129	0.92	12	NoID
mzspec:MSV000085870:CS56182_pos_IDA:scan:3310	0.92	12	NoID
mzspec:MSV000081582:13A8_BA8_01_32842:scan:1127	0.92	12	NoID
mzspec:MSV000084095:32665_P1_RB9_01_59:scan:917	0.92	12	NoID
mzspec:MSV000080179:32665_P1_RB9_01_59:scan:917	0.92	12	NoID
mzspec:MSV000084314:MSV000082432:scan:942751	0.92	12	NoID
mzspec:MSV000080179:22164_P1_RA10_01_47:scan:853	0.92	12	NoID
mzspec:MSV000080187:22164_P1_RA10_01_47:scan:853	0.92	12	NoID
mzspec:MSV000079598:27217_1_2:scan:1795	0.92	11	NoID
mzspec:MSV000079598:30317:scan:2071	0.92	11	NoID
mzspec:MSV000079598:6947_1_2:scan:1828	0.92	11	NoID
mzspec:MSV000079598:30116:scan:2076	0.92	11	NoID
mzspec:MSV000079598:32615_1_2:scan:1841	0.92	11	NoID
mzspec:MSV000079598:26528_1_2:scan:1982	0.92	11	NoID
mzspec:MSV000079598:30013:scan:1840	0.92	11	NoID
mzspec:MSV000079598:29302:scan:2048	0.92	11	NoID
mzspec:MSV000079598:22517_1_2:scan:1905	0.92	11	NoID
mzspec:MSV000080469:10317.000031151:scan:1939	0.92	11	NoID
mzspec:MSV000080469:10317.000028869:scan:1927	0.92	11	NoID
mzspec:MSV000079598:30135:scan:1784	0.92	11	NoID
mzspec:MSV000079819:Coffee_160610181413:scan:1846	0.92	11	NoID
mzspec:MSV000079819:Grape_juice:scan:1736	0.92	11	NoID
mzspec:MSV000079598:30120:scan:1894	0.92	11	NoID
mzspec:MSV000079819:Coffee:scan:1863	0.92	11	NoID
mzspec:MSV000079598:29511:scan:2283	0.92	11	NoID
mzspec:MSV000079598:29573:scan:1885	0.92	11	NoID
mzspec:MSV000079598:30181:scan:2052	0.92	11	NoID
mzspec:MSV000079598:29484:scan:2093	0.92	11	NoID
mzspec:MSV000079598:30220:scan:1960	0.92	11	NoID
mzspec:MSV000079598:28923_1_2:scan:2225	0.92	11	NoID
mzspec:MSV000080469:10317.000030116:scan:1928	0.92	11	NoID
mzspec:MSV000079598:31151_1_2:scan:1939	0.92	11	NoID
mzspec:MSV000079598:30026:scan:1963	0.92	11	NoID
mzspec:MSV000079598:27690_1_2:scan:1939	0.92	11	NoID
mzspec:MSV000079598:30054:scan:1883	0.92	11	NoID
mzspec:MSV000079598:30017:scan:1898	0.92	11	NoID
mzspec:MSV000079598:31860_1_2:scan:1927	0.92	11	NoID
mzspec:MSV000079598:28557:scan:1884	0.92	11	NoID
mzspec:MSV000079598:30083:scan:1949	0.92	11	NoID
mzspec:MSV000079598:30230:scan:1784	0.92	11	NoID
mzspec:MSV000080179:9118_P1_RA11_01_48:scan:849	0.92	11	NoID
mzspec:MSV000080469:10317.000027689:scan:1993	0.92	11	NoID
mzspec:MSV000079598:30309:scan:2233	0.92	11	NoID
mzspec:MSV000080469:10317.000030258:scan:1851	0.92	11	NoID
mzspec:MSV000080187:Swab blank_RA4_01_41:scan:883	0.92	11	NoID
