USI	Cosine	Matching Peaks	Status
mzspec:MSV000085480:ENTP_45:scan:3018	0.8	8	NoID
mzspec:MSV000082268:Plate6_BE9_01_24195:scan:1505	0.8	7	NoID
mzspec:MSV000080976:P7_RD1_01_9826:scan:1689	0.78	6	NoID
mzspec:MSV000083462:11712.SUBJECT34.SKIN.742:scan:1503	0.78	6	NoID
mzspec:MSV000083995:TH_S2_DREADD_1_Post_09_BB8_01_44430:scan:1722	0.77	7	NoID
mzspec:MSV000082667:fox.U340.sputum.3_BE6_01_4833:scan:4041	0.77	7	NoID
mzspec:MSV000085071:P3_B7_BB7_01_52774:scan:1362	0.77	7	NoID
mzspec:MSV000082969:G84894_RE12_01_36947:scan:1487	0.77	6	NoID
mzspec:MSV000081347:G72468_25x_GB2_01_13002:scan:1836	0.77	6	NoID
mzspec:MSV000084099:G84894_RE12_01_36947:scan:1487	0.77	6	NoID
mzspec:MSV000081357:162555-NT1D032-St1-JJK_BB10_01_11542:scan:1470	0.76	7	NoID
mzspec:MSV000082268:Plate10_BF7_01_24672:scan:1797	0.76	7	NoID
mzspec:MSV000082262:162555-NT1D032-St1-JJK_BB10_01_11542:scan:1470	0.76	7	NoID
mzspec:MSV000084314:MSV000083689:scan:13349	0.76	6	NoID
mzspec:MSV000081284:21VG9_GC1_01_11852:scan:1758	0.76	6	NoID
mzspec:MSV000086012:RRC_32_54_BD8_01_55930:scan:1484	0.76	6	NoID
mzspec:MSV000081950:S62_BB2_01_25054:scan:1763	0.76	6	NoID
mzspec:MSV000083462:11712.SUBJECT40.SKIN.899:scan:1503	0.76	6	NoID
mzspec:MSV000083689:G85293_RC6_01_35345:scan:1526	0.75	7	NoID
mzspec:MSV000082406:CAM0101_BC1_01_1937:scan:3690	0.75	7	NoID
mzspec:MSV000085480:ENTP_19:scan:3005	0.75	7	NoID
mzspec:MSV000086721:SDSU-B4_P1-H-4_01_7369:scan:1855	0.75	7	NoID
mzspec:MSV000083689:G85282_RD6_01_35358:scan:1534	0.75	6	NoID
mzspec:MSV000083462:11712.SUBJECT14.SKIN.134:scan:1500	0.75	6	NoID
mzspec:MSV000082667:nCF1_31717_GB7_01_25778:scan:4164	0.75	6	NoID
mzspec:MSV000084010:PM07.VAGN.PRE_RH10_01_43225:scan:1485	0.75	6	NoID
mzspec:MSV000082969:G85276_RA8_01_36751:scan:1508	0.74	7	NoID
mzspec:MSV000084099:G85276_RA8_01_36751:scan:1508	0.74	7	NoID
mzspec:MSV000081571:14HM612.M_GH2_01_3006:scan:1797	0.74	7	NoID
mzspec:MSV000085480:ENTP_41:scan:3014	0.74	7	NoID
mzspec:MSV000086381:BE7_BE7_02_57288:scan:1161	0.74	7	NoID
mzspec:MSV000085480:ENTP_64:scan:2944	0.74	7	NoID
mzspec:MSV000085480:ENTP_4:scan:3023	0.74	7	NoID
mzspec:MSV000085480:ENTP_35:scan:3003	0.74	7	NoID
mzspec:MSV000082423:G96371_5x_RD4_01_32395:scan:1594	0.74	6	NoID
mzspec:MSV000083014:G96371_5x_RD4_01_32395:scan:1594	0.74	6	NoID
mzspec:MSV000084900:G96371_5x_RD4_01_32395:scan:1594	0.74	6	NoID
mzspec:MSV000083462:11712.Solvent.Blank.41:scan:1502	0.74	6	NoID
mzspec:MSV000084591:sample_72_RG4_01_49233:scan:1863	0.74	6	NoID
mzspec:MSV000081357:161112-NT1D001-St1-JJK_BH6_01_11624:scan:1508	0.74	6	NoID
mzspec:MSV000081571:14HM311.M_5x_BD9_01_2603:scan:1797	0.74	6	NoID
mzspec:MSV000081950:S100_BH6_01_25117:scan:1754	0.74	6	NoID
mzspec:MSV000082262:161112-NT1D001-St1-JJK_BH6_01_11624:scan:1508	0.74	6	NoID
mzspec:MSV000083689:G85222_RD12_01_35365:scan:1526	0.73	7	NoID
mzspec:MSV000082433:M-0080:scan:2400	0.73	7	NoID
mzspec:MSV000085480:ENTP_91:scan:2973	0.73	7	NoID
mzspec:MSV000085480:ENTP_Blank_96:scan:2509	0.73	7	NoID
mzspec:MSV000085480:ENTP_3:scan:3029	0.73	7	NoID
mzspec:MSV000084099:G84977_rerun_gas_BB12_01_37205:scan:1490	0.73	6	NoID
mzspec:MSV000082969:G84977_rerun_gas_BB12_01_37205:scan:1490	0.73	6	NoID
mzspec:MSV000084314:MSV000084900:scan:26162	0.73	6	NoID
mzspec:MSV000082969:G84943_RA8_01_36897:scan:1484	0.73	6	NoID
mzspec:MSV000085607:X3074166_RA11_01_55030:scan:1880	0.73	6	NoID
mzspec:MSV000084099:G84943_RA8_01_36897:scan:1484	0.73	6	NoID
mzspec:MSV000083689:G84756_RC12_01_35694:scan:1568	0.73	6	NoID
mzspec:MSV000082268:Plate8_BA11_01_24370:scan:1784	0.73	6	NoID
mzspec:MSV000083462:11712.SUBJECT36.ORAL.773:scan:1485	0.73	6	NoID
mzspec:MSV000083689:G85256_RF3_01_35385:scan:1526	0.73	6	NoID
mzspec:MSV000083462:11712.SUBJECT30.SKIN.667:scan:1497	0.73	6	NoID
mzspec:MSV000085724:X3074166_RA11_01_55030:scan:1880	0.73	6	NoID
mzspec:MSV000081571:14HM294.M_5x_BC3_01_2584:scan:1784	0.72	7	NoID
mzspec:MSV000081357:170190-nh018-sT1-jjk_BC2_01_11548:scan:1504	0.72	7	NoID
mzspec:MSV000081326:A1_29_17_m_RB5_01_36506:scan:1131	0.72	7	NoID
mzspec:MSV000083462:11712.SUBJECT38.ORAL.809:scan:1522	0.72	7	NoID
mzspec:MSV000082262:170190-nh018-sT1-jjk_BC2_01_11548:scan:1504	0.72	7	NoID
mzspec:MSV000083689:G84960_RE2_01_35367:scan:1809	0.72	6	NoID
mzspec:MSV000081571:14HM113.M_5x_BB9_01_2809:scan:1784	0.72	6	NoID
mzspec:MSV000083664:S138_RE7_01_42204:scan:1468	0.72	6	NoID
mzspec:MSV000083014:G96367_5x_RF4_01_32444:scan:1595	0.72	6	NoID
mzspec:MSV000082453:P1_G73961_BC2_01_18429:scan:1583	0.72	6	NoID
mzspec:MSV000081284:21CP36_GB2_01_12281:scan:1760	0.72	6	NoID
mzspec:MSV000081548:US5662_1_3_RA3_01_37355:scan:1347	0.72	6	NoID
mzspec:MSV000083010:G83206_5x_rerun_RE8_01_21495:scan:1869	0.72	6	NoID
mzspec:MSV000081752:G83206_5x_rerun_RE8_01_21495:scan:1869	0.72	6	NoID
mzspec:MSV000084734:G83206_5x_rerun_RE8_01_21495:scan:1869	0.72	6	NoID
mzspec:MSV000082074:G83206_5x_rerun_RE8_01_21495:scan:1869	0.72	6	NoID
mzspec:MSV000084900:G83206_5x_rerun_RE8_01_21495:scan:1869	0.72	6	NoID
mzspec:MSV000082423:G96367_5x_RF4_01_32444:scan:1595	0.72	6	NoID
mzspec:MSV000084010:PM06.VAGN.PRE_RD12_01_43167:scan:1342	0.72	6	NoID
mzspec:MSV000083664:S55_BE12_01_42100:scan:1743	0.72	6	NoID
mzspec:MSV000084900:G96367_5x_RF4_01_32444:scan:1595	0.72	6	NoID
mzspec:MSV000083446:PD25.6_RE11_01_20462:scan:3588	0.72	5	NoID
mzspec:MSV000082268:Plate9_GE12_01_24778:scan:1496	0.72	5	NoID
mzspec:MSV000083462:11712.SUBJECT24.ORAL.509:scan:1517	0.71	7	NoID
mzspec:MSV000081326:A3_37_11_m_RA11_01_36662:scan:1257	0.71	7	NoID
mzspec:MSV000081571:14HM379.M_5x_BB11_01_2303:scan:1790	0.71	6	NoID
mzspec:MSV000084908:Serum_166A_GB8_01_50410:scan:3785	0.71	6	NoID
mzspec:MSV000084314:MSV000081548:scan:21576	0.71	6	NoID
mzspec:MSV000083462:11712.SUBJECT48.STOOL.1250:scan:1798	0.71	6	NoID
mzspec:MSV000083010:G72749_10x_BG2_01_17920:scan:1627	0.71	6	NoID
mzspec:MSV000082074:G72749_10x_BG2_01_17920:scan:1627	0.71	6	NoID
mzspec:MSV000084900:G72749_10x_BG2_01_17920:scan:1627	0.71	6	NoID
mzspec:MSV000082969:G85224_RE9_01_36804:scan:1508	0.71	6	NoID
mzspec:MSV000086246:FS_24_5X_GC3_01_59180:scan:1773	0.71	6	NoID
mzspec:MSV000084099:G85224_RE9_01_36804:scan:1508	0.71	6	NoID
mzspec:MSV000083462:11712.SUBJECT41.SKIN.952:scan:1503	0.71	6	NoID
mzspec:MSV000086721:Rom-B6_P1-B-6_01_7404:scan:1862	0.71	6	NoID
mzspec:MSV000086012:SDSF1613_5_RE5_01_55834:scan:1468	0.71	6	NoID
mzspec:MSV000086230:PLT4_H6_GH6_01_59094:scan:976	0.71	6	NoID
mzspec:MSV000083689:G84703_BG2_01_35791:scan:1568	0.71	6	NoID
mzspec:MSV000085607:X3109641_RC5_01_55055:scan:1880	0.71	6	NoID
mzspec:MSV000083010:G86780_10x_RG5_01_23216:scan:1842	0.71	6	NoID
mzspec:MSV000084010:PM47.RECT.PRE_BF2_01_43044:scan:1401	0.71	6	NoID
mzspec:MSV000084734:G86780_10x_RG5_01_23216:scan:1842	0.71	6	NoID
mzspec:MSV000085724:X3109641_RC5_01_55055:scan:1880	0.71	6	NoID
mzspec:MSV000083446:PD30.9_GB8_01_20536:scan:3591	0.71	6	NoID
mzspec:MSV000084900:G75796_5x_BE8_01_19318:scan:1854	0.71	6	NoID
mzspec:MSV000082074:G86780_10x_RG5_01_23216:scan:1842	0.71	6	NoID
mzspec:MSV000082074:G75796_5x_BE8_01_19318:scan:1854	0.71	6	NoID
mzspec:MSV000084734:G75796_5x_BE8_01_19318:scan:1854	0.71	6	NoID
mzspec:MSV000084900:G86780_10x_RG5_01_23216:scan:1842	0.71	6	NoID
mzspec:MSV000084101:G75796_5x_BE8_01_19318:scan:1854	0.71	6	NoID
mzspec:MSV000088337:NIST_POS_Samp_02-02_BA2_01_61844:scan:1237	0.71	6	NoID
mzspec:MSV000083010:G75796_5x_BE8_01_19318:scan:1854	0.71	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab1_A_Pos_MS2_rep1:scan:2483	0.71	6	NoID
mzspec:MSV000083446:PD19.15_RG4_01_20651:scan:3581	0.71	6	NoID
mzspec:MSV000080976:P4_RC7_01_9593:scan:1786	0.71	6	NoID
mzspec:MSV000087951:DOM_Interlab-LCMS_Lab1_A_Pos_MS2_rep1:scan:2483	0.71	6	NoID
mzspec:MSV000086012:RRC_31_15_RC4_01_55807:scan:1490	0.71	5	NoID
mzspec:MSV000085724:X2342424_RB2_01_55036:scan:2150	0.71	5	NoID
mzspec:MSV000085607:X2342424_RB2_01_55036:scan:2150	0.71	5	NoID
mzspec:MSV000083014:G96199_RC11_01_31494:scan:1878	0.71	5	NoID
mzspec:MSV000083010:G87487_1x_BF5_01_26625:scan:1605	0.71	5	NoID
mzspec:MSV000082072:G87487_1x_BF5_01_26625:scan:1605	0.71	5	NoID
mzspec:MSV000082074:G87487_1x_BF5_01_26625:scan:1605	0.71	5	NoID
mzspec:MSV000084900:G87487_1x_BF5_01_26625:scan:1605	0.71	5	NoID
mzspec:MSV000082387:G96199_RC11_01_31494:scan:1878	0.71	5	NoID
mzspec:MSV000084900:G96199_RC11_01_31494:scan:1878	0.71	5	NoID
mzspec:MSV000083010:G79337_5x_BC4_01_19278:scan:1590	0.71	4	NoID
mzspec:MSV000084101:G79337_5x_BC4_01_19278:scan:1590	0.71	4	NoID
mzspec:MSV000084734:G79337_5x_BC4_01_19278:scan:1590	0.71	4	NoID
mzspec:MSV000082074:G79337_5x_BC4_01_19278:scan:1590	0.71	4	NoID
mzspec:MSV000084900:G79337_5x_BC4_01_19278:scan:1590	0.71	4	NoID
mzspec:MSV000083014:G96126_RD11_01_31507:scan:1868	0.7	7	NoID
mzspec:MSV000084900:G96126_RD11_01_31507:scan:1868	0.7	7	NoID
mzspec:MSV000081171:Plate6_67538_GA1_01_11279:scan:2805	0.7	7	NoID
mzspec:MSV000082387:G96126_RD11_01_31507:scan:1868	0.7	7	NoID
mzspec:MSV000081326:A4_44_11_m_BG11_01_36806:scan:896	0.7	7	NoID
mzspec:MSV000085607:X2048152_GB10_01_54915:scan:1875	0.7	6	NoID
mzspec:MSV000085724:X2048152_GB10_01_54915:scan:1875	0.7	6	NoID
mzspec:MSV000081752:G83222_5x_RH3_01_21511:scan:1869	0.7	6	NoID
mzspec:MSV000085724:X2450452_rerun_GG8_01_55167:scan:1875	0.7	6	NoID
mzspec:MSV000083010:G83222_5x_RH3_01_21511:scan:1869	0.7	6	NoID
mzspec:MSV000085607:X2450452_rerun_GG8_01_55167:scan:1875	0.7	6	NoID
mzspec:MSV000084900:G83222_5x_RH3_01_21511:scan:1869	0.7	6	NoID
mzspec:MSV000082074:G83222_5x_RH3_01_21511:scan:1869	0.7	6	NoID
mzspec:MSV000083462:11712.SUBJECT49.STOOL.1253:scan:1524	0.7	6	NoID
mzspec:MSV000083462:11712.SUBJECT9.STOOL.1206:scan:1520	0.7	6	NoID
mzspec:MSV000081477:C266_GG12_01_953:scan:1767	0.7	6	NoID
mzspec:MSV000083664:BS06_BA7_01_42260:scan:1730	0.7	6	NoID
mzspec:MSV000083593:Plate_02_GB5_01_21542:scan:1748	0.7	6	NoID
mzspec:MSV000083010:G79219_2x_RB12_01_19122:scan:1893	0.7	6	NoID
mzspec:MSV000081681:G79219_2x_RB12_01_19122:scan:1893	0.7	6	NoID
mzspec:MSV000082074:G79219_2x_RB12_01_19122:scan:1893	0.7	6	NoID
mzspec:MSV000084900:G79219_2x_RB12_01_19122:scan:1893	0.7	6	NoID
mzspec:MSV000083462:11712.SUBJECT21.SKIN.451:scan:1503	0.7	6	NoID
mzspec:MSV000084024:msv82295_with_IIN_SIRIUS:scan:717	0.7	6	NoID
