USI	Cosine	Matching Peaks	Status
mzspec:MSV000083077:PHT_20_153_Cort_1200:scan:143	0.98	6	NoID
mzspec:MSV000083077:PHT_20_154_Cort_1000:scan:141	0.98	6	NoID
mzspec:MSV000083077:PHT_20_072_Cort_1600:scan:146	0.97	6	NoID
mzspec:MSV000083077:PHT_20_118_Cort_1900:scan:139	0.97	6	NoID
mzspec:MSV000081952:PHT_20_072_Cort_1600:scan:146	0.97	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_VaginalFluid:scan:3977	0.94	5	NoID
mzspec:MSV000083077:PHT_20_072_Cort_Waking:scan:153	0.94	5	NoID
mzspec:MSV000081952:PHT_20_072_Cort_Waking:scan:153	0.94	5	NoID
mzspec:MSV000084314:MSV000087646:scan:29741	0.94	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_Saliva:scan:2414	0.93	5	NoID
mzspec:MSV000081463:J4_5_Placenta_3_G_A3:scan:534	0.93	5	NoID
mzspec:MSV000083077:PHT_20_142_Cort_1900:scan:145	0.93	5	NoID
mzspec:MSV000083077:PHT_20_134_Cort_1200:scan:140	0.93	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_Saliva:scan:2515	0.93	5	NoID
mzspec:MSV000083077:PHT_20_154_Cort_1900:scan:144	0.92	5	NoID
mzspec:MSV000086131:Food-310518-12:scan:469	0.92	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_VaginalFluid:scan:2411	0.91	5	NoID
mzspec:MSV000081463:J4_1_Endocarp_3_G_A7:scan:514	0.91	5	NoID
mzspec:MSV000086131:Food-310518-30:scan:462	0.91	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_Saliva:scan:2641	0.91	5	NoID
mzspec:MSV000086131:Food-310518-29:scan:468	0.89	5	NoID
mzspec:MSV000081492:dhmc_2_10:scan:143	0.86	5	NoID
mzspec:MSV000084314:MSV000083077:scan:39817	0.86	4	NoID
mzspec:MSV000081463:NS2_2_Seed_2_Y_H9:scan:546	0.84	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_VaginalFluid:scan:2316	0.84	4	NoID
mzspec:MSV000082618:GIMap_P3_Aq-Org_Mixed_D12:scan:228	0.82	4	NoID
mzspec:MSV000082618:GIMap_P3_Aq-Org_Mixed_A6:scan:221	0.81	4	NoID
mzspec:MSV000086131:Sample-X-101:scan:704	0.81	4	NoID
mzspec:MSV000082618:GIMap_P3_Aq-Org_Mixed_F3:scan:210	0.8	4	NoID
mzspec:MSV000081463:H2_4_Locular_Tissue_2_Y_F2:scan:768	0.8	4	NoID
mzspec:MSV000081463:H4_4_Placenta_2_Y_E9:scan:761	0.79	5	NoID
mzspec:MSV000081463:NS2_2_Locular_Tissue_2_Y_H6:scan:775	0.79	5	NoID
mzspec:MSV000084314:MSV000088420:scan:99758	0.79	5	NoID
mzspec:MSV000088420:2020_1217_4x_03:scan:4294967295	0.78	5	NoID
mzspec:MSV000081463:H4_4_Endocarp_2_Y_E6:scan:734	0.78	5	NoID
mzspec:MSV000081463:J4_1_Mesocarp_3_G_A6:scan:796	0.78	5	NoID
mzspec:MSV000085129:03416_An_5:scan:407	0.78	5	NoID
mzspec:MSV000085480:ETNP18_Experiments_102:scan:391	0.78	5	NoID
mzspec:MSV000083383:070219_zinc:scan:296	0.78	5	NoID
mzspec:MSV000085129:03396_An_1:scan:392	0.78	4	NoID
mzspec:MSV000081463:H2_4_Skin_2_Y_E11:scan:662	0.77	5	NoID
mzspec:MSV000083396:J_Fungal_mycel_1week_P1F2:scan:409	0.77	5	NoID
mzspec:MSV000081463:NS2_1_Endocarp_2_Y_G3:scan:724	0.77	5	NoID
mzspec:MSV000083791:JB182_60_3_fe:scan:159	0.77	5	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:74348	0.77	5	NoID
mzspec:MSV000081463:NS1_3_Seed_2_Y_H2:scan:727	0.77	5	NoID
mzspec:MSV000082618:GIMap_P3_Aq-Org_Mixed_D7:scan:238	0.77	4	NoID
mzspec:MSV000082618:GIMap_P3_Aq-Org_Mixed_B8:scan:234	0.77	4	NoID
mzspec:MSV000085870:PH697119_pos_IDA:scan:1138	0.76	5	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_05_GR7:scan:1246	0.76	5	NoID
mzspec:MSV000082049:22_79:scan:162	0.76	4	NoID
mzspec:MSV000081463:H2_3_Locular_Tissue_2_Y_F9:scan:766	0.76	4	NoID
mzspec:MSV000081463:NS1_3_Skin_2_Y_G8:scan:772	0.76	4	NoID
mzspec:MSV000083183:Bsub4_106:scan:1157	0.76	4	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_12_CA_DCA_media:scan:1293	0.75	5	NoID
mzspec:MSV000084099:G85273_BH9_01_36663:scan:106	0.75	5	NoID
mzspec:MSV000083791:JB182_40_3:scan:302	0.75	5	NoID
mzspec:MSV000082969:G85273_BH9_01_36663:scan:106	0.75	5	NoID
mzspec:MSV000081463:J4_5_Mesocarp_2_Y_H11:scan:672	0.75	5	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_04_Pool:scan:1243	0.75	5	NoID
mzspec:MSV000085870:PH697186_pos_IDA:scan:1049	0.75	5	NoID
mzspec:MSV000084314:MSV000085129:scan:16812	0.75	4	NoID
mzspec:MSV000082048:4_75:scan:173	0.75	4	NoID
mzspec:MSV000084314:MSV000085480:scan:87138	0.75	4	NoID
mzspec:MSV000085129:03422_An_5:scan:408	0.75	4	NoID
mzspec:MSV000082049:12_22:scan:152	0.75	4	NoID
mzspec:MSV000081463:J_Fungal_mycelia_1_week_F2:scan:659	0.74	5	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_09_CA_DCA:scan:1245	0.74	5	NoID
mzspec:MSV000083396:H_Fungal_mycel_24h_P1B2:scan:524	0.74	4	NoID
mzspec:MSV000085870:PH697165_pos_IDA:scan:1160	0.74	4	NoID
mzspec:MSV000082049:18_22:scan:148	0.74	4	NoID
mzspec:MSV000082048:17_75:scan:165	0.74	4	NoID
mzspec:MSV000085129:03421_An_5:scan:391	0.74	4	NoID
mzspec:MSV000082049:17_79:scan:151	0.74	4	NoID
mzspec:MSV000085870:PH697206_pos_IDA:scan:1049	0.74	4	NoID
mzspec:MSV000083791:JB182_40_2:scan:209	0.74	4	NoID
mzspec:MSV000081463:H2_3_Endocarp_2_Y_F8:scan:776	0.74	4	NoID
mzspec:MSV000082618:GIMap_P3_Aq-Org_Mixed_D10:scan:252	0.74	4	NoID
mzspec:MSV000085870:PH697043_pos_IDA:scan:1039	0.74	4	NoID
mzspec:MSV000085870:CS60557_pos_IDA:scan:1097	0.73	5	NoID
mzspec:MSV000087904:Empty_strain_Lassopeptide_Burkholderia_Butanol:scan:486	0.73	4	NoID
mzspec:MSV000085777:RT_Jake_2_3:scan:287	0.73	4	NoID
mzspec:MSV000085944:skin_03_1440_UB:scan:180	0.73	4	NoID
mzspec:MSV000085779:RT_Jake_2_3:scan:287	0.73	4	NoID
mzspec:MSV000083183:Bsub4_105:scan:1165	0.73	4	NoID
mzspec:MSV000084900:G75797_5x_BB9_01_19268:scan:291	0.73	4	NoID
mzspec:MSV000082074:G75797_5x_BB9_01_19268:scan:291	0.73	4	NoID
mzspec:MSV000084734:G75797_5x_BB9_01_19268:scan:291	0.73	4	NoID
mzspec:MSV000084101:G75797_5x_BB9_01_19268:scan:291	0.73	4	NoID
mzspec:MSV000083010:G75797_5x_BB9_01_19268:scan:291	0.73	4	NoID
mzspec:MSV000082048:22_75:scan:159	0.73	4	NoID
mzspec:MSV000090000:150914_PMA_P2_C04:scan:247	0.73	4	NoID
mzspec:MSV000085870:PH697159_pos_IDA:scan:1113	0.73	4	NoID
mzspec:MSV000081463:J4_1_Skin_3_G_A5:scan:692	0.73	4	NoID
mzspec:MSV000081463:NS2_1_Locular_Tissue_2_Y_G4:scan:742	0.73	4	NoID
mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:669	0.73	4	NoID
mzspec:MSV000082630:16NAVY06_13_plasma:scan:163	0.73	4	NoID
mzspec:MSV000082049:27_22:scan:152	0.73	4	NoID
mzspec:MSV000083791:JB182_40_2_fe:scan:221	0.73	4	NoID
mzspec:MSV000085129:03403_An_8:scan:414	0.73	4	NoID
mzspec:MSV000087364:SD292_N:scan:65	0.72	5	NoID
mzspec:MSV000087364:MSU001_N9:scan:78	0.72	5	NoID
mzspec:MSV000088242:PI29_MIX_FE_R1:scan:1324	0.72	5	NoID
mzspec:MSV000085870:PH697217_pos_IDA:scan:1169	0.72	4	NoID
mzspec:MSV000081463:QC_Plant_2:scan:489	0.72	4	NoID
mzspec:MSV000082049:12_79:scan:163	0.72	4	NoID
mzspec:MSV000081463:PD_Media_Fungal:scan:712	0.72	4	NoID
mzspec:MSV000081463:NS2_2_Mesocarp_2_Y_H4:scan:756	0.72	4	NoID
mzspec:MSV000082048:25_75:scan:160	0.72	4	NoID
mzspec:MSV000085870:PH697025_pos_IDA:scan:1079	0.72	4	NoID
mzspec:MSV000083791:JB182_40_3_fe:scan:152	0.72	4	NoID
mzspec:MSV000082049:28_79:scan:149	0.72	4	NoID
mzspec:MSV000082049:24_78:scan:155	0.72	4	NoID
mzspec:MSV000082221:PLCL21475_RA5_01_28219:scan:87	0.71	5	NoID
mzspec:MSV000082630:16NAVY06_12_plasma:scan:172	0.71	4	NoID
mzspec:MSV000081463:NS1_3_Locular_Tissue_2_Y_G11:scan:706	0.71	4	NoID
mzspec:MSV000085555:DOM-20200428_pos_2:scan:269	0.71	4	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_10_CA_DCA:scan:1251	0.71	4	NoID
mzspec:MSV000081463:J4_5_Seed_3_G_A4:scan:731	0.71	4	NoID
mzspec:MSV000088546:5004564665:scan:148	0.71	4	NoID
mzspec:MSV000083049:J6_GB2_01_38499:scan:370	0.71	4	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_06_GR7:scan:1240	0.71	4	NoID
mzspec:MSV000085777:RT_Jake_IODA_2_2:scan:290	0.71	4	NoID
mzspec:MSV000085779:RT_Jake_2_1neg:scan:302	0.71	4	NoID
mzspec:MSV000087364:SD262_N:scan:77	0.71	4	NoID
mzspec:MSV000085870:PH697172_pos_IDA:scan:1116	0.71	4	NoID
mzspec:MSV000085870:PH697338_pos_IDA:scan:1056	0.71	4	NoID
mzspec:MSV000080627:ONR_Plasma_8:scan:173	0.7	4	NoID
mzspec:MSV000088546:5004632537:scan:149	0.7	4	NoID
mzspec:MSV000082048:5_75:scan:156	0.7	4	NoID
mzspec:MSV000083835:5 SK on GSPG meth-pos:scan:802	0.7	4	NoID
mzspec:MSV000083835:5:scan:802	0.7	4	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_07_GR7:scan:1246	0.7	4	NoID
mzspec:MSV000087630:5+SK+on+GSPG+meth-pos:scan:802	0.7	4	NoID
mzspec:MSV000085777:RT_Jake_IODA_1_2:scan:275	0.7	4	NoID
