USI	Cosine	Matching Peaks	Status
mzspec:MSV000083462:11712.SUBJECT5.SKIN.1085:scan:1988	0.94	8	NoID
mzspec:MSV000084314:MSV000087006:scan:502808	0.93	7	NoID
mzspec:MSV000083462:11712.SUBJECT39.SKIN.832:scan:2018	0.92	7	NoID
mzspec:MSV000086131:Food-310518-28:scan:3530	0.9	7	NoID
mzspec:MSV000087006:DOM_Holl_QC_3:scan:1638	0.9	7	NoID
mzspec:MSV000083049:D1_GD8_01_38531:scan:1755	0.88	8	NoID
mzspec:MSV000087006:DOM_Holl_QC_4:scan:1643	0.88	7	NoID
mzspec:MSV000086131:blank-MeOH-1-310518:scan:3569	0.88	7	NoID
mzspec:MSV000082433:M-232:scan:2256	0.86	7	NoID
mzspec:MSV000085071:P3_A7_BA7_01_52748:scan:1436	0.85	8	NoID
mzspec:MSV000086131:Food-310518-21:scan:3607	0.85	7	NoID
mzspec:MSV000086131:blank-MeOH-3-310518_180531210507:scan:3385	0.85	7	NoID
mzspec:MSV000086131:Food-310518-23:scan:3510	0.85	6	NoID
mzspec:MSV000085071:P2_A11_BA11_01_52949:scan:1424	0.84	8	NoID
mzspec:MSV000082433:M-665:scan:2368	0.84	7	NoID
mzspec:MSV000086131:Food-310518-17:scan:3671	0.84	7	NoID
mzspec:MSV000082433:162:scan:2224	0.84	7	NoID
mzspec:MSV000086131:blank-MeOH-310518-6:scan:3386	0.84	7	NoID
mzspec:MSV000086131:Food-310518-3:scan:3588	0.84	6	NoID
mzspec:MSV000086131:Food-310518-9:scan:3530	0.84	6	NoID
mzspec:MSV000081357:61995-NT1DO12-St1-JJK_BB7_01_11539:scan:1898	0.83	7	NoID
mzspec:MSV000082262:61995-NT1DO12-St1-JJK_BB7_01_11539:scan:1898	0.83	7	NoID
mzspec:MSV000086131:Food-310518-18:scan:3541	0.83	6	NoID
mzspec:MSV000086131:Food-310518-6:scan:3524	0.83	6	NoID
mzspec:MSV000084314:MSV000087190:scan:171988	0.83	6	NoID
mzspec:MSV000082953:P4_C1:scan:3547	0.82	7	NoID
mzspec:MSV000083049:F3_RB3_01_38580:scan:1742	0.81	7	NoID
mzspec:MSV000086131:Food-310518-29:scan:3629	0.81	6	NoID
mzspec:MSV000086131:blank-MeOH-310518-7:scan:3386	0.81	6	NoID
mzspec:MSV000086131:Food-310518-24:scan:3518	0.81	6	NoID
mzspec:MSV000083300:BP000096825_p:scan:2771	0.81	6	NoID
mzspec:MSV000082433:184:scan:3146	0.81	6	NoID
mzspec:MSV000084314:MSV000086131:scan:32145	0.81	5	NoID
mzspec:MSV000086131:Food-310518-13:scan:3534	0.81	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_Meconium:scan:7791	0.8	7	NoID
mzspec:MSV000079274:1222.D_RG8_01_6738:scan:2891	0.8	6	NoID
mzspec:MSV000079274:1773.D_RE4_01_6709:scan:2837	0.8	6	NoID
mzspec:MSV000086131:blank-MeOH-2-310518:scan:3408	0.8	6	NoID
mzspec:MSV000086131:Food-310518-11:scan:3637	0.8	6	NoID
mzspec:MSV000079274:1823.D_RA6_01_7035:scan:2774	0.8	6	NoID
mzspec:MSV000079274:1806.D_RD5_01_6696:scan:2835	0.8	6	NoID
mzspec:MSV000079274:1056.D_RH3_01_6744:scan:2878	0.8	6	NoID
mzspec:MSV000086131:Food-310518-33:scan:3535	0.8	6	NoID
mzspec:MSV000086381:BC1_BC1_01_57359:scan:1408	0.79	7	NoID
mzspec:MSV000086131:Food-310518-34:scan:3620	0.79	7	NoID
mzspec:MSV000079274:1938.D_RH5_01_6746:scan:2800	0.79	6	NoID
mzspec:MSV000079274:1714.D_RE3_01_6708:scan:2830	0.79	6	NoID
mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-80-20-f_ddMS2_pos:scan:4088	0.79	6	NoID
mzspec:MSV000086131:Food-310518-12:scan:3649	0.79	6	NoID
mzspec:MSV000079274:1479.D_RD6_01_6697:scan:2831	0.79	6	NoID
mzspec:MSV000083300:BP000096960_p:scan:2840	0.79	6	NoID
mzspec:MSV000084314:MSV000081357:scan:30204	0.79	5	NoID
mzspec:MSV000084314:MSV000082262:scan:19299	0.79	5	NoID
mzspec:MSV000085071:P1_G11_GG11_01_52918:scan:1415	0.78	7	NoID
mzspec:MSV000083049:E4_GE6_01_38543:scan:1748	0.78	7	NoID
mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1230-f_ddMS2_pos:scan:4147	0.78	6	NoID
mzspec:MSV000086131:Food-310518-36:scan:3542	0.78	6	NoID
mzspec:MSV000082729:20160307_S00021679_P:scan:1034	0.78	6	NoID
mzspec:MSV000086131:Food-310518-1:scan:3540	0.78	6	NoID
mzspec:MSV000084314:MSV000082708:scan:2297	0.78	5	NoID
mzspec:MSV000086131:blank-MeOH-4-310518:scan:3386	0.78	5	NoID
mzspec:MSV000086381:BB1_BB1_01_57337:scan:1420	0.77	7	NoID
mzspec:MSV000079274:1664.D_RG4_01_6734:scan:2900	0.77	6	NoID
mzspec:MSV000079274:1344.D_RE6_01_6711:scan:2832	0.77	6	NoID
mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-51-24-f_ddMS2_pos:scan:4162	0.77	6	NoID
mzspec:MSV000079274:1016.D_RG7_01_6737:scan:2891	0.77	6	NoID
mzspec:MSV000082629:18NAVY32_V2_20180416:scan:3102	0.77	6	NoID
mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1170-f_ddMS2_pos:scan:4136	0.77	6	NoID
mzspec:MSV000079274:1255.D._RA1_01_7030:scan:2773	0.77	5	NoID
mzspec:MSV000079274:1729.D_RG5_01_7098:scan:2780	0.77	5	NoID
mzspec:MSV000086131:Food-310518-4:scan:3536	0.77	5	NoID
mzspec:MSV000079274:1197.D_RA3_01_7032:scan:2780	0.77	5	NoID
mzspec:MSV000086131:Food-310518-32:scan:3535	0.77	5	NoID
mzspec:MSV000079274:1581.D_RH5_01_7108:scan:2786	0.77	5	NoID
mzspec:MSV000086131:Food-9-test-310518:scan:3535	0.77	5	NoID
mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1506-f_ddMS2_pos:scan:4092	0.76	6	NoID
mzspec:MSV000086131:Food-310518-25:scan:3559	0.76	6	NoID
mzspec:MSV000082708:20161024_S00026023_P:scan:1210	0.76	6	NoID
