USI	Cosine	Matching Peaks	Status
mzspec:MSV000086676:iterativeincluision_C3-list6:scan:263	0.99	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list5:scan:263	0.99	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list5:scan:332	0.99	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list1:scan:260	0.99	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list9:scan:272	0.99	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list11:scan:259	0.99	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list8:scan:265	0.99	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list4:scan:332	0.99	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list6:scan:266	0.99	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list8:scan:266	0.99	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list2:scan:330	0.99	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list5:scan:283	0.99	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list1:scan:313	0.99	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-targeted:scan:259	0.98	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list2:scan:263	0.98	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list6:scan:326	0.98	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list3:scan:260	0.98	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list9:scan:266	0.98	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list10:scan:252	0.98	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list9:scan:269	0.98	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list2:scan:260	0.98	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list4:scan:266	0.98	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list8:scan:257	0.98	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-targeted:scan:252	0.98	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list10:scan:269	0.98	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list7:scan:289	0.98	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list7:scan:256	0.98	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list1:scan:266	0.98	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list7:scan:264	0.98	4	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_YEE_gutcontent_5_1ul:scan:2829	0.97	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-targeted:scan:253	0.97	4	NoID
mzspec:MSV000083835:28:scan:518	0.97	4	NoID
mzspec:MSV000082221:PLCL20936_RG4_01_28086:scan:65	0.96	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_VaginalFluid:scan:2281	0.96	4	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_YEE_gutcontent_1_1ul:scan:2835	0.96	4	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_YEE_gutcontent_3_1ul:scan:2848	0.95	4	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_JEN2_gutcontent_4_1ul:scan:2854	0.95	4	NoID
mzspec:MSV000081492:72843:scan:144	0.95	4	NoID
mzspec:MSV000084314:MSV000088823:scan:195798	0.95	4	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_JEN2_gutcontent_5_1ul:scan:2880	0.94	4	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_YEE_gutcontent_4_1ul:scan:2875	0.94	4	NoID
mzspec:MSV000081492:dhmc_9_10:scan:145	0.94	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_VaginalFluid:scan:2331	0.94	4	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_JEN2_gutcontent_3_1ul:scan:1647	0.92	4	NoID
mzspec:MSV000088187:DOM_Interlab-LCMS_lab22_A45M_POS_MSMS_rep3:scan:205	0.92	4	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_JEN2_gutcontent_1_1ul:scan:2765	0.91	4	NoID
mzspec:MSV000083010:G79671_5x_10ul_RH10_01_19578:scan:143	0.91	4	NoID
mzspec:MSV000081936:G79671_5x_10ul_RH10_01_19578:scan:143	0.91	4	NoID
mzspec:MSV000084900:G79671_5x_10ul_RH10_01_19578:scan:143	0.91	4	NoID
mzspec:MSV000082074:G79671_5x_10ul_RH10_01_19578:scan:143	0.91	4	NoID
mzspec:MSV000081665:G79671_5x_10ul_RH10_01_19578:scan:143	0.91	4	NoID
mzspec:MSV000081116:P_fluo_BW11P2_Mix4_SampleD6:scan:140	0.9	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_OmnivoreStoolWet:scan:1798	0.88	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_SmokersUrine:scan:2104	0.88	4	NoID
mzspec:MSV000088640:6034584:scan:118	0.87	4	NoID
mzspec:MSV000088823:9_Lab_33_A_Pos_MS2_1_28_07_2021:scan:4294967295	0.87	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_SmokersUrine:scan:1968	0.87	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_OmnivoreStoolWet:scan:1983	0.86	4	NoID
mzspec:MSV000086131:Sample-2C6:scan:547	0.86	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_VeganStoolWet:scan:2094	0.86	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_VeganStoolWet:scan:2013	0.86	4	NoID
