USI	Cosine	Matching Peaks	Status
mzspec:MSV000079598:30221:scan:1477	0.91	10	NoID
mzspec:MSV000080469:10317.000012313:scan:1575	0.91	10	NoID
mzspec:MSV000079598:31303:scan:1327	0.91	10	NoID
mzspec:MSV000080469:10317.000027689:scan:1699	0.91	10	NoID
mzspec:MSV000079598:27689_1_2:scan:1699	0.91	10	NoID
mzspec:MSV000079598:27690_1_2:scan:783	0.9	10	NoID
mzspec:MSV000079598:28555:scan:1449	0.9	10	NoID
mzspec:MSV000080673:000018421_RB1_01_4100:scan:872	0.9	10	NoID
mzspec:MSV000080469:10317.000027690:scan:511	0.9	10	NoID
mzspec:MSV000079598:23819_1_2:scan:1463	0.9	10	NoID
mzspec:MSV000080469:10317.000032615:scan:1630	0.9	10	NoID
mzspec:MSV000079598:28417:scan:1461	0.9	10	NoID
mzspec:MSV000080469:10317.000031151:scan:1542	0.9	10	NoID
mzspec:MSV000079598:31151_1_2:scan:1377	0.9	10	NoID
mzspec:MSV000079598:33717:scan:1380	0.9	10	NoID
mzspec:MSV000079598:29184_1_2:scan:1483	0.9	10	NoID
mzspec:MSV000079598:30317:scan:1268	0.9	10	NoID
mzspec:MSV000079598:15829:scan:1545	0.9	10	NoID
mzspec:MSV000079598:32615_1_2:scan:1400	0.9	10	NoID
mzspec:MSV000079598:26528_1_2:scan:1446	0.9	10	NoID
mzspec:MSV000079598:31860_1_2:scan:1462	0.9	10	NoID
mzspec:MSV000079598:28869_1_2:scan:1391	0.9	10	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HB15_B_Pseudomonas_sp_URHB0015______Run72:scan:3140	0.89	10	NoID
mzspec:MSV000081981:000036114_RA1_01_3977:scan:863	0.89	10	NoID
mzspec:MSV000080673:000026627_RA11_01_4097:scan:864	0.89	10	NoID
mzspec:MSV000081981:000023952_RG8_01_5743:scan:831	0.89	10	NoID
mzspec:MSV000081981:000027926_RE1_01_5156:scan:848	0.89	10	NoID
mzspec:MSV000080673:000036871_RB3_01_3992:scan:858	0.89	10	NoID
mzspec:MSV000079598:28557:scan:1446	0.89	10	NoID
mzspec:MSV000079598:29490:scan:1490	0.89	10	NoID
mzspec:MSV000080187:28278_P3_RE6_01_355:scan:117	0.89	10	NoID
mzspec:MSV000080673:000023952_RG8_01_5743:scan:831	0.89	10	NoID
mzspec:MSV000080469:10317.000028869:scan:1450	0.89	10	NoID
mzspec:MSV000080673:000036114_RA1_01_3977:scan:863	0.89	10	NoID
mzspec:MSV000080673:000027926_RE1_01_5156:scan:853	0.89	10	NoID
mzspec:MSV000081981:000030186_RB7_01_3955:scan:873	0.89	10	NoID
mzspec:MSV000080673:000030186_RB7_01_3955:scan:873	0.89	10	NoID
mzspec:MSV000080673:000027588_RB6_01_3995:scan:841	0.89	10	NoID
mzspec:MSV000080673:000039827_RH4_01_3928:scan:836	0.89	10	NoID
mzspec:MSV000081981:000039827_RH4_01_3928:scan:836	0.89	10	NoID
mzspec:MSV000080469:10317.000018425:scan:1578	0.89	10	NoID
mzspec:MSV000080179:28278_P3_RE6_01_355:scan:117	0.89	10	NoID
mzspec:MSV000081981:000027588_RB6_01_3995:scan:841	0.89	10	NoID
mzspec:MSV000079598:29448:scan:1467	0.89	10	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HB15_A_Pseudomonas_sp_URHB0015______Run23:scan:3173	0.89	10	NoID
mzspec:MSV000081981:000036871_RB3_01_3992:scan:858	0.89	10	NoID
mzspec:MSV000080673:000004291_RB1_01_3949:scan:863	0.88	10	NoID
mzspec:MSV000081981:000031466_RH7_01_5755:scan:841	0.88	10	NoID
mzspec:MSV000081981:000023218_RE3_01_5158:scan:865	0.88	10	NoID
mzspec:MSV000081981:000004291_RB1_01_3949:scan:863	0.88	10	NoID
mzspec:MSV000081981:000020398_RA7_01_3983:scan:866	0.88	10	NoID
mzspec:MSV000080673:000023783_RF3_01_5171:scan:857	0.88	10	NoID
mzspec:MSV000081981:000036875_RB11_01_4000:scan:858	0.88	10	NoID
mzspec:MSV000080673:000036206_RC2_01_5354:scan:830	0.88	10	NoID
mzspec:MSV000080673:000028852_RF5_01_4046:scan:854	0.88	10	NoID
mzspec:MSV000080673:000030675_RF7_01_5175:scan:816	0.88	10	NoID
mzspec:MSV000081981:000028852_RF5_01_4046:scan:854	0.88	10	NoID
mzspec:MSV000081981:000022908_RB10_01_4443:scan:796	0.88	10	NoID
mzspec:MSV000081981:000031482_RA6_01_3982:scan:832	0.88	10	NoID
mzspec:MSV000081171:Plate3_68147_GA9_01_10971:scan:770	0.88	10	NoID
mzspec:MSV000080673:000031194_RD12_01_5154:scan:866	0.88	10	NoID
mzspec:MSV000084095:GNPSExport_AGP_extreme_v2:scan:8424	0.88	10	NoID
mzspec:MSV000080673:000036875_RB11_01_4000:scan:858	0.88	10	NoID
mzspec:MSV000080673:000037536_RC4_01_4006:scan:833	0.88	10	NoID
mzspec:MSV000081981:000023783_RF3_01_5171:scan:857	0.88	10	NoID
mzspec:MSV000081981:000037536_RC4_01_4006:scan:833	0.88	10	NoID
mzspec:MSV000080673:000023218_RE3_01_5158:scan:865	0.88	10	NoID
mzspec:MSV000081981:000023743_RG9_01_5303:scan:818	0.88	10	NoID
mzspec:MSV000081981:000026037_RG11_01_5746:scan:829	0.88	10	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA33_A_Caulobacter_sp_URHA0033______Run26:scan:3251	0.88	10	NoID
mzspec:MSV000081981:000038402_RG11_01_3922:scan:835	0.88	10	NoID
mzspec:MSV000081171:Plate3_68148_GB5_01_10980:scan:776	0.88	10	NoID
mzspec:MSV000081981:000028678_RG6_01_5741:scan:848	0.88	10	NoID
mzspec:MSV000080673:000022908_RB10_01_4443:scan:796	0.88	10	NoID
mzspec:MSV000080673:000026037_RG11_01_5746:scan:829	0.88	10	NoID
mzspec:MSV000080673:000023743_RG9_01_5303:scan:818	0.88	10	NoID
mzspec:MSV000080673:000028678_RG6_01_5741:scan:848	0.88	10	NoID
mzspec:MSV000080673:000038402_RG11_01_3922:scan:835	0.88	10	NoID
mzspec:MSV000080673:000022961_RH5_01_4072:scan:820	0.88	10	NoID
mzspec:MSV000080673:000012292_RC9_01_4011:scan:866	0.88	10	NoID
mzspec:MSV000079598:26198_1_2:scan:1565	0.88	10	NoID
mzspec:MSV000081981:000026421_RH4_01_5752:scan:844	0.88	10	NoID
mzspec:MSV000080673:000026421_RH4_01_5752:scan:844	0.88	10	NoID
mzspec:MSV000081981:000036206_RC2_01_5354:scan:830	0.88	10	NoID
