USI	Cosine	Matching Peaks	Status
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_04_unt_CD:scan:462	1.0	7	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_14_unt_TG:scan:444	1.0	7	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_18_T_TG:scan:439	1.0	7	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_11_CA_DCA_media:scan:522	1.0	7	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_08_T_CD:scan:436	1.0	7	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_07_unt_CD:scan:467	1.0	7	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_17_unt_TG:scan:443	1.0	7	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_11_T_CD:scan:436	1.0	7	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_06_unt_CD:scan:1494	1.0	7	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_20_T_TG:scan:438	1.0	7	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_09_T_CD:scan:435	1.0	7	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_16_unt_TG:scan:481	0.99	7	NoID
mzspec:MSV000086107:VVP10-2_EtAc_MeOh:scan:27	0.99	7	NoID
mzspec:MSV000087364:MSU001_N18:scan:46	0.99	7	NoID
mzspec:MSV000087364:MSU001_N6:scan:22	0.99	7	NoID
mzspec:MSV000087364:MSU001_N9:scan:22	0.99	7	NoID
mzspec:MSV000087364:MSU001_N12:scan:43	0.99	7	NoID
mzspec:MSV000087364:MSU001_T4:scan:23	0.99	7	NoID
mzspec:MSV000087364:SD343_N:scan:22	0.99	7	NoID
mzspec:MSV000087364:SD239_N:scan:18	0.99	7	NoID
mzspec:MSV000087364:MSU001_4:scan:23	0.99	7	NoID
mzspec:MSV000087364:MSU001_N4:scan:78	0.99	7	NoID
mzspec:MSV000086107:VVP3-2_EtAc_MeOh:scan:29	0.99	7	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_15_unt_TG:scan:450	0.99	7	NoID
mzspec:MSV000087685:PLT2_F2:scan:1432	0.98	6	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_12_media_CD:scan:1491	0.98	6	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_22_Media_TG:scan:1499	0.98	6	NoID
mzspec:MSV000086107:VVP39-2_EtAc_MeOh:scan:27	0.98	6	NoID
mzspec:MSV000088967:06_GA6_01_28231.d:scan:1333	0.98	5	NoID
mzspec:MSV000088967:382 Q_BE1_01_26471.d:scan:1321	0.98	5	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_12_CA_DCA_media:scan:545	0.97	7	NoID
mzspec:MSV000082463:160907_PMA_HC_Mock_01:scan:495	0.97	6	NoID
mzspec:MSV000088842:4A:scan:337	0.97	6	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_19_T_TG:scan:1491	0.97	6	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_05_unt_CD:scan:1462	0.97	6	NoID
mzspec:MSV000088570:Clostridium_sporogenes_ATCC_15579_T72_NoBileSalts:scan:362	0.97	6	NoID
mzspec:MSV000087364:MSU001_N3:scan:20	0.97	6	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_04_Pool:scan:510	0.97	6	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_21_T_TG:scan:438	0.97	6	NoID
mzspec:MSV000087885:PooledSample_exo_pos_II_MSMS:scan:675	0.97	6	NoID
mzspec:MSV000087364:MSU001_29:scan:24	0.97	6	NoID
mzspec:MSV000087685:PLT2_H12:scan:1278	0.97	6	NoID
mzspec:MSV000087364:MSU001_N8:scan:22	0.97	6	NoID
mzspec:MSV000087364:SD231_N:scan:22	0.97	6	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_10_T_CD:scan:1508	0.97	6	NoID
mzspec:MSV000088842:23A:scan:345	0.97	6	NoID
mzspec:MSV000087364:MSU001_T29:scan:24	0.97	6	NoID
mzspec:MSV000086107:VVP6-2_EtAc_MeOh:scan:29	0.97	6	NoID
mzspec:MSV000086107:VVP3-2_MeOh:scan:32	0.97	6	NoID
mzspec:MSV000086107:blank_EtAc_MeOh_20190530171231:scan:44	0.97	6	NoID
mzspec:MSV000086107:VVP68_EtAc_MeOh:scan:27	0.97	6	NoID
mzspec:MSV000086107:VVP11-2_EtAc_MeOh:scan:27	0.97	6	NoID
mzspec:MSV000088967:332 G_BC7_01_26461.d:scan:1319	0.97	5	NoID
mzspec:MSV000081463:H_fungal_filtrate_1month:scan:2323	0.97	5	NoID
mzspec:MSV000087364:SD298_T:scan:1053	0.96	7	NoID
mzspec:MSV000087685:PLT1_H2:scan:1388	0.96	6	NoID
mzspec:MSV000087685:PLT2_G6:scan:1323	0.96	6	NoID
mzspec:MSV000082433:514:scan:430	0.96	6	NoID
mzspec:MSV000087364:SH038_T:scan:28	0.96	6	NoID
mzspec:MSV000087364:MSU001_T5:scan:19	0.96	6	NoID
mzspec:MSV000088842:29B:scan:346	0.96	6	NoID
mzspec:MSV000087685:PLT2_H6:scan:1377	0.96	6	NoID
mzspec:MSV000087364:MSU001_N5:scan:23	0.96	6	NoID
mzspec:MSV000087685:PLT2_F4:scan:1346	0.96	6	NoID
mzspec:MSV000087364:MSU001_N10:scan:88	0.96	6	NoID
mzspec:MSV000086107:VVP77_EtAc_MeOh:scan:27	0.96	6	NoID
mzspec:MSV000087685:PLT2_E7:scan:1397	0.96	6	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_07_GR7:scan:516	0.96	6	NoID
mzspec:MSV000087685:PLT2_E4:scan:1369	0.96	6	NoID
mzspec:MSV000087364:SD485_T:scan:23	0.96	6	NoID
mzspec:MSV000087364:MSU001_N2:scan:20	0.96	6	NoID
mzspec:MSV000086107:blank_EtAc_MeOh:scan:162	0.96	6	NoID
mzspec:MSV000087364:SH027_T:scan:23	0.96	6	NoID
mzspec:MSV000086107:VVP8-2_MeOh:scan:46	0.96	6	NoID
mzspec:MSV000086107:VVP11-2_MeOh:scan:42	0.96	6	NoID
mzspec:MSV000087364:SH036_T:scan:28	0.96	6	NoID
mzspec:MSV000082463:160907_PMA_HC_dpqsA_02:scan:491	0.96	6	NoID
mzspec:MSV000086107:VVP39-2_MeOh:scan:43	0.96	6	NoID
mzspec:MSV000087364:MSU001_N11:scan:38	0.96	6	NoID
mzspec:MSV000087364:SD200_T:scan:24	0.96	6	NoID
mzspec:MSV000086483:DHMC_17_D10:scan:115	0.96	6	NoID
mzspec:MSV000086107:VVP68_MeOh:scan:43	0.96	6	NoID
mzspec:MSV000085944:skin_11_600_OF:scan:341	0.96	6	NoID
mzspec:MSV000088570:Clostridium_sporogenes_ATCC_15579_T72_BileSaltsAdded:scan:342	0.96	6	NoID
mzspec:MSV000087364:SD485_N:scan:25	0.96	6	NoID
mzspec:MSV000087364:SH028_T:scan:17	0.96	6	NoID
mzspec:MSV000087364:SH028_N:scan:24	0.96	6	NoID
mzspec:MSV000088842:7D:scan:336	0.96	6	NoID
mzspec:MSV000083559:11713.2.F.2C:scan:452	0.96	6	NoID
mzspec:MSV000083559:11713.21.F.21B:scan:454	0.96	6	NoID
mzspec:MSV000087364:SH027_N:scan:26	0.96	6	NoID
mzspec:MSV000087364:SH004_N:scan:17	0.96	6	NoID
mzspec:MSV000087364:MSU001_N15:scan:64	0.96	6	NoID
mzspec:MSV000087364:MSU001_5:scan:19	0.96	6	NoID
mzspec:MSV000087364:SD262_T:scan:23	0.96	6	NoID
mzspec:MSV000087364:SH006_N:scan:30	0.96	6	NoID
mzspec:MSV000087685:PLT2_H5:scan:1406	0.96	6	NoID
mzspec:MSV000084314:MSV000087190:scan:20265	0.96	5	NoID
mzspec:MSV000084595:49_MB-5_M_SAMPLE_WT_E1:scan:1798	0.96	5	NoID
mzspec:MSV000081463:H_Fungal_filtrate_1w:scan:2207	0.96	5	NoID
mzspec:MSV000081463:H_fungal_mycelia_1_month:scan:2353	0.96	5	NoID
mzspec:MSV000081463:QC_Plant_2_170812065421:scan:2072	0.96	5	NoID
mzspec:MSV000081463:J_fungal_filtrate_1week:scan:2288	0.96	5	NoID
mzspec:MSV000081463:PD_Media_Fungal:scan:2471	0.96	5	NoID
mzspec:MSV000083835:QC_180804145516:scan:2323	0.96	5	NoID
mzspec:MSV000081463:J_Fungal_filtrate_24h:scan:2213	0.96	5	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:78748	0.96	5	NoID
mzspec:MSV000084595:39_OS9_M_SAMPLE_Env_D3:scan:1842	0.96	5	NoID
mzspec:MSV000081463:H_Fungal_filltrate_24h:scan:2397	0.96	5	NoID
mzspec:MSV000083396:H_Fungal_filtrate_1month_P1A2:scan:1715	0.96	5	NoID
mzspec:MSV000083396:H_Fungal_filtrate_1week_P1C2:scan:1690	0.96	5	NoID
mzspec:MSV000083396:J_Fungal_mycel_1month_P1D2:scan:1701	0.96	5	NoID
mzspec:MSV000083396:J_Fungal_filtrate_P1E2:scan:1765	0.96	5	NoID
mzspec:MSV000088967:14_GB6_01_28239.d:scan:1332	0.96	5	NoID
mzspec:MSV000081463:J_Fungal_filtrate:scan:2333	0.96	5	NoID
mzspec:MSV000082463:160907_PMA_HC_dpqsA_01:scan:488	0.96	5	NoID
mzspec:MSV000087685:PLT2_B6:scan:1404	0.95	6	NoID
mzspec:MSV000087364:MSU001_N17:scan:42	0.95	6	NoID
mzspec:MSV000087685:PLT1_F6:scan:1294	0.95	6	NoID
mzspec:MSV000087685:PLT2_E2:scan:1415	0.95	6	NoID
mzspec:MSV000087685:PLT2_H4:scan:1331	0.95	6	NoID
mzspec:MSV000087364:SH037_N:scan:18	0.95	6	NoID
mzspec:MSV000087685:PLT2_H8:scan:1322	0.95	6	NoID
mzspec:MSV000086131:Food-310518-33:scan:373	0.95	6	NoID
mzspec:MSV000086131:Food-310518-8:scan:384	0.95	6	NoID
mzspec:MSV000088842:12D:scan:324	0.95	6	NoID
mzspec:MSV000088842:30C:scan:345	0.95	6	NoID
mzspec:MSV000087685:PLT2_E1:scan:1275	0.95	6	NoID
mzspec:MSV000087685:PLT2_F12:scan:1193	0.95	6	NoID
mzspec:MSV000087685:PLT2_G2:scan:1391	0.95	6	NoID
mzspec:MSV000087364:MSU001_N7:scan:49	0.95	6	NoID
mzspec:MSV000087141:PLT1_F5:scan:838	0.95	6	NoID
mzspec:MSV000089808:CONTROL_3-3:scan:4294967295	0.95	6	NoID
mzspec:MSV000089900:CONTROL_3-3:scan:4294967295	0.95	6	NoID
mzspec:MSV000087141:PLT1_F4:scan:830	0.95	6	NoID
mzspec:MSV000087685:PLT1_H9:scan:1331	0.95	6	NoID
mzspec:MSV000083559:11713.9.F.9A:scan:443	0.95	6	NoID
mzspec:MSV000083559:11713.25.F.25C:scan:435	0.95	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_OmnivoreStoolWet:scan:2870	0.95	6	NoID
mzspec:MSV000087685:PLT1_E9:scan:1347	0.95	6	NoID
mzspec:MSV000087685:PLT2_D6:scan:1440	0.95	6	NoID
mzspec:MSV000087685:PLT2_G11:scan:1364	0.95	6	NoID
mzspec:MSV000087685:PLT1_H6:scan:1343	0.95	6	NoID
mzspec:MSV000089725:CONTROL_3-3:scan:4294967295	0.95	6	NoID
mzspec:MSV000085944:skin_01_720_FH:scan:345	0.95	6	NoID
mzspec:MSV000087364:SD200_N:scan:30	0.95	6	NoID
mzspec:MSV000087685:PLT1_G6:scan:1398	0.95	5	NoID
mzspec:MSV000081463:QC_Plant_2:scan:2052	0.95	5	NoID
mzspec:MSV000087685:PLT2_E8:scan:1407	0.95	5	NoID
mzspec:MSV000087685:PLT2_E5:scan:1391	0.95	5	NoID
mzspec:MSV000081463:QC_Plant_2_170811193120:scan:2022	0.95	5	NoID
mzspec:MSV000083835:40:scan:3221	0.95	5	NoID
mzspec:MSV000087685:PLT2_F7:scan:1305	0.95	5	NoID
mzspec:MSV000086107:VVP6-2_MeOh:scan:42	0.95	5	NoID
mzspec:MSV000087685:PLT1_G2:scan:1335	0.95	5	NoID
mzspec:MSV000087141:PLT1_F12:scan:796	0.95	5	NoID
mzspec:MSV000082463:160907_PMA_HC_PAO_01:scan:492	0.95	5	NoID
mzspec:MSV000081463:J_fungal_mycelia_1month:scan:2453	0.95	5	NoID
mzspec:MSV000082331:C10_Hand_swab_Mango:scan:804	0.95	5	NoID
mzspec:MSV000087685:PLT2_H7:scan:1340	0.95	5	NoID
mzspec:MSV000087685:PLT2_G7:scan:1309	0.95	5	NoID
mzspec:MSV000087685:PLT1_F2:scan:1378	0.95	5	NoID
mzspec:MSV000087685:PLT2_F6:scan:1394	0.95	5	NoID
mzspec:MSV000087685:PLT2_G5:scan:1395	0.95	5	NoID
mzspec:MSV000081463:QC_Plant_1:scan:2053	0.95	5	NoID
mzspec:MSV000081463:QC_Plant_2_170812122331:scan:2048	0.95	5	NoID
mzspec:MSV000086483:Mayo_07_D03:scan:110	0.95	5	NoID
mzspec:MSV000083835:28:scan:447	0.95	5	NoID
mzspec:MSV000087685:PLT1_E1:scan:1396	0.95	5	NoID
mzspec:MSV000086107:VVP77_MeOh:scan:29	0.95	5	NoID
mzspec:MSV000086107:VVP8-2_EtAc_MeOh:scan:28	0.95	5	NoID
mzspec:MSV000084595:44_0_M_Control_D8:scan:702	0.95	5	NoID
mzspec:MSV000082463:160907_PMA_HC_Mock_02:scan:496	0.95	5	NoID
mzspec:MSV000087685:PLT2_E6:scan:1344	0.95	5	NoID
mzspec:MSV000087905:Sp44-21L:scan:442	0.94	6	NoID
mzspec:MSV000087904:Cl40_3_Lassopeptide_Ecoli_Butanol:scan:920	0.94	6	NoID
mzspec:MSV000087130:PLT2_D7:scan:772	0.94	6	NoID
mzspec:MSV000086639:PLT2_E7:scan:907	0.94	6	NoID
mzspec:MSV000086639:PLT2_E9:scan:843	0.94	6	NoID
mzspec:MSV000085944:skin_04_360_OF:scan:340	0.94	6	NoID
mzspec:MSV000087685:PLT2_F3:scan:1432	0.94	6	NoID
mzspec:MSV000088842:40D_20211120191733:scan:354	0.94	6	NoID
mzspec:MSV000085944:skin_04_120_OF:scan:352	0.94	6	NoID
mzspec:MSV000085944:skin_11_30_OF:scan:328	0.94	6	NoID
mzspec:MSV000088040:Clostridium_scindens_ATCC35704_CO-1:scan:350	0.94	6	NoID
mzspec:MSV000087130:PLT2_G3:scan:780	0.94	6	NoID
mzspec:MSV000087685:PLT1_F12:scan:1395	0.94	6	NoID
mzspec:MSV000086639:PLT2_E8:scan:502	0.94	6	NoID
mzspec:MSV000086131:Food-310518-36:scan:343	0.94	6	NoID
mzspec:MSV000087130:PLT2_H1:scan:368	0.94	6	NoID
mzspec:MSV000087685:PLT2_G1:scan:1330	0.94	5	NoID
mzspec:MSV000088646:289245_BL:scan:133	0.94	5	NoID
mzspec:MSV000082331:F7_Hand_swab_pre_Cucumber:scan:786	0.94	5	NoID
mzspec:MSV000087685:PLT2_F8:scan:1330	0.94	5	NoID
mzspec:MSV000085944:skin_05_720_OF:scan:338	0.94	5	NoID
mzspec:MSV000085944:skin_09_600_OF:scan:337	0.94	5	NoID
mzspec:MSV000086639:PLT2_B11:scan:502	0.94	5	NoID
mzspec:MSV000087685:PLT2_H2:scan:1344	0.94	5	NoID
mzspec:MSV000087685:PLT2_G8:scan:1346	0.94	5	NoID
mzspec:MSV000087685:PLT1_E6:scan:1415	0.94	5	NoID
mzspec:MSV000087130:PLT4_C1:scan:390	0.94	5	NoID
mzspec:MSV000087685:PLT1_E2:scan:1406	0.94	5	NoID
mzspec:MSV000087130:PLT3_H12:scan:818	0.94	5	NoID
mzspec:MSV000087685:PLT2_G12:scan:1294	0.94	5	NoID
mzspec:MSV000087130:PLT4_A4:scan:400	0.94	5	NoID
mzspec:MSV000087685:PLT2_F5:scan:1355	0.94	5	NoID
mzspec:MSV000083835:6 SK onTSB meth-pos:scan:3372	0.94	5	NoID
mzspec:MSV000082433:486:scan:449	0.94	5	NoID
mzspec:MSV000087685:PLT2_G3:scan:1360	0.94	5	NoID
mzspec:MSV000087685:PLT2_G4:scan:1335	0.94	5	NoID
mzspec:MSV000083835:6:scan:3372	0.94	5	NoID
mzspec:MSV000086428:PLT2_F1_GF1_01_59819:scan:219	0.94	5	NoID
mzspec:MSV000087685:PLT1_E5:scan:1356	0.94	5	NoID
mzspec:MSV000087685:PLT1_H11:scan:1359	0.94	5	NoID
mzspec:MSV000081463:QC_Plant_1_170810155447:scan:2128	0.94	5	NoID
mzspec:MSV000087685:PLT2_E3:scan:1401	0.94	5	NoID
mzspec:MSV000087685:PLT1_H5:scan:1236	0.94	5	NoID
mzspec:MSV000087685:PLT1_G1:scan:1356	0.94	5	NoID
mzspec:MSV000087685:PLT2_H3:scan:1412	0.94	5	NoID
mzspec:MSV000087685:PLT1_G5:scan:1356	0.94	5	NoID
mzspec:MSV000087630:6+SK+onTSB+meth-pos:scan:3372	0.94	5	NoID
mzspec:MSV000087685:PLT1_F5:scan:1354	0.94	5	NoID
mzspec:MSV000086131:Food-310518-1:scan:390	0.94	5	NoID
mzspec:MSV000086131:Food-310518-7:scan:400	0.94	5	NoID
mzspec:MSV000087364:SH036_N:scan:19	0.94	5	NoID
mzspec:MSV000087685:PLT1_F1:scan:1372	0.94	5	NoID
mzspec:MSV000086131:Food-310518-4:scan:384	0.94	5	NoID
mzspec:MSV000086131:Food-310518-14:scan:374	0.94	5	NoID
mzspec:MSV000086131:Food-310518-1-firstrun:scan:389	0.94	5	NoID
mzspec:MSV000087885:PooledSample_exo_pos_I_MSMS:scan:2946	0.94	5	NoID
mzspec:MSV000086107:VVP10-2_MeOh:scan:42	0.94	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_OmnivoreStoolWet:scan:2813	0.94	5	NoID
mzspec:MSV000087130:PLT1_C7:scan:784	0.93	6	NoID
mzspec:MSV000087685:PLT2_F10:scan:1339	0.93	6	NoID
mzspec:MSV000084107:P51_2:scan:2344	0.93	6	NoID
mzspec:MSV000084062:P51_2:scan:2344	0.93	6	NoID
mzspec:MSV000086131:Food-310518-20:scan:373	0.93	6	NoID
mzspec:MSV000088842:7B:scan:342	0.93	6	NoID
mzspec:MSV000085944:skin_04_240_OF:scan:349	0.93	6	NoID
mzspec:MSV000087904:Empty_strain_Lassopeptide_Ecoli_PelletextractionMeOH:scan:904	0.93	6	NoID
mzspec:MSV000087685:PLT1_F10:scan:1388	0.93	6	NoID
mzspec:MSV000087905:Sp44-27L:scan:443	0.93	6	NoID
mzspec:MSV000087364:MSU001_N19:scan:29	0.93	6	NoID
