USI	Cosine	Matching Peaks	Status
mzspec:MSV000085870:CS60106_pos_IDA:scan:1135	1.0	4	NoID
mzspec:MSV000085870:CS56182_pos_IDA:scan:1074	0.99	4	NoID
mzspec:MSV000087904:Empty_strain_Lassopeptide_Burkholderia_Butanol:scan:486	0.98	4	NoID
mzspec:MSV000085870:PH697165_pos_IDA:scan:1160	0.98	4	NoID
mzspec:MSV000081463:H4_4_Endocarp_2_Y_E6:scan:734	0.97	4	NoID
mzspec:MSV000081463:J4_1_Endocarp_3_G_A7:scan:648	0.97	4	NoID
mzspec:MSV000084314:MSV000085129:scan:16812	0.97	4	NoID
mzspec:MSV000081463:J4_5_Placenta_3_G_A3:scan:722	0.97	4	NoID
mzspec:MSV000081463:J4_1_Skin_3_G_A5:scan:692	0.97	4	NoID
mzspec:MSV000084314:MSV000081463:scan:10734	0.97	4	NoID
mzspec:MSV000087364:SD292_N:scan:36	0.97	4	NoID
mzspec:MSV000081463:NS2_1_Mesocarp_2_Y_G2:scan:692	0.97	4	NoID
mzspec:MSV000084314:MSV000087018:scan:56323	0.97	4	NoID
mzspec:MSV000081463:NS2_2_Locular_Tissue_2_Y_H6:scan:717	0.97	4	NoID
mzspec:MSV000081463:H4_4_Seed_2_Y_E10:scan:737	0.97	4	NoID
mzspec:MSV000087905:Sp44-25L:scan:528	0.97	4	NoID
mzspec:MSV000082048:29_68:scan:166	0.97	4	NoID
mzspec:MSV000081463:H2_4_Skin_2_Y_E11:scan:717	0.97	4	NoID
mzspec:MSV000083396:H_Fungal_mycel_24h_P1B2:scan:524	0.97	4	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_11_CA_DCA_media:scan:1279	0.97	4	NoID
mzspec:MSV000090000:150914_PMA_P2_A03:scan:252	0.97	4	NoID
mzspec:MSV000081463:J_Corn_Leaves_Plant_2_2_Y_D12:scan:762	0.97	4	NoID
mzspec:MSV000087364:MSU001_N18:scan:110	0.97	4	NoID
mzspec:MSV000081463:J4_5_Endocarp_2_Y_H12:scan:713	0.97	4	NoID
mzspec:MSV000081463:NS2_1_Endocarp_2_Y_G3:scan:724	0.97	4	NoID
mzspec:MSV000081463:QC_Plant_1_170810155447:scan:559	0.97	4	NoID
mzspec:MSV000083396:J_Fungal_mycel_1week_P1F2:scan:409	0.97	4	NoID
mzspec:MSV000081463:J4_1_Mesocarp_3_G_A6:scan:796	0.97	4	NoID
mzspec:MSV000087364:SD262_N:scan:77	0.97	4	NoID
mzspec:MSV000084314:MSV000085480:scan:87138	0.97	4	NoID
mzspec:MSV000087364:SD200_N:scan:87	0.97	4	NoID
mzspec:MSV000087364:SH010_T:scan:72	0.97	4	NoID
mzspec:MSV000085870:PH697154_pos_IDA:scan:1099	0.96	4	NoID
mzspec:MSV000081463:NS1_3_Seed_2_Y_H2:scan:677	0.96	4	NoID
mzspec:MSV000081463:H2_4_Endocarp_2_Y_F1:scan:713	0.96	4	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_10_CA_DCA:scan:1251	0.96	4	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_04_Pool:scan:1243	0.96	4	NoID
mzspec:MSV000081463:H_Corn_leaves_plant_2_2_Y_D7:scan:647	0.96	4	NoID
mzspec:MSV000081463:J4_5_Seed_3_G_A4:scan:679	0.96	4	NoID
