USI	Cosine	Matching Peaks	Status
mzspec:MSV000087130:PLT3_B7:scan:417	1.0	4	NoID
mzspec:MSV000088842:6E:scan:152	1.0	4	NoID
mzspec:MSV000087364:MSU001_N4:scan:155	1.0	4	NoID
mzspec:MSV000087130:PLT4_C1:scan:371	1.0	4	NoID
mzspec:MSV000086639:PLT1_D8:scan:416	1.0	4	NoID
mzspec:MSV000086639:PLT1_C9:scan:442	1.0	4	NoID
mzspec:MSV000089306:JVC01167:scan:4294967295	1.0	4	NoID
mzspec:MSV000089306:JVC01168:scan:4294967295	1.0	4	NoID
mzspec:MSV000085944:skin_11_90_FH:scan:154	1.0	4	NoID
mzspec:MSV000087130:PLT2_B5:scan:406	1.0	4	NoID
mzspec:MSV000087130:PLT1_B8:scan:379	1.0	4	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_11_CA_DCA_media:scan:906	1.0	4	NoID
mzspec:MSV000086639:PLT1_G4:scan:401	1.0	4	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_10_CA_DCA:scan:903	1.0	4	NoID
mzspec:MSV000087130:PLT1_D8:scan:375	1.0	4	NoID
mzspec:MSV000087130:PLT3_D7:scan:395	1.0	4	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_05_GR7:scan:901	1.0	4	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_08_CA_DCA:scan:915	1.0	4	NoID
mzspec:MSV000086639:PLT1_B8:scan:397	1.0	4	NoID
mzspec:MSV000087130:PLT4_A8:scan:334	1.0	4	NoID
mzspec:MSV000086107:VVP8-2_EtAc_MeOh:scan:47	1.0	4	NoID
mzspec:MSV000085944:skin_10_30_FH:scan:155	1.0	4	NoID
mzspec:MSV000086107:VVP6-2_MeOh:scan:105	1.0	4	NoID
mzspec:MSV000085944:skin_04_60_FH:scan:155	1.0	4	NoID
mzspec:MSV000086107:VVP39-2_MeOh:scan:86	1.0	4	NoID
mzspec:MSV000086107:VVP3-2_MeOh:scan:105	1.0	4	NoID
mzspec:MSV000087130:PLT1_D7:scan:374	1.0	4	NoID
mzspec:MSV000086639:PLT1_G1:scan:415	1.0	4	NoID
mzspec:MSV000087130:PLT3_A9:scan:414	1.0	4	NoID
mzspec:MSV000087130:PLT1_C12:scan:385	1.0	4	NoID
mzspec:MSV000086107:blank_EtAc_MeOh_20190530171231:scan:107	1.0	4	NoID
mzspec:MSV000087130:PLT2_D9:scan:393	1.0	4	NoID
mzspec:MSV000087135:C5:scan:415	1.0	4	NoID
mzspec:MSV000087130:PLT4_D10:scan:398	1.0	4	NoID
mzspec:MSV000087130:PLT4_B8:scan:394	1.0	4	NoID
mzspec:MSV000089306:JVC01164:scan:4294967295	1.0	4	NoID
mzspec:MSV000086107:VVP68_MeOh:scan:104	1.0	4	NoID
mzspec:MSV000087130:PLT4_B5:scan:393	1.0	4	NoID
mzspec:MSV000087364:MSU001_N5:scan:91	1.0	4	NoID
mzspec:MSV000087130:PLT2_B9:scan:392	1.0	4	NoID
mzspec:MSV000087130:PLT4_D8:scan:397	1.0	4	NoID
mzspec:MSV000087130:PLT2_D12:scan:321	0.99	4	NoID
mzspec:MSV000088842:6C:scan:152	0.99	4	NoID
mzspec:MSV000086821:PLT2_A1:scan:407	0.99	4	NoID
mzspec:MSV000086821:PLT1_B7:scan:408	0.99	4	NoID
mzspec:MSV000086639:PLT1_G5:scan:341	0.99	4	NoID
mzspec:MSV000086821:PLT2_G6:scan:397	0.99	4	NoID
mzspec:MSV000086821:PLT2_E1:scan:407	0.99	4	NoID
mzspec:MSV000086639:PLT1_F9:scan:392	0.99	4	NoID
mzspec:MSV000086821:PLT2_D12:scan:407	0.99	4	NoID
mzspec:MSV000086639:PLT1_H8:scan:396	0.99	4	NoID
mzspec:MSV000086107:VVP10-2_EtOh:scan:105	0.99	4	NoID
mzspec:MSV000086639:PLT1_F7:scan:342	0.99	4	NoID
mzspec:MSV000085944:skin_03_1440_UB:scan:163	0.99	4	NoID
mzspec:MSV000086639:PLT1_D3:scan:389	0.99	4	NoID
mzspec:MSV000086107:VVP6-2_EtOh:scan:95	0.99	4	NoID
mzspec:MSV000087130:PLT3_A4:scan:315	0.99	4	NoID
mzspec:MSV000086639:PLT1_H4:scan:409	0.99	4	NoID
mzspec:MSV000087130:PLT3_D6:scan:390	0.99	4	NoID
mzspec:MSV000089306:JVC01165:scan:4294967295	0.99	4	NoID
mzspec:MSV000087130:PLT2_B12:scan:330	0.99	4	NoID
mzspec:MSV000086107:VVP10-2_MeOh:scan:54	0.99	4	NoID
mzspec:MSV000086639:PLT1_H5:scan:329	0.99	4	NoID
mzspec:MSV000087130:PLT4_B7:scan:385	0.99	4	NoID
mzspec:MSV000087130:PLT1_C7:scan:401	0.99	4	NoID
mzspec:MSV000086639:PLT1_F8:scan:450	0.99	4	NoID
mzspec:MSV000087130:PLT3_A6:scan:328	0.99	4	NoID
mzspec:MSV000086639:PLT1_F2:scan:375	0.99	4	NoID
mzspec:MSV000086639:PLT1_B3:scan:496	0.99	4	NoID
mzspec:MSV000087130:PLT4_A4:scan:327	0.99	4	NoID
mzspec:MSV000087130:PLT4_A5:scan:325	0.99	4	NoID
mzspec:MSV000087130:PLT1_B11:scan:364	0.99	4	NoID
mzspec:MSV000087364:SH027_T:scan:90	0.99	4	NoID
mzspec:MSV000087130:PLT2_B1:scan:383	0.99	4	NoID
mzspec:MSV000087904:Cl44_10_2S4G_Lassopeptide_Burkholderia_Butanol:scan:734	0.99	4	NoID
mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Burkholderia_XAD:scan:745	0.99	4	NoID
mzspec:MSV000087130:PLT1_D3:scan:380	0.99	4	NoID
