USI	Cosine	Matching Peaks	Status
mzspec:MSV000084951:AH40:scan:5222	0.99	5	NoID
mzspec:MSV000088842:37C:scan:1837	0.99	5	NoID
mzspec:MSV000084951:AH37:scan:5171	0.99	5	NoID
mzspec:MSV000088842:37A:scan:1837	0.99	5	NoID
mzspec:MSV000085944:skin_07_360_FH:scan:1790	0.99	5	NoID
mzspec:MSV000084951:AH22:scan:5240	0.99	5	NoID
mzspec:MSV000088842:27D:scan:1822	0.99	5	NoID
mzspec:MSV000084951:AH30:scan:5159	0.99	5	NoID
mzspec:MSV000084951:AH41:scan:5333	0.99	5	NoID
mzspec:MSV000085944:skin_07_120_FH:scan:1763	0.99	5	NoID
mzspec:MSV000088842:17C:scan:1825	0.99	5	NoID
mzspec:MSV000084951:AH32:scan:5189	0.99	5	NoID
mzspec:MSV000088842:17E:scan:1830	0.99	5	NoID
mzspec:MSV000085944:skin_07_0_UB:scan:1798	0.99	5	NoID
mzspec:MSV000088842:27E:scan:1828	0.99	5	NoID
mzspec:MSV000085944:skin_07_1440_FH:scan:1775	0.99	4	NoID
mzspec:MSV000084951:AH44:scan:5380	0.99	4	NoID
mzspec:MSV000088842:28E:scan:1816	0.99	4	NoID
mzspec:MSV000085944:skin_07_600_OF:scan:1778	0.98	5	NoID
mzspec:MSV000085944:skin_07_120_OF:scan:1768	0.98	5	NoID
mzspec:MSV000088842:42A:scan:1837	0.98	5	NoID
mzspec:MSV000088842:9C:scan:1839	0.98	5	NoID
mzspec:MSV000085944:skin_07_600_FH:scan:1781	0.98	5	NoID
mzspec:MSV000085944:skin_07_480_FH:scan:1780	0.98	5	NoID
mzspec:MSV000088842:11B:scan:1801	0.98	5	NoID
mzspec:MSV000088842:42B:scan:1831	0.98	5	NoID
mzspec:MSV000088842:40D_20211120191733:scan:1825	0.98	5	NoID
mzspec:MSV000088842:37E:scan:1836	0.98	5	NoID
mzspec:MSV000084951:AH28:scan:4973	0.98	5	NoID
mzspec:MSV000088842:7C:scan:1779	0.98	5	NoID
mzspec:MSV000088842:40C:scan:1843	0.98	5	NoID
mzspec:MSV000085944:skin_07_240_UB:scan:1804	0.98	4	NoID
mzspec:MSV000085944:skin_07_30_UB:scan:1783	0.98	4	NoID
mzspec:MSV000085944:skin_07_1440_UB:scan:1768	0.98	4	NoID
mzspec:MSV000088842:37D:scan:1824	0.98	4	NoID
mzspec:MSV000088842:7E:scan:1778	0.98	4	NoID
mzspec:MSV000084951:AH35:scan:5231	0.98	4	NoID
mzspec:MSV000084951:AH38:scan:5133	0.98	4	NoID
mzspec:MSV000088842:27A:scan:1828	0.98	4	NoID
mzspec:MSV000088842:7A:scan:1789	0.98	4	NoID
mzspec:MSV000084951:AH23:scan:5257	0.98	4	NoID
mzspec:MSV000088842:27B:scan:1814	0.98	4	NoID
mzspec:MSV000085944:skin_07_90_FH:scan:1754	0.98	4	NoID
mzspec:MSV000088842:2C:scan:1819	0.98	4	NoID
mzspec:MSV000085944:skin_07_600_UB:scan:1785	0.98	4	NoID
mzspec:MSV000085944:skin_07_240_FH:scan:1790	0.98	4	NoID
mzspec:MSV000084951:AH24:scan:5370	0.98	4	NoID
mzspec:MSV000088842:7D:scan:1807	0.98	4	NoID
mzspec:MSV000085944:skin_07_1440_OF:scan:1779	0.98	4	NoID
mzspec:MSV000085944:skin_07_360_OF:scan:1796	0.98	4	NoID
mzspec:MSV000085944:skin_07_60_UB:scan:1774	0.98	4	NoID
mzspec:MSV000084951:AH33:scan:5150	0.98	4	NoID
mzspec:MSV000084951:AH26:scan:5210	0.98	4	NoID
mzspec:MSV000088842:11D:scan:1813	0.97	5	NoID
mzspec:MSV000084951:AH29:scan:5234	0.97	4	NoID
mzspec:MSV000084951:AH43:scan:5246	0.97	4	NoID
mzspec:MSV000085944:skin_07_720_OF:scan:1796	0.97	4	NoID
mzspec:MSV000088842:18B:scan:1816	0.97	4	NoID
mzspec:MSV000085944:skin_07_480_OF:scan:1790	0.97	4	NoID
mzspec:MSV000088842:11C:scan:1801	0.97	4	NoID
mzspec:MSV000084314:MSV000085944:scan:173504	0.97	4	NoID
mzspec:MSV000082331:C9_Hand_swab_pre_Mango:scan:3723	0.97	4	NoID
mzspec:MSV000082331:C5_Hand_swab_pre_Peach_Peach2:scan:3666	0.97	4	NoID
mzspec:MSV000082331:C8_Hand_swab_Apple_Apple2:scan:3745	0.97	4	NoID
mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:3925	0.97	4	NoID
mzspec:MSV000088842:11E:scan:1810	0.97	4	NoID
mzspec:MSV000088842:39D:scan:1824	0.97	4	NoID
mzspec:MSV000088842:28C:scan:1841	0.97	4	NoID
mzspec:MSV000082331:C7_Hand_swab_pre_Apple_Apple2:scan:3653	0.97	4	NoID
mzspec:MSV000088842:11A:scan:1800	0.97	4	NoID
mzspec:MSV000085944:skin_07_480_UB:scan:1789	0.97	4	NoID
mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:4142	0.96	4	NoID
mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:4652	0.96	4	NoID
mzspec:MSV000084314:MSV000082331:scan:16556	0.96	4	NoID
mzspec:MSV000082331:D10_Hand_swab_Tomato:scan:3876	0.96	4	NoID
mzspec:MSV000082331:D9_Hand_swab_pre_Tomato:scan:3643	0.96	4	NoID
mzspec:MSV000082331:F7_Hand_swab_pre_Cucumber:scan:3722	0.96	4	NoID
mzspec:MSV000082331:C10_Hand_swab_Mango:scan:3904	0.96	4	NoID
mzspec:MSV000088842:38A:scan:1836	0.96	4	NoID
mzspec:MSV000088842:36B:scan:1831	0.96	4	NoID
mzspec:MSV000085944:skin_07_0_FH:scan:1761	0.95	4	NoID
mzspec:MSV000082953:P2_A6:scan:2496	0.94	5	NoID
mzspec:MSV000082953:P4_A11:scan:2466	0.94	5	NoID
mzspec:MSV000082953:P5_A1:scan:2445	0.94	5	NoID
mzspec:MSV000082953:P5_C4:scan:2421	0.94	5	NoID
mzspec:MSV000082953:P4_C3:scan:2449	0.94	5	NoID
mzspec:MSV000082953:P1_C6:scan:2543	0.94	5	NoID
mzspec:MSV000082953:P5_C2:scan:2475	0.94	5	NoID
mzspec:MSV000082953:P4_A9:scan:2465	0.94	5	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919062353:scan:2427	0.94	5	NoID
mzspec:MSV000082953:P4_A10:scan:2475	0.94	4	NoID
mzspec:MSV000081351:38846:scan:2311	0.94	4	NoID
mzspec:MSV000088842:40B_20211120145407:scan:1826	0.94	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-targeted:scan:8760	0.94	4	NoID
mzspec:MSV000082953:P5_C5:scan:2402	0.93	5	NoID
mzspec:MSV000082953:P1_B11:scan:2456	0.93	5	NoID
mzspec:MSV000087364:SH039_T:scan:2973	0.93	5	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919002328:scan:2432	0.93	5	NoID
mzspec:MSV000082953:P1_C4:scan:2536	0.93	4	NoID
mzspec:MSV000082953:P5_D2:scan:2412	0.93	4	NoID
mzspec:MSV000082953:P4_A3:scan:2466	0.93	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list2:scan:8971	0.93	4	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919192313:scan:2418	0.92	4	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919093042:scan:2514	0.92	4	NoID
mzspec:MSV000082953:P2_B2:scan:2451	0.92	4	NoID
mzspec:MSV000082953:P1_D3:scan:2446	0.92	4	NoID
mzspec:MSV000088823:DOM_Interlab_LCMS_Lab012_A45M_Pos_MS2_rep1_5uL:scan:3189	0.91	5	NoID
mzspec:MSV000082953:P5_A4:scan:2424	0.91	4	NoID
mzspec:MSV000082953:P4_C6:scan:2435	0.91	4	NoID
mzspec:MSV000088842:36E:scan:1833	0.91	4	NoID
mzspec:MSV000082953:P1_B3:scan:2454	0.91	4	NoID
mzspec:MSV000082953:P5_D6:scan:2450	0.91	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list3:scan:8773	0.91	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list6:scan:8773	0.91	4	NoID
mzspec:MSV000082953:P5_A10:scan:2412	0.9	4	NoID
mzspec:MSV000082953:P4_A8:scan:2464	0.88	4	NoID
mzspec:MSV000088823:DOM_Interlab_LCMS_Lab012_M_Pos_MS2_rep3:scan:2524	0.88	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list7:scan:8766	0.88	4	NoID
mzspec:MSV000088823:DOM_Interlab_LCMS_Lab012_A5M_Pos_MS2_rep2:scan:2449	0.88	4	NoID
mzspec:MSV000088823:DOM_Interlab_LCMS_Lab012_A15M_Pos_MS2_rep1_5uL:scan:3399	0.87	4	NoID
mzspec:MSV000088823:DOM_Interlab_LCMS_Lab012_M_Pos_MS2_rep1:scan:2522	0.87	4	NoID
mzspec:MSV000084314:MSV000088823:scan:727436	0.86	4	NoID
mzspec:MSV000088823:DOM_Interlab_LCMS_Lab012_A5M_Pos_MS2_rep1:scan:2448	0.85	4	NoID
mzspec:MSV000082953:P5_C1:scan:2871	0.83	4	NoID
