USI	Cosine	Matching Peaks	Status
mzspec:MSV000087885:PooledSample_exo_pos_II_MSMS:scan:2849	0.98	7	NoID
mzspec:MSV000081364:K_C18_17_MS2_DF_1_02:scan:257	0.98	7	NoID
mzspec:MSV000088546:4056998562:scan:214	0.97	7	NoID
mzspec:MSV000088546:5004631690:scan:207	0.97	7	NoID
mzspec:MSV000085870:PH697217_pos_IDA:scan:1715	0.97	7	NoID
mzspec:MSV000084092:L_C18_Polar_16_MS2_DF_1_03:scan:359	0.97	7	NoID
mzspec:MSV000081364:L_C18_Polar_16_MS2_DF_1_03:scan:359	0.97	7	NoID
mzspec:MSV000081364:K_C18_Polar_26_MS2_DF_1_02:scan:270	0.97	7	NoID
mzspec:MSV000081364:L_C18_PS_16_MS2_DF_1_02:scan:200	0.97	6	NoID
mzspec:MSV000083306:QEC18RT_F1-1_NIST-3_20181228222847:scan:41	0.96	7	NoID
mzspec:MSV000085870:PH697287_pos_IDA:scan:1530	0.96	7	NoID
mzspec:MSV000083756:NIST-5MeOH-5H2O_RD6_180:scan:40	0.96	7	NoID
mzspec:MSV000083306:QEC18RT_F1-1_NIST-3:scan:41	0.96	7	NoID
mzspec:MSV000085870:PH697247_pos_IDA:scan:1597	0.96	7	NoID
mzspec:MSV000088546:5004564665:scan:206	0.96	7	NoID
mzspec:MSV000085870:PH697285_pos_IDA:scan:1707	0.96	7	NoID
mzspec:MSV000081364:K_C18_Polar_26_MS2_DF_1_03:scan:275	0.96	7	NoID
mzspec:MSV000081364:K_C18_17_MS2_DF_1_01:scan:258	0.96	6	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_PlasmaSRM1950:scan:4217	0.96	6	NoID
mzspec:MSV000084314:MSV000087646:scan:39705	0.96	6	NoID
mzspec:MSV000082944:GNPS-NIST14-MATCHES:scan:1027	0.96	6	NoID
mzspec:MSV000080533:NIST_STD_025_c:scan:1027	0.96	6	NoID
mzspec:MSV000082944:target_GNPS-NIST14-MATCHES:scan:1027	0.96	6	NoID
mzspec:MSV000081364:K_C18_17_MS2_DF_5_03:scan:247	0.96	6	NoID
mzspec:MSV000089210:target_GNPS-NIST14-MATCHES:scan:1027	0.96	6	NoID
mzspec:MSV000083055:GNPS-NIST14-MATCHES:scan:1027	0.96	6	NoID
mzspec:MSV000083102:GNPS-NIST14-MATCHES:scan:1027	0.96	6	NoID
mzspec:MSV000087904:pSK019_M20_Lassopeptide_Burkholderia_Butanol:scan:836	0.96	6	NoID
mzspec:MSV000085870:PH697186_pos_IDA:scan:1522	0.95	7	NoID
mzspec:MSV000085870:PH697122_pos_IDA:scan:1679	0.95	7	NoID
mzspec:MSV000085870:CS56148_pos_IDA:scan:1522	0.95	7	NoID
mzspec:MSV000088546:5004630762:scan:218	0.95	7	NoID
mzspec:MSV000083475:5C12_3_61_sandin-54-s009-a04:scan:247	0.95	7	NoID
mzspec:MSV000083306:QEC18_NIST_20181227182328:scan:45	0.95	7	NoID
mzspec:MSV000088546:5004562224:scan:211	0.95	7	NoID
mzspec:MSV000085870:PH697215_pos_IDA:scan:1705	0.95	7	NoID
mzspec:MSV000088546:4057063658:scan:214	0.95	6	NoID
mzspec:MSV000081364:K_C18_17_MS2_DF_5_01:scan:252	0.95	6	NoID
mzspec:MSV000085724:X3034050_rerun_RH12_01_55175:scan:147	0.95	6	NoID
mzspec:MSV000081364:K_C18_Polar_26_MS2_DF_5_03:scan:261	0.95	6	NoID
mzspec:MSV000088546:5004624828:scan:211	0.95	6	NoID
mzspec:MSV000084092:L_C18_Polar_16_MS2_DF_1_01:scan:363	0.95	6	NoID
mzspec:MSV000087087:4053752560:scan:256	0.95	6	NoID
mzspec:MSV000088546:4056995714:scan:209	0.95	6	NoID
mzspec:MSV000081364:K_C18_13_MS2_DF_5_03:scan:190	0.95	6	NoID
mzspec:MSV000085607:X3034050_rerun_RH12_01_55175:scan:147	0.95	6	NoID
mzspec:MSV000084314:MSV000087885:scan:4150	0.95	6	NoID
