USI	Cosine	Matching Peaks	Status
mzspec:MSV000083462:11712.SUBJECT47.STOOL.1248:scan:266	0.98	4	NoID
mzspec:MSV000083462:11712.SUBJECT41.STOOL.963:scan:272	0.97	4	NoID
mzspec:MSV000084314:MSV000083462:scan:90	0.97	4	NoID
mzspec:MSV000083462:11712.SUBJECT41.STOOL.967:scan:261	0.97	4	NoID
mzspec:MSV000083462:11712.SUBJECT41.STOOL.978:scan:272	0.96	4	NoID
mzspec:MSV000088967:322 E_BC5_01_26459.d:scan:1393	0.95	4	NoID
mzspec:MSV000083077:PHT_20_144_Cort_Waking:scan:478	0.95	4	NoID
mzspec:MSV000083462:11712.SUBJECT46.STOOL.1243:scan:142	0.93	4	NoID
mzspec:MSV000084112:Solvent_Blank_03_1:scan:4271	0.92	4	NoID
mzspec:MSV000082261:Solvent_Blank_03_1:scan:4271	0.92	4	NoID
mzspec:MSV000082261:11129_NH014_JJK_Ur:scan:4057	0.91	4	NoID
mzspec:MSV000083077:PHT_20_093_Cort_1200:scan:4053	0.91	4	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_PPLblank_Pos_MS2:scan:4789	0.91	4	NoID
mzspec:MSV000084112:11129_NH014_JJK_Ur:scan:4057	0.91	4	NoID
mzspec:MSV000079329:Wash_01:scan:2030	0.91	4	NoID
mzspec:MSV000081952:PHT_20_093_Cort_1200:scan:4053	0.91	4	NoID
mzspec:MSV000082261:Std_MIx_01_0:scan:3787	0.9	4	NoID
mzspec:MSV000084314:MSV000079034:scan:251	0.9	4	NoID
mzspec:MSV000084112:11129_OH003_JJK_Ur:scan:4641	0.9	4	NoID
mzspec:MSV000082261:11129_OH003_JJK_Ur:scan:4641	0.9	4	NoID
mzspec:MSV000085879:029_DaLi_H9M9_H_MCT_R2_pos_35:scan:3766	0.9	4	NoID
mzspec:MSV000084112:11129_NT1D032_JJK_Ur:scan:4518	0.9	4	NoID
mzspec:MSV000088967:6418ft:scan:19444	0.9	4	NoID
mzspec:MSV000085879:017_DaLi_H9M9_BC_MCT_R1_pos_23:scan:3911	0.9	4	NoID
mzspec:MSV000082261:11129_NT1D032_JJK_Ur:scan:4518	0.9	4	NoID
mzspec:MSV000081952:Wash_05:scan:1604	0.9	4	NoID
mzspec:MSV000084112:Solvent_Blank_04_1:scan:4053	0.9	4	NoID
mzspec:MSV000082261:Solvent_Blank_04_1:scan:4053	0.9	4	NoID
mzspec:MSV000082261:11129_NT1D002_JJK_Ur:scan:4122	0.9	4	NoID
mzspec:MSV000084112:11129_NT1D002_JJK_Ur:scan:4122	0.9	4	NoID
mzspec:MSV000081952:Blank1_5F:scan:3950	0.89	4	NoID
mzspec:MSV000081952:PHT_20_033_Cort_1200:scan:4206	0.89	4	NoID
mzspec:MSV000082261:11129_OH014_JJK_Ur:scan:4427	0.89	4	NoID
mzspec:MSV000082261:11129_NH023_JJK_Ur:scan:4673	0.89	4	NoID
mzspec:MSV000081952:PHT_20_085_Cort_1200:scan:4495	0.89	4	NoID
mzspec:MSV000083077:PHT_20_084_Cort_1200:scan:4424	0.89	4	NoID
mzspec:MSV000083077:PHT_20_084_Cort_Waking:scan:4321	0.89	4	NoID
mzspec:MSV000084884:Sacch00196_MS2:scan:9451	0.89	4	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_QCMix_Pos_MS2:scan:4823	0.89	4	NoID
mzspec:MSV000085879:039_DaLi_H9M9_Blank_11_pos_45:scan:3894	0.89	4	NoID
mzspec:MSV000082261:11129_OT1D014_JJK_Ur:scan:4647	0.89	4	NoID
mzspec:MSV000084112:11129_OH014_JJK_Ur:scan:4427	0.89	4	NoID
mzspec:MSV000083077:PHT_20_033_Cort_1200:scan:4206	0.89	4	NoID
mzspec:MSV000083077:PHT_20_085_Cort_1200:scan:4495	0.89	4	NoID
mzspec:MSV000083077:Blank1_5F:scan:3950	0.89	4	NoID
mzspec:MSV000081952:PHT_20_084_Cort_Waking:scan:4321	0.89	4	NoID
mzspec:MSV000084314:MSV000085879:scan:2806	0.89	4	NoID
mzspec:MSV000084112:11129_OT1D014_JJK_Ur:scan:4647	0.89	4	NoID
mzspec:MSV000084112:11129_NH023_JJK_Ur:scan:4673	0.89	4	NoID
mzspec:MSV000081952:PHT_20_084_Cort_1200:scan:4424	0.89	4	NoID
mzspec:MSV000083077:PHT_20_047_Cort_1900:scan:4003	0.89	4	NoID
mzspec:MSV000085879:003_DaLi_H9M9_Pool_01_pos_09:scan:3543	0.89	4	NoID
mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-510-f_ddMS2_pos:scan:5244	0.89	4	NoID
mzspec:MSV000082049:17_38:scan:4409	0.89	4	NoID
