USI	Cosine	Matching Peaks	Status
mzspec:MSV000083956:S.epiC-08_PK_BC8_01_22553:scan:2542	0.88	4	NoID
mzspec:MSV000081171:Plate7_67649_GA2_01_11385:scan:2196	0.84	5	NoID
mzspec:MSV000083320:99840:scan:3112	0.82	5	NoID
mzspec:MSV000080016:SC_healthy_C10:scan:2215	0.82	5	NoID
mzspec:MSV000079808:Coral_C2:scan:1461	0.81	5	NoID
mzspec:MSV000079808:Coral_D12:scan:1458	0.81	5	NoID
mzspec:MSV000079697:blank_3:scan:2131	0.81	5	NoID
mzspec:MSV000079697:group5_P2_B7:scan:2267	0.81	5	NoID
mzspec:MSV000079720:group5_P2_B7:scan:2267	0.81	5	NoID
mzspec:MSV000079697:group5_P2_B5:scan:2246	0.8	5	NoID
mzspec:MSV000079697:group3_P2_H7:scan:2211	0.8	5	NoID
mzspec:MSV000079697:group4_P2_G4:scan:2134	0.8	5	NoID
mzspec:MSV000079709:blank_4:scan:2144	0.8	5	NoID
mzspec:MSV000079714:group4_P2_G4:scan:2134	0.8	5	NoID
mzspec:MSV000079720:group5_P2_B4:scan:2249	0.8	5	NoID
mzspec:MSV000079697:blank_4:scan:2164	0.8	5	NoID
mzspec:MSV000079808:Coral_C3:scan:1466	0.8	5	NoID
mzspec:MSV000079697:group4_P1_H7:scan:2157	0.8	5	NoID
mzspec:MSV000079720:group5_P2_B5:scan:2246	0.8	5	NoID
mzspec:MSV000079697:group1_P1_E7:scan:2190	0.8	5	NoID
mzspec:MSV000079697:group4_P1_G9:scan:2132	0.8	5	NoID
mzspec:MSV000079808:Coral_E4:scan:1462	0.8	5	NoID
mzspec:MSV000079706:group3_P2_H7:scan:2211	0.8	5	NoID
mzspec:MSV000079697:blank_12_2:scan:2183	0.8	5	NoID
mzspec:MSV000079697:group4_P2_D6:scan:2149	0.8	5	NoID
mzspec:MSV000079697:group4_P2_F7:scan:2217	0.8	5	NoID
mzspec:MSV000079697:blank_out2:scan:2321	0.8	5	NoID
mzspec:MSV000079710:blank_4:scan:2144	0.8	5	NoID
mzspec:MSV000079714:blank_4:scan:2164	0.8	5	NoID
mzspec:MSV000079714:group4_P2_D6:scan:2149	0.8	5	NoID
mzspec:MSV000080016:SC_healthy_C05:scan:2232	0.8	5	NoID
mzspec:MSV000079813:Infected-C3:scan:2215	0.8	5	NoID
mzspec:MSV000079710:group1_P2_H4:scan:2134	0.8	5	NoID
mzspec:MSV000079697:group1_P2_H4:scan:2134	0.8	5	NoID
mzspec:MSV000079712:blank_4:scan:2164	0.8	5	NoID
mzspec:MSV000079714:group4_P2_F7:scan:2217	0.8	5	NoID
mzspec:MSV000080016:SC_infected_C04:scan:2217	0.8	5	NoID
mzspec:MSV000079720:group5_P2_A12:scan:2215	0.8	5	NoID
mzspec:MSV000079712:group4_P1_G9:scan:2132	0.8	5	NoID
mzspec:MSV000079714:group4_P2_H6:scan:2386	0.8	5	NoID
mzspec:MSV000079709:group1_P1_E7:scan:2190	0.8	5	NoID
mzspec:MSV000079697:blank_14:scan:2186	0.8	5	NoID
mzspec:MSV000079697:group5_P2_B4:scan:2249	0.8	5	NoID
mzspec:MSV000079709:blank_14:scan:2186	0.8	5	NoID
mzspec:MSV000079712:group4_P1_H7:scan:2157	0.8	5	NoID
mzspec:MSV000079710:blank_14:scan:2186	0.8	5	NoID
mzspec:MSV000079808:Coral_B9:scan:1468	0.8	5	NoID
mzspec:MSV000079697:group5_P2_A12:scan:2215	0.8	5	NoID
mzspec:MSV000079714:blank_12:scan:2150	0.8	5	NoID
mzspec:MSV000079697:group4_P2_H7:scan:2384	0.8	5	NoID
mzspec:MSV000079712:blank_12:scan:2150	0.8	5	NoID
mzspec:MSV000079712:group4_P1_C8:scan:2171	0.8	5	NoID
mzspec:MSV000079718:group2_P2_A4:scan:2132	0.8	5	NoID
mzspec:MSV000080016:SC_infected_C09:scan:2213	0.8	5	NoID
mzspec:MSV000079697:blank_1:scan:2283	0.8	5	NoID
mzspec:MSV000079697:group2_P2_A4:scan:2132	0.8	5	NoID
mzspec:MSV000079697:group4_P2_H6:scan:2386	0.8	5	NoID
mzspec:MSV000079697:blank_12:scan:2150	0.8	5	NoID
mzspec:MSV000079697:group4_P1_C8:scan:2171	0.8	5	NoID
mzspec:MSV000080016:SC_healthy_H04:scan:2214	0.8	5	NoID
mzspec:MSV000079697:blank_7:scan:2129	0.8	5	NoID
mzspec:MSV000079714:group4_P2_H7:scan:2384	0.8	5	NoID
mzspec:MSV000079697:blank_9:scan:2149	0.8	5	NoID
mzspec:MSV000079808:Coral_B12:scan:1448	0.8	5	NoID
mzspec:MSV000079707:group3_P1_A9:scan:2132	0.79	5	NoID
mzspec:MSV000079710:group1_P2_H11:scan:2138	0.79	5	NoID
mzspec:MSV000079697:group2_P2_E11:scan:2139	0.79	5	NoID
mzspec:MSV000079706:group3_P2_E1:scan:2357	0.79	5	NoID
mzspec:MSV000079710:group1_P1_H5:scan:2140	0.79	5	NoID
mzspec:MSV000079710:blank_2:scan:2135	0.79	5	NoID
mzspec:MSV000079710:group1_P2_H10:scan:2138	0.79	5	NoID
mzspec:MSV000079714:blank_6:scan:2166	0.79	5	NoID
mzspec:MSV000084119:Bloom1_pooled_2:scan:3079	0.79	5	NoID
mzspec:MSV000079709:blank_2:scan:2135	0.79	5	NoID
mzspec:MSV000079709:blank_10:scan:2129	0.79	5	NoID
mzspec:MSV000079710:blank_5:scan:2148	0.79	5	NoID
mzspec:MSV000079712:blank_6:scan:2166	0.79	5	NoID
mzspec:MSV000084314:MSV000079697:scan:50897	0.79	5	NoID
mzspec:MSV000079706:group3_P2_C2:scan:2130	0.79	5	NoID
mzspec:MSV000079697:blank_2:scan:2147	0.79	5	NoID
mzspec:MSV000079697:group1_P1_H5:scan:2140	0.79	5	NoID
mzspec:MSV000079697:group4_P2_A4:scan:2124	0.79	5	NoID
mzspec:MSV000079697:group5_P2_C10:scan:2169	0.79	5	NoID
mzspec:MSV000079712:blank_out2_160423083736:scan:2339	0.79	5	NoID
mzspec:MSV000079697:group5_P2_B3:scan:2235	0.79	5	NoID
mzspec:MSV000079718:group2_P2_C4:scan:2131	0.79	5	NoID
mzspec:MSV000079697:group4_P2_H5:scan:2257	0.79	5	NoID
mzspec:MSV000079697:group5_P2_H12:scan:2135	0.79	5	NoID
mzspec:MSV000079697:group5_P2_A10:scan:2209	0.79	5	NoID
mzspec:MSV000079697:group2_P1_H8:scan:2139	0.79	5	NoID
mzspec:MSV000079697:group4_P1_A7:scan:2182	0.79	5	NoID
mzspec:MSV000079697:group5_P2_B12:scan:2225	0.79	5	NoID
mzspec:MSV000079697:group5_P2_A11:scan:2218	0.79	5	NoID
mzspec:MSV000079714:blank_11:scan:2124	0.79	5	NoID
mzspec:MSV000079697:group4_P2_C1:scan:2168	0.79	5	NoID
mzspec:MSV000079717:group2_P2_E11:scan:2139	0.79	5	NoID
mzspec:MSV000079697:blank_5:scan:2148	0.79	5	NoID
mzspec:MSV000079697:blank_out2_160423083736:scan:2339	0.79	5	NoID
mzspec:MSV000079709:blank_5:scan:2148	0.79	5	NoID
mzspec:MSV000079706:group3_P1_H3:scan:2160	0.79	5	NoID
mzspec:MSV000079697:blank_18:scan:2148	0.79	5	NoID
mzspec:MSV000079718:group2_P1_H8:scan:2139	0.79	5	NoID
mzspec:MSV000079712:blank_11:scan:2124	0.79	5	NoID
mzspec:MSV000079718:group2_P1_B2:scan:2191	0.79	5	NoID
mzspec:MSV000079710:blank_3:scan:2150	0.79	5	NoID
mzspec:MSV000080016:SC_healthy_B06:scan:2227	0.79	5	NoID
mzspec:MSV000079720:group5_P2_B3:scan:2235	0.79	5	NoID
mzspec:MSV000079709:blank_3:scan:2150	0.79	5	NoID
mzspec:MSV000079697:group4_P2_H11:scan:2342	0.79	5	NoID
mzspec:MSV000079710:blank_10:scan:2129	0.79	5	NoID
mzspec:MSV000079719:group5_P2_G6:scan:2130	0.79	5	NoID
mzspec:MSV000079720:group5_P2_C9:scan:2171	0.79	5	NoID
mzspec:MSV000079697:group2_P2_C4:scan:2131	0.79	5	NoID
