USI	Cosine	Matching Peaks	Status
mzspec:MSV000083761:Kumar_142_23_BA6_01_4965:scan:393	0.96	6	NoID
mzspec:MSV000085870:PH697122_pos_IDA:scan:4228	0.95	5	NoID
mzspec:MSV000085870:CS61323_pos_IDA:scan:3402	0.95	5	NoID
mzspec:MSV000088440:Gym_DCM_1-3_01_17010:scan:56	0.95	5	NoID
mzspec:MSV000085870:PH697140_pos_IDA:scan:3776	0.93	6	NoID
mzspec:MSV000084314:MSV000087449:scan:257989	0.93	5	NoID
mzspec:MSV000083789:pos_Cd10MYY_10:scan:698	0.92	4	NoID
mzspec:MSV000088823:16_Lab_33_A_Pos_MS2_2_28_07_2021:scan:4294967295	0.91	7	NoID
mzspec:MSV000084314:MSV000083664:scan:25831	0.91	6	NoID
mzspec:MSV000088967:482 P_BB8_01_26753.d:scan:1991	0.91	4	NoID
mzspec:MSV000087368:21_122_own:scan:1144	0.9	7	NoID
mzspec:MSV000084314:MSV000082493:scan:688038	0.9	7	NoID
mzspec:MSV000082802:Chenodeoxycholic_acid_24hr_A_BB4_01_15301:scan:1542	0.9	7	NoID
mzspec:MSV000079598:26198_1_2:scan:1927	0.9	7	NoID
mzspec:MSV000084314:MSV000087368:scan:418601	0.9	6	NoID
mzspec:MSV000088828:Pos_PooledSample MSMS_1:scan:2488	0.9	6	NoID
mzspec:MSV000084314:MSV000084610:scan:59487	0.9	6	NoID
mzspec:MSV000084314:MSV000078625:scan:51770	0.9	5	NoID
mzspec:MSV000079598:30026:scan:1961	0.89	7	NoID
mzspec:MSV000079598:23819_1_2:scan:2049	0.89	7	NoID
mzspec:MSV000079598:28202:scan:2027	0.89	7	NoID
mzspec:MSV000079598:30016:scan:1982	0.89	6	NoID
mzspec:MSV000085870:CS61791_pos_IDA:scan:3419	0.89	6	NoID
mzspec:MSV000080469:10317.000030083:scan:1916	0.89	6	NoID
mzspec:MSV000079598:30693:scan:1938	0.89	6	NoID
mzspec:MSV000079598:31296_1_2:scan:1927	0.89	6	NoID
mzspec:MSV000079598:29439:scan:1905	0.89	6	NoID
mzspec:MSV000079598:30135:scan:1894	0.89	6	NoID
mzspec:MSV000079598:20598:scan:1894	0.89	6	NoID
mzspec:MSV000080469:10317.000018424:scan:1916	0.89	6	NoID
mzspec:MSV000080469:10317.000016317:scan:1894	0.89	6	NoID
mzspec:MSV000080469:10317.000030023:scan:2016	0.89	6	NoID
mzspec:MSV000088823:10_Lab_33_B_Pos_MS2_2_28_07_2021:scan:4294967295	0.89	6	NoID
mzspec:MSV000082802:Negative_03hr_C_GG9_01_15405:scan:1553	0.89	6	NoID
mzspec:MSV000079598:26089_1_2:scan:1949	0.89	6	NoID
mzspec:MSV000079598:30017:scan:1905	0.89	6	NoID
mzspec:MSV000079598:30317:scan:1982	0.89	6	NoID
mzspec:MSV000079598:30231:scan:1916	0.89	6	NoID
mzspec:MSV000079598:15829:scan:1905	0.89	6	NoID
mzspec:MSV000079598:29302:scan:1916	0.89	6	NoID
mzspec:MSV000084314:MSV000082667:scan:886953	0.89	6	NoID
mzspec:MSV000079598:29533:scan:1905	0.89	6	NoID
mzspec:MSV000080469:10317.000029439:scan:1905	0.89	6	NoID
mzspec:MSV000079598:28922_1_2:scan:1916	0.89	6	NoID
mzspec:MSV000079598:30083:scan:1916	0.89	6	NoID
mzspec:MSV000079598:30113:scan:1905	0.89	6	NoID
mzspec:MSV000079598:29631:scan:1916	0.89	6	NoID
mzspec:MSV000084314:MSV000080518:scan:58773	0.89	6	NoID
mzspec:MSV000079598:30219:scan:1905	0.89	6	NoID
mzspec:MSV000087368:21_141_own:scan:1132	0.89	6	NoID
mzspec:MSV000082802:Phenalanocholic_acid_03hr_C_GE9_01_15361:scan:1542	0.89	6	NoID
mzspec:MSV000088823:11_Lab_33_C_Pos_MS2_2_28_07_2021:scan:4294967295	0.89	6	NoID
mzspec:MSV000079598:28517:scan:1938	0.89	6	NoID
mzspec:MSV000079598:30220:scan:1916	0.89	6	NoID
mzspec:MSV000084314:MSV000087187:scan:551016	0.89	6	NoID
mzspec:MSV000084314:MSV000081681:scan:7139	0.89	5	NoID
mzspec:MSV000083789:pos_Cd10MYY_25:scan:675	0.89	5	NoID
mzspec:MSV000083593:Plate_01_BH5_01_21514:scan:752	0.89	5	NoID
mzspec:MSV000085042:QC1_pos-QC1:scan:1564	0.88	7	NoID
mzspec:MSV000088823:4_Lab_33_C_Pos_MS2_1_28_07_2021:scan:4294967295	0.88	7	NoID
mzspec:MSV000084314:MSV000081508:scan:602914	0.88	7	NoID
mzspec:MSV000083593:Plate_01_BG11_01_21506:scan:753	0.88	7	NoID
mzspec:MSV000087368:21_143_own:scan:1135	0.88	7	NoID
mzspec:MSV000079819:Control:scan:1963	0.88	6	NoID
mzspec:MSV000084314:MSV000083757:scan:63662	0.88	6	NoID
mzspec:MSV000084314:MSV000083032:scan:61638	0.88	6	NoID
mzspec:MSV000079598:22517_1_2:scan:1927	0.88	6	NoID
mzspec:MSV000082802:Tyrosocholic_acid_24hr_A_BF4_01_15391:scan:1553	0.88	6	NoID
mzspec:MSV000079598:26528_1_2:scan:2015	0.88	6	NoID
mzspec:MSV000079598:29315:scan:1952	0.88	6	NoID
mzspec:MSV000084314:MSV000080186:scan:156091	0.88	6	NoID
mzspec:MSV000079598:29184_1_2:scan:2015	0.88	6	NoID
mzspec:MSV000085870:PH697182_pos_IDA:scan:4141	0.88	6	NoID
mzspec:MSV000079598:27217_1_2:scan:1938	0.88	6	NoID
mzspec:MSV000080518:83_ingensApool2_BG11_01_32593:scan:60	0.88	6	NoID
mzspec:MSV000084314:MSV000080179:scan:544106	0.88	6	NoID
mzspec:MSV000084314:MSV000084219:scan:164624	0.88	6	NoID
mzspec:MSV000079598:30087:scan:1905	0.88	6	NoID
mzspec:MSV000085870:PH697119_pos_IDA:scan:3926	0.88	6	NoID
mzspec:MSV000079598:22640_1_2:scan:1905	0.88	6	NoID
mzspec:MSV000079598:30695:scan:1905	0.88	6	NoID
mzspec:MSV000079598:31300_1_2:scan:1885	0.88	6	NoID
mzspec:MSV000079598:30116:scan:1927	0.88	6	NoID
mzspec:MSV000079598:30694:scan:1927	0.88	6	NoID
mzspec:MSV000079598:28869_1_2:scan:1994	0.88	6	NoID
mzspec:MSV000079598:30358:scan:1905	0.88	6	NoID
mzspec:MSV000079598:30048:scan:1949	0.88	6	NoID
mzspec:MSV000079598:30023:scan:1960	0.88	6	NoID
mzspec:MSV000079598:30019:scan:2021	0.88	6	NoID
mzspec:MSV000081741:poolFin_Top5MSMS:scan:2616	0.88	6	NoID
mzspec:MSV000088823:17_Lab_33_B_Pos_MS2_3_28_07_2021:scan:4294967295	0.88	6	NoID
mzspec:MSV000079598:28122:scan:1949	0.88	6	NoID
mzspec:MSV000079598:30112:scan:1938	0.88	6	NoID
mzspec:MSV000080469:10317.000018425:scan:1971	0.88	6	NoID
mzspec:MSV000084314:MSV000080187:scan:326948	0.88	6	NoID
mzspec:MSV000080469:10317.000030231:scan:1971	0.88	6	NoID
mzspec:MSV000084314:MSV000084095:scan:154530	0.88	6	NoID
mzspec:MSV000079598:26534_1_2:scan:1905	0.88	6	NoID
mzspec:MSV000079598:30181:scan:1916	0.88	6	NoID
mzspec:MSV000079598:30309:scan:1896	0.88	6	NoID
mzspec:MSV000079598:28923_1_2:scan:1972	0.88	6	NoID
mzspec:MSV000079598:29573:scan:1938	0.88	6	NoID
mzspec:MSV000085870:PH697285_pos_IDA:scan:4140	0.88	6	NoID
mzspec:MSV000079598:29630:scan:1986	0.88	6	NoID
mzspec:MSV000079598:30013:scan:1960	0.88	6	NoID
mzspec:MSV000082802:Chenodeoxycholic_acid_24hr_B_BB5_01_15302:scan:1564	0.88	6	NoID
mzspec:MSV000079598:28558:scan:1938	0.88	6	NoID
mzspec:MSV000085870:PH697289_pos_IDA:scan:4351	0.88	6	NoID
mzspec:MSV000079598:29448:scan:2081	0.88	6	NoID
mzspec:MSV000084314:MSV000081673:scan:4776	0.88	6	NoID
mzspec:MSV000082802:Tyrosocholic_acid_12hr_B_BF2_01_15389:scan:1542	0.88	6	NoID
mzspec:MSV000079598:30316:scan:1949	0.88	6	NoID
mzspec:MSV000079598:28881_1_2:scan:1916	0.88	6	NoID
mzspec:MSV000079598:27619_1_2:scan:1983	0.88	6	NoID
mzspec:MSV000080469:10317.000030116:scan:1938	0.88	6	NoID
mzspec:MSV000079598:28555:scan:1949	0.88	6	NoID
mzspec:MSV000079598:30133:scan:1905	0.88	6	NoID
mzspec:MSV000079598:30359:scan:1894	0.88	6	NoID
mzspec:MSV000082802:Negative_06hr_C_GG12_01_15430:scan:1542	0.88	6	NoID
mzspec:MSV000080469:10317.000029997:scan:1927	0.88	6	NoID
mzspec:MSV000079598:29490:scan:1993	0.88	6	NoID
mzspec:MSV000079598:31801_1_2:scan:1916	0.88	6	NoID
mzspec:MSV000079598:30440:scan:1906	0.88	6	NoID
mzspec:MSV000079598:29301:scan:1960	0.88	6	NoID
mzspec:MSV000079598:29425:scan:1952	0.88	6	NoID
mzspec:MSV000079598:30313:scan:1916	0.88	6	NoID
mzspec:MSV000079598:28417:scan:1927	0.88	6	NoID
mzspec:MSV000080469:10317.000030313:scan:1916	0.88	6	NoID
mzspec:MSV000080469:10317.000010242:scan:1894	0.88	6	NoID
mzspec:MSV000079598:30027:scan:1916	0.88	6	NoID
mzspec:MSV000079598:30098:scan:1938	0.88	6	NoID
mzspec:MSV000079598:30441:scan:1927	0.88	6	NoID
mzspec:MSV000079598:29437:scan:1927	0.88	6	NoID
mzspec:MSV000079598:29323:scan:1863	0.88	6	NoID
mzspec:MSV000079598:31860_1_2:scan:1885	0.88	6	NoID
mzspec:MSV000079598:29484:scan:1905	0.88	6	NoID
mzspec:MSV000080469:10317.000030133:scan:1905	0.88	6	NoID
mzspec:MSV000080469:10317.000029511:scan:1995	0.88	6	NoID
mzspec:MSV000080518:74_lacteaCmainbranch_BG2_01_32571:scan:67	0.88	6	NoID
mzspec:MSV000082802:Chenodeoxycholic_acid_06hr_C_GB12_01_15296:scan:1553	0.88	6	NoID
mzspec:MSV000080469:10317.000028869:scan:1938	0.88	6	NoID
mzspec:MSV000080469:10317.000012313:scan:1916	0.88	6	NoID
mzspec:MSV000080469:10317.000030263:scan:1938	0.88	6	NoID
mzspec:MSV000079819:Grape_juice:scan:1747	0.88	6	NoID
mzspec:MSV000080492:E2_RE2_01_2858:scan:265	0.88	6	NoID
