USI	Cosine	Matching Peaks	Status
mzspec:MSV000089249:171103_PMA_TK_QC_04:scan:183	1.0	6	NoID
mzspec:MSV000089249:171103_PMA_TK_PA14_06:scan:181	1.0	6	NoID
mzspec:MSV000081463:QC_Plant_2:scan:339	1.0	6	NoID
mzspec:MSV000081463:QC_Plant_2_170811193120:scan:348	1.0	6	NoID
mzspec:MSV000089249:171103_PMA_TK_PA14_03:scan:177	1.0	6	NoID
mzspec:MSV000089249:171103_PMA_TK_PA14_01:scan:182	1.0	6	NoID
mzspec:MSV000089249:171103_PMA_TK_media_02:scan:172	1.0	6	NoID
mzspec:MSV000083835:Kapil_39-80_EtOAcMeOH_GNPS:scan:774	1.0	6	NoID
mzspec:MSV000083835:Kapil_39-80_EtOAcMeOH_Sirius.mgfg:scan:521	1.0	6	NoID
mzspec:MSV000083835:48:scan:498	1.0	6	NoID
mzspec:MSV000083835:50:scan:493	1.0	6	NoID
mzspec:MSV000084314:MSV000086107:scan:596	1.0	6	NoID
mzspec:MSV000081463:J4_1_Mesocarp_3_G_A6:scan:484	1.0	6	NoID
mzspec:MSV000089249:171103_PMA_TK_QC_01:scan:240	1.0	6	NoID
mzspec:MSV000084595:1_0_clavu_M_Control_5-Media_A1:scan:302	1.0	6	NoID
mzspec:MSV000083396:H_Fungal_mycel_24h_P1B2:scan:265	1.0	6	NoID
mzspec:MSV000089249:171103_PMA_TK_QC_07:scan:202	1.0	6	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_07_GR7:scan:579	1.0	6	NoID
mzspec:MSV000081463:J4_5_Placenta_3_G_A3:scan:489	1.0	6	NoID
mzspec:MSV000084595:42_4_M_SAMPLE_WT_SY_7_D6:scan:347	1.0	6	NoID
mzspec:MSV000087364:MSU001_N15:scan:19	1.0	6	NoID
mzspec:MSV000083396:J_Fungal_mycel_24h_P1H2:scan:300	1.0	6	NoID
mzspec:MSV000089249:171103_PMA_TK_media_06:scan:172	1.0	6	NoID
mzspec:MSV000083396:H_Fungal_mycel_24h_P1B2_2uL:scan:311	1.0	6	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_05_GR7:scan:557	1.0	6	NoID
mzspec:MSV000081463:J4_1_Skin_3_G_A5:scan:487	1.0	6	NoID
mzspec:MSV000081463:J4_5_Seed_3_G_A4:scan:488	1.0	6	NoID
mzspec:MSV000081463:NS2_2_Mesocarp_2_Y_H4:scan:503	1.0	6	NoID
mzspec:MSV000081463:QC_Plant_1_170810155447:scan:368	1.0	6	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_12_CA_DCA_media:scan:687	1.0	6	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_10_CA_DCA:scan:560	1.0	6	NoID
mzspec:MSV000081463:QC_Plant_1:scan:359	1.0	6	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_11_CA_DCA_media:scan:672	1.0	6	NoID
mzspec:MSV000083835:57:scan:521	1.0	6	NoID
mzspec:MSV000083396:J_Fungal_mycel_1month_P1D2:scan:263	1.0	6	NoID
mzspec:MSV000089249:171103_PMA_TK_media_03:scan:197	1.0	6	NoID
mzspec:MSV000083396:J_Fungal_mycel_1week_P1F2_spike_in_LeucinoAandB_Strepto:scan:285	1.0	6	NoID
mzspec:MSV000085619:1_0_clavu_M_Control_5-Media_A1:scan:302	1.0	6	NoID
mzspec:MSV000081463:NS2_2_Locular_Tissue_2_Y_H6:scan:481	0.99	6	NoID
mzspec:MSV000083835:12:scan:495	0.99	6	NoID
mzspec:MSV000081463:NS2_1_Mesocarp_2_Y_G2:scan:478	0.99	6	NoID
mzspec:MSV000081463:J4_5_Mesocarp_2_Y_H11:scan:532	0.99	6	NoID
mzspec:MSV000089249:171103_PMA_TK_M1_06:scan:190	0.99	6	NoID
mzspec:MSV000087628:3+SC+onTSB+mrth-pos:scan:547	0.99	6	NoID
mzspec:MSV000083396:H_Fungal_mycel_1month_P1F1:scan:293	0.99	6	NoID
mzspec:MSV000086882:CI_15:scan:1247	0.99	6	NoID
mzspec:MSV000084314:MSV000085619:scan:848	0.99	6	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_06_GR7:scan:545	0.99	6	NoID
mzspec:MSV000083835:2 SC on GSPG meth-pos:scan:514	0.99	6	NoID
mzspec:MSV000083835:1_180806215001:scan:493	0.99	6	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_04_Pool:scan:566	0.99	6	NoID
mzspec:MSV000084595:10_1_clavu_M_SAMPLE_OE_5-Media_7_A10:scan:303	0.99	6	NoID
mzspec:MSV000089249:171103_PMA_TK_QC_03:scan:210	0.99	6	NoID
mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:291	0.99	6	NoID
mzspec:MSV000084595:18_3_spec_M_SAMPLE_WT_MYM_7_B6:scan:298	0.99	6	NoID
mzspec:MSV000084595:13_0_M_Control_MYM_B1:scan:316	0.99	6	NoID
mzspec:MSV000081463:NS2_2_Core_2_Y_H7:scan:494	0.99	6	NoID
mzspec:MSV000084595:11_1_clavu_M_SAMPLE_OE_5-Media_7_A11:scan:311	0.99	6	NoID
mzspec:MSV000089249:171103_PMA_TK_PA14_04:scan:202	0.99	6	NoID
mzspec:MSV000084595:29_2_scab_M_SAMPLE_KO_OBA_14_C5:scan:331	0.99	6	NoID
mzspec:MSV000086676:iterativeincluision_C2-list1:scan:266	0.99	6	NoID
mzspec:MSV000081463:J4_5_Skin_2_Y_H10:scan:509	0.99	6	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_08_CA_DCA:scan:525	0.99	6	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_09_CA_DCA:scan:588	0.99	6	NoID
mzspec:MSV000083396:H_Fungal_mycel_1week_P1H1:scan:280	0.99	6	NoID
mzspec:MSV000085129:03043_An_9:scan:384	0.99	6	NoID
mzspec:MSV000089249:171103_PMA_TK_media_04:scan:167	0.99	6	NoID
mzspec:MSV000085619:11_1_clavu_M_SAMPLE_OE_5-Media_7_A11:scan:311	0.99	6	NoID
mzspec:MSV000083396:J_Fungal_mycel_1week_P1F2_for_spike_in_comparison:scan:286	0.99	6	NoID
mzspec:MSV000083835:4_180806222805:scan:456	0.99	6	NoID
mzspec:MSV000084314:MSV000087628:scan:1074	0.99	6	NoID
mzspec:MSV000086676:iterativeincluision_C2-list9:scan:269	0.99	6	NoID
