USI	Cosine	Matching Peaks	Status
mzspec:MSV000079900:20131003_mth_Anid_wt_organic_extract_b1:scan:9828	0.96	6	NoID
mzspec:MSV000083274:PiperAuritum_Leaf:scan:12992	0.95	6	NoID
mzspec:MSV000090011:Yeast_rpMSn_pos_1_IDX:scan:2454	0.95	5	NoID
mzspec:MSV000082331:C8_Hand_swab_Apple_Apple2:scan:5244	0.95	5	NoID
mzspec:MSV000082331:F2_swab_blank:scan:6198	0.94	5	NoID
mzspec:MSV000081463:J1_1_Seed_3_G_B6:scan:4106	0.94	5	NoID
mzspec:MSV000082331:E3_Bell_pepper:scan:5111	0.94	5	NoID
mzspec:MSV000081463:J1_1_Core_3_G_B4:scan:3976	0.94	5	NoID
mzspec:MSV000082331:A3_Peach_Peach1:scan:5870	0.94	5	NoID
mzspec:MSV000082331:D2_swab_blank:scan:5562	0.94	5	NoID
mzspec:MSV000081463:J4_1_Placenta_3_G_A10:scan:4022	0.94	5	NoID
mzspec:MSV000081463:J1_1_Mesocarp_3_G_B1:scan:3992	0.94	5	NoID
mzspec:MSV000082331:D9_Hand_swab_pre_Tomato:scan:5237	0.94	5	NoID
mzspec:MSV000090011:Yeast_rpMSn_pos_2_IDX:scan:2514	0.94	5	NoID
mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:5628	0.94	5	NoID
mzspec:MSV000082331:F7_Hand_swab_pre_Cucumber:scan:5312	0.94	5	NoID
mzspec:MSV000081463:J4_1_Core_3_G_A9:scan:4073	0.94	5	NoID
mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:5473	0.94	5	NoID
mzspec:MSV000082331:C2_Mango_Mango1:scan:5350	0.94	5	NoID
mzspec:MSV000082331:A2_swab_blank_swab_blank:scan:5825	0.94	5	NoID
mzspec:MSV000081463:J1_1_Placenta_3_G_B5:scan:4442	0.93	5	NoID
mzspec:MSV000082331:C9_Hand_swab_pre_Mango:scan:5322	0.93	5	NoID
mzspec:MSV000082331:D3_Tomato:scan:5325	0.93	5	NoID
mzspec:MSV000082331:C5_Hand_swab_pre_Peach_Peach2:scan:5670	0.93	5	NoID
mzspec:MSV000082331:C10_Hand_swab_Mango:scan:5443	0.93	5	NoID
mzspec:MSV000081463:J1_1_Endocarp_3_G_B2:scan:3934	0.93	5	NoID
mzspec:MSV000082331:C7_Hand_swab_pre_Apple_Apple2:scan:5220	0.93	5	NoID
mzspec:MSV000082331:C1_Peach_Peach2:scan:5689	0.93	5	NoID
mzspec:MSV000090011:Yeast_rpMSn_pos_3_IDX:scan:2627	0.93	5	NoID
mzspec:MSV000082331:D10_Hand_swab_Tomato:scan:6078	0.93	5	NoID
mzspec:MSV000082331:F3_Cucumber:scan:6020	0.93	5	NoID
mzspec:MSV000083835:51:scan:4506	0.93	5	NoID
mzspec:MSV000081463:J4_1_Locular_Tissue_3_G_A8:scan:4158	0.93	5	NoID
mzspec:MSV000081463:J4_1_Seed_3_G_A11:scan:4082	0.93	5	NoID
mzspec:MSV000081463:J1_1_Skin_3_G_A12:scan:4009	0.93	5	NoID
mzspec:MSV000081463:J1_1_Locular_Tissue_3_G_B3:scan:4008	0.93	5	NoID
mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:6627	0.93	5	NoID
mzspec:MSV000083835:59:scan:4411	0.93	5	NoID
mzspec:MSV000087685:blank_0:scan:5918	0.92	6	NoID
mzspec:MSV000083274:PiperNigrum_Leaf:scan:12607	0.92	5	NoID
mzspec:MSV000084314:MSV000081357:scan:26689	0.92	5	NoID
mzspec:MSV000083274:PiperMethysticum_Honokane_Stem:scan:13300	0.92	5	NoID
mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:6064	0.92	5	NoID
mzspec:MSV000084314:MSV000082262:scan:16864	0.92	5	NoID
mzspec:MSV000084314:MSV000083274:scan:2963	0.92	5	NoID
mzspec:MSV000084884:w50_zob:scan:4835	0.92	5	NoID
mzspec:MSV000089313:14HM275:scan:2195	0.91	6	NoID
mzspec:MSV000083274:PiperBetle_Stem:scan:13072	0.91	5	NoID
mzspec:MSV000083300:BP000096825_p:scan:2488	0.91	5	NoID
mzspec:MSV000082433:696:scan:2439	0.91	5	NoID
mzspec:MSV000083396:Blank_20190201171318:scan:3221	0.91	5	NoID
mzspec:MSV000081354:X3078570:scan:2957	0.91	5	NoID
mzspec:MSV000083835:58:scan:4362	0.91	5	NoID
mzspec:MSV000083274:PiperAuritum_Stem:scan:12644	0.91	5	NoID
mzspec:MSV000083559:11713.10.F.10A:scan:2273	0.91	5	NoID
mzspec:MSV000081343:EZ233:scan:2897	0.91	5	NoID
mzspec:MSV000083274:PiperNigrum_Stem:scan:13068	0.91	5	NoID
mzspec:MSV000082433:M-636:scan:2381	0.91	5	NoID
mzspec:MSV000083274:PiperBetle_Leaf:scan:13152	0.91	5	NoID
mzspec:MSV000083835:49:scan:4591	0.91	5	NoID
mzspec:MSV000083274:PiperSarmentosum_Stem:scan:13232	0.91	5	NoID
mzspec:MSV000081151:Std_Mix_1:scan:2958	0.91	5	NoID
mzspec:MSV000083300:BP000098493_p:scan:2516	0.91	5	NoID
mzspec:MSV000080905:P2_EMP_21:scan:2113	0.91	5	NoID
mzspec:MSV000089313:14HM425:scan:2151	0.9	6	NoID
mzspec:MSV000089313:14HM536:scan:2125	0.9	6	NoID
mzspec:MSV000087135:D2:scan:7282	0.9	6	NoID
mzspec:MSV000080183:01-F-01:scan:2396	0.9	6	NoID
mzspec:MSV000088137:2154:scan:2285	0.9	5	NoID
mzspec:MSV000080905:P3_EMP_68:scan:2176	0.9	5	NoID
mzspec:MSV000087087:5556719:scan:2333	0.9	5	NoID
mzspec:MSV000088137:mars00056:scan:2322	0.9	5	NoID
mzspec:MSV000088137:mars00091:scan:2288	0.9	5	NoID
mzspec:MSV000081463:J4_1_Skin_3_G_A5:scan:4687	0.9	5	NoID
mzspec:MSV000088137:mars00032:scan:2329	0.9	5	NoID
mzspec:MSV000087087:5556704:scan:2359	0.9	5	NoID
mzspec:MSV000080905:P4_EMP_38:scan:2038	0.9	5	NoID
mzspec:MSV000088137:2149:scan:2288	0.9	5	NoID
mzspec:MSV000081952:Wash_03:scan:4216	0.9	5	NoID
mzspec:MSV000088137:mars00066:scan:2282	0.9	5	NoID
mzspec:MSV000082953:P2_D1:scan:3365	0.9	5	NoID
mzspec:MSV000082953:P2_C7:scan:3272	0.9	5	NoID
mzspec:MSV000082953:blank_swab_mid:scan:3225	0.9	5	NoID
mzspec:MSV000088137:2201:scan:2315	0.9	5	NoID
mzspec:MSV000088137:mars00007:scan:2327	0.9	5	NoID
mzspec:MSV000087087:5556715:scan:2325	0.9	5	NoID
mzspec:MSV000088137:2171:scan:2299	0.9	5	NoID
mzspec:MSV000088137:mars00078:scan:2318	0.9	5	NoID
mzspec:MSV000088640:6035124:scan:2278	0.9	5	NoID
mzspec:MSV000088137:mars00003:scan:2311	0.9	5	NoID
mzspec:MSV000089313:14HM310:scan:2174	0.9	5	NoID
mzspec:MSV000088137:2161:scan:2289	0.9	5	NoID
mzspec:MSV000080905:P2_EMP_5:scan:2090	0.9	5	NoID
mzspec:MSV000088137:2268:scan:2309	0.9	5	NoID
mzspec:MSV000088137:mars00135:scan:2325	0.9	5	NoID
mzspec:MSV000081354:X3079398:scan:2972	0.9	5	NoID
mzspec:MSV000088137:mars000114:scan:2349	0.9	5	NoID
mzspec:MSV000088137:mars00062:scan:2312	0.9	5	NoID
