USI	Cosine	Matching Peaks	Status
mzspec:MSV000082074:G86877_1x_RD2_01_23325:scan:141	0.87	5	NoID
mzspec:MSV000083010:G86877_1x_RD2_01_23325:scan:141	0.87	5	NoID
mzspec:MSV000084900:G86877_1x_RD2_01_23325:scan:141	0.87	5	NoID
mzspec:MSV000087130:PLT2_H8:scan:465	0.86	6	NoID
mzspec:MSV000089249:171103_PMA_TK_M1_05:scan:396	0.86	5	NoID
mzspec:MSV000084595:50_0_PB_Control_SY+R5A_H1:scan:910	0.85	5	NoID
mzspec:MSV000089249:171103_PMA_TK_M1_01:scan:392	0.85	5	NoID
mzspec:MSV000089249:171103_PMA_TK_QC_01:scan:488	0.85	5	NoID
mzspec:MSV000089249:171103_PMA_TK_QC_02:scan:410	0.85	5	NoID
mzspec:MSV000081949:jb418_sam_rep_2:scan:313	0.85	5	NoID
mzspec:MSV000089249:171103_PMA_TK_PA14_02:scan:394	0.85	5	NoID
mzspec:MSV000089249:171103_PMA_TK_M1_04:scan:393	0.85	5	NoID
mzspec:MSV000081949:e_coli_sam_rep_1:scan:313	0.85	5	NoID
mzspec:MSV000089249:171103_PMA_TK_PA14_05:scan:398	0.85	5	NoID
mzspec:MSV000089249:171103_PMA_TK_M1_06:scan:392	0.84	5	NoID
mzspec:MSV000089249:171103_PMA_TK_M1_03:scan:392	0.84	5	NoID
mzspec:MSV000083647:00077E9F8B:scan:215	0.84	5	NoID
mzspec:MSV000089249:171103_PMA_TK_media_04:scan:391	0.84	5	NoID
mzspec:MSV000089249:171103_PMA_TK_PA14_01:scan:401	0.84	5	NoID
mzspec:MSV000089249:171103_PMA_TK_media_06:scan:392	0.84	5	NoID
mzspec:MSV000086639:PLT2_C7:scan:627	0.84	5	NoID
mzspec:MSV000087130:PLT2_H1:scan:486	0.84	5	NoID
mzspec:MSV000089249:171103_PMA_TK_QC_06:scan:398	0.84	5	NoID
mzspec:MSV000086131:Food-310518-22:scan:930	0.84	5	NoID
mzspec:MSV000089249:171103_PMA_TK_QC_07:scan:399	0.84	5	NoID
mzspec:MSV000089249:171103_PMA_TK_PA14_04:scan:399	0.84	5	NoID
mzspec:MSV000089249:171103_PMA_TK_media_02:scan:395	0.84	5	NoID
mzspec:MSV000084595:41_0_prat_M_Control_SY+R5A_D5:scan:918	0.84	5	NoID
mzspec:MSV000089249:171103_PMA_TK_PA14_06:scan:403	0.84	5	NoID
mzspec:MSV000089249:171103_PMA_TK_QC_04:scan:399	0.84	5	NoID
mzspec:MSV000081949:jb418_sam_rep_3:scan:313	0.84	5	NoID
mzspec:MSV000088196:P1R3E11:scan:523	0.83	7	NoID
mzspec:MSV000089249:171103_PMA_TK_PA14_03:scan:396	0.83	5	NoID
mzspec:MSV000087130:PLT1_H4:scan:471	0.83	5	NoID
mzspec:MSV000087130:PLT4_G4:scan:480	0.83	5	NoID
mzspec:MSV000081949:e_coli_sam_rep_2:scan:304	0.83	5	NoID
mzspec:MSV000081949:e_coli_pen12_rep_3:scan:304	0.83	5	NoID
mzspec:MSV000089249:171103_PMA_TK_QC_03:scan:405	0.83	5	NoID
mzspec:MSV000086639:PLT2_B4:scan:652	0.83	5	NoID
mzspec:MSV000087130:PLT4_H2:scan:472	0.83	5	NoID
mzspec:MSV000089249:171103_PMA_TK_QC_08:scan:399	0.83	5	NoID
mzspec:MSV000089249:171103_PMA_TK_M1_02:scan:392	0.83	5	NoID
mzspec:MSV000081949:jb418_sam_rep_1:scan:322	0.83	5	NoID
mzspec:MSV000081949:e_coli_sam_rep_3:scan:311	0.83	5	NoID
mzspec:MSV000089249:171103_PMA_TK_media_05:scan:395	0.83	5	NoID
mzspec:MSV000089249:171103_PMA_TK_QC_05:scan:397	0.83	5	NoID
mzspec:MSV000086639:PLT2_C4:scan:530	0.83	5	NoID
mzspec:MSV000086639:PLT2_B5:scan:547	0.83	5	NoID
mzspec:MSV000086639:PLT2_D3:scan:527	0.83	5	NoID
mzspec:MSV000089249:171103_PMA_TK_media_03:scan:395	0.83	5	NoID
mzspec:MSV000083083:00077E9F8B:scan:215	0.83	5	NoID
mzspec:MSV000087130:PLT2_F12:scan:519	0.82	5	NoID
mzspec:MSV000081949:e_coli_pen12_rep_1:scan:309	0.82	5	NoID
mzspec:MSV000086639:PLT2_B11:scan:661	0.82	5	NoID
mzspec:MSV000086639:PLT2_B8:scan:539	0.82	5	NoID
mzspec:MSV000088196:P1R2D11:scan:489	0.81	6	NoID
mzspec:MSV000088196:P1R2H11:scan:494	0.81	6	NoID
mzspec:MSV000086131:Food-310518-11:scan:954	0.81	5	NoID
mzspec:MSV000081116:P_syn_32_SampleF2_control:scan:712	0.81	5	NoID
mzspec:MSV000088196:P2R2G2:scan:536	0.8	7	NoID
mzspec:MSV000088196:P1R3G7:scan:515	0.8	7	NoID
mzspec:MSV000088196:P1R2F5:scan:516	0.8	6	NoID
mzspec:MSV000088196:P2R3G7:scan:495	0.8	6	NoID
mzspec:MSV000088196:P1R2D5:scan:493	0.8	6	NoID
mzspec:MSV000088196:P1R3E2:scan:489	0.8	6	NoID
mzspec:MSV000088196:P1R2D2:scan:504	0.8	6	NoID
mzspec:MSV000083647:00077E83B3:scan:222	0.8	5	NoID
mzspec:MSV000087130:PLT3_F5:scan:491	0.8	5	NoID
mzspec:MSV000086639:PLT2_C11:scan:643	0.8	5	NoID
mzspec:MSV000087130:PLT3_A6:scan:517	0.8	5	NoID
mzspec:MSV000082049:29_35:scan:192	0.8	5	NoID
mzspec:MSV000082049:20_46:scan:196	0.8	5	NoID
mzspec:MSV000086131:Food-310518-21:scan:860	0.8	5	NoID
mzspec:MSV000087130:PLT2_D1:scan:504	0.8	5	NoID
mzspec:MSV000081949:e_coli_pen12_rep_2:scan:308	0.8	5	NoID
mzspec:MSV000083647:00077E7A56:scan:219	0.8	5	NoID
mzspec:MSV000083647:00077E9F65:scan:216	0.8	4	NoID
mzspec:MSV000083083:00077E9F65:scan:216	0.8	4	NoID
mzspec:MSV000088196:P2R3H2:scan:510	0.79	7	NoID
mzspec:MSV000088196:P1R2C6:scan:530	0.79	6	NoID
mzspec:MSV000088196:P1R2H9:scan:498	0.79	6	NoID
mzspec:MSV000088196:P1R1F1:scan:543	0.79	6	NoID
mzspec:MSV000088196:P2R2A8:scan:500	0.79	6	NoID
mzspec:MSV000088196:P1R3G4:scan:488	0.79	6	NoID
mzspec:MSV000088196:P1R3C12:scan:513	0.79	6	NoID
mzspec:MSV000088196:P2R2A1:scan:496	0.79	6	NoID
mzspec:MSV000088196:P1R3E12:scan:541	0.79	6	NoID
mzspec:MSV000088570:Peptostreptococcus_magnus_AO29_T72_BileSaltsAdded:scan:202	0.79	6	NoID
