USI	Cosine	Matching Peaks	Status
mzspec:MSV000085870:PH697253_pos_IDA:scan:3673	0.91	7	NoID
mzspec:MSV000086926:20200226_DOM_BF_SZ_1:scan:742	0.87	6	NoID
mzspec:MSV000087006:20200226_DOM_BF_SZ_1:scan:742	0.87	6	NoID
mzspec:MSV000087006:20200212_DOM_Holl_RW_2:scan:817	0.86	6	NoID
mzspec:MSV000086926:20200312_DOM_Holl_RW_1:scan:773	0.86	6	NoID
mzspec:MSV000086926:20200226_DOM_BF_SZ_2:scan:732	0.86	6	NoID
mzspec:MSV000086926:20200212_DOM_Holl_RW_2:scan:817	0.86	6	NoID
mzspec:MSV000087006:20200226_DOM_BF_SZ_2:scan:732	0.86	6	NoID
mzspec:MSV000087006:20200312_DOM_Holl_RW_1:scan:773	0.86	6	NoID
mzspec:MSV000087006:20200302_DOM_Holl_RW_2:scan:807	0.86	6	NoID
mzspec:MSV000086926:20200302_DOM_Holl_RW_2:scan:807	0.86	6	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HB44_C_Mycobacterium_sp_URHB0044______Run128:scan:444	0.85	7	NoID
mzspec:MSV000086926:20200127_DOM_Holl_RW_2:scan:808	0.85	6	NoID
mzspec:MSV000086926:20200302_DOM_Holl_RW_1:scan:807	0.85	6	NoID
mzspec:MSV000087006:20200302_DOM_Holl_RW_1:scan:807	0.85	6	NoID
mzspec:MSV000087006:20200206_DOM_Holl_RW_2:scan:817	0.85	6	NoID
mzspec:MSV000087006:20200206_DOM_Holl_RW_1:scan:827	0.85	6	NoID
mzspec:MSV000087006:20200127_DOM_Holl_RW_2:scan:808	0.85	6	NoID
mzspec:MSV000087006:20200305_DOM_Holl_RW_2:scan:799	0.85	6	NoID
mzspec:MSV000087006:20200127_DOM_Holl_RW_1:scan:797	0.85	6	NoID
mzspec:MSV000086926:20200303_DOM_Holl_RW_1:scan:793	0.85	6	NoID
mzspec:MSV000086926:20200206_DOM_Holl_RW_1:scan:827	0.85	6	NoID
mzspec:MSV000086926:20200212_DOM_Holl_RW_1:scan:807	0.85	6	NoID
mzspec:MSV000086926:20200206_DOM_Holl_RW_2:scan:817	0.85	6	NoID
mzspec:MSV000086926:20200127_DOM_Holl_RW_1:scan:803	0.85	6	NoID
