USI	Cosine	Matching Peaks	Status
mzspec:MSV000083106:rime5941_181101_Cotton_JEN2_gutcontent_5_1ul:scan:11215	0.97	9	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_JEN2_gutcontent_1_1ul:scan:11137	0.97	9	NoID
mzspec:MSV000079697:group3_P1_B4:scan:2187	0.96	8	NoID
mzspec:MSV000079707:group3_P1_B4:scan:2187	0.96	8	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_YEE_gutcontent_4_1ul:scan:11145	0.96	8	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_JEN2_gutcontent_3_1ul:scan:10215	0.96	8	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_YEE_gutcontent_3_1ul:scan:11155	0.95	9	NoID
mzspec:MSV000084314:MSV000083106:scan:13026	0.95	8	NoID
mzspec:MSV000083559:11713.2.S.2G:scan:1680	0.95	8	NoID
mzspec:MSV000079707:group3_P1_B5:scan:2201	0.95	8	NoID
mzspec:MSV000079697:group3_P1_B5:scan:2201	0.95	8	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_JEN2_gutcontent_4_1ul:scan:11135	0.95	8	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_YEE_gutcontent_1_1ul:scan:11151	0.95	8	NoID
mzspec:MSV000083300:BP000096848_p:scan:2020	0.94	8	NoID
mzspec:MSV000081351:39108:scan:2439	0.94	8	NoID
mzspec:MSV000087905:deltaEDDS-25L:scan:4543	0.94	8	NoID
mzspec:MSV000085944:skin_08_1440_FH:scan:1945	0.94	8	NoID
mzspec:MSV000085944:skin_04_480_FH:scan:1965	0.94	8	NoID
mzspec:MSV000084951:AH25:scan:5436	0.94	7	NoID
mzspec:MSV000079719:group5_P2_F4:scan:2254	0.94	7	NoID
mzspec:MSV000079697:group5_P2_F4:scan:2254	0.94	7	NoID
mzspec:MSV000085944:skin_02_720_FH:scan:1959	0.93	8	NoID
mzspec:MSV000079719:group5_P2_F5:scan:2206	0.93	8	NoID
mzspec:MSV000083956:S.epiA-06_BA6_01_22769:scan:2384	0.93	8	NoID
mzspec:MSV000083559:11713.22.F.22F:scan:1791	0.93	8	NoID
mzspec:MSV000079697:group5_P2_F5:scan:2206	0.93	8	NoID
mzspec:MSV000083956:S.epiG-12_PK_BG12_01_22612:scan:2399	0.93	8	NoID
mzspec:MSV000079697:group4_P1_B3:scan:2191	0.93	7	NoID
mzspec:MSV000084314:MSV000079697:scan:137945	0.93	7	NoID
mzspec:MSV000084314:MSV000079712:scan:4016	0.93	7	NoID
mzspec:MSV000079712:group4_P1_B3:scan:2191	0.93	7	NoID
mzspec:MSV000083383:070219_zinc:scan:5205	0.93	7	NoID
mzspec:MSV000082493:DM000078488_RE10_01_28668:scan:1746	0.92	9	NoID
mzspec:MSV000083956:S.epiG-08_BG8_01_22854:scan:2403	0.92	8	NoID
mzspec:MSV000082432:5B9_ V2_ LowL _ D14H0_ W7_BB9_01_11572:scan:2401	0.92	8	NoID
mzspec:MSV000079719:group5_P2_G7:scan:2186	0.92	8	NoID
mzspec:MSV000080492:E10_RE10_01_2866:scan:509	0.92	8	NoID
mzspec:MSV000083956:S.epiG-02_BG2_01_22847:scan:2385	0.92	8	NoID
mzspec:MSV000079697:group5_P2_G7:scan:2186	0.92	8	NoID
mzspec:MSV000084314:MSV000081582:scan:2296338	0.92	8	NoID
mzspec:MSV000083791:JB182_80_3_fe:scan:1660	0.92	7	NoID
mzspec:MSV000079712:group4_P1_B4:scan:2182	0.92	7	NoID
mzspec:MSV000081657:G73681_5x_BG3_01_18387:scan:1477	0.92	7	NoID
mzspec:MSV000088842:23E:scan:1980	0.92	7	NoID
mzspec:MSV000083791:JB182_100_1:scan:1807	0.92	7	NoID
mzspec:MSV000083791:JB182_80_2_fe:scan:1665	0.92	7	NoID
mzspec:MSV000083791:JB182_100_3:scan:1817	0.92	7	NoID
mzspec:MSV000079712:group4_P1_C12:scan:2164	0.92	7	NoID
mzspec:MSV000081351:38811:scan:2426	0.92	7	NoID
mzspec:MSV000088842:17E:scan:1975	0.92	7	NoID
mzspec:MSV000087905:deltaEDDS-24L:scan:4837	0.92	7	NoID
mzspec:MSV000083956:S.epiD-12_BD12_01_22816:scan:2392	0.92	7	NoID
mzspec:MSV000083956:S.epiG-08_PK_BG8_01_22608:scan:2408	0.92	7	NoID
mzspec:MSV000083559:11713.23.S.23E:scan:1712	0.92	7	NoID
mzspec:MSV000083010:G73681_5x_BG3_01_18387:scan:1477	0.92	7	NoID
mzspec:MSV000083559:11713.19.S.19B:scan:1718	0.92	7	NoID
mzspec:MSV000079697:group4_P1_C12:scan:2164	0.92	7	NoID
mzspec:MSV000083791:JB182_100_2_fe:scan:1782	0.92	7	NoID
mzspec:MSV000083791:JB232_80_r3_fe:scan:1034	0.92	7	NoID
mzspec:MSV000083791:JB182_100_2:scan:1818	0.92	7	NoID
mzspec:MSV000084314:MSV000081816:scan:72043	0.92	7	NoID
mzspec:MSV000082074:G73681_5x_BG3_01_18387:scan:1477	0.92	7	NoID
mzspec:MSV000084951:AH40:scan:5340	0.92	7	NoID
mzspec:MSV000083791:JB182_80_1_fe:scan:1663	0.92	7	NoID
mzspec:MSV000083791:JB182_100_3_fe:scan:1771	0.92	7	NoID
mzspec:MSV000084900:G73681_5x_BG3_01_18387:scan:1477	0.92	7	NoID
mzspec:MSV000083791:JB182_100_1_fe:scan:1809	0.92	7	NoID
mzspec:MSV000083300:BP000098414_p:scan:2035	0.92	7	NoID
mzspec:MSV000083300:BP000098358_p:scan:2044	0.92	7	NoID
mzspec:MSV000083300:BP000097064_p:scan:2048	0.92	7	NoID
mzspec:MSV000079697:group4_P1_B4:scan:2182	0.92	7	NoID
mzspec:MSV000084314:MSV000081379:scan:722731	0.91	8	NoID
mzspec:MSV000081379:Cl.V3.9D9.RA_GD9_01_38643:scan:2416	0.91	8	NoID
mzspec:MSV000083660:37_1_3mMFe:scan:2321	0.91	8	NoID
mzspec:MSV000085261:Se63.02-IMA_1-SNP:scan:4294967295	0.91	8	NoID
mzspec:MSV000083956:S.epiF-05_BF5_01_22836:scan:2383	0.91	7	NoID
mzspec:MSV000085944:skin_04_720_FH:scan:1963	0.91	7	NoID
