USI	Cosine	Matching Peaks	Status
mzspec:MSV000087364:SH038_T:scan:45	0.98	8	NoID
mzspec:MSV000087364:SH036_T:scan:47	0.97	8	NoID
mzspec:MSV000087364:SH036_N:scan:35	0.97	8	NoID
mzspec:MSV000085724:X2068980_GF12_01_54980:scan:96	0.97	7	NoID
mzspec:MSV000085607:X2068980_GF12_01_54980:scan:96	0.97	7	NoID
mzspec:MSV000087364:SD200_T:scan:35	0.96	8	NoID
mzspec:MSV000085607:X3076646_RC1_01_55051:scan:99	0.96	7	NoID
mzspec:MSV000085724:X2068905_rerun_GA5_01_55153:scan:99	0.96	7	NoID
mzspec:MSV000085607:X2068905_rerun_GA5_01_55153:scan:99	0.96	7	NoID
mzspec:MSV000083664:S60_BF6_01_42107:scan:88	0.96	7	NoID
mzspec:MSV000085724:X3076646_RC1_01_55051:scan:99	0.96	7	NoID
mzspec:MSV000082268:Plate6_BE8_01_24194:scan:98	0.96	7	NoID
mzspec:MSV000082268:Plate9_GA10_01_24719:scan:88	0.96	7	NoID
mzspec:MSV000085870:PH697182_pos_IDA:scan:1198	0.96	7	NoID
mzspec:MSV000085607:X2069208_GC11_01_54931:scan:98	0.96	7	NoID
mzspec:MSV000085724:X2069208_GC11_01_54931:scan:98	0.96	7	NoID
mzspec:MSV000085724:X2472337_RE12_01_55097:scan:99	0.95	7	NoID
mzspec:MSV000085724:X2048152_GB10_01_54915:scan:99	0.95	7	NoID
mzspec:MSV000082268:Plate12_BB6_01_24845:scan:91	0.95	7	NoID
mzspec:MSV000082268:Plate10_BB11_01_24619:scan:89	0.95	7	NoID
mzspec:MSV000085607:X2472337_RE12_01_55097:scan:99	0.95	7	NoID
mzspec:MSV000082268:Plate9_GB10_01_24733:scan:89	0.95	7	NoID
mzspec:MSV000082268:Plate10_BC11_01_24633:scan:92	0.95	7	NoID
mzspec:MSV000082268:Plate9_GC5_01_24509:scan:90	0.95	7	NoID
mzspec:MSV000082268:Plate10_BE11_01_24662:scan:93	0.95	7	NoID
mzspec:MSV000085607:X2048152_GB10_01_54915:scan:99	0.95	7	NoID
mzspec:MSV000085607:X3064254_GH11_01_55011:scan:104	0.94	7	NoID
mzspec:MSV000082268:Plate10_BA7_01_24599:scan:92	0.94	7	NoID
mzspec:MSV000085724:X3064254_GH11_01_55011:scan:104	0.94	7	NoID
mzspec:MSV000087364:SD485_N:scan:41	0.94	7	NoID
mzspec:MSV000087364:SH009_N:scan:41	0.94	7	NoID
mzspec:MSV000087364:MSU001_N17:scan:67	0.94	7	NoID
mzspec:MSV000087364:SH027_N:scan:47	0.94	7	NoID
mzspec:MSV000087364:SD485_T:scan:36	0.94	7	NoID
mzspec:MSV000087364:MSU001_N12:scan:68	0.94	7	NoID
mzspec:MSV000082268:Plate10_BC2_01_24624:scan:90	0.94	7	NoID
mzspec:MSV000082268:Plate6_BF8_01_24208:scan:91	0.94	7	NoID
mzspec:MSV000082268:Plate6_BE6_01_24192:scan:89	0.94	7	NoID
mzspec:MSV000085724:X3054480_RH8_01_55142:scan:95	0.93	7	NoID
mzspec:MSV000084314:MSV000087018:scan:41035	0.93	7	NoID
mzspec:MSV000087364:MSU001_N15:scan:80	0.93	7	NoID
mzspec:MSV000087364:MSU001_29:scan:30	0.93	7	NoID
mzspec:MSV000085607:X3054480_RH8_01_55142:scan:95	0.93	7	NoID
mzspec:MSV000087364:MSU001_T29:scan:30	0.93	7	NoID
mzspec:MSV000087364:SD239_T:scan:38	0.93	7	NoID
mzspec:MSV000082268:Plate10_BB2_01_24610:scan:93	0.93	7	NoID
mzspec:MSV000087364:SH039_N:scan:20	0.93	7	NoID
mzspec:MSV000087364:SH027_T:scan:42	0.93	7	NoID
mzspec:MSV000085724:X3034050_RH12_01_55146:scan:99	0.92	7	NoID
mzspec:MSV000087364:SD239_N:scan:35	0.92	7	NoID
mzspec:MSV000082268:Plate10_BD10_01_24646:scan:90	0.92	7	NoID
mzspec:MSV000087364:MSU001_T3:scan:40	0.92	7	NoID
mzspec:MSV000085607:X3034050_RH12_01_55146:scan:99	0.92	7	NoID
mzspec:MSV000087364:MSU001_3:scan:40	0.92	7	NoID
mzspec:MSV000087905:Sp44-20L:scan:485	0.92	7	NoID
mzspec:MSV000082268:Plate9_GB7_01_24730:scan:92	0.92	6	NoID
mzspec:MSV000085607:X2062843_GH5_01_55004:scan:90	0.92	6	NoID
mzspec:MSV000082268:Plate9_GB5_01_24494:scan:92	0.92	6	NoID
mzspec:MSV000085724:X2062843_GH5_01_55004:scan:90	0.92	6	NoID
mzspec:MSV000082268:Plate6_BE5_01_24191:scan:92	0.92	6	NoID
mzspec:MSV000082268:Plate10_BC5_01_24627:scan:91	0.92	6	NoID
mzspec:MSV000085607:X3130165_rerun_GA2_01_55152:scan:93	0.91	7	NoID
mzspec:MSV000085724:X3130165_rerun_GA2_01_55152:scan:93	0.91	7	NoID
mzspec:MSV000087905:Sp44-2L:scan:483	0.91	7	NoID
mzspec:MSV000087905:Sp44-10L:scan:478	0.91	7	NoID
mzspec:MSV000087905:Sp44-19L:scan:486	0.91	7	NoID
mzspec:MSV000087905:deltaEDDS-19L:scan:490	0.91	7	NoID
mzspec:MSV000085724:X3095966_rerun_02_GG7_01_55176:scan:98	0.91	6	NoID
mzspec:MSV000082268:Plate9_GC9_01_24513:scan:93	0.91	6	NoID
mzspec:MSV000085607:X2109273_GE12_01_54964:scan:95	0.91	6	NoID
mzspec:MSV000085607:X2066114_rerun_GG11_01_55170:scan:93	0.91	6	NoID
mzspec:MSV000085607:X3095966_rerun_02_GG7_01_55176:scan:98	0.91	6	NoID
mzspec:MSV000085724:X2109273_GE12_01_54964:scan:95	0.91	6	NoID
mzspec:MSV000084010:SEED_Conturie_Vaginal_GNPS:scan:2698	0.91	6	NoID
mzspec:MSV000084010:PM05.VAGN.PST_RE12_01_43182:scan:95	0.91	6	NoID
mzspec:MSV000087364:MSU001_N6:scan:42	0.91	6	NoID
mzspec:MSV000084314:MSV000087364:scan:9655	0.91	6	NoID
mzspec:MSV000087364:SH006_N:scan:44	0.91	6	NoID
mzspec:MSV000087364:MSU001_N9:scan:31	0.91	6	NoID
mzspec:MSV000087364:SD231_N:scan:40	0.91	6	NoID
mzspec:MSV000082268:Plate9_GB5_01_24728:scan:92	0.91	6	NoID
mzspec:MSV000087364:SD262_N:scan:19	0.91	6	NoID
mzspec:MSV000085724:X2066114_rerun_GG11_01_55170:scan:93	0.91	6	NoID
mzspec:MSV000085607:X2378267_RE5_01_55089:scan:98	0.9	7	NoID
mzspec:MSV000085724:X2378267_RE5_01_55089:scan:98	0.9	7	NoID
mzspec:MSV000085607:X2058630_GH10_01_55010:scan:104	0.9	7	NoID
mzspec:MSV000085724:X2058630_GH10_01_55010:scan:104	0.9	7	NoID
mzspec:MSV000087905:Sp44-25L:scan:478	0.9	7	NoID
mzspec:MSV000087905:Sp44-29L:scan:487	0.9	7	NoID
mzspec:MSV000087905:Sp44-22L:scan:468	0.9	7	NoID
mzspec:MSV000087904:Cl_40_2_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:472	0.9	7	NoID
mzspec:MSV000087364:SH017_T:scan:25	0.9	6	NoID
mzspec:MSV000087364:SH017_N:scan:23	0.9	6	NoID
mzspec:MSV000085724:X2068135_GF6_01_54973:scan:96	0.9	6	NoID
mzspec:MSV000087364:SD262_T:scan:37	0.9	6	NoID
mzspec:MSV000087364:MSU001_N3:scan:40	0.9	6	NoID
mzspec:MSV000085724:X2170593_RD10_01_55077:scan:93	0.9	6	NoID
mzspec:MSV000085607:X2068135_GF6_01_54973:scan:96	0.9	6	NoID
mzspec:MSV000087364:MSU001_T5:scan:35	0.9	6	NoID
mzspec:MSV000083396:H_Fungal_filtrate_24h_P1G1:scan:708	0.9	6	NoID
mzspec:MSV000085607:X3096081_RF9_01_55110:scan:92	0.9	6	NoID
