USI	Cosine	Matching Peaks	Status
mzspec:MSV000084060:KM0003:scan:4294967295	1.0	4	NoID
mzspec:MSV000084060:KM0084:scan:4294967295	1.0	4	NoID
mzspec:MSV000088420:2020_1212_4x_30uL:scan:4294967295	1.0	4	NoID
mzspec:MSV000088420:2021_0117_03x_15uL:scan:4294967295	1.0	4	NoID
mzspec:MSV000084060:KM0085:scan:4294967295	1.0	4	NoID
mzspec:MSV000084060:KM0062:scan:4294967295	1.0	4	NoID
mzspec:MSV000088420:2021_0117_04x_10uL:scan:4294967295	1.0	4	NoID
mzspec:MSV000084060:KM0024:scan:4294967295	1.0	4	NoID
mzspec:MSV000084060:KM0022:scan:4294967295	1.0	4	NoID
mzspec:MSV000084060:KM0105:scan:4294967295	1.0	4	NoID
mzspec:MSV000088420:2021_0115_4x_90min:scan:4294967295	1.0	4	NoID
mzspec:MSV000084060:KM0103:scan:4294967295	1.0	4	NoID
mzspec:MSV000085847:30_D7_M_A3_MSMS_Pos:scan:4294967295	1.0	4	NoID
mzspec:MSV000084060:KM0044:scan:4294967295	1.0	4	NoID
mzspec:MSV000083055:MASSBANK:scan:10429	1.0	4	NoID
mzspec:MSV000085847:39_D8_M_A3_MSMS_Pos:scan:4294967295	1.0	4	NoID
mzspec:MSV000088420:2021_0117_03x_20uL:scan:4294967295	1.0	4	NoID
mzspec:MSV000088420:2021_0117_02x_12uL:scan:4294967295	1.0	4	NoID
mzspec:MSV000088420:2021_0119_120min_04x_10uL_inj_01:scan:4294967295	1.0	4	NoID
mzspec:MSV000088420:2021_0117_03x_12uL:scan:4294967295	1.0	4	NoID
mzspec:MSV000088420:2021_0117_03x_10uL:scan:4294967295	1.0	4	NoID
mzspec:MSV000088420:2021_0119_04x_120min:scan:4294967295	1.0	4	NoID
mzspec:MSV000084060:KM0063:scan:4294967295	1.0	4	NoID
mzspec:MSV000084060:KM0023:scan:4294967295	1.0	4	NoID
mzspec:MSV000088420:2021_0119_04x_90min:scan:4294967295	1.0	4	NoID
mzspec:MSV000084060:KM-MS14:scan:4294967295	1.0	4	NoID
mzspec:MSV000084060:KM0043:scan:4294967295	1.0	4	NoID
mzspec:MSV000082944:MASSBANK:scan:10429	1.0	4	NoID
mzspec:MSV000082944:target_MASSBANK:scan:10429	1.0	4	NoID
mzspec:MSV000088420:2021_0119_02x_120min:scan:4294967295	1.0	4	NoID
mzspec:MSV000084060:KM0004:scan:4294967295	1.0	4	NoID
mzspec:MSV000084060:KM0025:scan:4294967295	1.0	4	NoID
mzspec:MSV000085847:VRE_microbiome_LCMSMS_pos_02_NORMALISED_std-pbqc-gnps_1E2:scan:56	1.0	4	NoID
mzspec:MSV000084060:KM0045:scan:4294967295	1.0	4	NoID
