USI	Cosine	Matching Peaks	Status
mzspec:MSV000088842:17B:scan:1641	0.99	4	NoID
mzspec:MSV000085944:skin_07_0_UB:scan:1630	0.99	4	NoID
mzspec:MSV000084951:AH41:scan:4917	0.99	4	NoID
mzspec:MSV000088842:37E:scan:1656	0.99	4	NoID
mzspec:MSV000084741:20190709_DOM_1:scan:2664	0.99	4	NoID
mzspec:MSV000088842:11C:scan:1626	0.98	4	NoID
mzspec:MSV000088842:27E:scan:1648	0.98	4	NoID
mzspec:MSV000088842:17A:scan:1642	0.98	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_08_T_CD:scan:4734	0.98	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_17_unt_TG:scan:4743	0.98	4	NoID
mzspec:MSV000088842:18E:scan:1635	0.98	4	NoID
mzspec:MSV000088842:9B:scan:1642	0.98	4	NoID
mzspec:MSV000088842:38E:scan:1660	0.98	4	NoID
mzspec:MSV000088842:7A:scan:1613	0.98	4	NoID
mzspec:MSV000088842:27B:scan:1645	0.98	4	NoID
mzspec:MSV000088842:40A_20211120125419:scan:1642	0.98	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_19_T_TG:scan:4740	0.98	4	NoID
mzspec:MSV000088842:37B:scan:1660	0.98	4	NoID
mzspec:MSV000088842:38C:scan:1649	0.98	4	NoID
mzspec:MSV000088842:37C:scan:1651	0.98	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_05_unt_CD:scan:4724	0.98	4	NoID
mzspec:MSV000088842:37A:scan:1657	0.98	4	NoID
mzspec:MSV000088842:7D:scan:1628	0.98	4	NoID
mzspec:MSV000085944:skin_07_240_FH:scan:1613	0.98	4	NoID
mzspec:MSV000085944:skin_07_120_OF:scan:1605	0.98	4	NoID
mzspec:MSV000085944:skin_07_240_UB:scan:1634	0.98	4	NoID
mzspec:MSV000085944:skin_07_480_OF:scan:1616	0.98	4	NoID
mzspec:MSV000085944:skin_07_30_OF:scan:1602	0.98	4	NoID
mzspec:MSV000085944:skin_07_120_UB:scan:1628	0.98	4	NoID
mzspec:MSV000085944:skin_07_720_UB:scan:1619	0.98	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_20_T_TG:scan:4743	0.97	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_18_T_TG:scan:4760	0.97	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_21_T_TG:scan:4760	0.97	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_12_media_CD:scan:4712	0.97	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_16_unt_TG:scan:4716	0.97	4	NoID
mzspec:MSV000088842:18A:scan:1639	0.97	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_07_unt_CD:scan:4671	0.97	4	NoID
mzspec:MSV000084314:MSV000085944:scan:161270	0.97	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_04_unt_CD:scan:4725	0.97	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_10_T_CD:scan:4708	0.97	4	NoID
mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:4117	0.97	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_06_unt_CD:scan:4718	0.97	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_11_T_CD:scan:4735	0.97	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_14_unt_TG:scan:4745	0.97	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_15_unt_TG:scan:4754	0.97	4	NoID
mzspec:MSV000085944:skin_07_30_FH:scan:1601	0.97	4	NoID
mzspec:MSV000082331:D10_Hand_swab_Tomato:scan:3415	0.97	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_22_Media_TG:scan:4754	0.97	4	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_09_T_CD:scan:4736	0.97	4	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_12_CA_DCA_media:scan:3659	0.96	4	NoID
mzspec:MSV000088842:9D:scan:1665	0.96	4	NoID
mzspec:MSV000082331:C9_Hand_swab_pre_Mango:scan:3259	0.96	4	NoID
mzspec:MSV000082331:C7_Hand_swab_pre_Apple_Apple2:scan:3195	0.96	4	NoID
mzspec:MSV000082331:C5_Hand_swab_pre_Peach_Peach2:scan:3187	0.96	4	NoID
mzspec:MSV000085944:skin_03_60_UB:scan:1633	0.96	4	NoID
mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:3667	0.96	4	NoID
mzspec:MSV000082331:F7_Hand_swab_pre_Cucumber:scan:3263	0.96	4	NoID
mzspec:MSV000082331:C8_Hand_swab_Apple_Apple2:scan:3303	0.96	4	NoID
mzspec:MSV000082331:C10_Hand_swab_Mango:scan:3434	0.96	4	NoID
mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:3424	0.96	4	NoID
mzspec:MSV000084314:MSV000088723:scan:24055	0.95	4	NoID
mzspec:MSV000082331:D9_Hand_swab_pre_Tomato:scan:3186	0.95	4	NoID
mzspec:MSV000082331:C2_Mango_Mango1:scan:3348	0.95	4	NoID
mzspec:MSV000082953:P3_A9:scan:2207	0.95	4	NoID
mzspec:MSV000082953:P4_B1:scan:2214	0.95	4	NoID
mzspec:MSV000082629:16NAVY04_V1_20160128:scan:1932	0.94	4	NoID
mzspec:MSV000082953:Pooled_QC_mid_180920015021:scan:2171	0.94	4	NoID
mzspec:MSV000082953:P3_D8:scan:2201	0.94	4	NoID
mzspec:MSV000082953:P2_B10:scan:2208	0.94	4	NoID
mzspec:MSV000084314:MSV000088823:scan:688526	0.94	4	NoID
mzspec:MSV000082953:P4_D7:scan:2244	0.94	4	NoID
mzspec:MSV000082953:P5_C4:scan:2162	0.94	4	NoID
mzspec:MSV000082953:P2_A6:scan:2237	0.94	4	NoID
mzspec:MSV000082953:P1_A1:scan:2296	0.94	4	NoID
mzspec:MSV000082953:Pooled_QC_start1:scan:2260	0.94	4	NoID
mzspec:MSV000082953:P3_C4:scan:2196	0.94	4	NoID
mzspec:MSV000082953:Pooled_QC_start5:scan:2207	0.94	4	NoID
mzspec:MSV000082953:Pooled_QC_mid_180918054159:scan:2208	0.94	4	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_11_CA_DCA_media:scan:3646	0.94	4	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_08_CA_DCA:scan:3634	0.94	4	NoID
mzspec:MSV000088335:G86800_1x_RH8_01_23399:scan:1251	0.93	4	NoID
mzspec:MSV000084734:G86800_1x_RH8_01_23399:scan:1251	0.93	4	NoID
mzspec:MSV000082074:G86800_1x_RH8_01_23399:scan:1251	0.93	4	NoID
mzspec:MSV000084900:G86800_1x_RH8_01_23399:scan:1251	0.93	4	NoID
mzspec:MSV000082953:P4_D4:scan:2243	0.93	4	NoID
mzspec:MSV000083010:G86800_1x_RH8_01_23399:scan:1251	0.93	4	NoID
mzspec:MSV000083010:G86797_1x_RH5_01_23393:scan:1250	0.92	4	NoID
mzspec:MSV000087364:SH039_T:scan:2636	0.92	4	NoID
mzspec:MSV000084734:G86797_1x_RH5_01_23393:scan:1250	0.92	4	NoID
mzspec:MSV000088823:DOM_Interlab_LCMS_Lab012_A45M_Pos_MS2_rep2_5uL:scan:2841	0.92	4	NoID
mzspec:MSV000088823:DOM_Interlab_LCMS_Lab012_A45M_Pos_MS2_rep1_5uL:scan:2848	0.92	4	NoID
mzspec:MSV000084010:PM12.VOID.PST_BB4_01_43454:scan:1136	0.92	4	NoID
mzspec:MSV000082074:G86797_1x_RH5_01_23393:scan:1250	0.92	4	NoID
mzspec:MSV000084900:G86797_1x_RH5_01_23393:scan:1250	0.92	4	NoID
mzspec:MSV000088823:DOM_Interlab_LCMS_Lab012_A5M_Pos_MS2_rep1_5uL:scan:2399	0.9	4	NoID
mzspec:MSV000084314:MSV000087861:scan:5475	0.88	4	NoID
mzspec:MSV000089835:220526_pos_AcylCoA_Short_07_GR7:scan:3601	0.74	4	NoID
