USI	Cosine	Matching Peaks	Status
mzspec:MSV000081287:APEC_WC_fragm_mixed_1:scan:2504	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS086_FragPos:scan:5386	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS072_FragPos:scan:5532	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS142_FragPos:scan:4946	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS130_FragPos:scan:5455	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS135_FragPos:scan:5021	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS062_FragPos:scan:5160	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS085_FragPos:scan:5137	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS010_FragPos:scan:5173	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS102_FragPos:scan:5125	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS133_FragPos:scan:5355	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS108_FragPos:scan:6180	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS030_FragPos:scan:5347	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS064_FragPos:scan:5030	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS078_FragPos:scan:5309	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS077_FragPos:scan:5646	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS113_FragPos:scan:5147	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS119_FragPos:scan:5121	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS088_FragPos:scan:5070	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS134_FragPos:scan:5755	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS056_FragPos:scan:5171	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS052_FragPos:scan:5366	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS076_FragPos:scan:5195	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS017_FragPos:scan:5248	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS013_FragPos:scan:5218	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS049_FragPos:scan:5325	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS091_FragPos:scan:5083	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS105_FragPos:scan:5270	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS137_FragPos:scan:5426	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS039_FragPos:scan:5310	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS140_FragPos:scan:5166	1.0	6	NoID
mzspec:MSV000088255:Pooled_Urine_FragPos:scan:5239	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS022_FragPos:scan:5162	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS051_FragPos:scan:6013	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS035_FragPos:scan:5949	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS079_FragPos:scan:5769	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS002_FragPos:scan:5013	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS124_FragPos:scan:5220	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS106_FragPos:scan:5231	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS143_FragPos:scan:5373	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS071_FragPos:scan:5089	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS104_FragPos:scan:5057	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS111_FragPos:scan:5331	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS068_FragPos:scan:5360	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS065_FragPos:scan:5419	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS021_FragPos:scan:6206	1.0	6	NoID
mzspec:MSV000088420:2021_0117_02x_10uL:scan:4294967295	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS132_FragPos:scan:5449	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS081_FragPos:scan:5267	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS059_FragPos:scan:5138	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS127_FragPos:scan:5861	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS063_FragPos:scan:5046	1.0	6	NoID
mzspec:MSV000088420:2021_0119_02x_240min:scan:4294967295	1.0	6	NoID
mzspec:MSV000088420:2021_0119_02x_60min:scan:4294967295	1.0	6	NoID
mzspec:MSV000085847:1_D0_M_A1_MSMS_Pos:scan:4294967295	1.0	6	NoID
mzspec:MSV000081287:NISSLE_WC_fragm_mixed_1:scan:3154	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS136_FragPos:scan:5673	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS014_FragPos:scan:5684	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS026_FragPos:scan:5407	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS031_FragPos:scan:5310	1.0	6	NoID
mzspec:MSV000088255:Urine_NGS110_FragPos:scan:5146	1.0	6	NoID
