USI	Cosine	Matching Peaks	Status
mzspec:MSV000087905:deltaEDDS-27L:scan:160	1.0	5	NoID
mzspec:MSV000087905:Sp44-2R:scan:174	0.99	4	NoID
mzspec:MSV000087905:Sp44-25R:scan:176	0.99	4	NoID
mzspec:MSV000087905:Sp44-20M:scan:176	0.99	4	NoID
mzspec:MSV000087905:deltaEDDS-2R:scan:168	0.99	4	NoID
mzspec:MSV000087905:deltaEDDS-29L:scan:181	0.99	4	NoID
mzspec:MSV000087905:Sp44-2M:scan:171	0.99	4	NoID
mzspec:MSV000087905:Sp44-19M:scan:179	0.99	4	NoID
mzspec:MSV000087905:Sp44-19L:scan:178	0.99	4	NoID
mzspec:MSV000087905:Sp44-19R:scan:184	0.99	4	NoID
mzspec:MSV000087905:deltaEDDS-12L:scan:187	0.99	4	NoID
mzspec:MSV000087905:Sp44-20R:scan:167	0.99	4	NoID
mzspec:MSV000087905:Sp44-29L:scan:178	0.99	4	NoID
mzspec:MSV000087905:Sp44-2L:scan:181	0.99	4	NoID
mzspec:MSV000087905:Sp44-10M:scan:169	0.99	4	NoID
mzspec:MSV000087905:deltaEDDS-10L:scan:175	0.99	4	NoID
mzspec:MSV000087905:Sp44-21L:scan:178	0.99	4	NoID
mzspec:MSV000087905:deltaEDDS-25L:scan:176	0.99	4	NoID
mzspec:MSV000087905:Sp44-24R:scan:163	0.98	4	NoID
mzspec:MSV000087905:Sp44-12L:scan:175	0.98	4	NoID
mzspec:MSV000087905:deltaEDDS-10M:scan:164	0.98	4	NoID
mzspec:MSV000087905:deltaEDDS-20M:scan:165	0.98	4	NoID
mzspec:MSV000087905:deltaEDDS-19L:scan:180	0.98	4	NoID
mzspec:MSV000087905:deltaEDDS-24L:scan:179	0.98	4	NoID
mzspec:MSV000087905:deltaEDDS-10R:scan:165	0.98	4	NoID
mzspec:MSV000087905:Sp44-10R:scan:174	0.98	4	NoID
mzspec:MSV000087905:deltaEDDS-20L:scan:177	0.98	4	NoID
mzspec:MSV000087905:Sp44-22L:scan:175	0.98	4	NoID
mzspec:MSV000087905:deltaEDDS-21R:scan:163	0.98	4	NoID
mzspec:MSV000087905:deltaEDDS-2L:scan:183	0.98	4	NoID
mzspec:MSV000087905:deltaEDDS-21M:scan:166	0.98	4	NoID
mzspec:MSV000088255:Urine_NGS119_FragPos:scan:4753	0.98	4	NoID
mzspec:MSV000087905:Sp44-25M:scan:174	0.98	4	NoID
mzspec:MSV000087905:Sp44-20L:scan:181	0.98	4	NoID
mzspec:MSV000087905:deltaEDDS-20R:scan:162	0.98	4	NoID
mzspec:MSV000087905:deltaEDDS-28M:scan:162	0.97	5	NoID
mzspec:MSV000088420:2021_0117_04x_5uL:scan:4294967295	0.97	5	NoID
mzspec:MSV000087905:deltaEDDS-27M:scan:165	0.97	5	NoID
mzspec:MSV000082650:M060_48:scan:100	0.97	4	NoID
mzspec:MSV000088255:Urine_NGS129_FragPos:scan:4754	0.97	4	NoID
mzspec:MSV000088255:Urine_NGS123_FragPos:scan:4706	0.97	4	NoID
mzspec:MSV000082650:M097_neg1:scan:91	0.97	4	NoID
mzspec:MSV000087905:Sp44-24M:scan:171	0.97	4	NoID
mzspec:MSV000082650:M062_62:scan:93	0.96	4	NoID
mzspec:MSV000082650:M110_62:scan:94	0.96	4	NoID
mzspec:MSV000087905:Sp44-22R:scan:163	0.96	4	NoID
mzspec:MSV000087905:deltaEDDS-24R:scan:164	0.96	4	NoID
mzspec:MSV000082650:M049_neg1:scan:114	0.96	4	NoID
mzspec:MSV000082650:M078_neg1:scan:89	0.96	4	NoID
mzspec:MSV000082650:M105_48:scan:94	0.95	4	NoID
mzspec:MSV000082650:M082_neg1:scan:96	0.95	4	NoID
mzspec:MSV000082650:M100_neg1:scan:95	0.95	4	NoID
mzspec:MSV000082650:M110_neg1:scan:95	0.95	4	NoID
mzspec:MSV000082650:M087_48:scan:94	0.94	4	NoID
mzspec:MSV000082650:M090_62:scan:123	0.94	4	NoID
mzspec:MSV000086477:PLT1_D3_GD3_01_60213:scan:287	0.94	4	NoID
mzspec:MSV000082650:M093_neg1:scan:112	0.94	4	NoID
mzspec:MSV000084591:sample_62_tk2_RF6_01_49258:scan:65	0.94	4	NoID
mzspec:MSV000082650:M019_neg1:scan:103	0.94	4	NoID
mzspec:MSV000082650:M094_neg1:scan:120	0.94	4	NoID
mzspec:MSV000086477:PLT1_D12_GD12_01_60195:scan:292	0.93	4	NoID
mzspec:MSV000085879:021_DaLi_H9M9_Pool_06_pos_27_HILIC:scan:6501	0.92	4	NoID
mzspec:MSV000082650:M090_48:scan:120	0.91	4	NoID
mzspec:MSV000083320:99389:scan:198	0.88	4	NoID
mzspec:MSV000086477:PLT1_E12_GE12_01_60210:scan:299	0.86	4	NoID
mzspec:MSV000087905:deltaEDDS-27R:scan:177	0.83	4	NoID
mzspec:MSV000086477:PLT1_A1_GA1_01_60250:scan:310	0.76	4	NoID
mzspec:MSV000088255:Urine_NGS068_FragPos:scan:2701	0.76	4	NoID
mzspec:MSV000088255:Urine_NGS076_FragPos:scan:3208	0.74	4	NoID
mzspec:MSV000088255:Urine_NGS056_FragPos:scan:2986	0.74	4	NoID
mzspec:MSV000088255:Urine_NGS069_FragPos:scan:2254	0.73	4	NoID
mzspec:MSV000088255:Urine_NGS025_FragPos:scan:4449	0.71	4	NoID
mzspec:MSV000083320:99782:scan:213	0.71	4	NoID
mzspec:MSV000088255:Urine_NGS072_FragPos:scan:4394	0.71	4	NoID
