USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000088723:scan:43	0.95	5	NoID
mzspec:MSV000084314:MSV000080960:scan:190463	0.94	5	NoID
mzspec:MSV000084314:MSV000081151:scan:83	0.94	5	NoID
mzspec:MSV000084314:MSV000081949:scan:73	0.94	5	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:72505	0.93	5	NoID
mzspec:MSV000084314:MSV000087745:scan:35435	0.93	5	NoID
mzspec:MSV000084314:MSV000085944:scan:457	0.92	5	NoID
mzspec:MSV000081151:Wash_170517041759:scan:34	0.92	5	NoID
mzspec:MSV000081955:27C_26%_D5-1:scan:413	0.92	5	NoID
mzspec:MSV000085360:Q-Exactive-PDA_FA.8-1:scan:353	0.92	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_CordSerum:scan:907	0.92	5	NoID
mzspec:MSV000081160:blank2_170613213411:scan:122	0.92	5	NoID
mzspec:MSV000084314:MSV000086209:scan:3995	0.92	5	NoID
mzspec:MSV000081160:blank2_170614035916:scan:131	0.92	5	NoID
mzspec:MSV000081955:35C_17%-3:scan:415	0.91	5	NoID
mzspec:MSV000089552:D4a:scan:331	0.91	5	NoID
mzspec:MSV000085944:derm_000092386:scan:118	0.91	5	NoID
mzspec:MSV000085944:derm_000092415:scan:980	0.91	5	NoID
mzspec:MSV000081955:25C_29%-3:scan:417	0.91	5	NoID
mzspec:MSV000089552:102a:scan:180	0.91	5	NoID
mzspec:MSV000089552:107a:scan:123	0.91	5	NoID
mzspec:MSV000087364:MSU001_T21:scan:1531	0.91	5	NoID
mzspec:MSV000081955:25C_26%-1:scan:420	0.91	5	NoID
mzspec:MSV000081160:blank2_170614100233:scan:131	0.91	5	NoID
mzspec:MSV000081955:R.pusillus_on_PDA:scan:440	0.91	5	NoID
mzspec:MSV000087364:MSU001_21:scan:1531	0.91	5	NoID
mzspec:MSV000081160:blank2_170613171749:scan:123	0.91	5	NoID
mzspec:MSV000088255:Urine_NGS128_FragPos:scan:4997	0.91	5	NoID
mzspec:MSV000081160:blank2_170614081605:scan:126	0.91	5	NoID
mzspec:MSV000084556:vinegar:scan:157	0.91	5	NoID
mzspec:MSV000081160:blank2_170613150937:scan:127	0.91	5	NoID
mzspec:MSV000080905:Wash_16:scan:3080	0.91	5	NoID
mzspec:MSV000081160:blank2:scan:133	0.91	5	NoID
mzspec:MSV000081955:30C_26%_D4-2:scan:411	0.91	5	NoID
mzspec:MSV000087364:MSU001_6:scan:1490	0.91	5	NoID
mzspec:MSV000081160:blank2_170614015049:scan:120	0.91	5	NoID
mzspec:MSV000087364:MSU001_T6:scan:1490	0.91	5	NoID
mzspec:MSV000081955:25C_29%-1:scan:417	0.91	5	NoID
mzspec:MSV000081955:QC_3:scan:420	0.91	5	NoID
mzspec:MSV000081955:A.niger_on_SRDTLs:scan:445	0.91	5	NoID
mzspec:MSV000081955:35C_26%-2:scan:428	0.91	5	NoID
mzspec:MSV000081955:30C_29%-3:scan:418	0.91	5	NoID
mzspec:MSV000081160:blank2_170613192604:scan:113	0.91	5	NoID
mzspec:MSV000081160:blank2_170613234239:scan:127	0.91	5	NoID
mzspec:MSV000080905:Wash_15:scan:1596	0.91	5	NoID
mzspec:MSV000081955:30C_26%-3:scan:405	0.91	5	NoID
mzspec:MSV000081955:30C_26%-2:scan:417	0.91	5	NoID
mzspec:MSV000081955:25C_26%-3:scan:412	0.91	5	NoID
mzspec:MSV000081955:35C_29%-2:scan:409	0.91	5	NoID
mzspec:MSV000081955:30C_33%-3:scan:423	0.91	5	NoID
mzspec:MSV000081955:35C_29%-3:scan:407	0.91	5	NoID
mzspec:MSV000085944:derm_000092422:scan:989	0.91	5	NoID
mzspec:MSV000081955:30C_33%-2:scan:411	0.91	5	NoID
mzspec:MSV000081955:30C_17%-1:scan:418	0.91	5	NoID
mzspec:MSV000081955:25C_17%-3:scan:416	0.91	5	NoID
mzspec:MSV000081955:25C_29%-2:scan:418	0.91	5	NoID
mzspec:MSV000081955:30C_29%-1:scan:411	0.91	5	NoID
mzspec:MSV000081160:blank2_170614060752:scan:133	0.91	5	NoID
mzspec:MSV000087745:ID083MSMS_RA8_01_18148_modified:scan:186	0.9	6	NoID
mzspec:MSV000089552:D7a:scan:266	0.9	5	NoID
mzspec:MSV000089552:D8a:scan:343	0.9	5	NoID
mzspec:MSV000086830:PLT5_F3:scan:2438	0.9	5	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA36_C_Microbacterium_sp_URHA0036______Run143:scan:816	0.9	5	NoID
mzspec:MSV000089552:109a:scan:310	0.9	5	NoID
mzspec:MSV000080905:P3_EMP_76:scan:25	0.9	5	NoID
mzspec:MSV000080905:Wash_11_2_170329032531:scan:17	0.9	5	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA20_C_Nocardioides_sp_URHA0020______Run146:scan:822	0.9	5	NoID
mzspec:MSV000081955:35C_26%-3:scan:413	0.9	5	NoID
mzspec:MSV000080905:SolventBlank_19_1:scan:1544	0.9	5	NoID
