USI	Cosine	Matching Peaks	Status
mzspec:MSV000079598:30023:scan:4408	1.0	10	NoID
mzspec:MSV000083320:99772:scan:3152	1.0	10	NoID
mzspec:MSV000083320:99847:scan:3095	1.0	10	NoID
mzspec:MSV000080469:10317.000030023:scan:4408	1.0	10	NoID
mzspec:MSV000083320:99698:scan:3061	1.0	10	NoID
mzspec:MSV000083320:99727:scan:3119	1.0	9	NoID
mzspec:MSV000081463:J_Fungal_mycelia_24h:scan:3965	1.0	9	NoID
mzspec:MSV000083320:99831:scan:3060	1.0	9	NoID
mzspec:MSV000083320:99771:scan:3078	1.0	9	NoID
mzspec:MSV000083320:99816:scan:3076	1.0	9	NoID
mzspec:MSV000083320:99881:scan:3072	1.0	9	NoID
mzspec:MSV000083320:99376:scan:3016	1.0	9	NoID
mzspec:MSV000083320:99746:scan:3190	1.0	9	NoID
mzspec:MSV000083320:99837:scan:3069	1.0	9	NoID
mzspec:MSV000083320:99530:scan:3008	1.0	9	NoID
mzspec:MSV000081463:J4_1_Core_3_G_A9:scan:4227	1.0	9	NoID
mzspec:MSV000083320:99689:scan:3098	1.0	9	NoID
mzspec:MSV000083320:99821:scan:2998	1.0	9	NoID
mzspec:MSV000083320:99564:scan:3130	1.0	9	NoID
mzspec:MSV000084314:MSV000082331:scan:3134	1.0	9	NoID
mzspec:MSV000083320:99873:scan:3084	1.0	9	NoID
mzspec:MSV000083320:99840:scan:3141	1.0	9	NoID
mzspec:MSV000083320:99858:scan:3062	1.0	9	NoID
mzspec:MSV000083320:99890:scan:2992	1.0	9	NoID
mzspec:MSV000083320:99459:scan:3127	1.0	9	NoID
mzspec:MSV000083320:99874:scan:3016	1.0	9	NoID
mzspec:MSV000083320:99725:scan:3128	1.0	9	NoID
mzspec:MSV000081463:J4_1_Seed_3_G_A11:scan:4217	1.0	9	NoID
mzspec:MSV000083320:99421:scan:3117	1.0	9	NoID
mzspec:MSV000083320:99408:scan:3008	1.0	9	NoID
mzspec:MSV000083320:99823:scan:3072	1.0	9	NoID
mzspec:MSV000083320:99805:scan:3038	1.0	9	NoID
mzspec:MSV000083320:99862:scan:2992	1.0	9	NoID
mzspec:MSV000083320:99780:scan:3126	1.0	9	NoID
mzspec:MSV000083320:99451:scan:3118	1.0	9	NoID
mzspec:MSV000083320:BLANK2_2D:scan:3111	1.0	9	NoID
mzspec:MSV000083320:BLANK4_4A_20181110122153:scan:3043	1.0	9	NoID
mzspec:MSV000083320:99781:scan:3143	1.0	9	NoID
mzspec:MSV000083320:99852:scan:3103	1.0	9	NoID
mzspec:MSV000083320:99808:scan:3092	1.0	9	NoID
mzspec:MSV000083320:99868:scan:3032	1.0	9	NoID
mzspec:MSV000083320:99770:scan:3125	1.0	9	NoID
mzspec:MSV000081463:J1_1_Endocarp_3_G_B2:scan:4083	1.0	9	NoID
mzspec:MSV000083320:99857:scan:3036	1.0	9	NoID
mzspec:MSV000083320:99557:scan:3124	1.0	9	NoID
mzspec:MSV000083320:99655:scan:3121	1.0	9	NoID
mzspec:MSV000083320:99682:scan:3047	1.0	9	NoID
mzspec:MSV000083320:99566:scan:3111	1.0	9	NoID
mzspec:MSV000083320:99855:scan:3083	1.0	9	NoID
mzspec:MSV000083320:99879:scan:2997	1.0	9	NoID
mzspec:MSV000083320:99851:scan:3020	1.0	9	NoID
mzspec:MSV000083320:99700:scan:3123	1.0	9	NoID
mzspec:MSV000083320:99738:scan:3125	1.0	9	NoID
mzspec:MSV000081463:J1_1_Seed_3_G_B6:scan:4223	1.0	9	NoID
mzspec:MSV000083320:99802:scan:3030	1.0	9	NoID
mzspec:MSV000083320:99856:scan:3073	1.0	9	NoID
mzspec:MSV000083320:99500:scan:3008	1.0	9	NoID
mzspec:MSV000083320:99811:scan:3070	1.0	9	NoID
mzspec:MSV000083320:99354:scan:3128	1.0	9	NoID
mzspec:MSV000083320:99883:scan:3096	1.0	9	NoID
mzspec:MSV000083320:99848:scan:3186	1.0	9	NoID
mzspec:MSV000083320:99864:scan:3080	1.0	9	NoID
mzspec:MSV000083320:99322:scan:3172	1.0	9	NoID
mzspec:MSV000083320:99541:scan:3012	1.0	9	NoID
mzspec:MSV000083320:99546:scan:3146	1.0	9	NoID
mzspec:MSV000083320:99803:scan:3016	1.0	9	NoID
mzspec:MSV000083320:99435:scan:3013	1.0	9	NoID
mzspec:MSV000083320:99501:scan:3126	1.0	9	NoID
mzspec:MSV000083320:99728:scan:3151	1.0	9	NoID
mzspec:MSV000083320:99804:scan:3008	1.0	9	NoID
mzspec:MSV000083320:99876:scan:3144	1.0	9	NoID
mzspec:MSV000083320:99561:scan:3122	1.0	9	NoID
mzspec:MSV000082331:D3_Tomato:scan:5889	1.0	9	NoID
mzspec:MSV000081463:J1_1_Locular_Tissue_3_G_B3:scan:4037	1.0	9	NoID
mzspec:MSV000083320:99774:scan:2984	1.0	9	NoID
mzspec:MSV000083320:99889:scan:3172	1.0	9	NoID
mzspec:MSV000083320:99841:scan:3178	1.0	9	NoID
mzspec:MSV000083320:99430:scan:3000	1.0	9	NoID
mzspec:MSV000083320:99767:scan:3008	1.0	9	NoID
mzspec:MSV000083320:99407:scan:3120	1.0	9	NoID
mzspec:MSV000083320:99818:scan:3147	1.0	9	NoID
mzspec:MSV000083320:99822:scan:3163	1.0	9	NoID
mzspec:MSV000083320:99558:scan:3115	1.0	9	NoID
mzspec:MSV000083320:99877:scan:3048	1.0	9	NoID
mzspec:MSV000083320:99820:scan:3060	1.0	9	NoID
mzspec:MSV000083320:99832:scan:3066	1.0	9	NoID
mzspec:MSV000083320:99683:scan:3093	1.0	9	NoID
mzspec:MSV000081463:J1_1_Core_3_G_B4:scan:4037	1.0	9	NoID
mzspec:MSV000083320:99835:scan:3050	1.0	9	NoID
mzspec:MSV000083320:99859:scan:3026	1.0	9	NoID
mzspec:MSV000083320:99860:scan:3017	1.0	9	NoID
mzspec:MSV000083320:99751:scan:3061	1.0	9	NoID
mzspec:MSV000083320:99433:scan:3132	1.0	9	NoID
mzspec:MSV000083320:99572:scan:2999	1.0	9	NoID
mzspec:MSV000083320:99365:scan:3133	1.0	9	NoID
mzspec:MSV000083320:99828:scan:3116	1.0	9	NoID
mzspec:MSV000083320:99762:scan:3013	1.0	9	NoID
mzspec:MSV000083320:99813:scan:3039	1.0	9	NoID
mzspec:MSV000083320:99764:scan:2999	1.0	9	NoID
mzspec:MSV000082331:D2_swab_blank:scan:5888	1.0	9	NoID
mzspec:MSV000083320:99597:scan:3184	1.0	9	NoID
mzspec:MSV000083320:99547:scan:3271	1.0	9	NoID
mzspec:MSV000083320:99499:scan:3110	1.0	9	NoID
mzspec:MSV000083320:99836:scan:3099	1.0	9	NoID
mzspec:MSV000083320:99861:scan:3064	1.0	9	NoID
mzspec:MSV000083320:99697:scan:3059	1.0	9	NoID
mzspec:MSV000083320:99763:scan:3037	1.0	9	NoID
mzspec:MSV000082331:E3_Bell_pepper:scan:5421	1.0	9	NoID
mzspec:MSV000083320:99441:scan:3125	1.0	9	NoID
mzspec:MSV000083320:99526:scan:3143	1.0	9	NoID
mzspec:MSV000083320:99766:scan:3079	1.0	9	NoID
