USI	Cosine	Matching Peaks	Status
mzspec:MSV000083320:99338:scan:2065	0.95	8	NoID
mzspec:MSV000083320:99827:scan:2035	0.95	8	NoID
mzspec:MSV000083320:99828:scan:2053	0.95	8	NoID
mzspec:MSV000079710:group1_P2_A10:scan:1826	0.94	8	NoID
mzspec:MSV000079697:group1_P2_A10:scan:1826	0.94	8	NoID
mzspec:MSV000079710:group1_P1_G4:scan:1907	0.94	8	NoID
mzspec:MSV000079697:group1_P1_G4:scan:1907	0.94	8	NoID
mzspec:MSV000079707:group3_P1_C1:scan:1876	0.92	8	NoID
mzspec:MSV000083772:Stromatolite_DOM_Pos_SIRIUS:scan:160850	0.92	8	NoID
mzspec:MSV000083772:22_S2-DOM-1-Sat-low_B:scan:2556	0.92	8	NoID
mzspec:MSV000083772:StromDOMonly:scan:215828	0.92	8	NoID
mzspec:MSV000083772:Stromatolite_DOM_Pos_with_IIN:scan:71722	0.92	8	NoID
mzspec:MSV000083772:Stromatolite_DOM_Pos_no_IIN:scan:71722	0.92	8	NoID
mzspec:MSV000079697:group3_P1_C1:scan:1876	0.92	8	NoID
mzspec:MSV000079707:group3_P1_C10:scan:1862	0.91	8	NoID
mzspec:MSV000079707:group3_P1_B12:scan:1849	0.91	8	NoID
mzspec:MSV000083772:32_S2-DOM-1-Sat-low_A:scan:2576	0.91	8	NoID
mzspec:MSV000079697:group3_P1_C10:scan:1862	0.91	8	NoID
mzspec:MSV000079697:group3_P1_B12:scan:1849	0.91	8	NoID
mzspec:MSV000085944:skin_10_240_UB:scan:2159	0.91	7	NoID
mzspec:MSV000088021:KB_2020_214:scan:2971	0.9	9	NoID
mzspec:MSV000088021:KB_2020_220:scan:2978	0.9	9	NoID
mzspec:MSV000085843:XA_DOM_54:scan:2520	0.9	7	NoID
mzspec:MSV000083320:99547:scan:2747	0.9	7	NoID
mzspec:MSV000088021:KB_2020_222:scan:2962	0.89	9	NoID
mzspec:MSV000079697:group1_P1_G6:scan:1873	0.89	7	NoID
mzspec:MSV000079710:group1_P1_G6:scan:1873	0.89	7	NoID
mzspec:MSV000079697:group1_P1_F11:scan:1856	0.89	7	NoID
mzspec:MSV000079710:group1_P1_F11:scan:1856	0.89	7	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:59003	0.88	7	NoID
mzspec:MSV000083320:99824:scan:2061	0.88	7	NoID
mzspec:MSV000083772:22_S2-DOM-1-Sat-low_A:scan:2564	0.87	8	NoID
mzspec:MSV000088021:KB_2020_225:scan:2944	0.87	8	NoID
mzspec:MSV000079710:group1_P1_H7:scan:1895	0.87	7	NoID
mzspec:MSV000079710:group1_P1_G2:scan:1876	0.87	7	NoID
mzspec:MSV000079697:group1_P1_G2:scan:1876	0.87	7	NoID
mzspec:MSV000079697:group1_P1_H7:scan:1895	0.87	7	NoID
mzspec:MSV000083772:32_S2-DOM-1-Sat-low_B:scan:2571	0.86	7	NoID
mzspec:MSV000085944:skin_10_90_UB:scan:2150	0.86	7	NoID
mzspec:MSV000079697:group1_P1_G8:scan:1860	0.86	7	NoID
mzspec:MSV000079710:group1_P1_G8:scan:1860	0.86	7	NoID
mzspec:MSV000079697:group1_P1_G9:scan:1870	0.86	7	NoID
mzspec:MSV000079697:group1_P2_A11:scan:1844	0.86	7	NoID
mzspec:MSV000079710:group1_P2_A11:scan:1844	0.86	7	NoID
mzspec:MSV000079710:group1_P1_G9:scan:1870	0.86	7	NoID
mzspec:MSV000079697:group1_P1_G1:scan:1870	0.86	7	NoID
mzspec:MSV000079697:group1_P1_G7:scan:1865	0.86	7	NoID
mzspec:MSV000079710:group1_P1_G7:scan:1865	0.86	7	NoID
mzspec:MSV000079710:group1_P1_G1:scan:1870	0.86	7	NoID
mzspec:MSV000084314:MSV000088021:scan:57275	0.85	8	NoID
mzspec:MSV000079697:group1_P1_F12:scan:1870	0.85	7	NoID
mzspec:MSV000083264:16500_POS:scan:4261	0.85	7	NoID
mzspec:MSV000084314:MSV000079697:scan:50821	0.85	7	NoID
mzspec:MSV000079710:group1_P1_F12:scan:1870	0.85	7	NoID
mzspec:MSV000088021:KB_2020_221:scan:2991	0.84	9	NoID
mzspec:MSV000086926:20200310_SSA_SIO:scan:1289	0.84	8	NoID
mzspec:MSV000087006:20200310_SSA_SIO:scan:1289	0.84	8	NoID
mzspec:MSV000085944:skin_11_0_OF:scan:1686	0.83	7	NoID
mzspec:MSV000085944:skin_09_1440_OF:scan:1665	0.83	7	NoID
mzspec:MSV000085944:skin_10_720_UB:scan:2180	0.83	6	NoID
mzspec:MSV000085944:skin_10_360_UB:scan:2147	0.83	6	NoID
mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:2066	0.82	7	NoID
mzspec:MSV000079697:group3_P1_C2:scan:1848	0.82	7	NoID
mzspec:MSV000082953:P2_C2:scan:2181	0.82	7	NoID
mzspec:MSV000088842:12A:scan:1612	0.82	7	NoID
mzspec:MSV000079707:group3_P1_C2:scan:1848	0.82	7	NoID
mzspec:MSV000085944:skin_10_0_UB:scan:2151	0.82	7	NoID
mzspec:MSV000085944:skin_07_60_UB:scan:1649	0.82	7	NoID
mzspec:MSV000079707:group3_P1_C12:scan:2074	0.82	6	NoID
mzspec:MSV000079697:group3_P1_C12:scan:2074	0.82	6	NoID
mzspec:MSV000080335:1_patient_4:scan:2315	0.82	6	NoID
mzspec:MSV000087006:20200310_SSA_SIO_210214075914:scan:1297	0.81	8	NoID
mzspec:MSV000088021:KB_2020_226:scan:2966	0.81	8	NoID
mzspec:MSV000079697:group3_P1_B11:scan:1847	0.81	7	NoID
mzspec:MSV000079707:group3_P1_B11:scan:1847	0.81	7	NoID
mzspec:MSV000084314:MSV000082662:scan:1408	0.81	7	NoID
mzspec:MSV000082662:So-2:scan:6672	0.81	7	NoID
mzspec:MSV000082662:So-3:scan:6739	0.81	7	NoID
mzspec:MSV000083264:18502_POS:scan:4278	0.81	7	NoID
mzspec:MSV000085944:skin_10_60_UB:scan:1643	0.81	7	NoID
mzspec:MSV000082662:So-1:scan:6868	0.81	7	NoID
mzspec:MSV000079707:group3_P1_C7:scan:1861	0.81	7	NoID
mzspec:MSV000079697:group3_P1_C7:scan:1861	0.81	7	NoID
mzspec:MSV000083264:16489_POS:scan:4262	0.8	7	NoID
mzspec:MSV000088842:12B:scan:1662	0.8	7	NoID
mzspec:MSV000085944:skin_10_600_UB:scan:2168	0.8	7	NoID
mzspec:MSV000079697:group3_P1_C6:scan:1858	0.8	7	NoID
mzspec:MSV000082869:Coffee3:scan:1214	0.8	7	NoID
mzspec:MSV000079707:group3_P1_C6:scan:1858	0.8	7	NoID
mzspec:MSV000079714:group4_P2_G1:scan:2002	0.8	7	NoID
mzspec:MSV000079697:group4_P2_G1:scan:2002	0.8	7	NoID
mzspec:MSV000079717:group2_P1_A4:scan:1858	0.8	6	NoID
mzspec:MSV000079697:group2_P1_A4:scan:1858	0.8	6	NoID
mzspec:MSV000083462:11712.SUBJECT43.ORAL.1025:scan:1444	0.8	5	NoID
mzspec:MSV000079697:group5_P2_G10:scan:1896	0.79	7	NoID
mzspec:MSV000085944:skin_10_1440_UB:scan:2169	0.79	7	NoID
mzspec:MSV000079719:group5_P2_G10:scan:1896	0.79	7	NoID
mzspec:MSV000085944:skin_07_0_UB:scan:2191	0.79	7	NoID
mzspec:MSV000085944:skin_01_120_FH:scan:2030	0.79	6	NoID
mzspec:MSV000088021:KB_2020_212:scan:2985	0.78	8	NoID
mzspec:MSV000083320:99780:scan:2599	0.78	6	NoID
mzspec:MSV000085944:skin_10_30_UB:scan:2163	0.77	7	NoID
mzspec:MSV000079697:group3_P1_C3:scan:1857	0.77	7	NoID
mzspec:MSV000079707:group3_P1_C3:scan:1857	0.77	7	NoID
mzspec:MSV000086644:310_RMF131_6ul_BD6_01_22519:scan:2999	0.77	6	NoID
mzspec:MSV000080188:Bsub_C10:scan:1703	0.77	6	NoID
mzspec:MSV000082869:95522_R-H8:scan:1157	0.77	6	NoID
mzspec:MSV000079888:Corn15_CL21_F10:scan:1652	0.77	6	NoID
mzspec:MSV000081171:Plate5_67688_GH5_01_11270:scan:2173	0.77	6	NoID
mzspec:MSV000080188:Control_C07:scan:1698	0.77	6	NoID
mzspec:MSV000080299:Control_P2_G10:scan:1649	0.77	6	NoID
mzspec:MSV000080299:Control_P2_G09:scan:1646	0.77	6	NoID
mzspec:MSV000080299:Bsub_P4_C08:scan:1642	0.77	6	NoID
mzspec:MSV000083631:190617_190418_SIRIUS:scan:2182	0.76	8	NoID
mzspec:MSV000079718:group2_P2_D2:scan:1706	0.76	7	NoID
mzspec:MSV000079697:group2_P2_D2:scan:1706	0.76	7	NoID
mzspec:MSV000082086:System-Blank_01:scan:3203	0.76	6	NoID
mzspec:MSV000080299:Control_P2_G12:scan:1647	0.76	6	NoID
mzspec:MSV000080299:Control_P2_C06:scan:1644	0.76	6	NoID
mzspec:MSV000080299:Control_P2_G08:scan:1641	0.76	6	NoID
mzspec:MSV000080299:Control_P1_C08:scan:1646	0.76	6	NoID
mzspec:MSV000080299:Control_P1_C07:scan:1648	0.76	6	NoID
mzspec:MSV000080299:Control_P1_C09:scan:1638	0.76	6	NoID
mzspec:MSV000082382:Soil_control_3:scan:1920	0.76	6	NoID
mzspec:MSV000084314:MSV000082869:scan:10102	0.76	6	NoID
mzspec:MSV000082331:F3_Cucumber:scan:3813	0.76	6	NoID
mzspec:MSV000080299:Bsub_P3_F05:scan:1655	0.76	6	NoID
mzspec:MSV000082382:Soil_control_1:scan:1931	0.76	6	NoID
mzspec:MSV000082382:Soil_1606_3:scan:2382	0.76	6	NoID
mzspec:MSV000086644:195_RMF05_6ul_GE3_01_22393:scan:3035	0.76	5	NoID
mzspec:MSV000085417:TE4051_PDB:scan:2140	0.76	5	NoID
mzspec:MSV000083300:BP000098365_p:scan:1615	0.75	6	NoID
mzspec:MSV000079714:group4_P2_B4:scan:1881	0.75	6	NoID
mzspec:MSV000083320:99653:scan:2550	0.75	6	NoID
mzspec:MSV000079697:group4_P2_B4:scan:1881	0.75	6	NoID
mzspec:MSV000084753:F7_5:scan:2968	0.75	6	NoID
mzspec:MSV000082869:94802_R-E9:scan:1633	0.75	6	NoID
mzspec:MSV000088745:135_8_unknown_WET_100_P1-A-7_01_12132:scan:5812	0.75	6	NoID
mzspec:MSV000082382:Soil_1606-3610_1:scan:2149	0.75	6	NoID
mzspec:MSV000083320:99728:scan:2583	0.75	6	NoID
mzspec:MSV000080299:Control_P1_C06:scan:1642	0.75	6	NoID
mzspec:MSV000081463:J1_1_Surface_2_Y_A12:scan:2602	0.75	5	NoID
mzspec:MSV000086644:326_RMF148_6ul_GA6_01_22537:scan:3032	0.75	5	NoID
mzspec:MSV000086644:035_RMF82_6ul_BE3_01_22671:scan:3029	0.75	5	NoID
mzspec:MSV000083889:2019_02_08_LG_filter:scan:2183	0.74	7	NoID
mzspec:MSV000085480:ETNP18_Experiments_116:scan:2352	0.74	7	NoID
mzspec:MSV000085944:skin_03_1440_UB:scan:1612	0.74	7	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_MIX7_19_36_5:scan:7297	0.74	6	NoID
mzspec:MSV000080335:1_patient_5:scan:2326	0.74	6	NoID
mzspec:MSV000082869:Tea3:scan:1257	0.74	6	NoID
mzspec:MSV000080188:Control_C09:scan:1711	0.74	6	NoID
mzspec:MSV000080335:2_blue_col_4:scan:2351	0.74	6	NoID
mzspec:MSV000082869:95311_R-B11:scan:1642	0.74	6	NoID
mzspec:MSV000080299:Control_P1_G09:scan:1639	0.74	6	NoID
mzspec:MSV000084753:F35_2:scan:2985	0.74	6	NoID
mzspec:MSV000084753:F56_2:scan:2982	0.74	6	NoID
mzspec:MSV000082869:95606_R-D12:scan:1646	0.74	6	NoID
mzspec:MSV000085129:03410_An_8:scan:2324	0.74	6	NoID
mzspec:MSV000082869:95609_R-E8:scan:1642	0.74	6	NoID
mzspec:MSV000082869:95569_R-A2:scan:1640	0.74	6	NoID
mzspec:MSV000082869:Tea2:scan:1207	0.74	6	NoID
mzspec:MSV000080188:Bsub_C06:scan:1697	0.74	6	NoID
mzspec:MSV000082869:95004_R-C6:scan:1645	0.74	6	NoID
mzspec:MSV000080188:Control_C06:scan:1689	0.74	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample44:scan:7125	0.74	6	NoID
mzspec:MSV000084753:F49_2:scan:2945	0.74	6	NoID
mzspec:MSV000084314:MSV000085944:scan:56165	0.74	6	NoID
mzspec:MSV000083264:18503_POS:scan:4293	0.74	6	NoID
mzspec:MSV000083300:BP000096853_p:scan:1640	0.74	6	NoID
mzspec:MSV000086230:PLT2_H11_GH11_01_58836:scan:1121	0.74	6	NoID
mzspec:MSV000085129:03409_An_5:scan:2408	0.74	6	NoID
mzspec:MSV000082382:Soil_control_2:scan:2012	0.74	6	NoID
mzspec:MSV000082382:Soil_1606-3610_2:scan:2308	0.74	6	NoID
mzspec:MSV000082382:Soil_1606_1:scan:2142	0.74	6	NoID
mzspec:MSV000082382:Soil_3610_3:scan:2187	0.74	6	NoID
mzspec:MSV000082869:94994_G-D12:scan:1639	0.74	6	NoID
mzspec:MSV000086644:067_RMF115_4ul_BD3_01_22253:scan:3020	0.74	5	NoID
mzspec:MSV000079697:group3_P1_G5:scan:2257	0.74	5	NoID
mzspec:MSV000079697:group3_P1_G11:scan:2257	0.74	5	NoID
mzspec:MSV000079697:group3_P2_A6:scan:2267	0.74	5	NoID
mzspec:MSV000079706:group3_P1_G5:scan:2257	0.74	5	NoID
mzspec:MSV000079706:group3_P1_G11:scan:2257	0.74	5	NoID
mzspec:MSV000079706:group3_P2_A6:scan:2267	0.74	5	NoID
mzspec:MSV000080188:Control_C10:scan:1697	0.74	5	NoID
mzspec:MSV000084314:MSV000087612:scan:19195	0.74	5	NoID
mzspec:MSV000079568:137ST_1nM_160211200702:scan:4260	0.74	5	NoID
mzspec:MSV000082086:System-Blank_05:scan:3094	0.74	5	NoID
mzspec:MSV000079697:group3_P1_C5:scan:1870	0.73	7	NoID
mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-142-14-f_ddMS2_pos:scan:2097	0.73	7	NoID
mzspec:MSV000079707:group3_P1_C5:scan:1870	0.73	7	NoID
mzspec:MSV000082869:95017_R-E8:scan:1647	0.73	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample35:scan:8604	0.73	6	NoID
mzspec:MSV000082490:SH15-114_RH10_01_27592:scan:2197	0.73	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample28:scan:8715	0.73	6	NoID
mzspec:MSV000084314:MSV000081580:scan:45192	0.73	6	NoID
mzspec:MSV000082869:Tobacco2:scan:1205	0.73	6	NoID
mzspec:MSV000082869:Tobacco1:scan:1262	0.73	6	NoID
mzspec:MSV000086644:320_RMF142_6ul_BE8_01_22529:scan:3006	0.73	6	NoID
mzspec:MSV000082869:95492_R-C1:scan:1636	0.73	6	NoID
mzspec:MSV000082869:95478_R-B5:scan:1659	0.73	6	NoID
mzspec:MSV000082869:Tea1:scan:1263	0.73	6	NoID
mzspec:MSV000082869:95668_R-A3:scan:1636	0.73	6	NoID
mzspec:MSV000080299:Control_P2_C07:scan:1662	0.73	6	NoID
mzspec:MSV000079888:Corn02_control_A06:scan:1640	0.73	6	NoID
mzspec:MSV000086644:183_MJB2453_6ul_GC7_01_22381:scan:3024	0.73	6	NoID
mzspec:MSV000080299:Control_P1_C12:scan:1637	0.73	6	NoID
mzspec:MSV000082869:Coffee2:scan:1279	0.73	6	NoID
mzspec:MSV000082869:95597_R-A2:scan:1680	0.73	6	NoID
mzspec:MSV000082869:94777_R-G6:scan:1636	0.73	6	NoID
mzspec:MSV000087728:VGF153_H05_pos:scan:1543	0.73	6	NoID
mzspec:MSV000079888:Corn06_Bsubt_C07:scan:1670	0.73	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample17:scan:7218	0.73	6	NoID
mzspec:MSV000084753:F49_5:scan:3030	0.73	6	NoID
mzspec:MSV000082382:Soil_1606-3610_4:scan:2275	0.73	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample32:scan:7136	0.73	6	NoID
mzspec:MSV000086644:377_RMF203_6ul_BC1_01_22592:scan:3020	0.73	6	NoID
mzspec:MSV000085944:skin_09_60_OF:scan:1651	0.73	6	NoID
mzspec:MSV000079707:group3_P1_C8:scan:2176	0.73	6	NoID
mzspec:MSV000079697:group3_P1_C8:scan:2176	0.73	6	NoID
mzspec:MSV000083729:Stromatolite_Tissue_83_pos:scan:1963	0.73	6	NoID
mzspec:MSV000082382:Soil_control_4:scan:1977	0.73	6	NoID
mzspec:MSV000083320:99826:scan:2563	0.73	6	NoID
mzspec:MSV000083134:5_83_I:scan:3915	0.73	6	NoID
mzspec:MSV000083541:50mg_DF10:scan:2306	0.73	6	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample27:scan:7209	0.73	6	NoID
