USI	Cosine	Matching Peaks	Status
mzspec:MSV000082379:1606-3610_LB_24h_02:scan:2687	0.92	10	NoID
mzspec:MSV000079598:Solvent_1_2:scan:4538	0.92	10	NoID
mzspec:MSV000082402:1606-3610_LB_24h_02:scan:2687	0.92	10	NoID
mzspec:MSV000084783:2-10mgml:scan:4909	0.91	10	NoID
mzspec:MSV000082082:CCE_P1706_94_MSMS:scan:3250	0.91	10	NoID
mzspec:MSV000085129:02489_Pl_9:scan:4258	0.91	10	NoID
mzspec:MSV000082402:T6SS_LB_96h_03:scan:2660	0.91	10	NoID
mzspec:MSV000084783:18:scan:6017	0.91	10	NoID
mzspec:MSV000082379:T6SS_LB_96h_03:scan:2660	0.91	10	NoID
mzspec:MSV000085326:KB_control_01:scan:2989	0.91	10	NoID
mzspec:MSV000082383:KB_control_01:scan:2989	0.91	10	NoID
mzspec:MSV000082379:1606_48h_3:scan:2715	0.9	10	NoID
mzspec:MSV000085852:CCE2019_136_PPL-Blank:scan:3068	0.9	10	NoID
mzspec:MSV000081731:Media_Blank_A_DOM_I:scan:3354	0.9	10	NoID
mzspec:MSV000081731:blank_00:scan:3254	0.9	10	NoID
mzspec:MSV000085852:QC_DOM_24:scan:2688	0.9	10	NoID
mzspec:MSV000085852:CCE2019_275:scan:3329	0.9	10	NoID
mzspec:MSV000085480:ENTP_64:scan:3262	0.9	10	NoID
mzspec:MSV000084674:eps_seed_1_5_days_mitad_raiz:scan:2816	0.9	10	NoID
mzspec:MSV000082402:1606-3610_LB_96h_03x:scan:2772	0.9	10	NoID
mzspec:MSV000085852:CCE2019_59:scan:3362	0.9	10	NoID
mzspec:MSV000082379:T6SS-3610_72h_2:scan:2636	0.9	10	NoID
mzspec:MSV000085852:CCE2019_256:scan:3326	0.9	10	NoID
mzspec:MSV000082402:T6SS-3610_72h_2:scan:2636	0.9	10	NoID
mzspec:MSV000082379:1606-3610_LB_24h_03:scan:2686	0.9	10	NoID
mzspec:MSV000082379:1606-3610_LB_96h_03x:scan:2772	0.9	10	NoID
mzspec:MSV000085852:blank_DOM_9:scan:2630	0.9	10	NoID
mzspec:MSV000080562:Blank_1_MSMS:scan:3375	0.9	10	NoID
mzspec:MSV000085852:QC_DOM_2:scan:2701	0.9	10	NoID
mzspec:MSV000082633:P1A20_pos_2:scan:3353	0.9	10	NoID
mzspec:MSV000085786:SD_10_2018_1_b:scan:3352	0.9	10	NoID
mzspec:MSV000085852:CCE2019_361:scan:3344	0.9	10	NoID
mzspec:MSV000082312:SD_01-2018_14_b:scan:3363	0.9	10	NoID
mzspec:MSV000085786:SD_10_2018_10_a:scan:3381	0.9	10	NoID
mzspec:MSV000082869:resusp_solvent_180809160816:scan:2123	0.9	10	NoID
mzspec:MSV000086360:Root_control_11:scan:3039	0.9	10	NoID
mzspec:MSV000085326:1606-FZB42_24h_02:scan:2935	0.9	10	NoID
mzspec:MSV000083523:eps_seed_1_5_days_mitad_raiz:scan:2816	0.9	10	NoID
mzspec:MSV000083383:nissle_fe_091919_sirius:scan:977	0.9	10	NoID
mzspec:MSV000086236:CCE2020_SC_1:scan:3340	0.9	10	NoID
mzspec:MSV000084783:197:scan:5012	0.9	10	NoID
mzspec:MSV000084783:42:scan:4871	0.9	10	NoID
mzspec:MSV000083889:2019_02_18_BF_filter:scan:3156	0.9	10	NoID
mzspec:MSV000082383:Interaction_area_2_24h:scan:2674	0.9	10	NoID
mzspec:MSV000082379:T6SS_48h_3_180511221355:scan:2739	0.9	10	NoID
mzspec:MSV000084783:51:scan:4968	0.9	10	NoID
mzspec:MSV000084783:104_20200107231810:scan:5083	0.9	10	NoID
mzspec:MSV000085852:QC_DOM_25:scan:2702	0.9	10	NoID
mzspec:MSV000085852:Pooled_QC_10:scan:3348	0.9	10	NoID
mzspec:MSV000082869:95337_R-A11:scan:2142	0.9	10	NoID
mzspec:MSV000084783:181:scan:5036	0.9	10	NoID
mzspec:MSV000082402:1606-3610_LB_24h_03:scan:2686	0.9	10	NoID
mzspec:MSV000082382:Root_control_11:scan:3039	0.9	10	NoID
mzspec:MSV000082633:C1A30_pos_2:scan:2928	0.9	10	NoID
mzspec:MSV000082380:eps_seed_1_5_days_mitad_raiz:scan:2816	0.9	10	NoID
mzspec:MSV000085852:CCE2019_295:scan:3311	0.9	10	NoID
mzspec:MSV000085786:SD_10_2018_PPL_Blank_2:scan:3379	0.9	10	NoID
mzspec:MSV000085852:CCE2019_297:scan:3350	0.9	10	NoID
mzspec:MSV000085891:Aruba_W10:scan:3371	0.9	10	NoID
mzspec:MSV000085891:Aruba_16:scan:3377	0.9	10	NoID
mzspec:MSV000084783:7:scan:4932	0.9	10	NoID
mzspec:MSV000085852:CCE2019_352:scan:3351	0.9	10	NoID
mzspec:MSV000087523:21C:scan:4014	0.9	10	NoID
mzspec:MSV000084783:2-10mgml_20200106174439:scan:4896	0.9	10	NoID
mzspec:MSV000084783:175:scan:5161	0.9	10	NoID
mzspec:MSV000085852:CCE2019_31:scan:3384	0.9	10	NoID
mzspec:MSV000085852:QC_DOM_23:scan:2687	0.9	10	NoID
mzspec:MSV000084783:78:scan:4967	0.9	10	NoID
mzspec:MSV000085852:CCE2019_247:scan:3350	0.9	10	NoID
mzspec:MSV000082869:94922_R-G1:scan:2142	0.9	10	NoID
mzspec:MSV000085779:Blank_3:scan:2831	0.9	10	NoID
mzspec:MSV000085852:CCE2019_280:scan:3326	0.9	10	NoID
mzspec:MSV000082082:CCE_P1706_261_MSMS:scan:3140	0.9	10	NoID
mzspec:MSV000085129:2880_An_M7:scan:4379	0.9	10	NoID
mzspec:MSV000082082:CCE_P1706_237_MSMS:scan:3139	0.9	10	NoID
mzspec:MSV000082402:T6SS_48h_3_180511221355:scan:2739	0.9	10	NoID
mzspec:MSV000084783:105:scan:5056	0.9	10	NoID
mzspec:MSV000082312:SD_12-2017_28_b:scan:3336	0.9	10	NoID
mzspec:MSV000084783:55:scan:4939	0.9	10	NoID
mzspec:MSV000083889:2019_2_19_Holl_DOM_2:scan:3353	0.9	10	NoID
mzspec:MSV000082402:1606_48h_3:scan:2715	0.9	10	NoID
mzspec:MSV000085852:CCE2019_213:scan:3362	0.9	10	NoID
mzspec:MSV000085852:QC_DOM_14:scan:2663	0.9	10	NoID
mzspec:MSV000082383:1606-FZB42_24h_02:scan:2935	0.9	10	NoID
mzspec:MSV000083383:blank_3:scan:3111	0.9	10	NoID
mzspec:MSV000085852:CCE2019_229:scan:3385	0.9	10	NoID
mzspec:MSV000084955:Double_B-QC_3:scan:3545	0.9	10	NoID
mzspec:MSV000084753:P:scan:4873	0.9	10	NoID
mzspec:MSV000084753:Audrey_blank_0:scan:2816	0.9	10	NoID
mzspec:MSV000082379:T6SS-Triple_LB_24h_03:scan:2691	0.9	9	NoID
mzspec:MSV000082402:T6SS-Triple_LB_24h_03:scan:2691	0.9	9	NoID
mzspec:MSV000085480:ETNP_1_33:scan:3416	0.89	10	NoID
mzspec:MSV000085480:ETNP18_OMZ_10_B:scan:3013	0.89	10	NoID
mzspec:MSV000081731:Scripps_Neal_III:scan:3351	0.89	10	NoID
mzspec:MSV000085852:blank_DOM_8:scan:2644	0.89	10	NoID
mzspec:MSV000085480:Blank_8:scan:2994	0.89	10	NoID
mzspec:MSV000085480:ETNP18_Experiments_127:scan:3383	0.89	10	NoID
mzspec:MSV000085852:blank_DOM_32:scan:2671	0.89	10	NoID
mzspec:MSV000085786:SD_10_2018_21_a:scan:3441	0.89	10	NoID
mzspec:MSV000085852:CCE2019_23:scan:3356	0.89	10	NoID
mzspec:MSV000085480:ETNP18_SecChla_pooled_A:scan:2981	0.89	10	NoID
