USI	Cosine	Matching Peaks	Status
mzspec:MSV000085870:CS56148_pos_IDA:scan:1935	1.0	6	NoID
mzspec:MSV000089552:89a:scan:175	0.99	6	NoID
mzspec:MSV000089552:66a:scan:183	0.99	6	NoID
mzspec:MSV000085389:pos_lung_tissue_C5_P57_23_11_infected:scan:590	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_D1_P54_4_1_uninfected:scan:800	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_F2_P56_18_2_infected:scan:752	0.99	5	NoID
mzspec:MSV000085991:1703_Ld1s_liver_P79:scan:548	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_D4_P55_11_4_infected:scan:656	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_D7_P54_4_7_uninfected:scan:698	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_D9_P57_25_3_uninfected:scan:602	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_E1_P55_12_1_infected:scan:830	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_E2_P57_25_8_uninfected:scan:476	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_G4_P56_19_4_infected:scan:662	0.99	5	NoID
mzspec:MSV000086830:PLT5_C3:scan:804	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_E2_P56_17_2_uninfected:scan:458	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_E6_P54_5_7_uninfected:scan:602	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_G5_P57_20_5_uninfected:scan:339	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_B3_P55_9_3_unifected:scan:842	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_A3_P56_13_3_infected:scan:782	0.99	5	NoID
mzspec:MSV000085389:pos_QC_20200506051555:scan:664	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_C6_P55_20_6_unifected:scan:866	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_D11_P55_11_11_infected:scan:758	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_G7_P57_20_7_uninfected:scan:554	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_D5_P57_24_11_uninfected:scan:340	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_C3_P55_20_3_unifected:scan:806	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_C3_P54_3_3_Infected:scan:674	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_G10_P57_20_10_uninfected:scan:603	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_B6_P56_14_7_infected:scan:496	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_G3_P57_20_3_uninfected:scan:502	0.99	5	NoID
mzspec:MSV000084016:P27_mouse_14_Nov_car_B2:scan:744	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_F8_P56_18_8_infected:scan:800	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_B9_P56_14_9_infected:scan:716	0.99	5	NoID
mzspec:MSV000085991:1698_Ld1s_liver_P79:scan:602	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_C6_P56_15_6_infected:scan:698	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_C9_P57_24_3_uninfected:scan:746	0.99	5	NoID
mzspec:MSV000088750:serotonin-treated-N2_pos endo_ms2 top10:scan:1844	0.99	5	NoID
mzspec:MSV000085870:PH697122_pos_IDA:scan:2306	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_D4_P56_16_4_uninfected:scan:693	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_B2_P56_14_2_infected:scan:470	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_E5_P55_12_5_infected:scan:441	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_E7_P56_17_7_uninfected:scan:614	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_G2_P54_6_2_infected:scan:863	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_D7_P57_25_1_uninfected:scan:428	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_C7_P57_24_1_uninfected:scan:363	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_G8_P56_19_8_infected:scan:638	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_F3_P56_18_3_infected:scan:878	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_E8_P57_26_2_uninfected:scan:501	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_E3_P57_25_9_uninfected:scan:664	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_E11_P55_12_11_infected:scan:400	0.99	5	NoID
mzspec:MSV000087364:MSU001_N6:scan:1223	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_A1_P55_8_1_infected:scan:746	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_B1_P54_2_1_Infected:scan:626	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_A7_P57_22_1_infected:scan:518	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_F3_P57_26_9_uninfected:scan:693	0.99	5	NoID
mzspec:MSV000085870:PH697338_pos_IDA:scan:1849	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_E7_P57_26_1_uninfected:scan:645	0.99	5	NoID
mzspec:MSV000085389:pos_lung_tissue_A4_P55_8_4_infected:scan:812	0.99	5	NoID
