USI	Cosine	Matching Peaks	Status
mzspec:MSV000080239:QC-LM-ORG_GD3_01_1298:scan:206	0.9	7	NoID
mzspec:MSV000082616:GIMap_P2_LI_Aq-Org_Mixed_D9:scan:336	0.89	7	NoID
mzspec:MSV000082616:GIMap_P2_LI_Aq-Org_Mixed_H11:scan:408	0.89	7	NoID
mzspec:MSV000082616:GIMap_P2_LI_Aq-Org_Mixed_H6:scan:366	0.89	7	NoID
mzspec:MSV000090000:150914_PMA_P2_G01:scan:466	0.89	7	NoID
mzspec:MSV000090000:150914_PMA_P2_C07:scan:452	0.89	7	NoID
mzspec:MSV000082616:GIMap_P2_LI_Aq-Org_Mixed_F5:scan:340	0.89	7	NoID
mzspec:MSV000082616:GIMap_P2_LI_Aq-Org_Mixed_E7:scan:370	0.88	7	NoID
mzspec:MSV000090000:150914_PMA_P2_B11:scan:457	0.88	7	NoID
mzspec:MSV000090000:150914_PMA_P2_D09:scan:467	0.88	7	NoID
mzspec:MSV000090000:150914_PMA_P2_A10:scan:466	0.88	7	NoID
mzspec:MSV000084475:HM_80_BB2_01_47472:scan:543	0.88	7	NoID
mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_G5:scan:318	0.88	7	NoID
mzspec:MSV000082616:GIMap_P2_LI_Aq-Org_Mixed_G8:scan:406	0.88	7	NoID
mzspec:MSV000082616:GIMap_P1_LI_Aq-Org_Mixed_E8:scan:366	0.88	7	NoID
mzspec:MSV000086550:PLT7_A1_BA1_01_58162:scan:405	0.88	7	NoID
mzspec:MSV000085071:P2_E2_BE2_01_52992:scan:214	0.88	7	NoID
mzspec:MSV000090000:150914_PMA_P2_C09:scan:467	0.88	7	NoID
mzspec:MSV000082616:GIMap_P1_LI_Aq-Org_Mixed_G9:scan:353	0.88	7	NoID
mzspec:MSV000082616:GIMap_P2_LI_Aq-Org_Mixed_H5:scan:353	0.88	7	NoID
mzspec:MSV000085119:P2_H5_BH5_01_53740:scan:249	0.88	6	NoID
mzspec:MSV000085071:P1_A6_GA6_01_52834:scan:279	0.88	6	NoID
mzspec:MSV000085119:P2_F11_BF11_01_53720:scan:245	0.88	6	NoID
mzspec:MSV000086644:038_RMF85_4ul_GE6_01_22220:scan:456	0.88	6	NoID
mzspec:MSV000085119:P2_B8_BB8_01_53666:scan:162	0.88	6	NoID
mzspec:MSV000082616:GIMap_P2_LI_Aq-Org_Mixed_F9:scan:354	0.87	7	NoID
mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_B12:scan:328	0.87	7	NoID
mzspec:MSV000082616:GIMap_P2_LI_Aq-Org_Mixed_E12:scan:377	0.87	7	NoID
mzspec:MSV000082616:GIMap_P2_LI_Aq-Org_Mixed_C11:scan:377	0.87	7	NoID
mzspec:MSV000082616:GIMap_P2_LI_Aq-Org_Mixed_F3:scan:363	0.87	7	NoID
mzspec:MSV000082616:GIMap_P1_LI_Aq-Org_Mixed_H12:scan:401	0.87	7	NoID
mzspec:MSV000082616:GIMap_P2_LI_Aq-Org_Mixed_G3:scan:353	0.87	7	NoID
mzspec:MSV000082616:GIMap_P1_LI_Aq-Org_Mixed_H2:scan:246	0.87	7	NoID
mzspec:MSV000090000:150914_PMA_P2_D08:scan:462	0.87	7	NoID
mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_F11:scan:341	0.87	7	NoID
mzspec:MSV000090000:150914_PMA_P2_E01:scan:466	0.87	7	NoID
mzspec:MSV000082612:GIMap_P2_SI_Aq-Org_Mixed_C1:scan:306	0.87	7	NoID
mzspec:MSV000090000:150914_PMA_P2_B07:scan:461	0.87	7	NoID
mzspec:MSV000082616:GIMap_P1_LI_Aq-Org_Mixed_H11:scan:407	0.87	7	NoID
mzspec:MSV000082616:GIMap_P2_LI_Aq-Org_Mixed_E6:scan:341	0.87	7	NoID
mzspec:MSV000082616:GIMap_P2_LI_Aq-Org_Mixed_B8:scan:365	0.87	7	NoID
mzspec:MSV000090000:150914_PMA_P2_C08:scan:467	0.87	7	NoID
