USI	Cosine	Matching Peaks	Status
mzspec:MSV000085870:PH697184_pos_IDA:scan:3191	0.97	8	NoID
mzspec:MSV000085870:PH697217_pos_IDA:scan:3582	0.94	7	NoID
mzspec:MSV000085870:PH697247_pos_IDA:scan:3533	0.94	7	NoID
mzspec:MSV000085870:PH697253_pos_IDA:scan:3029	0.93	7	NoID
mzspec:MSV000085870:PH697186_pos_IDA:scan:3078	0.93	7	NoID
mzspec:MSV000082744:20160404_S00021455_P:scan:73	0.92	8	NoID
mzspec:MSV000085870:PH697211_pos_IDA:scan:3552	0.92	7	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HB44_C_Mycobacterium_sp_URHB0044______Run128:scan:441	0.92	7	NoID
mzspec:MSV000082953:P4_A9:scan:1133	0.91	7	NoID
mzspec:MSV000082953:Pooled_QC_start4:scan:1253	0.91	7	NoID
mzspec:MSV000082953:P2_B9:scan:1262	0.91	7	NoID
mzspec:MSV000082953:P2_D10:scan:1244	0.91	7	NoID
mzspec:MSV000082953:P1_A1:scan:1271	0.91	7	NoID
mzspec:MSV000083705:PRM_P20_E6_30888_24_G1_Pos_yes:scan:1922	0.91	7	NoID
mzspec:MSV000082953:Pooled_QC_end:scan:1252	0.91	7	NoID
mzspec:MSV000083705:PRM_P20_E12_30964_24_G2_Pos_no:scan:1907	0.91	7	NoID
mzspec:MSV000082953:P4_B7:scan:1258	0.91	7	NoID
mzspec:MSV000083705:PRM_P20_F1_30971_24_G1_Pos_yes:scan:1892	0.91	7	NoID
mzspec:MSV000086926:20200208_SSA_SIO_210213025839:scan:599	0.91	7	NoID
mzspec:MSV000087006:20200208_SSA_SIO_210213025839:scan:599	0.91	7	NoID
mzspec:MSV000087006:20200222_DOM_Holl_RW_2:scan:654	0.91	7	NoID
mzspec:MSV000084314:MSV000087187:scan:451275	0.91	7	NoID
mzspec:MSV000086926:20200222_DOM_Holl_RW_2:scan:654	0.91	7	NoID
mzspec:MSV000081544:20170728_DDA_plasmaspikedPEG_1:scan:951	0.91	6	NoID
mzspec:MSV000081351:38865:scan:1018	0.91	6	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919161610:scan:1254	0.91	6	NoID
mzspec:MSV000081351:38867:scan:1002	0.91	6	NoID
mzspec:MSV000085944:skin_07_0_UB:scan:962	0.91	6	NoID
mzspec:MSV000088842:12B:scan:962	0.91	6	NoID
mzspec:MSV000081351:38945:scan:1001	0.91	6	NoID
mzspec:MSV000081351:38795:scan:982	0.91	6	NoID
mzspec:MSV000082629:18NAVY30_V2_20180218:scan:989	0.91	6	NoID
mzspec:MSV000083559:11713.21.F.21C.WYE4:scan:861	0.91	6	NoID
mzspec:MSV000081351:38909:scan:1009	0.9	7	NoID
mzspec:MSV000083705:PRM_P20_E8_30894_24_G1_Pos_yes:scan:1907	0.9	7	NoID
mzspec:MSV000083705:PRM_P20_F4_31285_24_G2_Pos_no:scan:1907	0.9	7	NoID
mzspec:MSV000087006:20200210_SSA_SS:scan:574	0.9	7	NoID
mzspec:MSV000082953:P3_B3:scan:1232	0.9	7	NoID
mzspec:MSV000082953:P2_A3:scan:1248	0.9	7	NoID
mzspec:MSV000082953:P4_A5:scan:1240	0.9	7	NoID
mzspec:MSV000082953:P1_C6:scan:1279	0.9	7	NoID
mzspec:MSV000086926:20200210_SSA_SS:scan:574	0.9	7	NoID
mzspec:MSV000085870:PH697291_pos_IDA:scan:3137	0.9	7	NoID
mzspec:MSV000088420:2021_0115_4x_60min:scan:4294967295	0.9	7	NoID
mzspec:MSV000087006:20200303_SSA_IB:scan:599	0.9	7	NoID
mzspec:MSV000086926:20200303_SSA_IB:scan:599	0.9	7	NoID
mzspec:MSV000082953:P5_B9:scan:1249	0.9	6	NoID
mzspec:MSV000081351:38770:scan:969	0.9	6	NoID
mzspec:MSV000082629:16NAVY04_V1_20160128:scan:1020	0.9	6	NoID
mzspec:MSV000083631:190617_190418_SIRIUS:scan:700	0.9	6	NoID
mzspec:MSV000081351:38812:scan:957	0.9	6	NoID
mzspec:MSV000081351:38819:scan:959	0.9	6	NoID
mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_2:scan:3228	0.9	6	NoID
mzspec:MSV000088842:18B:scan:976	0.9	6	NoID
mzspec:MSV000081351:38763:scan:963	0.9	6	NoID
mzspec:MSV000081351:38731:scan:995	0.9	6	NoID
mzspec:MSV000082953:Pooled_QC_start5:scan:1245	0.9	6	NoID
mzspec:MSV000082953:P5_D11:scan:1233	0.9	6	NoID
mzspec:MSV000082953:P2_B2:scan:1252	0.9	6	NoID
mzspec:MSV000081351:38950:scan:1023	0.9	6	NoID
mzspec:MSV000081351:39127:scan:990	0.9	6	NoID
mzspec:MSV000081351:38823:scan:974	0.9	6	NoID
mzspec:MSV000088645:4057046184:scan:894	0.9	6	NoID
mzspec:MSV000081351:38928:scan:978	0.9	6	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919223005:scan:1257	0.9	6	NoID
mzspec:MSV000087006:20200127_DOM_Holl_RW_2:scan:658	0.9	6	NoID
mzspec:MSV000081351:39115:scan:992	0.9	6	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919192313:scan:1236	0.9	6	NoID
mzspec:MSV000082953:Pooled_QC_mid_180918211632:scan:1240	0.9	6	NoID
mzspec:MSV000082953:Pooled_QC_mid_180918083541:scan:1260	0.9	6	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919062353:scan:1248	0.9	6	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919002328:scan:1254	0.9	6	NoID
mzspec:MSV000081351:38705:scan:1005	0.9	6	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919125058:scan:1246	0.9	6	NoID
mzspec:MSV000082953:P2_D5:scan:1254	0.9	6	NoID
mzspec:MSV000081351:39131:scan:977	0.9	6	NoID
mzspec:MSV000084314:MSV000087006:scan:403674	0.9	6	NoID
mzspec:MSV000081351:38753:scan:982	0.9	6	NoID
mzspec:MSV000081351:38778:scan:991	0.9	6	NoID
mzspec:MSV000086926:20200127_DOM_Holl_RW_2:scan:658	0.9	6	NoID
mzspec:MSV000083559:11713.2.F.6.2E:scan:863	0.9	6	NoID
mzspec:MSV000082953:Pooled_QC_mid_180918150246:scan:1235	0.9	6	NoID
mzspec:MSV000082953:Pooled_QC_mid_180919031656:scan:1243	0.9	6	NoID
mzspec:MSV000082953:P2_B7:scan:1267	0.9	6	NoID
mzspec:MSV000082953:Pooled_QC_start3:scan:1253	0.9	6	NoID
mzspec:MSV000082953:P5_B4:scan:1243	0.9	6	NoID
mzspec:MSV000082953:Pooled_QC_mid_180918023503:scan:1254	0.9	6	NoID
mzspec:MSV000082953:P4_A10:scan:1224	0.9	6	NoID
mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:787	0.9	6	NoID
mzspec:MSV000081351:38798:scan:961	0.9	6	NoID
mzspec:MSV000081351:38736:scan:974	0.9	6	NoID
