USI	Cosine	Matching Peaks	Status
mzspec:MSV000084595:13_0_M_Control_MYM_B1:scan:1327	1.0	8	NoID
mzspec:MSV000088021:Mo_2019_240:scan:338	1.0	8	NoID
mzspec:MSV000088021:Mo_2019_228:scan:362	1.0	8	NoID
mzspec:MSV000088021:Mo_2019_357:scan:437	1.0	8	NoID
mzspec:MSV000083835:8 SJ on GSPG meth-pos:scan:1495	1.0	8	NoID
mzspec:MSV000088021:KB_2020_186:scan:429	1.0	8	NoID
mzspec:MSV000086676:iterativeincluision_C1-list3:scan:359	1.0	8	NoID
mzspec:MSV000088021:KB_2020_189:scan:403	1.0	8	NoID
mzspec:MSV000088021:Mo_2019_293:scan:423	1.0	8	NoID
mzspec:MSV000088021:Mo_2019_115:scan:420	1.0	8	NoID
mzspec:MSV000088021:KB_2020_108:scan:432	1.0	8	NoID
mzspec:MSV000088021:Mo_2019_109:scan:390	1.0	8	NoID
mzspec:MSV000088021:KB_2020_128:scan:427	1.0	8	NoID
mzspec:MSV000086676:iterativeincluision_C3-targeted:scan:479	1.0	8	NoID
mzspec:MSV000088021:Mo_2019_104:scan:443	1.0	8	NoID
mzspec:MSV000086676:iterativeincluision_C2-list9:scan:922	1.0	8	NoID
mzspec:MSV000083835:2 SC on GSPG meth-pos:scan:1123	1.0	8	NoID
mzspec:MSV000088021:KB_2020_74:scan:377	1.0	8	NoID
mzspec:MSV000088021:KB_2020_80:scan:396	1.0	8	NoID
mzspec:MSV000088021:Mo_2019_113:scan:388	1.0	8	NoID
mzspec:MSV000086676:iterativeincluision_C1-list4:scan:359	1.0	8	NoID
mzspec:MSV000088021:Mo_2019_512:scan:417	1.0	8	NoID
mzspec:MSV000088021:Mo_2019_212:scan:348	1.0	8	NoID
mzspec:MSV000088021:Mo_2019_97:scan:382	1.0	8	NoID
mzspec:MSV000088021:KB_2020_188:scan:407	1.0	8	NoID
mzspec:MSV000088021:Mo_2019_116:scan:396	1.0	8	NoID
mzspec:MSV000088021:KB_2020_104:scan:402	1.0	8	NoID
