USI	Cosine	Matching Peaks	Status
mzspec:MSV000085480:ETNP18_Experiments_104:scan:2227	0.81	8	NoID
mzspec:MSV000085480:ETNP18_Experiments_133:scan:1952	0.79	7	NoID
mzspec:MSV000084314:MSV000085480:scan:168081	0.79	7	NoID
mzspec:MSV000079697:group4_P1_G3:scan:1492	0.79	7	NoID
mzspec:MSV000079712:group4_P1_G3:scan:1492	0.79	7	NoID
mzspec:MSV000085852:CCE2019_52:scan:1952	0.78	7	NoID
mzspec:MSV000079697:group3_P1_F7:scan:1510	0.78	7	NoID
mzspec:MSV000085852:CCE2019_238:scan:1936	0.78	7	NoID
mzspec:MSV000085891:Aruba_W9:scan:1944	0.78	7	NoID
mzspec:MSV000079706:group3_P1_F7:scan:1510	0.78	7	NoID
mzspec:MSV000079706:group3_P1_F3:scan:1532	0.78	7	NoID
mzspec:MSV000079706:group3_P1_F10:scan:1553	0.78	7	NoID
mzspec:MSV000079697:group3_P1_F10:scan:1553	0.78	7	NoID
mzspec:MSV000079697:group3_P1_F3:scan:1532	0.78	7	NoID
mzspec:MSV000079697:group4_P1_G5:scan:1497	0.78	7	NoID
mzspec:MSV000079712:group4_P1_G5:scan:1497	0.78	7	NoID
mzspec:MSV000085480:ETNP18_Experiments_108_C:scan:2102	0.78	7	NoID
mzspec:MSV000079697:group2_P1_D4:scan:1473	0.78	7	NoID
mzspec:MSV000079697:group3_P1_A10:scan:1508	0.78	7	NoID
mzspec:MSV000079718:group2_P1_D4:scan:1473	0.78	7	NoID
mzspec:MSV000079707:group3_P1_A10:scan:1508	0.78	7	NoID
mzspec:MSV000079718:group2_P1_D5:scan:1484	0.77	7	NoID
mzspec:MSV000085480:ETNP18_Experiments_108_B_20190704123510:scan:280	0.77	7	NoID
mzspec:MSV000085480:ETNP18_Experiments_108:scan:1835	0.77	7	NoID
mzspec:MSV000079697:group2_P1_D5:scan:1484	0.77	7	NoID
mzspec:MSV000085480:ETNP18_Experiments_102:scan:2075	0.77	7	NoID
mzspec:MSV000085480:Blank_N2changed:scan:1981	0.77	7	NoID
mzspec:MSV000085480:Blank_out2:scan:2105	0.76	7	NoID
mzspec:MSV000079706:group3_P2_C1:scan:1542	0.75	7	NoID
mzspec:MSV000085891:Aruba_W40:scan:1942	0.75	7	NoID
mzspec:MSV000079714:group4_P2_C11:scan:1485	0.75	7	NoID
mzspec:MSV000085480:Blank_out:scan:2095	0.75	7	NoID
mzspec:MSV000079707:group3_P1_A11:scan:1510	0.75	7	NoID
mzspec:MSV000079697:group4_P2_C11:scan:1485	0.75	7	NoID
mzspec:MSV000079697:group3_P1_A11:scan:1510	0.75	7	NoID
mzspec:MSV000079697:group3_P2_C1:scan:1542	0.75	7	NoID
mzspec:MSV000079697:group4_P1_F6:scan:1495	0.74	7	NoID
mzspec:MSV000079712:group4_P1_F6:scan:1495	0.74	7	NoID
mzspec:MSV000087364:SH027_T:scan:2225	0.73	7	NoID
mzspec:MSV000079697:group3_P1_E4:scan:1559	0.73	7	NoID
mzspec:MSV000079697:group3_P1_A6:scan:1512	0.73	7	NoID
mzspec:MSV000079706:group3_P1_F4:scan:1521	0.73	7	NoID
mzspec:MSV000079707:group3_P1_E4:scan:1559	0.73	7	NoID
mzspec:MSV000079697:group3_P1_F4:scan:1521	0.73	7	NoID
mzspec:MSV000079707:group3_P1_A6:scan:1512	0.73	7	NoID
mzspec:MSV000079709:group1_P1_D1:scan:1477	0.72	7	NoID
mzspec:MSV000079697:group1_P1_D1:scan:1477	0.72	7	NoID
mzspec:MSV000087364:MSU001_N13:scan:2172	0.72	7	NoID
mzspec:MSV000079697:group4_P1_G4:scan:1499	0.72	7	NoID
mzspec:MSV000079712:group4_P1_G4:scan:1499	0.72	7	NoID
mzspec:MSV000079707:group3_P1_B4:scan:1493	0.72	7	NoID
mzspec:MSV000079707:group3_P1_E3:scan:1533	0.72	7	NoID
mzspec:MSV000079697:group3_P1_E3:scan:1533	0.72	7	NoID
mzspec:MSV000079697:group3_P1_B4:scan:1493	0.72	7	NoID
mzspec:MSV000084314:MSV000081777:scan:232433	0.72	6	NoID
mzspec:MSV000082432:5G4_ V2_ LC_ D14H4_ W7_BG4_01_11623:scan:1534	0.71	8	NoID
mzspec:MSV000085891:Aruba_36:scan:1952	0.71	7	NoID
mzspec:MSV000084314:MSV000080030:scan:1953620	0.71	6	NoID
mzspec:MSV000079707:group3_P1_A5:scan:1573	0.71	6	NoID
mzspec:MSV000079697:group3_P1_A5:scan:1573	0.71	6	NoID
mzspec:MSV000079707:group3_P1_A8:scan:1510	0.7	6	NoID
mzspec:MSV000079697:group3_P1_A8:scan:1510	0.7	6	NoID
mzspec:MSV000079697:blank_9:scan:1497	0.7	6	NoID
mzspec:MSV000079714:blank_9:scan:1497	0.7	6	NoID
mzspec:MSV000079712:blank_9:scan:1497	0.7	6	NoID
