USI	Cosine	Matching Peaks	Status
mzspec:MSV000083396:H_Fungal_mycel_1month_P1F1:scan:590	1.0	6	NoID
mzspec:MSV000081463:J_Fungal_mycelia_1_week_F2:scan:803	1.0	6	NoID
mzspec:MSV000084595:16_3_spec_M_SAMPLE_WT_YMS_7_B4:scan:1315	1.0	6	NoID
mzspec:MSV000083835:38_PBS_pos:scan:971	1.0	6	NoID
mzspec:MSV000083835:7_180806220904 SJ on SA meth-pos:scan:1823	1.0	6	NoID
mzspec:MSV000083835:2 SC on GSPG meth-pos:scan:1986	1.0	6	NoID
mzspec:MSV000086236:CCE2020_SC_93:scan:194	1.0	6	NoID
mzspec:MSV000083835:8 SJ on GSPG meth-pos:scan:1896	1.0	6	NoID
mzspec:MSV000083835:49:scan:1665	1.0	6	NoID
mzspec:MSV000081463:J_fungal_mycelia_1month:scan:921	1.0	6	NoID
mzspec:MSV000084595:51_4_prat_PB_SAMPLE_WT_SY_7_H2:scan:1311	1.0	6	NoID
mzspec:MSV000083835:53:scan:1067	1.0	6	NoID
mzspec:MSV000083835:8:scan:1896	1.0	6	NoID
mzspec:MSV000083835:2:scan:1986	1.0	6	NoID
mzspec:MSV000083396:H_Fungal_mycel_1week_P1H1:scan:549	1.0	6	NoID
mzspec:MSV000083835:7_180806220904:scan:1868	1.0	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_A5M_Pos_MS2_rep3:scan:269	1.0	6	NoID
mzspec:MSV000087628:2+SC+on+GSPG+meth-pos:scan:1986	1.0	6	NoID
mzspec:MSV000087629:8+SJ+on+GSPG+meth-pos:scan:1896	1.0	6	NoID
mzspec:MSV000083835:56:scan:873	1.0	6	NoID
mzspec:MSV000083835:50:scan:1742	1.0	6	NoID
mzspec:MSV000083835:1_180806215001:scan:1938	1.0	6	NoID
mzspec:MSV000081463:J_Fungal_mycelia_24h:scan:841	1.0	6	NoID
mzspec:MSV000084595:29_2_scab_M_SAMPLE_KO_OBA_14_C5:scan:3491	1.0	6	NoID
mzspec:MSV000081463:H_fungal_mycelia_1_month:scan:806	1.0	6	NoID
mzspec:MSV000084595:22_2_scab_M_SAMPLE_WT_MYM_14_B10:scan:3491	1.0	6	NoID
mzspec:MSV000083835:58:scan:2261	1.0	6	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_A15M_Pos_MS2_rep1:scan:369	1.0	6	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_A15M_Pos_MS2_rep2:scan:370	1.0	6	NoID
mzspec:MSV000083835:1_180806215001 SC on SA meth-pos:scan:1938	1.0	6	NoID
mzspec:MSV000084595:26_2_scab_M_SAMPLE_KO_YMS_14_C2:scan:3537	1.0	6	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_M_Pos_MS2_rep2:scan:375	1.0	6	NoID
mzspec:MSV000085858:22_2_scab_M_SAMPLE_WT_MYM_14_B10:scan:3491	1.0	6	NoID
mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_A5M_Pos_MS2_rep3:scan:269	1.0	6	NoID
mzspec:MSV000084595:23_2_scab_M_SAMPLE_KO_MYM_14_B11:scan:3777	1.0	6	NoID
mzspec:MSV000083396:J_Fungal_mycel_24h_P1H2:scan:616	1.0	6	NoID
mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_A15M_Pos_MS2_rep3:scan:387	1.0	6	NoID
mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_A5M_Pos_MS2_rep2:scan:374	1.0	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_A_Pos_MS2_rep2:scan:930	1.0	6	NoID
mzspec:MSV000088661:P1H_POS:scan:1169	1.0	6	NoID
mzspec:MSV000081116:Strept_roseosporus_Mix6_SampleB8:scan:475	1.0	6	NoID
mzspec:MSV000088661:P1C_POS:scan:1262	1.0	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_A5M_Pos_MS2_rep2:scan:374	1.0	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_A_Pos_MS2_rep3:scan:905	1.0	6	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_A_Pos_MS2_rep1:scan:629	1.0	6	NoID
mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_A_Pos_MS2_rep2:scan:930	1.0	6	NoID
mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_A_Pos_MS2_rep3:scan:905	1.0	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_A15M_Pos_MS2_rep3:scan:387	1.0	6	NoID
mzspec:MSV000088661:pool_P1_C1-C12:scan:372	1.0	6	NoID
mzspec:MSV000088661:P4A_POS:scan:1007	1.0	6	NoID
mzspec:MSV000083396:J_Fungal_mycel_1month_P1D2:scan:514	1.0	6	NoID
mzspec:MSV000083396:H_Fungal_mycel_24h_P1B2:scan:535	1.0	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_A15M_Pos_MS2_rep1:scan:271	1.0	6	NoID
mzspec:MSV000088661:pool_P4_B1-B12:scan:379	1.0	6	NoID
mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_A15M_Pos_MS2_rep1:scan:271	1.0	6	NoID
mzspec:MSV000081463:J4_5_Skin_2_Y_H10:scan:1388	0.99	6	NoID
mzspec:MSV000085858:25_2_scab_M_SAMPLE_WT_YMS_14_C1:scan:3447	0.99	6	NoID
mzspec:MSV000084595:7_1_clavu_M_SAMPLE_OE_5-Media_7_A7:scan:1009	0.99	6	NoID
mzspec:MSV000085852:CCE2019_351:scan:200	0.99	6	NoID
mzspec:MSV000085858:28_2_scab_M_SAMPLE_WT_OBA_14_C4:scan:3669	0.99	6	NoID
mzspec:MSV000081463:H_Fungal_mycelia_24h_B2:scan:1473	0.99	6	NoID
mzspec:MSV000085852:CCE2019_304:scan:210	0.99	6	NoID
mzspec:MSV000084595:3_1_clavu_M_SAMPLE_OE_5-Media_7_A3:scan:469	0.99	6	NoID
mzspec:MSV000086236:CCE2020_SC_68:scan:216	0.99	6	NoID
mzspec:MSV000081463:H_fungal_mycelia_1w:scan:812	0.99	6	NoID
mzspec:MSV000085852:CCE2019_327:scan:188	0.99	6	NoID
mzspec:MSV000084595:25_2_scab_M_SAMPLE_WT_YMS_14_C1:scan:3298	0.99	6	NoID
mzspec:MSV000083264:18502_POS:scan:509	0.99	6	NoID
mzspec:MSV000085852:CCE2019_389:scan:213	0.99	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab1_A15M_Pos_MS2_rep2:scan:273	0.99	6	NoID
mzspec:MSV000083835:4_180806222805 SK on SA meth-pos:scan:1117	0.99	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab1_M_Pos_MS2_rep3:scan:274	0.99	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab1_M_Pos_MS2_rep2:scan:274	0.99	6	NoID
mzspec:MSV000085852:CCE2019_279:scan:195	0.99	6	NoID
mzspec:MSV000085619:12_1_clavu_M_SAMPLE_OE_5-Media_7_A12:scan:921	0.99	6	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_A5M_Pos_MS2_rep2:scan:375	0.99	6	NoID
mzspec:MSV000088187:DOM_Interlab-LCMS_lab22_A15M_POS_MSMS_rep3:scan:269	0.99	6	NoID
mzspec:MSV000084152:Mo_2017_DOM_88:scan:221	0.99	6	NoID
mzspec:MSV000088187:DOM_Interlab-LCMS_lab22_A15M_POS_MSMS_rep1:scan:294	0.99	6	NoID
mzspec:MSV000083835:54:scan:941	0.99	6	NoID
mzspec:MSV000086236:CCE2020_SC_43:scan:217	0.99	6	NoID
mzspec:MSV000083835:4_180806222805:scan:1068	0.99	6	NoID
mzspec:MSV000086236:CCE2020_SC_92:scan:215	0.99	6	NoID
mzspec:MSV000083835:55:scan:992	0.99	6	NoID
mzspec:MSV000085852:CCE2019_220:scan:194	0.99	6	NoID
mzspec:MSV000086236:CCE2020_SC_83:scan:221	0.99	6	NoID
mzspec:MSV000083835:51:scan:1097	0.99	6	NoID
mzspec:MSV000083835:52:scan:966	0.99	6	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_A45M_Pos_MS2_rep1:scan:381	0.99	6	NoID
mzspec:MSV000081463:NS1_3_Endocarp_2_Y_G10:scan:1359	0.99	6	NoID
mzspec:MSV000081463:NS2_1_Mesocarp_2_Y_G2:scan:1364	0.99	6	NoID
mzspec:MSV000084595:28_2_scab_M_SAMPLE_WT_OBA_14_C4:scan:3669	0.99	6	NoID
mzspec:MSV000088021:Mo_2019_581:scan:233	0.99	6	NoID
mzspec:MSV000084595:12_1_clavu_M_SAMPLE_OE_5-Media_7_A12:scan:921	0.99	6	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_A_Pos_MS2_rep3:scan:625	0.99	6	NoID
mzspec:MSV000086236:CCE2020_SC_87:scan:190	0.99	6	NoID
mzspec:MSV000085129:DOM_test3_1x:scan:310	0.99	6	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_A_Pos_MS2_rep2:scan:630	0.99	6	NoID
mzspec:MSV000085852:CCE2019_329:scan:210	0.99	6	NoID
mzspec:MSV000085844:MBHUI_263:scan:147	0.99	6	NoID
mzspec:MSV000085619:3_1_clavu_M_SAMPLE_OE_5-Media_7_A3:scan:469	0.99	6	NoID
mzspec:MSV000083522:SD_CU18_324:scan:224	0.99	6	NoID
mzspec:MSV000088697:11_Calothrix_parienthina_SPE:scan:2673	0.99	6	NoID
mzspec:MSV000080559:L_1:scan:687	0.99	6	NoID
mzspec:MSV000083835:48:scan:1129	0.99	6	NoID
mzspec:MSV000084595:5_1_clavu_M_SAMPLE_OE_5-Media_7_A5:scan:692	0.99	6	NoID
mzspec:MSV000085852:CCE2019_283:scan:194	0.99	6	NoID
mzspec:MSV000084595:11_1_clavu_M_SAMPLE_OE_5-Media_7_A11:scan:1001	0.99	6	NoID
mzspec:MSV000084595:21_0_M_Control_MYM_B9:scan:635	0.99	6	NoID
mzspec:MSV000087951:DOM_Interlab-LCMS_Lab1_A15M_Pos_MS2_rep2:scan:273	0.99	6	NoID
mzspec:MSV000086236:CCE2020_SC_24:scan:195	0.99	6	NoID
mzspec:MSV000086236:CCE2020_SC_67:scan:192	0.99	6	NoID
mzspec:MSV000087951:DOM_Interlab-LCMS_Lab1_M_Pos_MS2_rep3:scan:274	0.99	6	NoID
mzspec:MSV000087951:DOM_Interlab-LCMS_Lab1_M_Pos_MS2_rep2:scan:274	0.99	6	NoID
mzspec:MSV000086236:CCE2020_SC_52:scan:194	0.99	6	NoID
mzspec:MSV000086236:CCE2020_SC_75:scan:188	0.99	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_88:scan:221	0.99	6	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:46665	0.99	6	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_M_Pos_MS2_rep1:scan:387	0.99	6	NoID
mzspec:MSV000086676:iterativeincluision_C1-list2:scan:221	0.99	6	NoID
mzspec:MSV000088697:08_Tolypothrix_tenius_SPE:scan:4400	0.99	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_101:scan:214	0.99	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_213_MSMS:scan:223	0.99	6	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_A45M_Pos_MS2_rep3:scan:627	0.99	6	NoID
mzspec:MSV000085858:21_0_M_Control_MYM_B9:scan:635	0.99	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_196:scan:220	0.99	6	NoID
mzspec:MSV000087728:VGF156_G09_pos:scan:2095	0.99	6	NoID
mzspec:MSV000083835:28:scan:1258	0.99	6	NoID
mzspec:MSV000088661:pool_P1_H1-H12:scan:422	0.99	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_199:scan:217	0.99	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_131:scan:220	0.99	6	NoID
mzspec:MSV000086246:FS_42_5X_GD10_01_59200:scan:59	0.99	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_193:scan:213	0.99	6	NoID
mzspec:MSV000085852:CCE2019_333:scan:184	0.99	6	NoID
mzspec:MSV000087588:DOM_Interlab-LCMS_Lab005_A45M_Pos_MS2_rep2:scan:627	0.99	6	NoID
mzspec:MSV000085852:CCE2019_379:scan:213	0.99	6	NoID
mzspec:MSV000085852:CCE2019_305:scan:214	0.99	6	NoID
mzspec:MSV000088661:pool_P4_A1-A12:scan:360	0.99	6	NoID
mzspec:MSV000080559:L_3:scan:727	0.99	6	NoID
mzspec:MSV000085018:Noc_IFM0406_SN_MM9_GA7_01_31071:scan:2938	0.99	6	NoID
mzspec:MSV000083522:SD_CU18_328:scan:227	0.99	6	NoID
mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_A5M_Pos_MS2_rep1:scan:265	0.99	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_A5M_Pos_MS2_rep1:scan:265	0.99	6	NoID
mzspec:MSV000083522:SD_CU18_334:scan:224	0.99	6	NoID
mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_A15M_Pos_MS2_rep2:scan:273	0.99	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_A15M_Pos_MS2_rep2:scan:273	0.99	6	NoID
mzspec:MSV000083396:J_Fungal_mycel_1week_P1F2:scan:494	0.99	6	NoID
mzspec:MSV000083522:SD_CU18_330:scan:225	0.99	6	NoID
mzspec:MSV000084595:10_1_clavu_M_SAMPLE_OE_5-Media_7_A10:scan:938	0.99	6	NoID
