USI	Cosine	Matching Peaks	Status
mzspec:MSV000087904:Cl44_10_LB_Lassopeptide_Ecoli_XAD:scan:305	0.97	6	NoID
mzspec:MSV000087904:pSK019_LB_Lassopeptide_Ecoli_XAD:scan:309	0.97	6	NoID
mzspec:MSV000087904:Cl44_6_LB_Lassopeptide_Ecoli_PelletextractionMeOH:scan:639	0.97	6	NoID
mzspec:MSV000087904:Cl44_14_LB_Lassopeptide_Ecoli_PelletextractionMeOH:scan:621	0.96	6	NoID
mzspec:MSV000087904:Cl44_6_M9_Lassopeptide_Ecoli_XAD:scan:661	0.96	6	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_10_T_CD:scan:497	0.96	6	NoID
mzspec:MSV000086107:VVP39-2_MeOh:scan:241	0.96	6	NoID
mzspec:MSV000087904:Cl44_14_LB_Lassopeptide_Ecoli_XAD:scan:532	0.96	6	NoID
mzspec:MSV000087904:Cl44_10_LB_Lassopeptide_Ecoli_PelletextractionMeOH:scan:613	0.96	6	NoID
mzspec:MSV000087904:pSK019_LB_Lassopeptide_Ecoli_PelletextractionMeOH:scan:612	0.96	6	NoID
mzspec:MSV000086107:VVP6-2_EtOh:scan:385	0.95	6	NoID
mzspec:MSV000086107:VVP6-2_MeOh:scan:474	0.95	6	NoID
mzspec:MSV000086107:VVP3-2_EtAc_MeOh:scan:392	0.95	6	NoID
mzspec:MSV000086107:VVP77_MeOh:scan:411	0.95	6	NoID
mzspec:MSV000085944:skin_02_60_FH:scan:125	0.95	6	NoID
mzspec:MSV000086107:VVP11-2_MeOh:scan:509	0.95	6	NoID
mzspec:MSV000086107:VVP11-2_EtAc_MeOh:scan:339	0.95	6	NoID
mzspec:MSV000086107:VVP6-2_EtAc_MeOh:scan:392	0.95	6	NoID
mzspec:MSV000086107:VVP8-2_MeOh:scan:510	0.95	6	NoID
mzspec:MSV000086107:VVP8-2_EtOh:scan:528	0.95	6	NoID
mzspec:MSV000086107:blank_EtAc_MeOh:scan:422	0.95	6	NoID
mzspec:MSV000087904:Cl44_6_LB_Lassopeptide_Ecoli_XAD:scan:507	0.95	6	NoID
mzspec:MSV000086107:VVP39-2_EtOh:scan:545	0.95	6	NoID
mzspec:MSV000086107:VVP39-2_EtAc_MeOh:scan:402	0.95	6	NoID
mzspec:MSV000086107:VVP68_EtAc_MeOh:scan:240	0.95	6	NoID
mzspec:MSV000086107:blank_EtAc_MeOh_20190530171231:scan:509	0.95	6	NoID
mzspec:MSV000086107:VVP10-2_EtAc_MeOh:scan:339	0.95	6	NoID
mzspec:MSV000083835:28:scan:1122	0.95	6	NoID
mzspec:MSV000086107:VVP8-2_EtAc_MeOh:scan:383	0.95	6	NoID
mzspec:MSV000086107:VVP3-2_MeOh:scan:235	0.95	6	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_21_T_TG:scan:496	0.95	6	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_18_T_TG:scan:496	0.95	6	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_09_T_CD:scan:496	0.95	6	NoID
mzspec:MSV000083835:40:scan:498	0.95	6	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_08_T_CD:scan:494	0.95	6	NoID
mzspec:MSV000089837:Steph_BSH_220616_CSHpos_20_T_TG:scan:495	0.95	6	NoID
mzspec:MSV000085944:skin_01_600_OF:scan:130	0.95	6	NoID
mzspec:MSV000086107:VVP68_MeOh:scan:446	0.95	6	NoID
mzspec:MSV000085944:skin_02_480_OF:scan:121	0.94	6	NoID
mzspec:MSV000086676:iterativeincluision_C2-targeted:scan:100	0.94	6	NoID
mzspec:MSV000086107:VVP11-2_EtOh:scan:500	0.94	6	NoID
mzspec:MSV000085944:skin_05_0_FH:scan:118	0.94	6	NoID
mzspec:MSV000082463:160907_PMA_HC_PAO_01:scan:1100	0.94	6	NoID
mzspec:MSV000085944:skin_03_30_FH:scan:122	0.94	6	NoID
mzspec:MSV000086107:VVP77_EtAc_MeOh:scan:329	0.94	6	NoID
mzspec:MSV000085944:skin_05_720_FH:scan:124	0.94	6	NoID
mzspec:MSV000088842:14E:scan:119	0.94	6	NoID
mzspec:MSV000085944:skin_08_360_FH:scan:117	0.94	6	NoID
mzspec:MSV000087904:Cl44_10_M9_Lassopeptide_Ecoli_XAD:scan:656	0.94	6	NoID
mzspec:MSV000088842:31E:scan:121	0.94	6	NoID
mzspec:MSV000086107:VVP77_EtOh:scan:457	0.94	6	NoID
mzspec:MSV000085944:skin_09_360_FH:scan:121	0.94	6	NoID
mzspec:MSV000085944:skin_05_360_FH:scan:124	0.94	6	NoID
mzspec:MSV000086107:VVP68_EtOh:scan:474	0.94	6	NoID
mzspec:MSV000085944:skin_02_1440_FH:scan:116	0.94	6	NoID
