USI	Cosine	Matching Peaks	Status
mzspec:MSV000085870:PH697129_pos_IDA:scan:1359	0.98	9	NoID
mzspec:MSV000085870:PH697025_pos_IDA:scan:1403	0.97	9	NoID
mzspec:MSV000085870:PH697217_pos_IDA:scan:1556	0.97	9	NoID
mzspec:MSV000085870:PH697186_pos_IDA:scan:1259	0.97	8	NoID
mzspec:MSV000085870:PH697172_pos_IDA:scan:1366	0.96	9	NoID
mzspec:MSV000085870:CS56422_pos_IDA:scan:1287	0.96	8	NoID
mzspec:MSV000085870:CS60089_pos_IDA:scan:1282	0.96	8	NoID
mzspec:MSV000085870:CS55847_pos_IDA:scan:1247	0.95	8	NoID
mzspec:MSV000085870:CS56182_pos_IDA:scan:1317	0.95	8	NoID
mzspec:MSV000085870:PH697247_pos_IDA:scan:1366	0.95	8	NoID
mzspec:MSV000085870:CS53236_pos_IDA:scan:1256	0.95	8	NoID
mzspec:MSV000085870:PH697184_pos_IDA:scan:1350	0.95	8	NoID
mzspec:MSV000085870:PH697154_pos_IDA:scan:1341	0.95	8	NoID
mzspec:MSV000085870:CS60106_pos_IDA:scan:1369	0.95	8	NoID
mzspec:MSV000085870:PH697097_pos_IDA:scan:1308	0.94	8	NoID
mzspec:MSV000085870:PH697253_pos_IDA:scan:1284	0.94	8	NoID
mzspec:MSV000085870:PH697098_pos_IDA:scan:1371	0.94	8	NoID
mzspec:MSV000085870:CS60557_pos_IDA:scan:1297	0.94	8	NoID
mzspec:MSV000085870:CS56891_pos_IDA:scan:1313	0.93	8	NoID
mzspec:MSV000085870:CS53088_pos_IDA:scan:1219	0.93	8	NoID
mzspec:MSV000085870:PH697043_pos_IDA:scan:1232	0.93	8	NoID
mzspec:MSV000085870:PH697215_pos_IDA:scan:1481	0.93	8	NoID
mzspec:MSV000085870:PH697257_pos_IDA:scan:1506	0.92	8	NoID
mzspec:MSV000085870:PH697287_pos_IDA:scan:1330	0.92	8	NoID
mzspec:MSV000085870:CS53970_pos_IDA:scan:1240	0.92	8	NoID
mzspec:MSV000085870:CS57315_pos_IDA:scan:1276	0.92	8	NoID
mzspec:MSV000085870:PH697021_pos_IDA:scan:1338	0.92	8	NoID
