USI	Cosine	Matching Peaks	Status
mzspec:MSV000087364:SH014_N:scan:865	0.79	5	NoID
mzspec:MSV000084314:MSV000087790:scan:20788	0.79	5	NoID
mzspec:MSV000087364:SH039_N:scan:871	0.79	4	NoID
mzspec:MSV000087364:SH010_N:scan:757	0.78	6	NoID
mzspec:MSV000087364:SH036_T:scan:898	0.77	5	NoID
mzspec:MSV000087364:SD262_N:scan:874	0.77	5	NoID
mzspec:MSV000087364:SD200_T:scan:865	0.77	5	NoID
mzspec:MSV000087364:SH038_T:scan:827	0.76	5	NoID
mzspec:MSV000084314:MSV000087364:scan:9938	0.76	5	NoID
mzspec:MSV000087364:SD485_N:scan:904	0.76	4	NoID
mzspec:MSV000087364:SD309_N:scan:805	0.75	6	NoID
mzspec:MSV000087364:SH012_N:scan:763	0.75	6	NoID
mzspec:MSV000087364:SH004_N:scan:537	0.75	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_A45M_POS_MS2_rep3:scan:1644	0.75	5	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_A45M_POS_MS2_rep3:scan:1644	0.75	5	NoID
mzspec:MSV000087364:SD343_N:scan:844	0.75	5	NoID
mzspec:MSV000085870:PH697073_pos_IDA:scan:3066	0.75	4	NoID
mzspec:MSV000085870:CS52684_pos_IDA:scan:1587	0.74	5	NoID
mzspec:MSV000087364:SD292_N:scan:744	0.74	5	NoID
mzspec:MSV000087364:SH006_N:scan:877	0.74	5	NoID
mzspec:MSV000087364:SH043_N:scan:853	0.74	5	NoID
mzspec:MSV000085870:PH697211_pos_IDA:scan:1719	0.74	4	NoID
mzspec:MSV000087364:MSU001_N16:scan:488	0.74	4	NoID
mzspec:MSV000085870:PH697285_pos_IDA:scan:1851	0.73	5	NoID
mzspec:MSV000087364:SD485_T:scan:844	0.73	5	NoID
mzspec:MSV000087364:SH028_N:scan:840	0.73	5	NoID
mzspec:MSV000087364:SD239_T:scan:877	0.73	5	NoID
mzspec:MSV000087364:SH037_N:scan:845	0.73	5	NoID
mzspec:MSV000087364:SH017_T:scan:767	0.73	5	NoID
mzspec:MSV000087364:MSU001_N3:scan:1028	0.73	5	NoID
mzspec:MSV000084314:MSV000087995:scan:2998	0.73	4	NoID
mzspec:MSV000087364:MSU001_T5:scan:673	0.73	4	NoID
mzspec:MSV000084314:MSV000085480:scan:43928	0.73	4	NoID
mzspec:MSV000087364:MSU001_N13:scan:618	0.73	4	NoID
mzspec:MSV000087364:SH039_T:scan:318	0.73	4	NoID
mzspec:MSV000087364:SH027_N:scan:547	0.73	4	NoID
mzspec:MSV000087364:MSU001_5:scan:673	0.73	4	NoID
mzspec:MSV000087364:SH009_N:scan:803	0.73	4	NoID
mzspec:MSV000087364:MSU001_N19:scan:611	0.73	4	NoID
mzspec:MSV000087364:SH028_T:scan:521	0.72	5	NoID
mzspec:MSV000087364:SD262_T:scan:878	0.72	5	NoID
mzspec:MSV000087364:SH036_N:scan:883	0.72	5	NoID
mzspec:MSV000085870:PH697172_pos_IDA:scan:1732	0.72	5	NoID
mzspec:MSV000087364:MSU001_N11:scan:595	0.72	4	NoID
mzspec:MSV000085870:CS60365_pos_IDA:scan:1599	0.72	4	NoID
mzspec:MSV000087364:MSU001_N14:scan:810	0.72	4	NoID
mzspec:MSV000087364:SH010_T:scan:756	0.72	4	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample09:scan:3694	0.72	4	NoID
mzspec:MSV000087364:MSU001_T21:scan:624	0.72	4	NoID
mzspec:MSV000085870:CS56182_pos_IDA:scan:1654	0.72	4	NoID
mzspec:MSV000087364:MSU001_T29:scan:797	0.72	4	NoID
mzspec:MSV000087364:MSU001_29:scan:797	0.72	4	NoID
mzspec:MSV000085870:CS60557_pos_IDA:scan:4608	0.72	4	NoID
mzspec:MSV000085870:PH697098_pos_IDA:scan:3107	0.72	4	NoID
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_2_of_4_MeOHExt__Run53:scan:2580	0.72	4	NoID
mzspec:MSV000087364:MSU001_21:scan:624	0.72	4	NoID
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_3_of_4_MeOHExt__Run35:scan:2550	0.71	5	NoID
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_6wk_4_of_4_MeOHExt__Run56:scan:2517	0.71	5	NoID
mzspec:MSV000085870:PH697119_pos_IDA:scan:1805	0.71	5	NoID
mzspec:MSV000085870:PH697182_pos_IDA:scan:1721	0.71	5	NoID
mzspec:MSV000085870:PH697291_pos_IDA:scan:5250	0.71	4	NoID
mzspec:MSV000085870:PH697072_pos_IDA:scan:5373	0.71	4	NoID
mzspec:MSV000085870:PH697165_pos_IDA:scan:5254	0.71	4	NoID
mzspec:MSV000087364:SD298_N:scan:368	0.71	4	NoID
mzspec:MSV000084158:20190720_DOM_SO_30:scan:5518	0.71	4	NoID
mzspec:MSV000087364:MSU001_T28:scan:441	0.71	4	NoID
mzspec:MSV000087364:MSU001_28:scan:441	0.71	4	NoID
mzspec:MSV000085870:PH697272_pos_IDA:scan:1785	0.71	4	NoID
mzspec:MSV000087364:MSU001_N6:scan:1028	0.7	6	NoID
mzspec:MSV000087364:MSU001_N5:scan:858	0.7	6	NoID
mzspec:MSV000087364:SD343_T:scan:733	0.7	5	NoID
mzspec:MSV000084556:FD004_T2:scan:455	0.7	5	NoID
mzspec:MSV000087364:SD239_N:scan:862	0.7	5	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_A45M_POS_MS2_rep2:scan:1638	0.7	4	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_A45M_POS_MS2_rep2:scan:1638	0.7	4	NoID
mzspec:MSV000085870:PH697071_pos_IDA:scan:3102	0.7	4	NoID
mzspec:MSV000085870:PH697129_pos_IDA:scan:2862	0.7	4	NoID
mzspec:MSV000087995:DOM_Interlab-LCMS_Lab018_A15M_Pos_MS2_rep2:scan:886	0.7	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab018_A15M_Pos_MS2_rep2:scan:886	0.7	4	NoID
mzspec:MSV000085870:PH697217_pos_IDA:scan:5894	0.7	4	NoID
mzspec:MSV000087364:MSU001_T16:scan:395	0.7	4	NoID
mzspec:MSV000087364:MSU001_16:scan:395	0.7	4	NoID
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_4_of_4_MeOHExt__Run26:scan:2574	0.7	4	NoID
