USI	Cosine	Matching Peaks	Status
mzspec:MSV000079485:31_40494:scan:4108	0.82	8	NoID
mzspec:MSV000088021:Mo_2019_86:scan:3014	0.79	9	NoID
mzspec:MSV000088021:Mo_2019_216:scan:3018	0.79	9	NoID
mzspec:MSV000088021:KB_2020_41:scan:3021	0.77	9	NoID
mzspec:MSV000085480:ENTP_42:scan:3113	0.77	8	NoID
mzspec:MSV000088021:KB_2020_43:scan:3029	0.77	8	NoID
mzspec:MSV000088021:DOMstd_8:scan:3180	0.76	8	NoID
mzspec:MSV000088164:DOMstnd_20210926215035:scan:3140	0.76	8	NoID
mzspec:MSV000088021:Mo_2019_208:scan:2944	0.76	8	NoID
mzspec:MSV000088021:KB_2020_30:scan:3006	0.76	8	NoID
mzspec:MSV000088021:KB_2020_19:scan:3071	0.76	8	NoID
mzspec:MSV000080518:GA8P7_18obesa-MS1_GA8_01_28637:scan:2167	0.76	8	NoID
mzspec:MSV000081082:GA8P7_18obesa-MS1_GA8_01_28637:scan:2167	0.76	8	NoID
mzspec:MSV000079134:F9_6_RG6_01_3954:scan:4305	0.76	6	NoID
mzspec:MSV000088164:DOMstnd_20210924121504:scan:3148	0.75	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_1:scan:2693	0.74	8	NoID
mzspec:MSV000088021:KB_2020_42:scan:3014	0.74	8	NoID
mzspec:MSV000088021:Mo_2019_88:scan:3012	0.74	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_321:scan:2580	0.74	8	NoID
mzspec:MSV000088021:KB_2020_55:scan:3008	0.74	7	NoID
mzspec:MSV000088021:DOMstd_4:scan:3168	0.74	7	NoID
mzspec:MSV000088021:DOMstd_12:scan:3158	0.74	7	NoID
mzspec:MSV000088021:Mo_2019_213:scan:2745	0.73	9	NoID
mzspec:MSV000085480:ETNP18_Oxycline_11_B:scan:2745	0.73	8	NoID
mzspec:MSV000088021:KB_2020_53:scan:2962	0.73	8	NoID
mzspec:MSV000088021:KB_2020_54:scan:2994	0.73	8	NoID
mzspec:MSV000088021:DOMstd_6_B:scan:3168	0.73	7	NoID
mzspec:MSV000086178:191:scan:2994	0.73	7	NoID
mzspec:MSV000085025:Xeno_100ng_pH2_1:scan:3142	0.73	7	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab1_A45M_Pos_MS2_rep2:scan:3402	0.73	7	NoID
mzspec:MSV000087951:DOM_Interlab-LCMS_Lab1_A45M_Pos_MS2_rep2:scan:3402	0.73	7	NoID
mzspec:MSV000086063:NP6-OT2-TCG-0201_85:scan:2873	0.73	6	NoID
mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP6-OT2-TCG-0201_85:scan:2873	0.73	6	NoID
mzspec:MSV000088021:DOMstd_10:scan:3128	0.73	6	NoID
mzspec:MSV000088021:Mo_2019_522:scan:2994	0.72	8	NoID
mzspec:MSV000088021:KB_2020_48:scan:3034	0.72	8	NoID
mzspec:MSV000086178:134_20200909161245:scan:2918	0.72	8	NoID
mzspec:MSV000086178:199:scan:2913	0.72	8	NoID
mzspec:MSV000088021:DOMstd_5:scan:3184	0.72	7	NoID
mzspec:MSV000088021:DOMstd_6:scan:3133	0.72	7	NoID
mzspec:MSV000085025:Xeno_0ng_pH2_2:scan:3130	0.72	6	NoID
mzspec:MSV000085025:Xeno_0ng_pH2_1:scan:3127	0.72	6	NoID
mzspec:MSV000083729:Stromatolite_SD1_1_pos:scan:3679	0.71	8	NoID
mzspec:MSV000085480:ETNP18_Oxycline_11_A:scan:2774	0.71	8	NoID
mzspec:MSV000088021:Mo_2019_43:scan:3087	0.71	7	NoID
mzspec:MSV000085480:ETNP18_Deep_12_C:scan:2656	0.71	7	NoID
mzspec:MSV000085480:ENTP_67:scan:3081	0.71	7	NoID
mzspec:MSV000080905:P5_EMP_10:scan:1639	0.71	7	NoID
mzspec:MSV000086063:NP6-IN2-YPG-0201_27:scan:2969	0.71	6	NoID
mzspec:MSV000086064:NP6-IN2-YPG-0201_27:scan:2969	0.71	6	NoID
mzspec:MSV000086063:NP1-OT2-YPG-0201_43:scan:2951	0.71	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab1_A15M_Pos_MS2_rep3:scan:3433	0.71	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab1_A15M_Pos_MS2_rep2:scan:3428	0.71	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab1_A5M_Pos_MS2_rep1:scan:3418	0.71	6	NoID
mzspec:MSV000087951:DOM_Interlab-LCMS_Lab1_A5M_Pos_MS2_rep3:scan:3422	0.71	6	NoID
mzspec:MSV000087951:DOM_Interlab-LCMS_Lab1_A5M_Pos_MS2_rep1:scan:3418	0.71	6	NoID
mzspec:MSV000079485:25_41351:scan:4164	0.71	6	NoID
mzspec:MSV000087951:DOM_Interlab-LCMS_Lab1_A15M_Pos_MS2_rep3:scan:3433	0.71	6	NoID
mzspec:MSV000088021:DOMstd_7:scan:3208	0.71	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab1_A5M_Pos_MS2_rep3:scan:3422	0.71	6	NoID
mzspec:MSV000086064:NP1-OT2-YPG-0201_43:scan:2951	0.71	6	NoID
mzspec:MSV000087951:DOM_Interlab-LCMS_Lab1_A15M_Pos_MS2_rep2:scan:3428	0.71	6	NoID
mzspec:MSV000087951:DOM_Interlab-LCMS_Lab1_A15M_Pos_MS2_rep1:scan:3435	0.7	6	NoID
mzspec:MSV000088021:DOMstd_in:scan:3171	0.7	6	NoID
mzspec:MSV000087951:DOM_Interlab-LCMS_Lab1_M_Pos_MS2_rep2:scan:3443	0.7	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab1_M_Pos_MS2_rep2:scan:3443	0.7	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab1_A45M_Pos_MS2_rep3:scan:3399	0.7	6	NoID
mzspec:MSV000087951:DOM_Interlab-LCMS_Lab1_A45M_Pos_MS2_rep3:scan:3399	0.7	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab1_A15M_Pos_MS2_rep1:scan:3435	0.7	6	NoID
