USI	Cosine	Matching Peaks	Status
mzspec:MSV000083275:20171023_N22_PmSPS1_KOMT1_CYP719A26:scan:3161	1.0	4	NoID
mzspec:MSV000084741:20190716_SSML:scan:2102	1.0	4	NoID
mzspec:MSV000088842:6C:scan:1447	1.0	4	NoID
mzspec:MSV000083300:BP000096848_p:scan:1494	1.0	4	NoID
mzspec:MSV000083300:BP000096888_p:scan:1507	1.0	4	NoID
mzspec:MSV000084741:20190707_DOM_1:scan:2123	1.0	4	NoID
mzspec:MSV000084741:20190720_SSML:scan:2106	1.0	4	NoID
mzspec:MSV000083300:BP000096880_p:scan:1504	1.0	4	NoID
mzspec:MSV000084741:20190702_SSML:scan:2110	1.0	4	NoID
mzspec:MSV000084741:20190707_DOM_2:scan:2134	1.0	4	NoID
mzspec:MSV000084741:20190708_SSML:scan:2106	1.0	4	NoID
mzspec:MSV000084741:20190701_PPLBlank_DOM_1:scan:2107	1.0	4	NoID
mzspec:MSV000083300:BP000096904_p:scan:1500	1.0	4	NoID
mzspec:MSV000083275:20171023_N24_PmSPS1_KOMT1_CYP719A26:scan:3053	1.0	4	NoID
mzspec:MSV000084741:20190730_SSML:scan:2090	1.0	4	NoID
mzspec:MSV000084741:20190701_PPLBlank_DOM_2:scan:2103	1.0	4	NoID
mzspec:MSV000084741:20190706_DOM_1:scan:2126	1.0	4	NoID
mzspec:MSV000088842:45B:scan:1481	0.99	4	NoID
mzspec:MSV000088842:44E:scan:1464	0.99	4	NoID
mzspec:MSV000088842:44B:scan:1455	0.99	4	NoID
mzspec:MSV000088842:5A:scan:1467	0.99	4	NoID
mzspec:MSV000088842:44D:scan:1453	0.99	4	NoID
mzspec:MSV000088842:40C:scan:1477	0.99	4	NoID
mzspec:MSV000088842:23D:scan:1462	0.99	4	NoID
mzspec:MSV000088842:24D:scan:1470	0.99	4	NoID
mzspec:MSV000086830:PLT5_G1:scan:3353	0.99	4	NoID
mzspec:MSV000086830:PLT5_C2:scan:3374	0.99	4	NoID
mzspec:MSV000088842:24B:scan:1478	0.99	4	NoID
mzspec:MSV000088842:40B_20211120145407:scan:1464	0.99	4	NoID
mzspec:MSV000088842:11C:scan:1445	0.99	4	NoID
mzspec:MSV000088842:40B:scan:1482	0.99	4	NoID
mzspec:MSV000088842:4B:scan:1410	0.99	4	NoID
mzspec:MSV000088842:40D_20211120191733:scan:1469	0.99	4	NoID
mzspec:MSV000088842:22D:scan:1476	0.99	4	NoID
mzspec:MSV000088842:17C:scan:1465	0.99	4	NoID
mzspec:MSV000088842:27B:scan:1459	0.99	4	NoID
mzspec:MSV000088842:13A:scan:1455	0.99	4	NoID
mzspec:MSV000088842:6A:scan:1448	0.99	4	NoID
mzspec:MSV000088842:31A:scan:1479	0.99	4	NoID
mzspec:MSV000088842:14B:scan:1470	0.99	4	NoID
mzspec:MSV000088842:45C:scan:1478	0.99	4	NoID
mzspec:MSV000088842:45D:scan:1453	0.99	4	NoID
mzspec:MSV000088842:39D:scan:1461	0.99	4	NoID
mzspec:MSV000088842:15B:scan:1445	0.99	4	NoID
mzspec:MSV000088842:6B:scan:1470	0.99	4	NoID
mzspec:MSV000088842:26D:scan:1453	0.99	4	NoID
mzspec:MSV000088842:19D:scan:1471	0.99	4	NoID
mzspec:MSV000088842:11D:scan:1451	0.99	4	NoID
mzspec:MSV000088842:3E:scan:1476	0.99	4	NoID
mzspec:MSV000088842:30D:scan:1522	0.99	4	NoID
mzspec:MSV000088842:22A:scan:1486	0.99	4	NoID
mzspec:MSV000088842:7B:scan:1440	0.99	4	NoID
mzspec:MSV000088842:5D:scan:1466	0.99	4	NoID
mzspec:MSV000088842:15D:scan:1454	0.99	4	NoID
mzspec:MSV000084741:20190712_DOM_1:scan:2131	0.99	4	NoID
mzspec:MSV000085944:skin_04_0_FH:scan:1429	0.99	4	NoID
mzspec:MSV000085944:skin_09_60_OF:scan:1428	0.99	4	NoID
mzspec:MSV000085944:skin_07_0_UB:scan:1450	0.99	4	NoID
mzspec:MSV000085944:skin_09_1440_OF:scan:1438	0.99	4	NoID
mzspec:MSV000085944:skin_10_1440_OF:scan:1433	0.99	4	NoID
mzspec:MSV000088842:13D:scan:1455	0.99	4	NoID
mzspec:MSV000088842:40D:scan:1484	0.99	4	NoID
mzspec:MSV000088842:11B:scan:1439	0.99	4	NoID
mzspec:MSV000088842:3D:scan:1484	0.99	4	NoID
mzspec:MSV000088842:32D:scan:1469	0.99	4	NoID
mzspec:MSV000085944:skin_03_90_OF:scan:1449	0.99	4	NoID
mzspec:MSV000085944:skin_09_600_OF:scan:1436	0.99	4	NoID
mzspec:MSV000084741:20190712_DOM_2:scan:2103	0.99	4	NoID
mzspec:MSV000084741:20190714_DOM_1:scan:2118	0.99	4	NoID
mzspec:MSV000084741:20190713_DOM_1:scan:2120	0.99	4	NoID
mzspec:MSV000084741:20190705_DOM_1:scan:2131	0.99	4	NoID
mzspec:MSV000084741:20190708_DOM_2:scan:2128	0.99	4	NoID
mzspec:MSV000084741:20190731_DOM_1:scan:2123	0.99	4	NoID
mzspec:MSV000085944:skin_07_60_UB:scan:1428	0.99	4	NoID
mzspec:MSV000085944:skin_10_0_FH:scan:1412	0.99	4	NoID
mzspec:MSV000085944:skin_10_1440_UB:scan:1432	0.99	4	NoID
mzspec:MSV000085944:skin_07_240_FH:scan:1433	0.99	4	NoID
mzspec:MSV000085944:skin_07_1440_OF:scan:1426	0.99	4	NoID
mzspec:MSV000085944:skin_08_600_FH:scan:1437	0.99	4	NoID
mzspec:MSV000084741:20190703_DOM_1:scan:2135	0.99	4	NoID
mzspec:MSV000084741:20190813_SSML:scan:2102	0.99	4	NoID
mzspec:MSV000084741:20190702_DOM_1:scan:2131	0.99	4	NoID
mzspec:MSV000083300:BP000096960_p:scan:1493	0.99	4	NoID
mzspec:MSV000084556:FD003_T3:scan:1470	0.99	4	NoID
mzspec:MSV000083300:BP000097040_p:scan:1507	0.99	4	NoID
mzspec:MSV000084314:MSV000080905:scan:107976	0.99	4	NoID
mzspec:MSV000083300:BP000097064_p:scan:1521	0.99	4	NoID
mzspec:MSV000083300:BP000096864_p:scan:1519	0.99	4	NoID
mzspec:MSV000083300:BP000097008_p:scan:1482	0.99	4	NoID
mzspec:MSV000083300:BP000097140_p:scan:1515	0.99	4	NoID
mzspec:MSV000088842:40A:scan:1482	0.99	4	NoID
mzspec:MSV000082463:160907_PMA_HC_dlasI_drhlI_01:scan:2980	0.99	4	NoID
mzspec:MSV000086830:PLT6_G1:scan:3651	0.99	4	NoID
mzspec:MSV000088842:17B:scan:1460	0.99	4	NoID
mzspec:MSV000083300:BP000096912_p:scan:1519	0.99	4	NoID
mzspec:MSV000083300:BP000096944_p:scan:1507	0.99	4	NoID
mzspec:MSV000083300:BP000096936_p:scan:1492	0.99	4	NoID
mzspec:MSV000083300:BP000097056_p:scan:1503	0.99	4	NoID
mzspec:MSV000083300:BP000097016_p:scan:1495	0.99	4	NoID
mzspec:MSV000083300:BP000096896_p:scan:1519	0.99	4	NoID
mzspec:MSV000083300:BP000096856_p:scan:1500	0.99	4	NoID
mzspec:MSV000083300:BP000096872_p:scan:1505	0.99	4	NoID
mzspec:MSV000083300:BP000096983_p:scan:1515	0.99	4	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:33145	0.99	4	NoID
mzspec:MSV000088842:34D:scan:1470	0.99	4	NoID
mzspec:MSV000088842:15C:scan:1447	0.99	4	NoID
mzspec:MSV000088842:5C:scan:1465	0.99	4	NoID
mzspec:MSV000085944:skin_10_30_FH:scan:1438	0.98	4	NoID
mzspec:MSV000085944:skin_08_30_FH:scan:1423	0.98	4	NoID
mzspec:MSV000085944:skin_02_720_OF:scan:1428	0.98	4	NoID
mzspec:MSV000085944:skin_09_30_OF:scan:1430	0.98	4	NoID
mzspec:MSV000085944:skin_10_600_FH:scan:1429	0.98	4	NoID
mzspec:MSV000085944:skin_03_240_UB:scan:1451	0.98	4	NoID
mzspec:MSV000085944:skin_07_360_FH:scan:1429	0.98	4	NoID
mzspec:MSV000085944:skin_08_360_FH:scan:1444	0.98	4	NoID
mzspec:MSV000085944:skin_10_360_FH:scan:1446	0.98	4	NoID
mzspec:MSV000085944:skin_10_720_FH:scan:1423	0.98	4	NoID
mzspec:MSV000085944:skin_09_480_OF:scan:1428	0.98	4	NoID
