USI	Cosine	Matching Peaks	Status
mzspec:MSV000083756:Fecal-2-5EtOH-5H2O_RB10_163:scan:3162	0.95	5	NoID
mzspec:MSV000088745:127_24_Pruth_WET_76_P1-A-8_01_12088:scan:5349	0.95	4	NoID
mzspec:MSV000083756:Fecal-2-7MeOH-3H2O_RB4_106:scan:3166	0.94	4	NoID
mzspec:MSV000083756:Fecal-2-8MeOH-2H2O_RB3_85:scan:3177	0.94	4	NoID
mzspec:MSV000083756:Fecal-2-MeOH_RB1_37:scan:3276	0.94	4	NoID
mzspec:MSV000083756:Fecal-2-7ACN-3H2O_RB9_171:scan:3159	0.94	4	NoID
mzspec:MSV000083756:Fecal-2-3ACN-3IPA-2H2O_RB11_204:scan:3163	0.94	4	NoID
mzspec:MSV000085129:03114_An_1:scan:4618	0.94	4	NoID
mzspec:MSV000083756:Fecal-2-6MeOH-4H2O_RB5_136:scan:3176	0.93	4	NoID
mzspec:MSV000083756:Fecal-2-MeOH_RB1_39:scan:3283	0.93	4	NoID
mzspec:MSV000085129:03131_An_1_2:scan:3949	0.93	4	NoID
mzspec:MSV000083756:Fecal-2-7MeOH-3H2O_RB4_104:scan:3167	0.93	4	NoID
mzspec:MSV000083756:Fecal-2-5EtOH-5H2O_RB10_165:scan:3160	0.93	4	NoID
mzspec:MSV000085129:03187_An_5:scan:4427	0.93	4	NoID
mzspec:MSV000083756:Fecal-2-5MeOH-5ACN_RB7_122:scan:3187	0.93	4	NoID
mzspec:MSV000083756:Fecal-2-3ACN-3IPA-2H2O_RB11_205:scan:3161	0.93	4	NoID
mzspec:MSV000083756:Fecal-2-8MeOH-2H2O_RB3_87:scan:3168	0.93	4	NoID
mzspec:MSV000083756:Fecal-2-MeOH_RB1_38:scan:3272	0.93	4	NoID
mzspec:MSV000083306:QEC18RT_F2_20181228211241:scan:2939	0.93	4	NoID
mzspec:MSV000083756:Fecal-2-5MeOH-5ACN_RB7_121:scan:3192	0.93	4	NoID
mzspec:MSV000083756:Fecal-2-3ACN-3IPA-2H2O_RB11_203:scan:3163	0.93	4	NoID
mzspec:MSV000083756:Fecal-2-7ACN-3H2O_RB9_172:scan:3159	0.93	4	NoID
mzspec:MSV000081116:P_fluo_BW11P2_SampleD1_media:scan:4977	0.93	4	NoID
mzspec:MSV000081949:e_coli_pen12_rep_1:scan:3322	0.93	4	NoID
mzspec:MSV000083306:QEC18RT_F2:scan:2933	0.93	4	NoID
mzspec:MSV000087728:VGF139_B08_pos:scan:2963	0.93	4	NoID
mzspec:MSV000083835:35:scan:3651	0.93	4	NoID
mzspec:MSV000083756:Fecal-2-8MeOH-2H2O_RB3_86:scan:3173	0.93	4	NoID
mzspec:MSV000083756:Fecal-2-7ACN-3H2O_RB9_173:scan:3166	0.93	4	NoID
mzspec:MSV000083306:QEC18RT_F2-3_To-1:scan:2922	0.92	4	NoID
mzspec:MSV000083306:QEC18RT_F2_20181229083715:scan:2925	0.92	4	NoID
mzspec:MSV000083306:QEC18_F2-3_NIST-1_20181227162723:scan:3491	0.92	4	NoID
mzspec:MSV000083010:G73659_5x_BC7_01_18290:scan:1806	0.92	4	NoID
mzspec:MSV000083756:Fecal-2-6MeOH-4H2O_RB5_138:scan:3168	0.92	4	NoID
mzspec:MSV000083306:qe_qert_GNPS:scan:5440	0.92	4	NoID
mzspec:MSV000083660:43_1:scan:2907	0.92	4	NoID
mzspec:MSV000079134:6_2_Fe_GA8_01_30951:scan:4052	0.92	4	NoID
mzspec:MSV000084900:G73659_5x_BC7_01_18290:scan:1806	0.92	4	NoID
mzspec:MSV000083306:QEC18_F2:scan:3523	0.92	4	NoID
mzspec:MSV000081657:G73659_5x_BC7_01_18290:scan:1806	0.92	4	NoID
mzspec:MSV000081949:jb418_sam_rep_3:scan:3335	0.92	4	NoID
mzspec:MSV000081351:39137:scan:3163	0.92	4	NoID
mzspec:MSV000083756:Fecal-2-5MeOH-5H2O_RB6_169:scan:3180	0.92	4	NoID
mzspec:MSV000083756:Fecal-2-5EtOH-5H2O_RB10_164:scan:3158	0.92	4	NoID
mzspec:MSV000083756:Fecal-2-7MeOH-3H2O_RB4_105:scan:3170	0.92	4	NoID
mzspec:MSV000081949:e_coli_sam_rep_3:scan:3307	0.92	4	NoID
mzspec:MSV000083791:CCA_60_db:scan:2956	0.92	4	NoID
mzspec:MSV000082074:G73659_5x_BC7_01_18290:scan:1806	0.92	4	NoID
mzspec:MSV000081949:e_coli_sam_rep_2:scan:3313	0.92	4	NoID
mzspec:MSV000083306:QEC18_F2-1_NIST-1_20181227233413:scan:3508	0.91	5	NoID
mzspec:MSV000080187:6944_P4_RD4_01_461:scan:2135	0.91	4	NoID
mzspec:MSV000080179:6944_P4_RD4_01_461:scan:2135	0.91	4	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:52523	0.91	4	NoID
mzspec:MSV000083306:QEC18RT_F2-3_NIST-1_20181229091519:scan:2906	0.91	4	NoID
mzspec:MSV000084314:MSV000087790:scan:57934	0.91	4	NoID
mzspec:MSV000083306:QEC18RT_F2-3_NIST-1:scan:2910	0.9	4	NoID
mzspec:MSV000081351:38887:scan:3130	0.9	4	NoID
mzspec:MSV000083664:S141_RE10_01_42207:scan:1667	0.9	4	NoID
mzspec:MSV000083010:G72644_5x_BF7_01_18332:scan:1810	0.89	4	NoID
mzspec:MSV000084900:G72644_5x_BF7_01_18332:scan:1810	0.89	4	NoID
mzspec:MSV000082074:G72644_5x_BF7_01_18332:scan:1810	0.89	4	NoID
mzspec:MSV000081657:G72644_5x_BF7_01_18332:scan:1810	0.89	4	NoID
mzspec:MSV000084314:MSV000079777:scan:250327	0.89	4	NoID
mzspec:MSV000082221:PLCL23362_RE5_01_28274:scan:1675	0.89	4	NoID
mzspec:MSV000084900:G96365_5x_RF11_01_32456:scan:1800	0.89	4	NoID
mzspec:MSV000083014:G96365_5x_RF11_01_32456:scan:1800	0.89	4	NoID
mzspec:MSV000082423:G96365_5x_RF11_01_32456:scan:1800	0.89	4	NoID
mzspec:MSV000089491:amidation_C14_0_BB2_01_63086:scan:1791	0.88	4	NoID
mzspec:MSV000084219:11823.BVC.1605.10.10_RG2_01_36350:scan:2516	0.88	4	NoID
mzspec:MSV000083024:11823.BVC.1605.10.10_RG2_01_36350:scan:2516	0.88	4	NoID
mzspec:MSV000084314:MSV000080050:scan:279401	0.88	4	NoID
mzspec:MSV000081347:G72703_1x_BB10_01_12874:scan:1760	0.88	4	NoID
mzspec:MSV000080050:46_RD10_01_18082:scan:2517	0.87	4	NoID
mzspec:MSV000079777:46_RD10:scan:2522	0.87	4	NoID
mzspec:MSV000084314:MSV000084219:scan:133020	0.86	4	NoID
mzspec:MSV000085120:BAX1662_2x_GA2_01_25719:scan:1523	0.85	4	NoID
mzspec:MSV000083306:QEC18polar_F2:scan:3575	0.85	4	NoID
mzspec:MSV000085120:BAX859_2x_BG1_01_24373:scan:1529	0.84	4	NoID
mzspec:MSV000085120:BAX1800_2x_BE8_01_25919:scan:1523	0.84	4	NoID
mzspec:MSV000085120:BAX678_2x_BF7_01_24091:scan:1530	0.84	4	NoID
mzspec:MSV000084475:HM_57_GB10_01_46461:scan:2567	0.84	4	NoID
mzspec:MSV000080050:37_RD1_01_18073:scan:2504	0.83	4	NoID
mzspec:MSV000079777:37_RD1:scan:2504	0.83	4	NoID
mzspec:MSV000080050:52_RE4_01_17965:scan:2517	0.83	4	NoID
mzspec:MSV000079777:52_RE4:scan:2517	0.83	4	NoID
mzspec:MSV000080922:Cave_Bacteria_Plate1_RA3_01_19329:scan:1684	0.81	4	NoID
mzspec:MSV000080922:Cave_Bacteria_Plate2_BB3_01_19475:scan:1677	0.8	4	NoID
mzspec:MSV000080922:Cave_Bacteria_Plate2_BB2_01_19474:scan:1674	0.8	4	NoID
mzspec:MSV000079777:29_RC5:scan:1964	0.79	4	NoID
mzspec:MSV000081486:FB00922240_RC2_01_15454:scan:2667	0.78	4	NoID
mzspec:MSV000082406:CAM0058_GB4_01_2034:scan:3798	0.77	4	NoID
mzspec:MSV000080102:C18p_5uL_NASA_Sample_BC1_01_25972:scan:1722	0.77	4	NoID
mzspec:MSV000086621:CMB-B004-B5-MSMS:scan:4294967295	0.76	5	NoID
mzspec:MSV000080922:Cave_Bacteria_Plate1_RE10_01_19402:scan:1685	0.76	4	NoID
mzspec:MSV000080922:Cave_Bacteria_Plate1_RC5_01_19363:scan:1703	0.76	4	NoID
mzspec:MSV000080922:Cave_Bacteria_Plate1_RH7_01_19447:scan:1687	0.76	4	NoID
mzspec:MSV000079777:65_RF5:scan:1966	0.74	4	NoID
mzspec:MSV000080922:Cave_Bacteria_Plate1_RE11_01_19403:scan:1702	0.74	4	NoID
mzspec:MSV000080922:Cave_Bacteria_Plate2_BC12_01_19500:scan:1670	0.74	4	NoID
