USI	Cosine	Matching Peaks	Status
mzspec:MSV000089306:JVC00913:scan:4294967295	1.0	6	NoID
mzspec:MSV000084314:MSV000087745:scan:35435	0.94	5	NoID
mzspec:MSV000087745:ID021MSMS_RA3_01_18143_modified:scan:188	0.91	6	NoID
mzspec:MSV000087364:MSU001_6:scan:1490	0.91	5	NoID
mzspec:MSV000081955:30C_26%_D4-2:scan:411	0.91	5	NoID
mzspec:MSV000087364:MSU001_T6:scan:1490	0.91	5	NoID
mzspec:MSV000089306:JVC00912:scan:4294967295	0.91	5	NoID
mzspec:MSV000084314:MSV000086604:scan:31632	0.91	5	NoID
mzspec:MSV000087364:MSU001_11:scan:1585	0.9	5	NoID
mzspec:MSV000081116:P_fluo_BW11P2_Mix5_SampleD7:scan:3937	0.9	5	NoID
mzspec:MSV000081116:S_albus_J1074_Mix1_SampleA3:scan:2835	0.9	5	NoID
mzspec:MSV000087364:MSU001_T11:scan:1585	0.9	5	NoID
mzspec:MSV000087364:MSU001_30:scan:1503	0.9	5	NoID
mzspec:MSV000087364:SH019_N:scan:1556	0.9	5	NoID
mzspec:MSV000087364:MSU001_T30:scan:1503	0.9	5	NoID
mzspec:MSV000081116:P_syn_32_Mix4_SampleF6:scan:1936	0.9	5	NoID
mzspec:MSV000087364:SD262_N:scan:1683	0.9	5	NoID
mzspec:MSV000087364:SD239_N:scan:1711	0.9	5	NoID
mzspec:MSV000087364:MSU001_29:scan:1584	0.9	5	NoID
mzspec:MSV000087364:MSU001_26:scan:1545	0.9	5	NoID
mzspec:MSV000087364:MSU001_8:scan:1475	0.9	5	NoID
mzspec:MSV000087364:MSU001_22:scan:1525	0.9	5	NoID
mzspec:MSV000087364:MSU001_25:scan:1562	0.9	5	NoID
mzspec:MSV000081116:S_albus_J1074_Mix4_SampleA6:scan:1509	0.9	5	NoID
mzspec:MSV000081116:Strept_roseosporus_SampleB2_control:scan:1527	0.9	5	NoID
mzspec:MSV000081116:ISP2_Mix5_SampleC7:scan:3061	0.9	5	NoID
mzspec:MSV000081116:Strept_roseosporus_SampleB1_media:scan:1240	0.9	5	NoID
mzspec:MSV000081151:SolventBlank_3:scan:137	0.9	5	NoID
mzspec:MSV000081160:blank2_170614035916:scan:131	0.9	5	NoID
mzspec:MSV000081116:S_albus_J1074_Mix6_SampleA8:scan:1322	0.9	5	NoID
mzspec:MSV000087364:MSU001_T25:scan:1562	0.9	5	NoID
mzspec:MSV000082618:GIMap_P2_Aq-Org_Mixed_E11:scan:1211	0.9	5	NoID
mzspec:MSV000081955:27C_15%_D5-2:scan:416	0.9	5	NoID
mzspec:MSV000085654:Pos_retina_FG4incluMS2:scan:429	0.9	5	NoID
mzspec:MSV000081116:P_syn_32_SampleF2_control:scan:1977	0.9	5	NoID
mzspec:MSV000081116:P_fluo_BW11P2_SampleD1_media:scan:3832	0.9	5	NoID
mzspec:MSV000081116:S_albus_J1074_SampleA2_control:scan:1447	0.9	5	NoID
mzspec:MSV000087364:SD298_N:scan:1631	0.9	5	NoID
mzspec:MSV000081116:S_albus_J1074_SampleA1_media:scan:1274	0.9	5	NoID
mzspec:MSV000087364:MSU001_T29:scan:1584	0.9	5	NoID
mzspec:MSV000087364:SH012_N:scan:1628	0.9	5	NoID
mzspec:MSV000087364:MSU001_T26:scan:1545	0.9	5	NoID
mzspec:MSV000087364:MSU001_T8:scan:1475	0.9	5	NoID
mzspec:MSV000087364:MSU001_T22:scan:1525	0.9	5	NoID
mzspec:MSV000087364:SD292_T:scan:1569	0.9	5	NoID
mzspec:MSV000087364:SD292_N:scan:1629	0.9	5	NoID
mzspec:MSV000087364:Blank_7:scan:1426	0.9	5	NoID
mzspec:MSV000086644:146_MJB2416_6ul_BD2_01_22340:scan:247	0.9	4	NoID
mzspec:MSV000087745:ID083MSMS_RA8_01_18148_modified:scan:180	0.89	6	NoID
mzspec:MSV000084060:KM0013:scan:4294967295	0.89	5	NoID
mzspec:MSV000081160:G1_RV3_CV0494:scan:1593	0.89	5	NoID
mzspec:MSV000087364:MSU001_20:scan:1556	0.89	5	NoID
mzspec:MSV000081116:S_albus_J1074_Mix3_SampleA5:scan:1571	0.89	5	NoID
mzspec:MSV000081160:G3_LV1_CV0471:scan:1611	0.89	5	NoID
mzspec:MSV000081160:G1_RV3_CV0464:scan:1591	0.89	5	NoID
mzspec:MSV000081160:QC_180-20_170614040948:scan:1597	0.89	5	NoID
mzspec:MSV000081160:G3_LV3_CV0425:scan:1559	0.89	5	NoID
mzspec:MSV000081160:G2_LV3_CV0509:scan:1608	0.89	5	NoID
mzspec:MSV000081160:G3_LV1_CV0417:scan:1615	0.89	5	NoID
mzspec:MSV000081116:ISP2_SampleC1_media:scan:1318	0.89	5	NoID
mzspec:MSV000081160:G2_LV2_CV0484:scan:1599	0.89	5	NoID
mzspec:MSV000081160:G1_LV1_CV0459:scan:1590	0.89	5	NoID
mzspec:MSV000081160:QC_180-20:scan:1599	0.89	5	NoID
mzspec:MSV000081160:G3_LV1_CV0423:scan:1597	0.89	5	NoID
mzspec:MSV000081160:blank2_170614081605:scan:1579	0.89	5	NoID
mzspec:MSV000081160:G3_RV3_CV0428:scan:1609	0.89	5	NoID
