USI	Cosine	Matching Peaks	Status
mzspec:MSV000081477:C112_GH4_01_842:scan:76	0.94	4	NoID
mzspec:MSV000084314:MSV000088790:scan:18545	0.93	4	NoID
mzspec:MSV000081477:C62_BF9_01_704:scan:75	0.93	4	NoID
mzspec:MSV000081477:C40_BH6_01_729:scan:77	0.93	4	NoID
mzspec:MSV000081477:C102_GF3_01_813:scan:77	0.93	4	NoID
mzspec:MSV000088790:AFN22:scan:931	0.92	4	NoID
mzspec:MSV000088830:AFN22:scan:770	0.92	4	NoID
mzspec:MSV000081477:C86_BF12_01_707:scan:76	0.92	4	NoID
mzspec:MSV000081477:C63_BG9_01_718:scan:76	0.92	4	NoID
mzspec:MSV000088872:AFN22:scan:984	0.92	4	NoID
mzspec:MSV000088829:AFN22:scan:984	0.92	4	NoID
mzspec:MSV000081477:C34_BB6_01_644:scan:78	0.92	4	NoID
mzspec:MSV000081477:C111_GG4_01_828:scan:77	0.92	4	NoID
mzspec:MSV000081477:C32_BH5_01_728:scan:76	0.92	4	NoID
mzspec:MSV000084753:F49_4:scan:200	0.92	4	NoID
mzspec:MSV000081477:C85_BE12_01_693:scan:77	0.92	4	NoID
mzspec:MSV000081477:C114_GB5_01_757:scan:76	0.92	4	NoID
mzspec:MSV000081477:C49_BA8_01_631:scan:76	0.91	4	NoID
mzspec:MSV000081477:C91_GC2_01_768:scan:76	0.91	4	NoID
mzspec:MSV000081477:C61_BE9_01_690:scan:77	0.91	4	NoID
mzspec:MSV000081477:C98_GB3_01_755:scan:77	0.91	4	NoID
mzspec:MSV000081477:C138_GB8_01_760:scan:77	0.91	4	NoID
mzspec:MSV000081477:C5_BE2_01_683:scan:78	0.91	4	NoID
mzspec:MSV000081477:C84_BD12_01_678:scan:76	0.91	4	NoID
mzspec:MSV000081477:C118_GF5_01_815:scan:77	0.9	4	NoID
mzspec:MSV000088790:AFN23:scan:981	0.9	4	NoID
mzspec:MSV000088829:AFN23:scan:981	0.9	4	NoID
mzspec:MSV000088830:AFN23:scan:981	0.9	4	NoID
mzspec:MSV000081477:C56_BH8_01_731:scan:77	0.9	4	NoID
mzspec:MSV000088872:AFN23:scan:981	0.9	4	NoID
mzspec:MSV000081477:C141_GD8_01_788:scan:78	0.89	4	NoID
mzspec:MSV000081477:C259_GH11_01_966:scan:78	0.89	4	NoID
mzspec:MSV000082178:C18p_Plate2_BC3_01_10327:scan:110	0.89	4	NoID
mzspec:MSV000081152:C18p_Plate2_BC3_01_10327:scan:119	0.89	4	NoID
mzspec:MSV000081477:C300_BA6_01_561:scan:76	0.89	4	NoID
mzspec:MSV000081477:C260_GA12_01_868:scan:78	0.88	4	NoID
mzspec:MSV000081477:C55_BG8_01_717:scan:77	0.88	4	NoID
mzspec:MSV000081477:C119_GG5_01_829:scan:77	0.88	4	NoID
mzspec:MSV000082178:C18p_Plate1_BC3_01_10211:scan:112	0.88	4	NoID
mzspec:MSV000081152:C18p_Plate1_BC3_01_10211:scan:112	0.88	4	NoID
mzspec:MSV000081477:C106_GB4_01_756:scan:78	0.88	4	NoID
mzspec:MSV000081477:C58_BB9_01_647:scan:78	0.88	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_VeganStoolWet:scan:2478	0.87	4	NoID
mzspec:MSV000081477:C96_GH2_01_840:scan:78	0.87	4	NoID
mzspec:MSV000081477:C264_GE12_01_925:scan:77	0.87	4	NoID
mzspec:MSV000081477:C94_GF2_01_812:scan:78	0.85	4	NoID
mzspec:MSV000081477:C205_GB5_01_875:scan:77	0.83	4	NoID
mzspec:MSV000085354:HC_7_B_FrPOS:scan:3723	0.82	4	NoID
mzspec:MSV000081120:HC_7_B_FrPOS:scan:3723	0.82	4	NoID
mzspec:MSV000085480:ENTP_23_fail:scan:1311	0.79	4	NoID
mzspec:MSV000085480:ETNP_24_fail:scan:1354	0.78	4	NoID
mzspec:MSV000085025:Xeno_0ng_1:scan:1348	0.78	4	NoID
mzspec:MSV000084314:MSV000082952:scan:1170	0.77	4	NoID
mzspec:MSV000081477:C73_BA11_01_635:scan:78	0.77	4	NoID
mzspec:MSV000082952:DOM_2D_acidic_8b:scan:1204	0.76	4	NoID
mzspec:MSV000082312:SD_12-2017_15_b:scan:1338	0.75	4	NoID
mzspec:MSV000082312:SD_12-2017_22_a:scan:1339	0.75	4	NoID
mzspec:MSV000083889:2019_2_07_IB_DOM_2:scan:1367	0.75	4	NoID
mzspec:MSV000083889:2019_1_20_IB_DOM_2:scan:1377	0.74	4	NoID
mzspec:MSV000082312:SD_12-2017_11_b:scan:1337	0.74	4	NoID
mzspec:MSV000082312:SD_12-2017_10_a:scan:1339	0.73	4	NoID
mzspec:MSV000083889:2019_1_19_SIO_DOM_2:scan:1375	0.73	4	NoID
mzspec:MSV000083889:2019_2_16_IB_DOM_2:scan:1371	0.72	4	NoID
mzspec:MSV000084314:MSV000085480:scan:9159	0.71	4	NoID
mzspec:MSV000086236:CCE2020_SC_35:scan:1352	0.71	4	NoID
mzspec:MSV000085480:ETNP_32:scan:1340	0.71	4	NoID
mzspec:MSV000083889:2019_2_22_IB_DOM_1:scan:1298	0.71	4	NoID
mzspec:MSV000083889:2019_2_06_SIO_DOM_1:scan:1385	0.71	4	NoID
mzspec:MSV000083889:2019_2_18_IB_DOM_1:scan:1366	0.71	4	NoID
mzspec:MSV000083889:2019_1_21_SIO_DOM_2:scan:1379	0.71	4	NoID
mzspec:MSV000083889:2019_1_21_IB_DOM_2:scan:1377	0.71	4	NoID
mzspec:MSV000083889:2019_2_20_SIO_DOM_1:scan:1371	0.7	4	NoID
mzspec:MSV000082312:SD_12-2017_6_b:scan:1338	0.7	4	NoID
mzspec:MSV000083889:2019_2_21_IB_DOM_2:scan:1354	0.7	4	NoID
