USI	Cosine	Matching Peaks	Status
mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:2210	0.89	7	NoID
mzspec:MSV000082428:50_ACN_1_1:scan:2467	0.89	7	NoID
mzspec:MSV000083475:6B5_5_5_mousseau-88-s096-a02:scan:2210	0.89	7	NoID
mzspec:MSV000084630:A45_181_11_dil1for3_PheDCA_0_3uM:scan:972	0.89	7	NoID
mzspec:MSV000086131:Sample-2A1:scan:2851	0.89	7	NoID
mzspec:MSV000081351:38954:scan:2863	0.89	7	NoID
mzspec:MSV000082973:A42_167_6:scan:1912	0.89	7	NoID
mzspec:MSV000083300:BP000097042_p:scan:2134	0.89	7	NoID
mzspec:MSV000082608:81576:scan:2397	0.89	7	NoID
mzspec:MSV000081351:38832:scan:2902	0.89	7	NoID
mzspec:MSV000081351:39108:scan:2860	0.89	7	NoID
mzspec:MSV000085870:PH697253_pos_IDA:scan:6569	0.89	7	NoID
mzspec:MSV000082650:M003_48:scan:2396	0.88	7	NoID
mzspec:MSV000082972:A21_111_10:scan:1898	0.88	7	NoID
mzspec:MSV000082972:A17_94_20:scan:1892	0.88	7	NoID
mzspec:MSV000088040:Lactobacillus_plantarum_ATCC_BAA793_SI-2:scan:1809	0.88	7	NoID
mzspec:MSV000082972:A21_109_20:scan:1896	0.88	7	NoID
mzspec:MSV000083300:BP000096816_p:scan:2114	0.88	7	NoID
mzspec:MSV000080183:23-F-08:scan:2225	0.88	7	NoID
mzspec:MSV000081351:38955:scan:2769	0.88	7	NoID
mzspec:MSV000082813:A21_111_10:scan:1898	0.88	7	NoID
mzspec:MSV000080183:03-F-15:scan:2190	0.88	7	NoID
mzspec:MSV000082048:10_12:scan:2374	0.88	7	NoID
mzspec:MSV000081482:23-F-08:scan:2225	0.88	7	NoID
mzspec:MSV000082480:A17_94_20:scan:1892	0.88	7	NoID
mzspec:MSV000081482:29-F-04:scan:2206	0.88	7	NoID
mzspec:MSV000082480:A21_111_10:scan:1898	0.88	7	NoID
mzspec:MSV000082428:50_ACN_1_2:scan:2465	0.88	7	NoID
mzspec:MSV000082480:A21_109_20:scan:1896	0.88	7	NoID
mzspec:MSV000082813:A21_109_20:scan:1896	0.88	7	NoID
mzspec:MSV000082813:A17_94_20:scan:1892	0.88	7	NoID
mzspec:MSV000082973:A34_137_16:scan:1922	0.88	7	NoID
mzspec:MSV000082973:A42_170_2:scan:1913	0.88	7	NoID
mzspec:MSV000082428:50_MeOH_2_3:scan:2483	0.88	7	NoID
mzspec:MSV000080183:29-F-04:scan:2206	0.88	7	NoID
mzspec:MSV000084783:164_2:scan:4493	0.88	6	NoID
mzspec:MSV000082074:G79602_5x_RG3_01_17968:scan:1476	0.88	4	NoID
mzspec:MSV000084900:G79602_5x_RG3_01_17968:scan:1476	0.88	4	NoID
mzspec:MSV000084734:G79602_5x_RG3_01_17968:scan:1476	0.88	4	NoID
mzspec:MSV000083010:G79602_5x_RG3_01_17968:scan:1476	0.88	4	NoID
mzspec:MSV000080183:01-F-02:scan:2212	0.87	7	NoID
mzspec:MSV000080183:03-F-14:scan:2200	0.87	7	NoID
mzspec:MSV000081351:38766:scan:2755	0.87	7	NoID
mzspec:MSV000080183:05-F-03:scan:2211	0.87	7	NoID
mzspec:MSV000080183:02-F-12:scan:2207	0.87	7	NoID
mzspec:MSV000081482:20-F-09:scan:2208	0.87	7	NoID
mzspec:MSV000082480:A22_114_10:scan:1909	0.87	7	NoID
mzspec:MSV000083300:BP000096874_p:scan:2114	0.87	7	NoID
mzspec:MSV000081343:EZ524:scan:2365	0.87	7	NoID
mzspec:MSV000082813:A22_114_10:scan:1909	0.87	7	NoID
mzspec:MSV000080183:11-F-06:scan:2201	0.87	7	NoID
mzspec:MSV000080183:14-F-13:scan:2195	0.87	7	NoID
mzspec:MSV000080183:20-F-09:scan:2208	0.87	7	NoID
mzspec:MSV000082972:A22_114_10:scan:1909	0.87	7	NoID
mzspec:MSV000082048:11_73:scan:2362	0.87	6	NoID
mzspec:MSV000086131:Sample-2A2:scan:2784	0.87	6	NoID
mzspec:MSV000083475:5E8_4_22_mousseau-88-s023-a02:scan:1988	0.87	6	NoID
mzspec:MSV000081351:38723:scan:2817	0.87	6	NoID
mzspec:MSV000085882:MS18_54_11:scan:3877	0.87	6	NoID
mzspec:MSV000089459:36_TR28_N:scan:2661	0.87	6	NoID
mzspec:MSV000083475:5B6_3_4_sandin-54-s010-a04:scan:1975	0.87	6	NoID
mzspec:MSV000084904:LB130:scan:2073	0.87	6	NoID
mzspec:MSV000082650:M027_62:scan:2435	0.87	6	NoID
mzspec:MSV000081343:EZ661:scan:2373	0.87	6	NoID
mzspec:MSV000081343:EZ334:scan:2449	0.87	6	NoID
mzspec:MSV000082048:13_73:scan:2371	0.87	6	NoID
mzspec:MSV000082049:28_24:scan:2280	0.87	6	NoID
mzspec:MSV000082049:12_32:scan:2348	0.87	6	NoID
mzspec:MSV000082049:3_23:scan:2382	0.87	6	NoID
mzspec:MSV000085129:03097_An_7:scan:317	0.87	6	NoID
mzspec:MSV000082049:14_36:scan:2395	0.87	6	NoID
mzspec:MSV000088040:Prevotella_copri_DSM_18205_SI-2:scan:1836	0.87	6	NoID
mzspec:MSV000082049:4_30:scan:2373	0.87	6	NoID
mzspec:MSV000084783:186:scan:4450	0.87	6	NoID
mzspec:MSV000081343:EZ433:scan:2380	0.87	6	NoID
mzspec:MSV000083300:BP000096920_p:scan:2126	0.87	6	NoID
mzspec:MSV000083049:A1_RB4_01_38581:scan:1408	0.87	6	NoID
mzspec:MSV000082048:28_81:scan:2225	0.87	6	NoID
mzspec:MSV000081343:EZ774:scan:2396	0.87	6	NoID
mzspec:MSV000087612:X00176757:scan:1803	0.87	6	NoID
mzspec:MSV000086131:Sample-2C5:scan:2845	0.87	6	NoID
mzspec:MSV000082608:81883:scan:2390	0.87	6	NoID
mzspec:MSV000084314:MSV000083689:scan:63204	0.87	4	NoID
mzspec:MSV000080183:24-F-06:scan:2201	0.86	7	NoID
mzspec:MSV000084900:G87388_RF2_01_26175:scan:1516	0.86	7	NoID
mzspec:MSV000081482:24-F-06:scan:2201	0.86	7	NoID
mzspec:MSV000086879:D1_2:scan:4294967295	0.86	7	NoID
mzspec:MSV000081160:G1_RV3_CV0464:scan:1911	0.86	7	NoID
mzspec:MSV000080183:01-F-14:scan:2209	0.86	7	NoID
mzspec:MSV000081482:30-F-11:scan:2214	0.86	7	NoID
mzspec:MSV000080183:34-F-03:scan:2211	0.86	7	NoID
mzspec:MSV000080183:30-F-11:scan:2214	0.86	7	NoID
mzspec:MSV000082069:G87388_RF2_01_26175:scan:1516	0.86	7	NoID
mzspec:MSV000084783:173_2:scan:4317	0.86	6	NoID
mzspec:MSV000081160:G4_LV2_CV0478:scan:1874	0.86	6	NoID
mzspec:MSV000082813:A22_114_20:scan:1902	0.86	6	NoID
mzspec:MSV000082049:27_34:scan:2299	0.86	6	NoID
mzspec:MSV000082048:30_70:scan:2347	0.86	6	NoID
mzspec:MSV000082049:21_22:scan:2310	0.86	6	NoID
mzspec:MSV000081343:EZ784:scan:2436	0.86	6	NoID
mzspec:MSV000081343:EZ736:scan:2371	0.86	6	NoID
mzspec:MSV000082049:29_34:scan:2326	0.86	6	NoID
mzspec:MSV000081351:39141:scan:2849	0.86	6	NoID
mzspec:MSV000081343:EZ650:scan:2425	0.86	6	NoID
mzspec:MSV000082973:A40_162_2:scan:1909	0.86	6	NoID
mzspec:MSV000086178:212:scan:2099	0.86	6	NoID
mzspec:MSV000085129:03400_An_1:scan:2724	0.86	6	NoID
mzspec:MSV000082647:81980:scan:2515	0.86	6	NoID
mzspec:MSV000082813:A22_113_15:scan:1903	0.86	6	NoID
mzspec:MSV000084783:133:scan:4376	0.86	6	NoID
mzspec:MSV000082813:A21_112_15:scan:1901	0.86	6	NoID
mzspec:MSV000082813:A21_111_15:scan:1895	0.86	6	NoID
mzspec:MSV000082813:A22_115_10:scan:1906	0.86	6	NoID
mzspec:MSV000084783:131:scan:4423	0.86	6	NoID
mzspec:MSV000084783:180_2:scan:4484	0.86	6	NoID
mzspec:MSV000082650:M005_neg1:scan:2437	0.86	6	NoID
mzspec:MSV000082049:5_30:scan:2328	0.86	6	NoID
mzspec:MSV000082972:A19_102_20:scan:1897	0.86	6	NoID
mzspec:MSV000082813:A20_108_05:scan:1904	0.86	6	NoID
mzspec:MSV000081160:G2_LV3_CV0509:scan:1893	0.86	6	NoID
mzspec:MSV000083300:BP000098400_p:scan:2122	0.86	6	NoID
mzspec:MSV000088420:2020_1208_2x_20uL:scan:4294967295	0.86	6	NoID
mzspec:MSV000088420:2020_1212_4x_20uL:scan:4294967295	0.86	6	NoID
mzspec:MSV000083306:QEC18RT_F2-1_NIST-3_20181228234449:scan:1884	0.86	6	NoID
mzspec:MSV000083300:BP000096954_p:scan:2111	0.86	6	NoID
mzspec:MSV000081343:EZ236:scan:2415	0.86	6	NoID
mzspec:MSV000083306:QEC18_F1-1_F2-1_NIST-2_To-1_20181227225613:scan:2434	0.86	6	NoID
mzspec:MSV000086178:124:scan:2145	0.86	6	NoID
mzspec:MSV000082049:1_37:scan:2360	0.86	6	NoID
mzspec:MSV000082049:3_39:scan:2351	0.86	6	NoID
mzspec:MSV000082972:A20_108_05:scan:1904	0.86	6	NoID
mzspec:MSV000082608:81892:scan:2412	0.86	6	NoID
mzspec:MSV000082972:A21_111_15:scan:1895	0.86	6	NoID
mzspec:MSV000083475:6D2_5_28_mousseau-88-s086-a02:scan:2247	0.86	6	NoID
mzspec:MSV000083475:6A11_4_78_mousseau-88-s055-a02:scan:2263	0.86	6	NoID
mzspec:MSV000083300:BP000096968_p:scan:2117	0.86	6	NoID
mzspec:MSV000082647:81915:scan:2503	0.86	6	NoID
mzspec:MSV000085129:03034_An_8:scan:2888	0.86	6	NoID
mzspec:MSV000081343:EZ308:scan:2392	0.86	6	NoID
mzspec:MSV000081343:ms_ileum_8d_exp2_a1GOOD:scan:2427	0.86	6	NoID
mzspec:MSV000083383:1:scan:4211	0.86	6	NoID
mzspec:MSV000083475:5A9_2_40_metcalf-81-s002-a04:scan:1940	0.86	6	NoID
mzspec:MSV000082813:A19_102_20:scan:1897	0.86	6	NoID
mzspec:MSV000081351:38827:scan:2890	0.86	6	NoID
mzspec:MSV000082608:81802:scan:2427	0.86	6	NoID
mzspec:MSV000086178:17:scan:2104	0.86	6	NoID
mzspec:MSV000086178:23:scan:2131	0.86	6	NoID
mzspec:MSV000083475:5H1_4_55_mousseau-88-s030-a02:scan:1983	0.86	6	NoID
mzspec:MSV000085129:03085_An_1:scan:2415	0.86	6	NoID
mzspec:MSV000081343:EZ160:scan:2413	0.86	6	NoID
mzspec:MSV000089459:29_TR26_B:scan:2482	0.86	6	NoID
mzspec:MSV000089459:2_TR21_L:scan:2606	0.86	6	NoID
mzspec:MSV000083306:QEC18RT_F1-2_F2-1_NIST-1_To-1_20181229103125:scan:1935	0.86	6	NoID
mzspec:MSV000089518:16_22N_BSHpos_HFD:scan:2603	0.86	6	NoID
mzspec:MSV000086178:15:scan:2168	0.86	6	NoID
mzspec:MSV000084783:195:scan:4387	0.86	6	NoID
mzspec:MSV000084783:177:scan:4279	0.86	6	NoID
mzspec:MSV000081470:B. childressi 3_07:scan:7311	0.86	6	NoID
mzspec:MSV000082647:81991:scan:2546	0.86	6	NoID
mzspec:MSV000082813:A19_101_15:scan:1896	0.86	6	NoID
mzspec:MSV000081492:72852:scan:2463	0.86	6	NoID
mzspec:MSV000081492:dhmc_9_1:scan:2435	0.86	6	NoID
mzspec:MSV000081151:HFD_C1_WT8:scan:2471	0.86	6	NoID
mzspec:MSV000086178:150:scan:2151	0.86	6	NoID
mzspec:MSV000085882:MS18_15_11:scan:3550	0.86	6	NoID
mzspec:MSV000086178:90:scan:2134	0.86	6	NoID
mzspec:MSV000084783:52:scan:4261	0.86	6	NoID
mzspec:MSV000081470:V. insolatus 1_19:scan:7199	0.86	6	NoID
mzspec:MSV000081343:EZ90:scan:2420	0.86	6	NoID
mzspec:MSV000086178:18:scan:2138	0.86	6	NoID
mzspec:MSV000086178:20:scan:2124	0.86	6	NoID
mzspec:MSV000082082:CCE_P1706_171_MSMS:scan:2872	0.86	6	NoID
mzspec:MSV000084783:212:scan:4485	0.86	6	NoID
mzspec:MSV000081343:EZ435:scan:2425	0.86	6	NoID
mzspec:MSV000083306:qe_qert_sirius:scan:5648	0.86	6	NoID
mzspec:MSV000082972:A21_112_15:scan:1901	0.86	6	NoID
mzspec:MSV000080183:38-F-08:scan:2208	0.86	6	NoID
mzspec:MSV000084904:LB102B:scan:2121	0.86	6	NoID
mzspec:MSV000082973:A45_182_16:scan:1903	0.86	6	NoID
mzspec:MSV000081351:38998:scan:2807	0.86	6	NoID
mzspec:MSV000084904:LB22:scan:2116	0.86	6	NoID
mzspec:MSV000084132:Pos_C8_OR7:scan:1990	0.86	6	NoID
mzspec:MSV000081343:EZ521:scan:2427	0.86	6	NoID
mzspec:MSV000082973:A39_155_2:scan:1915	0.86	6	NoID
mzspec:MSV000081343:EZ782:scan:2412	0.86	6	NoID
mzspec:MSV000082973:A42_168_11:scan:1917	0.86	6	NoID
mzspec:MSV000088420:2020_1212_4x_40uL:scan:4294967295	0.86	6	NoID
mzspec:MSV000082973:A43_171_2:scan:1912	0.86	6	NoID
mzspec:MSV000084904:LB140:scan:2038	0.86	6	NoID
mzspec:MSV000082972:A22_114_20:scan:1902	0.86	6	NoID
mzspec:MSV000082972:A19_101_15:scan:1896	0.86	6	NoID
mzspec:MSV000081351:39047:scan:2979	0.86	6	NoID
mzspec:MSV000082973:A38_154_16:scan:1903	0.86	6	NoID
mzspec:MSV000082480:A21_112_15:scan:1901	0.86	6	NoID
mzspec:MSV000082480:A22_115_10:scan:1906	0.86	6	NoID
mzspec:MSV000084904:LB131:scan:2067	0.86	6	NoID
mzspec:MSV000082972:A22_113_15:scan:1903	0.86	6	NoID
mzspec:MSV000088420:2020_1212_4x_50uL:scan:4294967295	0.86	6	NoID
mzspec:MSV000082480:A22_113_15:scan:1903	0.86	6	NoID
mzspec:MSV000082647:81935:scan:2490	0.86	6	NoID
mzspec:MSV000082972:A22_115_10:scan:1906	0.86	6	NoID
mzspec:MSV000082480:A22_114_20:scan:1902	0.86	6	NoID
mzspec:MSV000082480:A21_111_15:scan:1895	0.86	6	NoID
mzspec:MSV000084900:Fish_1_1x_GD1_01_20491:scan:1427	0.86	5	NoID
mzspec:MSV000085226:G78937_BA11_01_18646:scan:1543	0.86	5	NoID
mzspec:MSV000084900:G78937_BA11_01_18646:scan:1543	0.86	5	NoID
mzspec:MSV000082074:G78937_BA11_01_18646:scan:1543	0.86	5	NoID
mzspec:MSV000084734:G78937_BA11_01_18646:scan:1543	0.86	5	NoID
mzspec:MSV000081673:G78937_BA11_01_18646:scan:1543	0.86	5	NoID
mzspec:MSV000084101:G78937_BA11_01_18646:scan:1543	0.86	5	NoID
mzspec:MSV000083010:G78937_BA11_01_18646:scan:1543	0.86	5	NoID
mzspec:MSV000083010:Fish_1_1x_GD1_01_20491:scan:1427	0.86	5	NoID
mzspec:MSV000086131:Sample-1E4:scan:2804	0.86	5	NoID
mzspec:MSV000082729:20160307_S00021684_P:scan:318	0.85	7	NoID
mzspec:MSV000081673:G78992_BE9_01_18705:scan:1536	0.85	7	NoID
mzspec:MSV000082608:81740:scan:2434	0.85	6	NoID
mzspec:MSV000082813:A19_104_05:scan:1919	0.85	6	NoID
mzspec:MSV000083302:S59_BB8_01_40431:scan:1421	0.85	6	NoID
mzspec:MSV000086178:165:scan:2142	0.85	6	NoID
mzspec:MSV000084783:7:scan:4328	0.85	6	NoID
mzspec:MSV000086178:52:scan:2134	0.85	6	NoID
mzspec:MSV000081470:B. brooksi 3_10:scan:7176	0.85	6	NoID
mzspec:MSV000082813:A22_116_05:scan:1915	0.85	6	NoID
mzspec:MSV000082813:A23_118_20:scan:1903	0.85	6	NoID
mzspec:MSV000082973:A43_172_6:scan:1911	0.85	6	NoID
mzspec:MSV000082082:CCE_P1706_108_MSMS:scan:2927	0.85	6	NoID
mzspec:MSV000084783:178:scan:4418	0.85	6	NoID
mzspec:MSV000080183:29-F-10:scan:2202	0.85	6	NoID
mzspec:MSV000082972:A23_117_01:scan:1907	0.85	6	NoID
mzspec:MSV000086178:179:scan:2119	0.85	6	NoID
mzspec:MSV000082813:A22_115_15:scan:1902	0.85	6	NoID
mzspec:MSV000082973:A36_143_6:scan:1902	0.85	6	NoID
mzspec:MSV000082973:A35_142_11:scan:1917	0.85	6	NoID
mzspec:MSV000082813:A22_115_20:scan:1900	0.85	6	NoID
mzspec:MSV000082813:A18_99_10:scan:1895	0.85	6	NoID
mzspec:MSV000084783:137:scan:4367	0.85	6	NoID
mzspec:MSV000082813:A20_105_15:scan:1893	0.85	6	NoID
mzspec:MSV000082813:A21_112_20:scan:1896	0.85	6	NoID
mzspec:MSV000082813:A17_93_05:scan:1910	0.85	6	NoID
mzspec:MSV000082972:A17_93_01:scan:1915	0.85	6	NoID
mzspec:MSV000082813:A22_115_05:scan:1914	0.85	6	NoID
mzspec:MSV000084783:224:scan:4450	0.85	6	NoID
mzspec:MSV000084783:102:scan:4224	0.85	6	NoID
mzspec:MSV000089459:34_TR27_B:scan:2649	0.85	6	NoID
mzspec:MSV000086178:133:scan:2097	0.85	6	NoID
mzspec:MSV000085129:03098_An_7:scan:2945	0.85	6	NoID
mzspec:MSV000082972:A22_115_15:scan:1902	0.85	6	NoID
mzspec:MSV000080183:15-F-11:scan:2217	0.85	6	NoID
mzspec:MSV000082480:A22_115_15:scan:1902	0.85	6	NoID
mzspec:MSV000085129:03091_An_5:scan:2865	0.85	6	NoID
mzspec:MSV000081351:38785:scan:2864	0.85	6	NoID
mzspec:MSV000083475:6A10_4_77_mousseau-88-s032-a02:scan:2258	0.85	6	NoID
mzspec:MSV000085129:03082_An_1:scan:2386	0.85	6	NoID
mzspec:MSV000085129:03084_An_1:scan:2655	0.85	6	NoID
mzspec:MSV000082972:A23_120_20:scan:1908	0.85	6	NoID
mzspec:MSV000082049:5_33:scan:2380	0.85	6	NoID
mzspec:MSV000082973:A38_154_6:scan:1918	0.85	6	NoID
mzspec:MSV000084314:MSV000082608:scan:200178	0.85	6	NoID
mzspec:MSV000081482:17-F-03:scan:2207	0.85	6	NoID
mzspec:MSV000082972:A21_110_20:scan:1893	0.85	6	NoID
mzspec:MSV000083559:11713.5.F.5C:scan:1865	0.85	6	NoID
mzspec:MSV000080183:48-F-07:scan:2216	0.85	6	NoID
mzspec:MSV000084904:LB136:scan:2040	0.85	6	NoID
mzspec:MSV000082048:6_72:scan:2374	0.85	6	NoID
mzspec:MSV000088040:Ruminococcus_gnavus_ATCC29149_SI-1:scan:1772	0.85	6	NoID
mzspec:MSV000084783:161_2:scan:4301	0.85	6	NoID
mzspec:MSV000082813:A23_120_20:scan:1908	0.85	6	NoID
mzspec:MSV000080183:33-F-09:scan:2187	0.85	6	NoID
mzspec:MSV000082813:A17_93_01:scan:1915	0.85	6	NoID
mzspec:MSV000082973:A36_146_2:scan:1916	0.85	6	NoID
mzspec:MSV000082972:A15_88_20:scan:1893	0.85	6	NoID
mzspec:MSV000084783:47:scan:4302	0.85	6	NoID
mzspec:MSV000082480:A23_118_20:scan:1903	0.85	6	NoID
mzspec:MSV000083475:4A11_2_48_pinto-63-s027-a03:scan:1865	0.85	6	NoID
mzspec:MSV000084904:LB34:scan:2110	0.85	6	NoID
mzspec:MSV000082972:A17_93_05:scan:1910	0.85	6	NoID
mzspec:MSV000082480:A22_115_20:scan:1900	0.85	6	NoID
mzspec:MSV000081482:23-F-04:scan:2205	0.85	6	NoID
mzspec:MSV000086178:64:scan:2136	0.85	6	NoID
mzspec:MSV000081482:21-F-03:scan:2220	0.85	6	NoID
mzspec:MSV000085870:CS53970_pos_IDA:scan:6438	0.85	6	NoID
mzspec:MSV000086178:89:scan:2145	0.85	6	NoID
mzspec:MSV000081482:29-F-06:scan:2214	0.85	6	NoID
mzspec:MSV000081470:G. gladius 2_20:scan:7216	0.85	6	NoID
mzspec:MSV000081482:25-F-03:scan:2204	0.85	6	NoID
mzspec:MSV000082813:A20_107_05:scan:1913	0.85	6	NoID
mzspec:MSV000088646:217286_Y2:scan:1847	0.85	6	NoID
mzspec:MSV000080183:30-F-05:scan:2234	0.85	6	NoID
mzspec:MSV000084783:162:scan:4155	0.85	6	NoID
mzspec:MSV000081482:31-F-07:scan:2223	0.85	6	NoID
mzspec:MSV000082972:A19_104_05:scan:1919	0.85	6	NoID
mzspec:MSV000084783:221:scan:4422	0.85	6	NoID
mzspec:MSV000086178:39:scan:2122	0.85	6	NoID
mzspec:MSV000084783:217:scan:4404	0.85	6	NoID
mzspec:MSV000080183:29-F-06:scan:2214	0.85	6	NoID
mzspec:MSV000086178:183:scan:2150	0.85	6	NoID
mzspec:MSV000082973:A42_168_2:scan:1908	0.85	6	NoID
mzspec:MSV000084904:LB106:scan:2065	0.85	6	NoID
mzspec:MSV000080183:29-F-07:scan:2236	0.85	6	NoID
mzspec:MSV000080183:29-F-05:scan:2246	0.85	6	NoID
mzspec:MSV000080183:16-F-06:scan:2218	0.85	6	NoID
mzspec:MSV000081482:32-F-08:scan:2205	0.85	6	NoID
mzspec:MSV000080183:42-F-09:scan:2203	0.85	6	NoID
mzspec:MSV000081482:29-F-07:scan:2236	0.85	6	NoID
mzspec:MSV000084904:LB02:scan:2051	0.85	6	NoID
mzspec:MSV000084783:132:scan:4323	0.85	6	NoID
mzspec:MSV000082813:A20_106_20:scan:1897	0.85	6	NoID
mzspec:MSV000080629:75:scan:2244	0.85	6	NoID
mzspec:MSV000082973:A40_162_6:scan:1923	0.85	6	NoID
mzspec:MSV000082972:A20_105_15:scan:1893	0.85	6	NoID
mzspec:MSV000085870:PH697111_pos_IDA:scan:6642	0.85	6	NoID
mzspec:MSV000082813:A15_86_10:scan:1903	0.85	6	NoID
mzspec:MSV000080183:15-F-07:scan:2207	0.85	6	NoID
mzspec:MSV000080183:44-F-08:scan:2226	0.85	6	NoID
mzspec:MSV000081343:EZ669:scan:2403	0.85	6	NoID
mzspec:MSV000082480:A22_115_05:scan:1914	0.85	6	NoID
mzspec:MSV000080183:25-F-03:scan:2204	0.85	6	NoID
mzspec:MSV000082082:CCE_P1706_250_MSMS:scan:2772	0.85	6	NoID
mzspec:MSV000082082:CCE_P1706_96_MSMS:scan:2909	0.85	6	NoID
mzspec:MSV000082082:CCE_P1706_137_MSMS:scan:2927	0.85	6	NoID
mzspec:MSV000082082:CCE_P1706_262_MSMS:scan:2783	0.85	6	NoID
mzspec:MSV000082973:A43_172_11:scan:1918	0.85	6	NoID
mzspec:MSV000089459:3_TR21_R:scan:2465	0.85	6	NoID
mzspec:MSV000081482:29-F-10:scan:2202	0.85	6	NoID
mzspec:MSV000082650:M109_neg1:scan:2401	0.85	6	NoID
mzspec:MSV000088420:2020_1217_4x_01:scan:4294967295	0.85	6	NoID
mzspec:MSV000082813:A15_88_20:scan:1893	0.85	6	NoID
mzspec:MSV000082972:A20_106_20:scan:1897	0.85	6	NoID
mzspec:MSV000086178:194:scan:2074	0.85	6	NoID
mzspec:MSV000081482:18-F-06:scan:2216	0.85	6	NoID
mzspec:MSV000088420:2020_1212_4x_10uL:scan:4294967295	0.85	6	NoID
mzspec:MSV000085870:CS53236_pos_IDA:scan:6799	0.85	6	NoID
mzspec:MSV000085129:03100_An_7:scan:2753	0.85	6	NoID
mzspec:MSV000081482:30-F-05:scan:2234	0.85	6	NoID
mzspec:MSV000082972:A21_112_20:scan:1896	0.85	6	NoID
mzspec:MSV000082813:A21_110_20:scan:1893	0.85	6	NoID
mzspec:MSV000083559:11713.22.F.22F:scan:1840	0.85	6	NoID
mzspec:MSV000080183:15-F-14:scan:2210	0.85	6	NoID
mzspec:MSV000083481:A17_94_plasma:scan:1850	0.85	6	NoID
mzspec:MSV000083306:QEC18RT_To-1_NIST-3:scan:1902	0.85	6	NoID
mzspec:MSV000082973:A40_161_2:scan:1908	0.85	6	NoID
mzspec:MSV000080183:05-F-04:scan:2210	0.85	6	NoID
mzspec:MSV000082049:22_48:scan:2388	0.85	6	NoID
mzspec:MSV000085870:PH697272_pos_IDA:scan:7382	0.85	6	NoID
mzspec:MSV000082973:A41_166_11:scan:1909	0.85	6	NoID
mzspec:MSV000083306:QEC18RT_F1-1_NIST-1_20181229052705:scan:1915	0.85	6	NoID
mzspec:MSV000085129:03090_An_5:scan:2811	0.85	6	NoID
mzspec:MSV000080183:15-F-17:scan:2230	0.85	6	NoID
mzspec:MSV000081351:38915:scan:2832	0.85	6	NoID
mzspec:MSV000082049:6_23:scan:2331	0.85	6	NoID
mzspec:MSV000082480:A15_88_20:scan:1893	0.85	6	NoID
mzspec:MSV000082049:22_24:scan:2375	0.85	6	NoID
mzspec:MSV000080183:02-F-02:scan:2211	0.85	6	NoID
mzspec:MSV000080183:17-F-03:scan:2207	0.85	6	NoID
mzspec:MSV000082428:50_MeOH_1_3:scan:2481	0.85	6	NoID
mzspec:MSV000082973:A41_163_2:scan:1913	0.85	6	NoID
mzspec:MSV000080183:48-F-06:scan:2208	0.85	6	NoID
mzspec:MSV000080183:44-F-06:scan:2203	0.85	6	NoID
mzspec:MSV000082972:A20_107_05:scan:1913	0.85	6	NoID
mzspec:MSV000081482:29-F-05:scan:2246	0.85	6	NoID
mzspec:MSV000083306:QEC18RT_F1-1_F2-1_NIST-2_To-1_20181229072113:scan:1906	0.85	6	NoID
mzspec:MSV000080183:21-F-03:scan:2220	0.85	6	NoID
mzspec:MSV000089459:25_TR25_LL:scan:2463	0.85	6	NoID
mzspec:MSV000084904:LB102:scan:2109	0.85	6	NoID
mzspec:MSV000084783:207:scan:4409	0.85	6	NoID
mzspec:MSV000082972:A22_115_05:scan:1914	0.85	6	NoID
mzspec:MSV000083306:QEC18polar_F1-1_NIST-3_20181230100059:scan:2309	0.85	6	NoID
mzspec:MSV000080183:07-F-02:scan:2218	0.85	6	NoID
mzspec:MSV000082973:A36_144_6:scan:1900	0.85	6	NoID
mzspec:MSV000080183:45-F-06:scan:2213	0.85	6	NoID
mzspec:MSV000080183:23-F-04:scan:2205	0.85	6	NoID
mzspec:MSV000082972:A15_86_10:scan:1903	0.85	6	NoID
