USI	Cosine	Matching Peaks	Status
mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_G10:scan:159	0.99	6	NoID
mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_C11:scan:147	0.99	6	NoID
mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_H10:scan:152	0.98	6	NoID
mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_G4:scan:155	0.97	5	NoID
mzspec:MSV000082612:GIMap_P2_SI_Aq-Org_Mixed_D12:scan:142	0.97	5	NoID
mzspec:MSV000082612:GIMap_P2_SI_Aq-Org_Mixed_D6:scan:180	0.97	5	NoID
mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_F10:scan:172	0.97	5	NoID
mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_E5:scan:176	0.97	5	NoID
mzspec:MSV000088255:Urine_NGS106_FragPos:scan:5137	0.97	5	NoID
mzspec:MSV000082612:GIMap_P2_SI_Aq-Org_Mixed_A6:scan:152	0.96	5	NoID
mzspec:MSV000084314:MSV000088255:scan:17038	0.96	5	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_B6:scan:165	0.96	5	NoID
mzspec:MSV000088255:Urine_NGS015_FragPos:scan:5178	0.96	5	NoID
mzspec:MSV000088255:Urine_NGS108_FragPos:scan:5198	0.96	5	NoID
mzspec:MSV000082612:GIMap_P2_SI_Aq-Org_Mixed_B12:scan:171	0.96	5	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_A6:scan:171	0.96	5	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_H12:scan:158	0.96	5	NoID
mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_F4:scan:176	0.96	5	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_D12:scan:173	0.96	5	NoID
mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_D11:scan:178	0.96	5	NoID
mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_A6:scan:162	0.95	5	NoID
mzspec:MSV000088255:Urine_NGS129_FragPos:scan:5182	0.95	5	NoID
mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_H4:scan:147	0.95	5	NoID
mzspec:MSV000082612:GIMap_P2_SI_Aq-Org_Mixed_C6:scan:154	0.95	5	NoID
mzspec:MSV000082612:GIMap_P2_SI_Aq-Org_Mixed_C12:scan:137	0.95	5	NoID
mzspec:MSV000088255:Urine_NGS127_FragPos:scan:5234	0.95	5	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_C12:scan:143	0.95	5	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_F12:scan:153	0.95	5	NoID
mzspec:MSV000088255:Pooled_Urine_FragPos:scan:5268	0.95	5	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_D6:scan:147	0.95	5	NoID
mzspec:MSV000088255:Urine_NGS130_FragPos:scan:5264	0.95	5	NoID
mzspec:MSV000082612:GIMap_P2_SI_Aq-Org_Mixed_B6:scan:147	0.95	5	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_F1:scan:172	0.94	5	NoID
mzspec:MSV000088255:Urine_NGS031_FragPos:scan:5270	0.94	5	NoID
mzspec:MSV000088255:Urine_NGS063_FragPos:scan:5205	0.94	5	NoID
mzspec:MSV000081463:J_Fungal_mycelia_1_week_F2:scan:126	0.94	5	NoID
mzspec:MSV000088255:Urine_NGS079_FragPos:scan:5152	0.94	5	NoID
mzspec:MSV000083396:J_Fungal_mycel_1week_P1F2:scan:106	0.94	5	NoID
mzspec:MSV000082618:GIMap_P3_Aq-Org_Mixed_F2:scan:149	0.94	5	NoID
mzspec:MSV000088255:Urine_NGS085_FragPos:scan:5152	0.94	5	NoID
mzspec:MSV000085991:1687_Naive_plus_ABX_gut_P79:scan:149	0.94	5	NoID
mzspec:MSV000084900:G87373_RE8_01_26167:scan:44	0.94	5	NoID
mzspec:MSV000082423:G96367_5x_RF4_01_32444:scan:45	0.94	5	NoID
mzspec:MSV000082069:G87373_RE8_01_26167:scan:44	0.94	5	NoID
mzspec:MSV000083014:G96367_5x_RF4_01_32444:scan:45	0.94	5	NoID
mzspec:MSV000082618:GIMap_P3_Aq-Org_Mixed_D7:scan:164	0.94	5	NoID
mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_C5:scan:152	0.94	5	NoID
mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_C10:scan:153	0.94	5	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_C6:scan:146	0.94	5	NoID
mzspec:MSV000082618:GIMap_P3_Aq-Org_Mixed_E2:scan:149	0.94	5	NoID
mzspec:MSV000082612:GIMap_P2_SI_Aq-Org_Mixed_C5:scan:160	0.94	5	NoID
mzspec:MSV000084900:G96367_5x_RF4_01_32444:scan:45	0.94	5	NoID
mzspec:MSV000082612:GIMap_P3_SI_Pulled_Sample_QC:scan:195	0.94	5	NoID
mzspec:MSV000084314:MSV000081463:scan:3058	0.94	4	NoID
mzspec:MSV000082268:Plate6_BE5_01_24191:scan:459	0.94	4	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_B12:scan:152	0.94	4	NoID
mzspec:MSV000082069:Solvent_Blank_1_RA1_01_26066:scan:51	0.93	5	NoID
mzspec:MSV000088255:Urine_NGS137_FragPos:scan:5233	0.93	5	NoID
mzspec:MSV000084900:G87339_RF7_01_26181:scan:43	0.93	5	NoID
mzspec:MSV000088255:Urine_NGS141_FragPos:scan:5166	0.93	5	NoID
mzspec:MSV000088255:Urine_NGS026_FragPos:scan:5201	0.93	5	NoID
mzspec:MSV000088255:Urine_NGS139_FragPos:scan:5224	0.93	5	NoID
mzspec:MSV000082069:G87339_RF7_01_26181:scan:43	0.93	5	NoID
mzspec:MSV000088255:Urine_NGS143_FragPos:scan:5281	0.93	5	NoID
mzspec:MSV000082612:GIMap_P1_SI_Pulled_Sample_QC:scan:159	0.93	5	NoID
mzspec:MSV000086522:CLP3_PFM_S12_1X_BA12_01_60294:scan:46	0.93	5	NoID
mzspec:MSV000082423:G96353_5x_RA8_01_32590:scan:41	0.93	5	NoID
mzspec:MSV000082612:GIMap_P2_SI_Aq-Org_Mixed_C10:scan:165	0.93	5	NoID
mzspec:MSV000088255:Urine_NGS089_FragPos:scan:5166	0.93	5	NoID
mzspec:MSV000081347:G72733_10x_RF11_01_12981:scan:50	0.93	5	NoID
mzspec:MSV000084900:G96353_5x_RA8_01_32590:scan:41	0.93	5	NoID
mzspec:MSV000082612:GIMap_P2_SI_Aq-Org_Mixed_D5:scan:154	0.93	5	NoID
mzspec:MSV000082618:GIMap_P3_Aq-Org_Mixed_B6:scan:153	0.93	5	NoID
mzspec:MSV000082618:GIMap_P3_Aq-Org_Mixed_A2:scan:147	0.93	5	NoID
mzspec:MSV000083014:G96353_5x_RA8_01_32590:scan:41	0.93	5	NoID
mzspec:MSV000088255:Urine_NGS004_FragPos:scan:5255	0.93	5	NoID
mzspec:MSV000088255:Urine_NGS082_FragPos:scan:5214	0.93	5	NoID
mzspec:MSV000088420:2021_0117_04x_20uL:scan:4294967295	0.93	5	NoID
mzspec:MSV000088255:Urine_NGS051_FragPos:scan:5121	0.93	5	NoID
mzspec:MSV000088255:Urine_NGS035_FragPos:scan:5216	0.93	5	NoID
mzspec:MSV000088255:Urine_NGS021_FragPos:scan:5289	0.93	5	NoID
mzspec:MSV000088255:Urine_NGS013_FragPos:scan:5134	0.93	5	NoID
mzspec:MSV000088255:Urine_NGS097_FragPos:scan:5173	0.93	5	NoID
mzspec:MSV000088255:Urine_NGS131_FragPos:scan:5213	0.93	5	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_C1:scan:154	0.93	4	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_G12:scan:158	0.93	4	NoID
mzspec:MSV000088420:2021_0117_02x_15uL:scan:4294967295	0.92	6	NoID
mzspec:MSV000083010:G78960_p19_g7_GA7_01_21676:scan:49	0.92	5	NoID
mzspec:MSV000083689:G85336_10x_BD8_01_35814:scan:50	0.92	5	NoID
mzspec:MSV000084900:16NAVY10_v2_sup_3_GB10_01_39609:scan:46	0.92	5	NoID
mzspec:MSV000083760:15NAVY01_v1_sup_5_GH4_01_39585:scan:53	0.92	5	NoID
mzspec:MSV000089210:target_RESPECT:scan:6479	0.92	5	NoID
mzspec:MSV000084900:G96204_5x_BF7_01_32530:scan:42	0.92	5	NoID
mzspec:MSV000084890:AMZ_25_RC6_01_48945:scan:44	0.92	5	NoID
mzspec:MSV000084900:G87371_RE11_01_26170:scan:44	0.92	5	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_B11:scan:153	0.92	5	NoID
mzspec:MSV000084900:G96352_5x_RB11_01_32611:scan:41	0.92	5	NoID
mzspec:MSV000082423:G96248_5x_RB2_01_32603:scan:37	0.92	5	NoID
mzspec:MSV000083014:G96228_5x_RD3_01_32391:scan:42	0.92	5	NoID
mzspec:MSV000082944:target_MASSBANK:scan:11347	0.92	5	NoID
mzspec:MSV000082944:RESPECT:scan:6479	0.92	5	NoID
mzspec:MSV000083010:G72726_BF5_01_19021:scan:52	0.92	5	NoID
mzspec:MSV000082944:MASSBANK:scan:11347	0.92	5	NoID
mzspec:MSV000082074:G75659_p19_h9_GE7_01_21696:scan:48	0.92	5	NoID
mzspec:MSV000082423:G96352_5x_RB11_01_32611:scan:41	0.92	5	NoID
mzspec:MSV000083055:RESPECT:scan:6479	0.92	5	NoID
mzspec:MSV000086522:CMP3_PFM_S11_1X_BA11_01_60292:scan:46	0.92	5	NoID
mzspec:MSV000082944:target_RESPECT:scan:6479	0.92	5	NoID
mzspec:MSV000084900:AMZ_25_RC6_01_48945:scan:44	0.92	5	NoID
mzspec:MSV000086522:ICaMP3_PFM_S05_1X_BA5_01_60278:scan:46	0.92	5	NoID
mzspec:MSV000083055:MASSBANK:scan:11347	0.92	5	NoID
mzspec:MSV000089210:target_MASSBANK:scan:11347	0.92	5	NoID
mzspec:MSV000083760:16NAVY10_v2_sup_3_GB10_01_39609:scan:46	0.92	5	NoID
mzspec:MSV000083014:G96352_5x_RB11_01_32611:scan:41	0.92	5	NoID
mzspec:MSV000084101:G75659_p19_h9_GE7_01_21696:scan:48	0.92	5	NoID
mzspec:MSV000082069:Solvent_Blank_4_RD1_01_26111:scan:43	0.92	5	NoID
mzspec:MSV000084101:G72726_BF5_01_19021:scan:52	0.92	5	NoID
mzspec:MSV000084900:G78960_p19_g7_GA7_01_21676:scan:49	0.92	5	NoID
mzspec:MSV000084101:Gauglitz_food_subset_FT_IIN_SIRIUS:scan:2715	0.92	5	NoID
mzspec:MSV000088255:Urine_NGS020_FragPos:scan:5219	0.92	5	NoID
mzspec:MSV000084900:G75659_p19_h9_GE7_01_21696:scan:48	0.92	5	NoID
mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_B6:scan:209	0.92	5	NoID
mzspec:MSV000086522:PCaNP3_PFM_S07_BA7_01_60284:scan:47	0.92	5	NoID
mzspec:MSV000081675:G72726_BF5_01_19021:scan:52	0.92	5	NoID
mzspec:MSV000088255:Urine_NGS072_FragPos:scan:5323	0.92	5	NoID
mzspec:MSV000088255:Urine_NGS098_FragPos:scan:5209	0.92	5	NoID
mzspec:MSV000084900:G96248_5x_RB2_01_32603:scan:37	0.92	5	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_G6:scan:154	0.92	5	NoID
mzspec:MSV000082969:G85337_10x_cwp_BH6_01_36736:scan:44	0.92	5	NoID
mzspec:MSV000084734:G72726_BF5_01_19021:scan:52	0.92	5	NoID
mzspec:MSV000084900:G96161_5x_RD10_01_32652:scan:41	0.92	5	NoID
mzspec:MSV000084900:G72726_BF5_01_19021:scan:52	0.92	5	NoID
mzspec:MSV000084900:G96250_5x_RG9_01_32724:scan:48	0.92	5	NoID
mzspec:MSV000082423:G96261_5x_RH3_01_32477:scan:44	0.92	5	NoID
mzspec:MSV000085744:RP(+)_StdMixHigh_DDA1:scan:140	0.92	5	NoID
mzspec:MSV000088255:Urine_NGS059_FragPos:scan:5243	0.92	5	NoID
mzspec:MSV000088255:Urine_NGS002_FragPos:scan:5129	0.92	5	NoID
mzspec:MSV000088255:Urine_NGS037_FragPos:scan:5106	0.92	5	NoID
mzspec:MSV000088255:Urine_NGS055_FragPos:scan:5212	0.92	5	NoID
mzspec:MSV000088255:Urine_NGS014_FragPos:scan:5243	0.92	5	NoID
mzspec:MSV000084900:G96159_5x_RA3_01_32574:scan:44	0.92	5	NoID
mzspec:MSV000085226:G75659_p19_h9_GE7_01_21696:scan:48	0.92	5	NoID
mzspec:MSV000082423:G96228_5x_RD3_01_32391:scan:42	0.92	5	NoID
mzspec:MSV000085744:RP(+)_StdMixHigh_DDA3:scan:142	0.92	5	NoID
mzspec:MSV000088255:Urine_NGS132_FragPos:scan:5234	0.92	5	NoID
mzspec:MSV000088255:Urine_NGS128_FragPos:scan:5226	0.92	5	NoID
mzspec:MSV000088255:Urine_NGS142_FragPos:scan:5061	0.92	5	NoID
mzspec:MSV000083014:G96248_5x_RB2_01_32603:scan:37	0.92	5	NoID
mzspec:MSV000084900:15NAVY01_v1_sup_5_GH4_01_39585:scan:53	0.92	5	NoID
mzspec:MSV000082074:G72726_BF5_01_19021:scan:52	0.92	5	NoID
mzspec:MSV000084900:G96228_5x_RD3_01_32391:scan:42	0.92	5	NoID
mzspec:MSV000088255:Urine_NGS052_FragPos:scan:5176	0.92	5	NoID
mzspec:MSV000083014:G96250_5x_RG9_01_32724:scan:48	0.92	5	NoID
mzspec:MSV000089483:S9_F24_C_GD7_01_63737:scan:47	0.92	5	NoID
mzspec:MSV000082423:G96204_5x_BF7_01_32530:scan:42	0.92	5	NoID
mzspec:MSV000082423:G96161_5x_RD10_01_32652:scan:41	0.92	5	NoID
mzspec:MSV000085744:RP(+)_StdMixHigh_DDA2:scan:145	0.92	5	NoID
mzspec:MSV000084900:G96225_5x_BH3_01_32814:scan:46	0.92	5	NoID
mzspec:MSV000082069:G87371_RE11_01_26170:scan:44	0.92	5	NoID
mzspec:MSV000084900:G96261_5x_RH3_01_32477:scan:44	0.92	5	NoID
mzspec:MSV000083010:G75659_p19_h9_GE7_01_21696:scan:48	0.92	5	NoID
mzspec:MSV000083014:G96204_5x_BF7_01_32530:scan:42	0.92	5	NoID
mzspec:MSV000083014:G96261_5x_RH3_01_32477:scan:44	0.92	5	NoID
mzspec:MSV000083014:G96225_5x_BH3_01_32814:scan:46	0.92	5	NoID
mzspec:MSV000083014:G96161_5x_RD10_01_32652:scan:41	0.92	5	NoID
mzspec:MSV000082423:G96225_5x_BH3_01_32814:scan:46	0.92	5	NoID
mzspec:MSV000083014:G96159_5x_RA3_01_32574:scan:44	0.92	5	NoID
mzspec:MSV000084734:G75659_p19_h9_GE7_01_21696:scan:48	0.92	5	NoID
mzspec:MSV000082074:G78960_p19_g7_GA7_01_21676:scan:49	0.92	5	NoID
mzspec:MSV000082423:G96250_5x_RG9_01_32724:scan:48	0.92	5	NoID
mzspec:MSV000082423:G96159_5x_RA3_01_32574:scan:44	0.92	5	NoID
mzspec:MSV000088255:Urine_NGS050_FragPos:scan:5180	0.92	5	NoID
mzspec:MSV000082612:GIMap_P3_SI_Aq_A11:scan:149	0.92	4	NoID
mzspec:MSV000082612:GIMap_P2_SI_Aq-Org_Mixed_D11:scan:153	0.92	4	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_E6:scan:146	0.92	4	NoID
mzspec:MSV000081463:H_fungal_mycelia_1_month:scan:150	0.92	4	NoID
mzspec:MSV000082612:GIMap_P2_SI_Aq-Org_Mixed_A12:scan:149	0.92	4	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_F6:scan:154	0.92	4	NoID
mzspec:MSV000082268:Plate9_GC6_01_24743:scan:103	0.92	4	NoID
mzspec:MSV000082388:Solvent_Blank_11_BC1_01_32054:scan:42	0.92	4	NoID
mzspec:MSV000083014:Solvent_Blank_11_BC1_01_32054:scan:42	0.92	4	NoID
mzspec:MSV000083014:G96378_5x_RC7_01_32635:scan:46	0.91	5	NoID
mzspec:MSV000082423:G96255_5x_BH7_01_32564:scan:44	0.91	5	NoID
mzspec:MSV000083014:G96251_5x_RE5_01_32420:scan:43	0.91	5	NoID
mzspec:MSV000084900:G96269_5x_BG7_01_32809:scan:42	0.91	5	NoID
mzspec:MSV000084900:G72723_BA12_01_18647:scan:50	0.91	5	NoID
mzspec:MSV000084734:G79355_5x_BD3_01_19294:scan:43	0.91	5	NoID
mzspec:MSV000084900:G96274_5x_RC4_01_32627:scan:38	0.91	5	NoID
mzspec:MSV000084900:G96378_5x_RC7_01_32635:scan:46	0.91	5	NoID
mzspec:MSV000084900:G75255_BH10_01_19058:scan:52	0.91	5	NoID
mzspec:MSV000083014:G96255_5x_BH7_01_32564:scan:44	0.91	5	NoID
mzspec:MSV000084900:G87345_rerun_BG2_01_26213:scan:52	0.91	5	NoID
mzspec:MSV000084900:G87366_RE9_01_26168:scan:58	0.91	5	NoID
mzspec:MSV000084900:G96239_5x_RE12_01_32682:scan:53	0.91	5	NoID
mzspec:MSV000083014:G96205_5x_RH7_01_32485:scan:46	0.91	5	NoID
mzspec:MSV000083014:G96232_5x_RB8_01_32347:scan:41	0.91	5	NoID
mzspec:MSV000083014:G96368_5x_RC3_01_32363:scan:41	0.91	5	NoID
mzspec:MSV000083014:G96217_5x_BF8_01_32800:scan:39	0.91	5	NoID
mzspec:MSV000083014:G96207_5x_BE7_01_32514:scan:44	0.91	5	NoID
mzspec:MSV000083014:G96349_5x_RG11_01_32732:scan:43	0.91	5	NoID
mzspec:MSV000082423:G96207_5x_BE7_01_32514:scan:44	0.91	5	NoID
mzspec:MSV000086522:TANP3_PFM_S01_5X_BC1_01_60267:scan:46	0.91	5	NoID
mzspec:MSV000088335:G87341_RF9_01_26183:scan:48	0.91	5	NoID
mzspec:MSV000088335:G96379_5x_RH11_01_32749:scan:43	0.91	5	NoID
mzspec:MSV000083014:G96270_5x_RA12_01_32598:scan:45	0.91	5	NoID
mzspec:MSV000082074:G78981_p19_g4_GC6_01_21670:scan:45	0.91	5	NoID
