USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000082740:scan:9203	0.92	10	NoID
mzspec:MSV000082743:20160115_S00020403_P:scan:53	0.91	11	NoID
mzspec:MSV000082743:20160120_S00020395_P:scan:56	0.91	10	NoID
mzspec:MSV000082740:20150505_S00016293_P:scan:52	0.91	10	NoID
mzspec:MSV000084314:MSV000082731:scan:7489	0.9	9	NoID
mzspec:MSV000082731:20151020_S00019972_P:scan:57	0.9	9	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-2_P:scan:82	0.9	9	NoID
mzspec:MSV000082744:20160404_S00021398_P:scan:44	0.9	9	NoID
mzspec:MSV000082738:S00016559_Positive_01:scan:60	0.89	10	NoID
mzspec:MSV000084314:MSV000082735:scan:14918	0.89	9	NoID
mzspec:MSV000082729:20160307_S00021689_P:scan:63	0.89	9	NoID
mzspec:MSV000084314:MSV000082744:scan:40938	0.89	9	NoID
mzspec:MSV000084314:MSV000082741:scan:38863	0.89	9	NoID
mzspec:MSV000082736:20141113_101a_Plasma_Positive_01:scan:88	0.89	9	NoID
mzspec:MSV000082743:20160115_S00020373_P:scan:48	0.89	9	NoID
mzspec:MSV000082744:20160404_S00021268_P:scan:63	0.89	9	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-7_P:scan:76	0.89	9	NoID
mzspec:MSV000082743:20160115_S00020416_P:scan:45	0.89	9	NoID
mzspec:MSV000082744:20160411_S00021446_P:scan:53	0.89	9	NoID
mzspec:MSV000082729:20160307_SM_CS00000003-1_P:scan:52	0.89	9	NoID
mzspec:MSV000082692:S00015863_Positive_01:scan:59	0.89	9	NoID
mzspec:MSV000082743:20160115_S00020387_P:scan:58	0.89	9	NoID
mzspec:MSV000082743:20160120_S00020412_P:scan:68	0.89	9	NoID
mzspec:MSV000082744:20160404_S00021281_P:scan:63	0.89	9	NoID
mzspec:MSV000082729:20160307_SM_CS00000003-5_P:scan:69	0.89	9	NoID
mzspec:MSV000082741:20161103_S00024345_P:scan:52	0.89	9	NoID
mzspec:MSV000082744:20160404_S00021354_P:scan:61	0.89	9	NoID
mzspec:MSV000082731:20151020_S00019944_P:scan:75	0.89	9	NoID
mzspec:MSV000082731:20151020_S00019979_P:scan:56	0.88	9	NoID
mzspec:MSV000084314:MSV000082743:scan:6007	0.88	9	NoID
mzspec:MSV000082716:20150607_S00015576_P:scan:52	0.88	9	NoID
mzspec:MSV000082729:20160307_SM_CS00000003-4_P:scan:59	0.88	9	NoID
mzspec:MSV000082718:S00016810_Rat:scan:68	0.88	9	NoID
mzspec:MSV000084314:MSV000082729:scan:10567	0.88	9	NoID
mzspec:MSV000082744:20160323_S00021298_P:scan:58	0.88	9	NoID
mzspec:MSV000082735:S00015778_Positive_01:scan:70	0.88	9	NoID
mzspec:MSV000082729:20160307_S00021698_P:scan:66	0.88	9	NoID
mzspec:MSV000082713:20160516_S00022424_P:scan:51	0.88	9	NoID
mzspec:MSV000084314:MSV000082732:scan:4819	0.88	8	NoID
mzspec:MSV000084314:MSV000082734:scan:4925	0.87	9	NoID
mzspec:MSV000082691:20140613_336_Positive_01:scan:45	0.87	9	NoID
mzspec:MSV000082740:20150430_S00016258_P:scan:60	0.87	9	NoID
mzspec:MSV000082743:20160120_S00020389_P:scan:56	0.87	9	NoID
mzspec:MSV000082741:20160818_S00024427_P:scan:59	0.87	9	NoID
mzspec:MSV000082744:20160328_S00021338_P:scan:69	0.86	10	NoID
mzspec:MSV000082735:S00015753_Positive_01:scan:67	0.86	9	NoID
mzspec:MSV000082734:20160219_S00020822_P:scan:68	0.86	9	NoID
mzspec:MSV000082737:20160224_SM_CS00000003-4_P:scan:64	0.86	9	NoID
mzspec:MSV000082721:20150603_S00018501_P:scan:62	0.86	8	NoID
mzspec:MSV000082744:20160404_S00021273_P:scan:59	0.86	8	NoID
mzspec:MSV000082744:20160404_S00021436_P:scan:66	0.86	7	NoID
mzspec:MSV000082734:20160219_S00020821_P:scan:61	0.85	9	NoID
mzspec:MSV000082728:20140730_C2176KW_10B_P3_Positive_01:scan:70	0.85	9	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-7_P:scan:68	0.85	9	NoID
mzspec:MSV000082729:20160307_S00021662_P:scan:63	0.85	9	NoID
mzspec:MSV000084314:MSV000082721:scan:6477	0.85	8	NoID
mzspec:MSV000084314:MSV000082156:scan:16739	0.84	9	NoID
mzspec:MSV000082744:20160323_S00021464_P:scan:85	0.84	9	NoID
mzspec:MSV000082744:20160328_S00021342_P:scan:66	0.84	9	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-6_P:scan:67	0.84	9	NoID
mzspec:MSV000082721:20150603_SM_CS00000003.2_P:scan:72	0.84	8	NoID
mzspec:MSV000084314:MSV000082718:scan:6554	0.83	9	NoID
mzspec:MSV000082729:20160307_SM_CS00000003-3_P:scan:76	0.83	8	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-8_P:scan:64	0.83	8	NoID
mzspec:MSV000079398:3H6_RD6_01_3322:scan:2357	0.83	6	NoID
mzspec:MSV000079398:4A2_RE2_01_3325:scan:2369	0.82	6	NoID
mzspec:MSV000082729:20160307_SM_CS00000003-2_P:scan:82	0.81	9	NoID
mzspec:MSV000084314:MSV000080673:scan:4914385	0.79	8	NoID
mzspec:MSV000082743:20160115_PP_CS00000004.1_P:scan:52	0.79	8	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-5_P:scan:66	0.79	8	NoID
mzspec:MSV000079274:1941.D_RD4_01_7067:scan:1559	0.79	6	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_QCmix_POS_MS2_rep1:scan:4214	0.78	7	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_QCmix_POS_MS2_rep1:scan:4214	0.78	7	NoID
mzspec:MSV000082744:20160328_S00021386_P:scan:43	0.77	8	NoID
mzspec:MSV000079575:6_2_BA4_01_4193:scan:2220	0.77	8	NoID
mzspec:MSV000084314:MSV000082716:scan:7095	0.77	7	NoID
mzspec:MSV000082674:BG5_7G5.V9_BG5_01_386:scan:984	0.76	7	NoID
mzspec:MSV000084314:MSV000082674:scan:655134	0.76	7	NoID
mzspec:MSV000084314:MSV000088008:scan:78362	0.76	6	NoID
mzspec:MSV000079274:1260.D_RD3_01_7066:scan:1569	0.76	5	NoID
mzspec:MSV000082156:000009:scan:1595	0.75	9	NoID
mzspec:MSV000082743:20160120_S00020408_P:scan:54	0.75	9	NoID
mzspec:MSV000082718:S00016779_Rat:scan:54	0.75	8	NoID
mzspec:MSV000084314:MSV000088823:scan:800195	0.75	6	NoID
mzspec:MSV000082743:20160120_S00020378_P:scan:59	0.74	9	NoID
mzspec:MSV000082156:000020:scan:1651	0.74	8	NoID
mzspec:MSV000079398:3F7_RB7_01_3288:scan:2369	0.74	5	NoID
mzspec:MSV000084314:MSV000081582:scan:4012007	0.73	8	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_Water_POS_MS2_20210813185651:scan:4179	0.73	7	NoID
mzspec:MSV000084314:MSV000080030:scan:3019406	0.73	7	NoID
mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:3344	0.73	6	NoID
mzspec:MSV000081582:19F2_RF2_01_14760:scan:1726	0.72	9	NoID
mzspec:MSV000082953:P5_A8:scan:1980	0.72	6	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_Blank_POS_MS2_rep1:scan:4184	0.72	6	NoID
mzspec:MSV000085891:Blank_MeOH_HPLC2:scan:1978	0.72	6	NoID
mzspec:MSV000085891:Aruba_40_28:scan:2138	0.72	6	NoID
mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:7132	0.72	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_Blank_POS_MS2_rep1:scan:4184	0.72	6	NoID
mzspec:MSV000085844:MBHUI_220:scan:1959	0.72	6	NoID
mzspec:MSV000082156:000010:scan:1587	0.71	9	NoID
mzspec:MSV000080167:P6F06:scan:1875	0.71	8	NoID
mzspec:MSV000079274:1527.D_RE9_01_4750:scan:1699	0.71	8	NoID
mzspec:MSV000080167:P3A09:scan:1912	0.71	7	NoID
mzspec:MSV000084314:MSV000079274:scan:9071	0.71	6	NoID
mzspec:MSV000088021:Mo_2019_247_20210617203632:scan:2165	0.71	6	NoID
mzspec:MSV000085480:ETNP18_Profiles_35:scan:2151	0.71	6	NoID
mzspec:MSV000084314:MSV000085844:scan:8985	0.71	6	NoID
mzspec:MSV000085891:Aruba_24:scan:2141	0.71	6	NoID
mzspec:MSV000080167:P1E10:scan:1882	0.7	7	NoID
mzspec:MSV000080167:P1F07:scan:1880	0.7	7	NoID
mzspec:MSV000080167:P3A11:scan:1898	0.7	7	NoID
mzspec:MSV000082086:9_6_2016_PHR_52:scan:2542	0.7	6	NoID
mzspec:MSV000082630:17NAVY24_10_plasma:scan:1611	0.7	6	NoID
mzspec:MSV000085891:Aruba_44:scan:2141	0.7	6	NoID
mzspec:MSV000082953:P1_B1:scan:1970	0.7	6	NoID
mzspec:MSV000088021:Mo_2019_357:scan:2209	0.7	6	NoID
mzspec:MSV000088021:Mo_2019_603:scan:2222	0.7	6	NoID
mzspec:MSV000088021:KB_2020_76:scan:2152	0.7	6	NoID
