USI	Cosine	Matching Peaks	Status
mzspec:MSV000089306:JVC00914:scan:4294967295	1.0	6	NoID
mzspec:MSV000080905:P4_EMP_15:scan:1198	0.9	5	NoID
mzspec:MSV000080905:P5_EMP_33:scan:640	0.9	5	NoID
mzspec:MSV000080905:P2_EMP_28:scan:640	0.9	5	NoID
mzspec:MSV000080905:P5_EMP_92:scan:633	0.89	5	NoID
mzspec:MSV000080905:P4_EMP_61:scan:638	0.89	5	NoID
mzspec:MSV000080905:P5_EMP_77:scan:663	0.89	5	NoID
mzspec:MSV000087135:D3:scan:1502	0.89	5	NoID
mzspec:MSV000080905:P4_EMP_70:scan:3818	0.88	5	NoID
mzspec:MSV000080905:P4_EMP_71:scan:638	0.88	5	NoID
mzspec:MSV000081151:Wash:scan:24	0.88	5	NoID
mzspec:MSV000080905:P3_EMP_74:scan:656	0.88	5	NoID
mzspec:MSV000080905:P4_EMP_11:scan:1071	0.87	5	NoID
mzspec:MSV000080905:P2_EMP_10:scan:794	0.87	5	NoID
mzspec:MSV000080905:P5_EMP_52:scan:913	0.87	5	NoID
mzspec:MSV000080905:P3_EMP_67:scan:557	0.87	5	NoID
mzspec:MSV000080905:P5_EMP_16:scan:817	0.87	5	NoID
mzspec:MSV000080905:Wash_10:scan:433	0.87	5	NoID
mzspec:MSV000080905:P3_EMP_56:scan:1062	0.87	5	NoID
mzspec:MSV000080905:P4_EMP_24:scan:658	0.87	5	NoID
mzspec:MSV000080905:P4_EMP_46:scan:443	0.86	5	NoID
mzspec:MSV000080905:Std_Mix_32:scan:1075	0.86	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_PlasmaSRM1950:scan:5295	0.86	5	NoID
mzspec:MSV000087364:SD292_T:scan:2588	0.85	5	NoID
mzspec:MSV000085870:PH697217_pos_IDA:scan:116	0.85	5	NoID
mzspec:MSV000080905:P2_EMP_20:scan:599	0.84	5	NoID
mzspec:MSV000080905:P4_EMP_92_1:scan:820	0.83	5	NoID
mzspec:MSV000089808:Blank1b:scan:4294967295	0.83	5	NoID
mzspec:MSV000089900:Blank1b:scan:4294967295	0.83	5	NoID
mzspec:MSV000089725:Blank1b:scan:4294967295	0.83	5	NoID
mzspec:MSV000083010:G79209_1x_RF3_01_18869:scan:70	0.83	4	NoID
mzspec:MSV000085226:G79209_1x_RF3_01_18869:scan:70	0.83	4	NoID
mzspec:MSV000084734:G79209_1x_RF3_01_18869:scan:70	0.83	4	NoID
mzspec:MSV000082074:G79209_1x_RF3_01_18869:scan:70	0.83	4	NoID
mzspec:MSV000084900:G79209_1x_RF3_01_18869:scan:70	0.83	4	NoID
mzspec:MSV000081750:G79209_1x_RF3_01_18869:scan:70	0.83	4	NoID
mzspec:MSV000080905:SolventBlank_16_2:scan:566	0.82	5	NoID
mzspec:MSV000080905:Std_Mix_28:scan:684	0.82	5	NoID
mzspec:MSV000089900:SHAM_4-2:scan:4294967295	0.82	4	NoID
mzspec:MSV000089808:SHAM_4-2:scan:4294967295	0.82	4	NoID
mzspec:MSV000089725:SHAM_4-2:scan:4294967295	0.82	4	NoID
mzspec:MSV000080905:P2_EMP_76:scan:610	0.81	5	NoID
mzspec:MSV000080905:LC_Blank_16_2:scan:587	0.81	5	NoID
mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-21_soak:scan:836	0.81	4	NoID
mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-21_soak:scan:836	0.81	4	NoID
mzspec:MSV000084314:MSV000081160:scan:9	0.81	4	NoID
mzspec:MSV000088332:190225_AR_BS_18_Pos:scan:431	0.81	4	NoID
mzspec:MSV000080905:Std_Mix_27:scan:689	0.8	5	NoID
mzspec:MSV000081160:G3_LV1_CV0471:scan:1616	0.8	4	NoID
mzspec:MSV000081160:G2_LV2_CV0454:scan:1614	0.8	4	NoID
mzspec:MSV000081160:G3_RV2_CV0475:scan:1570	0.8	4	NoID
mzspec:MSV000081160:G2_RV1_CV0444:scan:1609	0.8	4	NoID
mzspec:MSV000081160:G3_LV3_CV0419:scan:1601	0.8	4	NoID
mzspec:MSV000087135:D2:scan:340	0.8	4	NoID
mzspec:MSV000080905:P5_EMP_72:scan:698	0.8	4	NoID
mzspec:MSV000080905:SolventBlank_21:scan:973	0.8	4	NoID
mzspec:MSV000081160:blank2_170613234239:scan:1605	0.8	4	NoID
mzspec:MSV000081160:G1_RV2_CV0505:scan:1598	0.8	4	NoID
mzspec:MSV000081160:QC_180-20:scan:1604	0.8	4	NoID
mzspec:MSV000080905:P5_EMP_76:scan:3757	0.8	4	NoID
mzspec:MSV000081160:QC_180-20_170614082637:scan:1608	0.8	4	NoID
mzspec:MSV000081160:G3_LV2_CV0472:scan:1596	0.8	4	NoID
mzspec:MSV000080905:SolventBlank_20:scan:86	0.8	4	NoID
mzspec:MSV000080905:P3_EMP_26:scan:786	0.8	4	NoID
mzspec:MSV000080905:P3_EMP_76:scan:80	0.8	4	NoID
mzspec:MSV000081160:G2_RV1_CV0456:scan:1582	0.8	4	NoID
mzspec:MSV000080905:P3_EMP_19:scan:1213	0.8	4	NoID
mzspec:MSV000081160:blank2_170613192604:scan:1603	0.8	4	NoID
mzspec:MSV000081160:QC_180-20_170614040948:scan:1595	0.8	4	NoID
mzspec:MSV000081160:G2_RV3_CV0512:scan:1607	0.8	4	NoID
mzspec:MSV000081160:G3_LV1_CV0417:scan:1618	0.8	4	NoID
mzspec:MSV000080905:P5_EMP_21:scan:1097	0.8	4	NoID
mzspec:MSV000087364:SD298_N:scan:2689	0.8	4	NoID
mzspec:MSV000087364:MSU001_22:scan:2538	0.8	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_VaginalFluid:scan:5617	0.8	4	NoID
mzspec:MSV000084314:MSV000081116:scan:34	0.8	4	NoID
mzspec:MSV000081160:G3_RV1_CV0420:scan:1590	0.8	4	NoID
mzspec:MSV000087364:MSU001_T22:scan:2538	0.8	4	NoID
mzspec:MSV000081160:G2_LV1_CV0441:scan:1593	0.8	4	NoID
mzspec:MSV000080905:Wash_11_2:scan:291	0.8	4	NoID
mzspec:MSV000080905:Wash_14_2:scan:489	0.8	4	NoID
mzspec:MSV000081160:G1_LV3_CV0491:scan:1590	0.8	4	NoID
mzspec:MSV000081160:G2_LV1_CV0483:scan:1572	0.8	4	NoID
mzspec:MSV000080905:P2_EMP_55:scan:457	0.8	4	NoID
mzspec:MSV000087135:D1:scan:349	0.8	4	NoID
mzspec:MSV000080905:P3_EMP_30:scan:798	0.8	4	NoID
mzspec:MSV000080905:LC_Blank_11:scan:3871	0.8	4	NoID
mzspec:MSV000080905:P2_EMP_36:scan:768	0.8	4	NoID
mzspec:MSV000080905:P3_EMP_40:scan:1019	0.8	4	NoID
mzspec:MSV000080905:LC_Blank_15:scan:3825	0.8	4	NoID
mzspec:MSV000080905:P2_EMP_64:scan:1111	0.8	4	NoID
mzspec:MSV000084591:RA12_RA12_01_49065:scan:70	0.8	4	NoID
mzspec:MSV000084900:RA12_RA12_01_49065:scan:70	0.8	4	NoID
mzspec:MSV000080905:P5_EMP_49_1:scan:672	0.8	4	NoID
mzspec:MSV000080905:P2_EMP_14:scan:340	0.8	4	NoID
mzspec:MSV000080905:Std_Mix_113:scan:1213	0.8	4	NoID
mzspec:MSV000080905:P4_EMP_78:scan:653	0.8	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_FemaleSerumSRM971:scan:5706	0.8	4	NoID
mzspec:MSV000087364:SH012_N:scan:2642	0.8	4	NoID
mzspec:MSV000080905:P2_EMP_88:scan:654	0.8	4	NoID
mzspec:MSV000080905:LC_Blank_16_1:scan:690	0.8	4	NoID
mzspec:MSV000080905:SolventBlank_25:scan:610	0.79	4	NoID
mzspec:MSV000080905:P3_EMP_54:scan:552	0.79	4	NoID
mzspec:MSV000080905:P4_EMP_86:scan:467	0.79	4	NoID
mzspec:MSV000080905:P5_EMP_71:scan:718	0.79	4	NoID
mzspec:MSV000080905:LC_Blank_26:scan:545	0.79	4	NoID
mzspec:MSV000080905:Std_Mix_15:scan:24	0.79	4	NoID
mzspec:MSV000080905:P4_EMP_3:scan:809	0.79	4	NoID
mzspec:MSV000080905:Wash_26_170330001730:scan:2869	0.79	4	NoID
mzspec:MSV000080905:P5_EMP_51:scan:740	0.79	4	NoID
mzspec:MSV000080905:P5_EMP_36:scan:1217	0.79	4	NoID
mzspec:MSV000080905:P2_EMP_47:scan:930	0.79	4	NoID
mzspec:MSV000080905:P2_EMP_6:scan:218	0.79	4	NoID
mzspec:MSV000080905:P3_EMP_49:scan:641	0.79	4	NoID
mzspec:MSV000080905:P3_EMP_46:scan:903	0.79	4	NoID
mzspec:MSV000080905:P5_EMP_58:scan:746	0.79	4	NoID
mzspec:MSV000080905:P3_EMP_55:scan:1140	0.79	4	NoID
mzspec:MSV000080905:P4_EMP_43:scan:814	0.79	4	NoID
mzspec:MSV000081116:P_sp_WCS312_SampleE1_media:scan:3793	0.79	4	NoID
mzspec:MSV000081160:QC_180-20_170613172822:scan:1605	0.79	4	NoID
mzspec:MSV000080905:P3_EMP_14:scan:690	0.79	4	NoID
mzspec:MSV000080905:SolventBlank_24:scan:621	0.79	4	NoID
mzspec:MSV000080905:Std_Mix_11:scan:224	0.79	4	NoID
mzspec:MSV000081116:P_syn_32_Mix4_SampleF6:scan:3467	0.79	4	NoID
mzspec:MSV000080905:Std_Mix_12:scan:1247	0.79	4	NoID
mzspec:MSV000080905:P5_EMP_11:scan:618	0.79	4	NoID
mzspec:MSV000080905:LC_Blank_14:scan:997	0.79	4	NoID
mzspec:MSV000080905:P4_EMP_34:scan:1071	0.79	4	NoID
mzspec:MSV000081160:QC_180-20_170613152009:scan:1603	0.79	4	NoID
mzspec:MSV000080905:P4_EMP_47:scan:1121	0.79	4	NoID
mzspec:MSV000080905:Std_Mix_10:scan:124	0.79	4	NoID
mzspec:MSV000084314:MSV000087364:scan:60	0.79	4	NoID
mzspec:MSV000087364:SH014_N:scan:2700	0.79	4	NoID
mzspec:MSV000080905:P4_EMP_66:scan:1092	0.79	4	NoID
mzspec:MSV000080905:P5_EMP_42:scan:648	0.79	4	NoID
mzspec:MSV000087364:SD200_N:scan:2786	0.79	4	NoID
mzspec:MSV000080905:P5_EMP_50:scan:429	0.79	4	NoID
mzspec:MSV000080905:SolventBlank_19:scan:1118	0.79	4	NoID
mzspec:MSV000080905:Wash_13:scan:95	0.79	4	NoID
mzspec:MSV000084314:MSV000087646:scan:261	0.79	4	NoID
mzspec:MSV000080905:SolventBlank_22:scan:1133	0.79	4	NoID
mzspec:MSV000080905:SolventBlank_24_170329175657:scan:984	0.79	4	NoID
mzspec:MSV000080905:LC_Blank_10:scan:549	0.79	4	NoID
mzspec:MSV000080905:P5_EMP_96:scan:3813	0.79	4	NoID
mzspec:MSV000080905:P3_EMP_91:scan:81	0.79	4	NoID
mzspec:MSV000080905:SolventBlank_18:scan:18	0.79	4	NoID
mzspec:MSV000080905:SolventBlank_22_1:scan:529	0.79	4	NoID
mzspec:MSV000080905:P2_EMP_16:scan:529	0.79	4	NoID
mzspec:MSV000080905:Std_Mix_25:scan:215	0.79	4	NoID
mzspec:MSV000080905:P5_EMP_54:scan:1366	0.79	4	NoID
mzspec:MSV000080905:LC_Blank_16:scan:340	0.79	4	NoID
mzspec:MSV000080905:P2_EMP_54:scan:963	0.79	4	NoID
mzspec:MSV000080905:P3_EMP_36:scan:570	0.79	4	NoID
mzspec:MSV000080905:Wash_11_2_170329032531:scan:481	0.79	4	NoID
mzspec:MSV000080905:SolventBlank_19_1:scan:944	0.79	4	NoID
mzspec:MSV000080905:P2_EMP_95:scan:452	0.79	4	NoID
mzspec:MSV000080905:P4_EMP_63:scan:577	0.79	4	NoID
mzspec:MSV000080905:Std_Mix_14:scan:3720	0.79	4	NoID
mzspec:MSV000080905:Wash_14_1:scan:307	0.79	4	NoID
mzspec:MSV000080905:P2_EMP_15:scan:3662	0.79	4	NoID
mzspec:MSV000080905:P3_EMP_59:scan:477	0.79	4	NoID
mzspec:MSV000080905:Wash_9_2:scan:299	0.79	4	NoID
mzspec:MSV000080905:P3_EMP_34:scan:1160	0.79	4	NoID
mzspec:MSV000080905:Wash_12:scan:453	0.79	4	NoID
mzspec:MSV000080905:P4_EMP_55:scan:217	0.79	4	NoID
mzspec:MSV000080905:LC_Blank_12:scan:20	0.79	4	NoID
mzspec:MSV000080905:Wash_9_1:scan:226	0.79	4	NoID
mzspec:MSV000080905:LC_Blank_13:scan:1199	0.79	4	NoID
mzspec:MSV000080905:P4_EMP_18:scan:553	0.79	4	NoID
mzspec:MSV000081160:QC_180-20_170614061823:scan:1594	0.79	4	NoID
mzspec:MSV000080905:LC_Blank_29:scan:702	0.79	4	NoID
mzspec:MSV000080905:SolventBlank_28:scan:631	0.79	4	NoID
mzspec:MSV000083470:NIH_NP_P8-P10-18-20-28-ddMS2-30eV-in-source:scan:2021	0.79	4	NoID
mzspec:MSV000080905:P2_EMP_43:scan:460	0.79	4	NoID
mzspec:MSV000081952:PHT_20_098_Cort_1900:scan:1089	0.79	4	NoID
mzspec:MSV000083077:PHT_20_098_Cort_1900:scan:1089	0.79	4	NoID
mzspec:MSV000080905:P3_EMP_22:scan:629	0.79	4	NoID
mzspec:MSV000080905:P4_EMP_87:scan:3907	0.79	4	NoID
mzspec:MSV000089725:Blank9:scan:4294967295	0.79	4	NoID
mzspec:MSV000089900:Blank9:scan:4294967295	0.79	4	NoID
mzspec:MSV000080905:LC_Blank_28:scan:691	0.79	4	NoID
mzspec:MSV000081160:G2_LV2_CV0508:scan:1606	0.79	4	NoID
mzspec:MSV000080905:P3_EMP_41:scan:3597	0.79	4	NoID
mzspec:MSV000080905:P5_EMP_20:scan:20	0.79	4	NoID
mzspec:MSV000088332:190225_AR_BS_17_Pos:scan:395	0.79	4	NoID
mzspec:MSV000089808:Blank9:scan:4294967295	0.79	4	NoID
mzspec:MSV000081160:G2_LV3_CV0485:scan:1559	0.79	4	NoID
mzspec:MSV000081160:G3_RV2_CV0421:scan:1607	0.79	4	NoID
mzspec:MSV000081160:G3_RV1_CV0474:scan:1614	0.79	4	NoID
mzspec:MSV000081160:blank2_170614100233:scan:1556	0.79	4	NoID
mzspec:MSV000087364:SD239_T:scan:2691	0.79	4	NoID
mzspec:MSV000081160:G3_RV1_CV0426:scan:1624	0.79	4	NoID
mzspec:MSV000081160:G3_LV2_CV0424:scan:1593	0.79	4	NoID
mzspec:MSV000081160:QC_180-20_170614094131:scan:1604	0.79	4	NoID
mzspec:MSV000081160:G2_LV3_CV0443:scan:1619	0.79	4	NoID
mzspec:MSV000081160:G2_LV3_CV0455:scan:1618	0.79	4	NoID
mzspec:MSV000081160:G3_LV3_CV0473:scan:1571	0.79	4	NoID
mzspec:MSV000081160:G3_LV3_CV0425:scan:1569	0.79	4	NoID
mzspec:MSV000081160:G1_RV1_CV0462:scan:1615	0.79	4	NoID
mzspec:MSV000081160:blank2_170614060752:scan:1606	0.79	4	NoID
mzspec:MSV000081160:G2_LV1_CV0453:scan:1607	0.79	4	NoID
mzspec:MSV000081160:G2_LV2_CV0484:scan:1610	0.79	4	NoID
mzspec:MSV000081160:G2_RV3_CV0488:scan:1600	0.79	4	NoID
mzspec:MSV000081160:G2_LV2_CV0442:scan:1611	0.79	4	NoID
mzspec:MSV000081160:G3_LV3_CV0437:scan:1608	0.79	4	NoID
mzspec:MSV000081160:G2_RV2_CV0511:scan:1614	0.79	4	NoID
mzspec:MSV000081160:blank2_170614015049:scan:1604	0.79	4	NoID
mzspec:MSV000081160:blank2_170614081605:scan:1592	0.79	4	NoID
mzspec:MSV000081160:G1_LV3_CV0461:scan:1602	0.79	4	NoID
mzspec:MSV000080905:SolventBlank_23:scan:1059	0.79	4	NoID
mzspec:MSV000081160:G2_LV3_CV0509:scan:1619	0.79	4	NoID
mzspec:MSV000081160:QC_180-20_170613130132:scan:1599	0.79	4	NoID
mzspec:MSV000081160:G2_RV1_CV0487:scan:1600	0.79	4	NoID
mzspec:MSV000081160:G2_RV2_CV0445:scan:1603	0.79	4	NoID
mzspec:MSV000086293:pos glo1 endo ms2 top5:scan:4827	0.79	4	NoID
mzspec:MSV000081160:G2_RV2_CV0487:scan:1600	0.79	4	NoID
mzspec:MSV000081160:G3_RV2_CV0427:scan:1610	0.79	4	NoID
mzspec:MSV000081160:QC_180-20_170613125048:scan:1612	0.79	4	NoID
mzspec:MSV000081160:G2_RV3_CV0446:scan:1600	0.79	4	NoID
mzspec:MSV000081160:G3_RV2_CV0439:scan:1608	0.79	4	NoID
mzspec:MSV000081160:G3_LV2_CV0436:scan:1607	0.79	4	NoID
mzspec:MSV000081160:G2_LV1_CV0507:scan:1600	0.79	4	NoID
mzspec:MSV000081160:QC_180-20_170613235313:scan:1605	0.79	4	NoID
mzspec:MSV000081160:QC_180-20_170614020123:scan:1609	0.79	4	NoID
mzspec:MSV000081160:blank2_170614035916:scan:1605	0.79	4	NoID
mzspec:MSV000081160:blank2_170613150937:scan:1607	0.79	4	NoID
mzspec:MSV000081160:blank2_170613213411:scan:1602	0.79	4	NoID
mzspec:MSV000089725:Blank1a:scan:4294967295	0.78	5	NoID
mzspec:MSV000089900:Blank1a:scan:4294967295	0.78	5	NoID
mzspec:MSV000089808:Blank1a:scan:4294967295	0.78	5	NoID
mzspec:MSV000081952:Wash_04:scan:3869	0.78	5	NoID
mzspec:MSV000080905:Wash_11:scan:289	0.78	4	NoID
