USI	Cosine	Matching Peaks	Status
mzspec:MSV000083475:5G4_4_45_mousseau-88-s067-a02:scan:1826	0.89	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_Saliva:scan:903	0.89	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_CordSerum:scan:816	0.89	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_CordSerum:scan:909	0.89	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_CordSerum:scan:911	0.89	5	NoID
mzspec:MSV000088255:Urine_NGS128_FragPos:scan:4999	0.88	5	NoID
mzspec:MSV000083475:7G7_8_67_thomas-19-s039-a02:scan:116	0.88	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_Meconium:scan:917	0.88	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_Saliva:scan:846	0.88	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_Meconium:scan:855	0.88	5	NoID
mzspec:MSV000080905:Wash_16_170329174403:scan:29	0.87	5	NoID
mzspec:MSV000088255:Urine_NGS140_FragPos:scan:4035	0.87	5	NoID
mzspec:MSV000087364:SD292_N:scan:2664	0.87	5	NoID
mzspec:MSV000080905:Wash_11:scan:22	0.87	5	NoID
mzspec:MSV000080905:Std_Mix_113:scan:896	0.87	5	NoID
mzspec:MSV000080905:P5_EMP_54:scan:740	0.87	5	NoID
mzspec:MSV000080905:Wash_9_1:scan:28	0.87	5	NoID
mzspec:MSV000080905:Wash_13:scan:28	0.86	5	NoID
mzspec:MSV000080905:Wash_14_2:scan:23	0.86	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_Meconium:scan:824	0.86	5	NoID
mzspec:MSV000083475:7B9_8_18_thomas-19-s041-a02:scan:156	0.86	5	NoID
mzspec:MSV000083475:4G2_7_23_thomas-18-s013-a04:scan:937	0.86	5	NoID
mzspec:MSV000083475:4F3_7_6_thomas-18-s015-a03:scan:976	0.86	5	NoID
mzspec:MSV000088255:Urine_NGS111_FragPos:scan:3467	0.86	5	NoID
mzspec:MSV000080905:P5_EMP_71:scan:826	0.86	5	NoID
mzspec:MSV000080905:SolventBlank_19_1:scan:941	0.86	5	NoID
mzspec:MSV000085467:180821_PMA_JM_036:scan:1159	0.86	5	NoID
mzspec:MSV000080905:P5_EMP_50:scan:786	0.86	5	NoID
mzspec:MSV000080905:Wash_14_1:scan:24	0.86	5	NoID
mzspec:MSV000080905:Wash_15:scan:23	0.86	5	NoID
mzspec:MSV000085654:Pos_retina_hyper3incluMS2:scan:458	0.86	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_NonsmokersUrine:scan:786	0.85	5	NoID
mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_SE-08:scan:777	0.85	5	NoID
mzspec:MSV000080905:P4_EMP_70:scan:920	0.85	5	NoID
mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_SE-08:scan:777	0.85	5	NoID
mzspec:MSV000080905:SolventBlank_19:scan:90	0.85	5	NoID
mzspec:MSV000087364:SH019_N:scan:2579	0.85	4	NoID
mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_SE-03:scan:840	0.84	5	NoID
mzspec:MSV000080905:LC_Blank_13:scan:1447	0.84	5	NoID
mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_SE-03:scan:840	0.84	5	NoID
mzspec:MSV000085467:180821_PMA_JM_027:scan:1158	0.84	5	NoID
mzspec:MSV000081160:G3_LV1_CV0417:scan:1623	0.84	4	NoID
mzspec:MSV000081160:QC_180-20_170613130132:scan:1598	0.84	4	NoID
mzspec:MSV000081160:QC_180-20:scan:1603	0.84	4	NoID
mzspec:MSV000087364:SD200_N:scan:2793	0.84	4	NoID
mzspec:MSV000081160:QC_180-20_170613125048:scan:1614	0.84	4	NoID
mzspec:MSV000081160:QC_180-20_170613122938:scan:1606	0.84	4	NoID
mzspec:MSV000081160:blank2_170613171749:scan:128	0.84	4	NoID
mzspec:MSV000081160:blank2_170614060752:scan:122	0.84	4	NoID
mzspec:MSV000081160:blank2_170613150937:scan:126	0.84	4	NoID
mzspec:MSV000081160:blank2_170613192604:scan:125	0.84	4	NoID
mzspec:MSV000081151:Wash_170517041759:scan:43	0.84	4	NoID
mzspec:MSV000081151:Wash:scan:19	0.84	4	NoID
mzspec:MSV000086131:Sample-2A7:scan:208	0.83	5	NoID
mzspec:MSV000089210:fae23f29c7a14459af9f6feb2ce3f747:scan:782749	0.83	5	NoID
mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_6-5:scan:4749	0.83	5	NoID
mzspec:MSV000089210:a1cf00a3251242e28aebf7b9564676d1:scan:334262	0.83	5	NoID
mzspec:MSV000087882:mushroom:scan:659	0.83	5	NoID
mzspec:MSV000081160:G3_LV1_CV0471:scan:1606	0.83	4	NoID
mzspec:MSV000081160:G3_LV1_CV0423:scan:1600	0.83	4	NoID
mzspec:MSV000081160:QC_180-20_170613152009:scan:1597	0.83	4	NoID
mzspec:MSV000081160:QC_180-20_170613214446:scan:1606	0.83	4	NoID
mzspec:MSV000081160:G2_LV3_CV0485:scan:1558	0.83	4	NoID
mzspec:MSV000083475:5H8_4_61_mousseau-88-s070-a02:scan:1826	0.83	4	NoID
mzspec:MSV000081160:G2_LV2_CV0484:scan:1604	0.83	4	NoID
mzspec:MSV000081160:G2_RV3_CV0446:scan:1598	0.83	4	NoID
mzspec:MSV000081160:G2_LV2_CV0454:scan:1613	0.83	4	NoID
mzspec:MSV000081160:G2_RV3_CV0512:scan:1603	0.83	4	NoID
mzspec:MSV000081160:G2_LV3_CV0443:scan:1617	0.83	4	NoID
mzspec:MSV000081160:G1_LV1_CV0489:scan:1600	0.83	4	NoID
mzspec:MSV000081160:QC_180-20_170614061823:scan:1593	0.83	4	NoID
mzspec:MSV000081160:G2_LV1_CV0453:scan:1599	0.83	4	NoID
mzspec:MSV000081160:QC_180-20_170613172822:scan:1602	0.83	4	NoID
mzspec:MSV000081160:blank2_170614015049:scan:1598	0.83	4	NoID
mzspec:MSV000081160:G3_RV3_CV0428:scan:1614	0.83	4	NoID
mzspec:MSV000081160:G1_RV2_CV0505:scan:1597	0.83	4	NoID
mzspec:MSV000081160:QC_180-20_170614082637:scan:1603	0.83	4	NoID
mzspec:MSV000081160:G2_LV1_CV0507:scan:1597	0.83	4	NoID
mzspec:MSV000081160:QC_180-20_170613235313:scan:1604	0.83	4	NoID
mzspec:MSV000081160:G1_LV3_CV0461:scan:1599	0.83	4	NoID
mzspec:MSV000081160:blank2_170613234239:scan:125	0.83	4	NoID
mzspec:MSV000081160:G2_LV2_CV0442:scan:1608	0.83	4	NoID
mzspec:MSV000081160:G3_LV1_CV0435:scan:1592	0.83	4	NoID
mzspec:MSV000081160:blank2_170614100233:scan:130	0.83	4	NoID
mzspec:MSV000081160:blank2_170614035916:scan:125	0.83	4	NoID
mzspec:MSV000081160:QC_180-20_170614040948:scan:1593	0.83	4	NoID
mzspec:MSV000081160:G1_RV1_CV0462:scan:1611	0.83	4	NoID
mzspec:MSV000081160:G3_LV2_CV0424:scan:1589	0.83	4	NoID
mzspec:MSV000081160:G2_LV2_CV0508:scan:1620	0.83	4	NoID
mzspec:MSV000081160:G3_LV3_CV0425:scan:1568	0.83	4	NoID
mzspec:MSV000081160:G2_RV2_CV0487:scan:1593	0.83	4	NoID
mzspec:MSV000081160:G2_LV1_CV0441:scan:1592	0.83	4	NoID
mzspec:MSV000081160:G1_LV3_CV0491:scan:1581	0.83	4	NoID
mzspec:MSV000081160:G2_RV1_CV0487:scan:1593	0.83	4	NoID
mzspec:MSV000081160:G2_RV2_CV0445:scan:1601	0.83	4	NoID
mzspec:MSV000081160:G3_RV1_CV0474:scan:1612	0.83	4	NoID
mzspec:MSV000081160:G1_LV3_CV0449:scan:1600	0.83	4	NoID
mzspec:MSV000081160:blank2:scan:1595	0.83	4	NoID
mzspec:MSV000081160:G1_LV1_CV0447:scan:1607	0.83	4	NoID
mzspec:MSV000081160:G3_LV3_CV0473:scan:1566	0.83	4	NoID
mzspec:MSV000081160:QC_180-20_170614020123:scan:1608	0.83	4	NoID
mzspec:MSV000085467:180821_PMA_JM_QC1_20180821160132:scan:1147	0.83	4	NoID
mzspec:MSV000081160:G1_RV2_CV0451:scan:1598	0.83	4	NoID
mzspec:MSV000081160:G3_LV3_CV0437:scan:1605	0.83	4	NoID
mzspec:MSV000081160:G2_RV3_CV0458:scan:1614	0.83	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_NonsmokersUrine:scan:1149	0.82	5	NoID
mzspec:MSV000080905:Wash_14:scan:3353	0.82	5	NoID
mzspec:MSV000081160:G2_LV3_CV0455:scan:1614	0.82	4	NoID
