USI	Cosine	Matching Peaks	Status
mzspec:MSV000084314:MSV000088673:scan:7064	0.88	7	NoID
mzspec:MSV000088842:34B:scan:2130	0.85	7	NoID
mzspec:MSV000085713:carboxylic_1016_col2_02232016:scan:21357	0.83	8	NoID
mzspec:MSV000085713:carboxylic_1020_col2_02232016:scan:18518	0.83	8	NoID
mzspec:MSV000088842:34D:scan:2133	0.83	7	NoID
mzspec:MSV000084016:6_mix_01:scan:159	0.83	7	NoID
mzspec:MSV000085713:carboxylic_1029_col2_02232016:scan:17833	0.82	8	NoID
mzspec:MSV000088842:6B:scan:2140	0.82	7	NoID
mzspec:MSV000084016:wash1_190624165439:scan:232	0.81	7	NoID
mzspec:MSV000082048:8_80:scan:2593	0.81	6	NoID
mzspec:MSV000084314:MSV000082048:scan:117758	0.79	6	NoID
mzspec:MSV000082048:27_71:scan:2717	0.79	6	NoID
mzspec:MSV000085713:carboxylic_1022_col2_02232016:scan:18835	0.78	7	NoID
mzspec:MSV000082048:19_81:scan:2668	0.78	6	NoID
mzspec:MSV000082331:D10_Hand_swab_Tomato:scan:4983	0.77	6	NoID
mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:5703	0.77	6	NoID
mzspec:MSV000082048:22_66:scan:2749	0.77	6	NoID
mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:5072	0.77	6	NoID
mzspec:MSV000082331:C9_Hand_swab_pre_Mango:scan:4590	0.77	6	NoID
mzspec:MSV000082048:21_72:scan:2725	0.77	6	NoID
mzspec:MSV000088842:6A:scan:2123	0.76	7	NoID
mzspec:MSV000082048:1_75:scan:2755	0.76	6	NoID
mzspec:MSV000082331:F7_Hand_swab_pre_Cucumber:scan:4669	0.76	6	NoID
mzspec:MSV000082331:C7_Hand_swab_pre_Apple_Apple2:scan:4502	0.76	6	NoID
mzspec:MSV000082331:C5_Hand_swab_pre_Peach_Peach2:scan:4715	0.76	6	NoID
mzspec:MSV000082157:17_61_secondextraction:scan:2774	0.76	6	NoID
mzspec:MSV000082331:D9_Hand_swab_pre_Tomato:scan:4516	0.76	6	NoID
mzspec:MSV000082048:4_66:scan:2705	0.76	6	NoID
mzspec:MSV000082157:29_59:scan:2720	0.76	6	NoID
mzspec:MSV000082157:9_64:scan:2760	0.76	6	NoID
mzspec:MSV000083083:00077E9895:scan:2774	0.75	6	NoID
mzspec:MSV000082048:18_12:scan:2692	0.75	6	NoID
mzspec:MSV000083647:00077E9895:scan:2774	0.75	6	NoID
mzspec:MSV000082048:2_75:scan:2748	0.75	6	NoID
mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:4878	0.75	6	NoID
mzspec:MSV000082157:6_61_secondextraction:scan:2785	0.75	6	NoID
mzspec:MSV000082331:C10_Hand_swab_Mango:scan:4776	0.75	6	NoID
mzspec:MSV000082048:6_71:scan:2705	0.75	6	NoID
mzspec:MSV000082048:25_12:scan:3356	0.74	7	NoID
mzspec:MSV000081731:Pn_multiseries_A_DOM_I:scan:3067	0.74	6	NoID
mzspec:MSV000083647:00077E967C:scan:2742	0.74	6	NoID
mzspec:MSV000082331:C8_Hand_swab_Apple_Apple2:scan:4625	0.74	6	NoID
mzspec:MSV000083647:00077E9B4A:scan:2742	0.74	6	NoID
mzspec:MSV000082608:81875:scan:2917	0.74	6	NoID
mzspec:MSV000083083:00077E9B4A:scan:2742	0.74	6	NoID
mzspec:MSV000083889:2019_2_08_Holl_DOM_2:scan:3875	0.74	6	NoID
mzspec:MSV000081731:Pn_multiseries_B_Unfil_I:scan:2971	0.74	6	NoID
mzspec:MSV000082048:13_70:scan:2748	0.74	6	NoID
mzspec:MSV000082649:M111_plasma:scan:3132	0.74	6	NoID
mzspec:MSV000082048:15_2:scan:2783	0.74	6	NoID
mzspec:MSV000083475:9A10_stegen-permafrost-t15-104m:scan:2839	0.74	6	NoID
mzspec:MSV000085713:carboxylic_1010_col2_02232016:scan:20830	0.73	7	NoID
mzspec:MSV000081731:Pn_multiseries_B_DOM_II:scan:2956	0.73	6	NoID
mzspec:MSV000083320:99689:scan:2771	0.73	6	NoID
mzspec:MSV000082048:12_68:scan:3041	0.73	6	NoID
mzspec:MSV000082048:23_80:scan:2932	0.73	6	NoID
mzspec:MSV000082048:12_74:scan:2700	0.73	6	NoID
mzspec:MSV000082157:23_62:scan:2756	0.73	6	NoID
mzspec:MSV000082048:28_84:scan:2420	0.73	6	NoID
mzspec:MSV000083077:PHT_20_118_Cort_1900:scan:3323	0.73	6	NoID
mzspec:MSV000083475:6A3_4_70_mousseau-88-s061-a02:scan:2526	0.73	5	NoID
mzspec:MSV000084314:MSV000082157:scan:116558	0.73	5	NoID
mzspec:MSV000082048:15_74:scan:3197	0.72	7	NoID
mzspec:MSV000082049:1_40:scan:2817	0.72	6	NoID
mzspec:MSV000082049:14_32:scan:2723	0.72	6	NoID
mzspec:MSV000083475:5G1_4_41_mousseau-88-s006-a02:scan:2240	0.72	6	NoID
mzspec:MSV000083083:00077E7C4F:scan:2825	0.72	6	NoID
mzspec:MSV000084314:MSV000087991:scan:3173	0.72	6	NoID
mzspec:MSV000083791:Blk_no_inj_15:scan:3019	0.72	6	NoID
mzspec:MSV000087449:18-43-B10:scan:4294967295	0.72	6	NoID
mzspec:MSV000083825:Rox_diet_P_D015d+14:scan:2586	0.72	6	NoID
mzspec:MSV000082157:18_56:scan:2560	0.72	6	NoID
mzspec:MSV000082048:3_80:scan:2664	0.72	6	NoID
mzspec:MSV000083889:2019_2_07_Holl_DOM_1:scan:3845	0.72	6	NoID
mzspec:MSV000083889:2019_3_02_Holl_DOM_2:scan:3885	0.72	6	NoID
mzspec:MSV000081731:Pn_multiseries_A_Unfil_II:scan:3019	0.72	6	NoID
mzspec:MSV000087364:SH004_T:scan:3025	0.72	6	NoID
mzspec:MSV000088741:OrbitrapMS2_2:scan:12122	0.72	6	NoID
mzspec:MSV000082048:7_74:scan:2733	0.72	6	NoID
mzspec:MSV000082157:23_63:scan:2750	0.72	6	NoID
mzspec:MSV000088324:Pos_LC66:scan:3434	0.72	6	NoID
mzspec:MSV000084314:MSV000087449:scan:71353	0.72	6	NoID
mzspec:MSV000082048:25_72:scan:3569	0.72	6	NoID
mzspec:MSV000082049:19_28:scan:2746	0.72	5	NoID
mzspec:MSV000082048:7_81:scan:2626	0.72	5	NoID
mzspec:MSV000082049:7_77:scan:2572	0.71	7	NoID
mzspec:MSV000082049:7_16:scan:2542	0.71	6	NoID
mzspec:MSV000082049:18_52:scan:2510	0.71	6	NoID
mzspec:MSV000087854:41:scan:4904	0.71	6	NoID
mzspec:MSV000085870:PH697097_pos_IDA:scan:10212	0.71	6	NoID
mzspec:MSV000083605:DWDB_p_10_3_2:scan:2640	0.71	6	NoID
mzspec:MSV000082157:17_57:scan:2615	0.71	6	NoID
mzspec:MSV000089316:JVC00444:scan:4294967295	0.71	6	NoID
mzspec:MSV000087854:58:scan:5086	0.71	6	NoID
mzspec:MSV000083077:PHT_20_127_Cort_1900:scan:3313	0.71	6	NoID
mzspec:MSV000088324:Pos_NC23:scan:2664	0.71	6	NoID
mzspec:MSV000082647:81995:scan:2718	0.71	6	NoID
mzspec:MSV000088827:Toly-322A2:scan:4294967295	0.71	6	NoID
mzspec:MSV000087854:17:scan:4836	0.71	6	NoID
mzspec:MSV000083647:00077E7C4F:scan:2825	0.71	6	NoID
mzspec:MSV000088324:Pos_LC60:scan:6304	0.71	6	NoID
mzspec:MSV000081343:EZ457:scan:2591	0.71	6	NoID
mzspec:MSV000085870:PH697215_pos_IDA:scan:11410	0.71	6	NoID
mzspec:MSV000084314:MSV000083073:scan:130313	0.71	5	NoID
mzspec:MSV000084314:MSV000082049:scan:119959	0.71	5	NoID
mzspec:MSV000084314:MSV000083475:scan:134494	0.71	5	NoID
mzspec:MSV000082048:12_72:scan:2715	0.71	5	NoID
mzspec:MSV000082048:3_84:scan:2725	0.71	5	NoID
mzspec:MSV000087694:88:scan:6825	0.71	5	NoID
mzspec:MSV000082048:1_81:scan:2989	0.71	5	NoID
mzspec:MSV000082048:25_80:scan:2683	0.71	5	NoID
mzspec:MSV000082048:14_80:scan:2719	0.71	5	NoID
mzspec:MSV000082049:2_31:scan:2719	0.71	5	NoID
mzspec:MSV000082048:12_71:scan:2706	0.71	5	NoID
mzspec:MSV000082048:4_83:scan:3214	0.7	6	NoID
mzspec:MSV000088324:Pos_LC158:scan:6793	0.7	6	NoID
mzspec:MSV000084556:PD006_T1:scan:2601	0.7	6	NoID
mzspec:MSV000082048:7_73:scan:3274	0.7	6	NoID
mzspec:MSV000083475:Resusp_solvent_post_CTAB:scan:3036	0.7	6	NoID
mzspec:MSV000082157:19_59:scan:2747	0.7	6	NoID
mzspec:MSV000082049:29_36:scan:2485	0.7	6	NoID
mzspec:MSV000082048:28_71:scan:2874	0.7	6	NoID
mzspec:MSV000082647:81917:scan:2662	0.7	6	NoID
mzspec:MSV000083475:5E9_4_23_mousseau-88-s016-a02:scan:2604	0.7	6	NoID
mzspec:MSV000087449:BP3:scan:4294967295	0.7	6	NoID
mzspec:MSV000087449:18-43-B3E:scan:4294967295	0.7	6	NoID
mzspec:MSV000082049:5_36:scan:2970	0.7	6	NoID
mzspec:MSV000088324:Pos_NC10:scan:3413	0.7	6	NoID
mzspec:MSV000082048:7_66:scan:2740	0.7	6	NoID
mzspec:MSV000082048:17_68:scan:2757	0.7	6	NoID
mzspec:MSV000082608:81738:scan:3266	0.7	6	NoID
mzspec:MSV000082049:4_45:scan:2810	0.7	6	NoID
mzspec:MSV000082157:18_59:scan:2618	0.7	6	NoID
mzspec:MSV000082157:28_53:scan:2699	0.7	6	NoID
mzspec:MSV000087449:BLANK4:scan:4294967295	0.7	6	NoID
mzspec:MSV000082048:13_81:scan:2718	0.7	5	NoID
mzspec:MSV000082602:79_Prebiotic_CDR_HC_3_plasma:scan:3106	0.7	5	NoID
mzspec:MSV000084556:PD026_T2:scan:2696	0.7	5	NoID
mzspec:MSV000083825:Rox_diet_P_D007d0:scan:2625	0.7	5	NoID
mzspec:MSV000082049:10_32:scan:2601	0.7	5	NoID
mzspec:MSV000082049:23_78:scan:3198	0.7	5	NoID
mzspec:MSV000082630:16NAVY12_1_plasma:scan:3101	0.7	5	NoID
mzspec:MSV000082157:16_59:scan:2753	0.7	5	NoID
