USI	Cosine	Matching Peaks	Status
mzspec:MSV000079710:group1_P2_B1:scan:2076	1.0	8	NoID
mzspec:MSV000085944:skin_10_1440_UB:scan:1848	1.0	8	NoID
mzspec:MSV000083889:2019_2_08_TJ_DOM_2:scan:2921	1.0	8	NoID
mzspec:MSV000083521:Taitao2018_E38_12m:scan:2877	1.0	8	NoID
mzspec:MSV000083889:2019_5_19_Holl_DOM_1:scan:2929	1.0	8	NoID
mzspec:MSV000079697:group1_P2_A10:scan:2066	1.0	8	NoID
mzspec:MSV000079710:group1_P2_A10:scan:2066	1.0	8	NoID
mzspec:MSV000079697:group1_P2_B1:scan:2076	1.0	8	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:60361	1.0	8	NoID
mzspec:MSV000083889:2019_2_07_Holl_DOM_2:scan:2955	1.0	8	NoID
mzspec:MSV000085944:skin_10_0_UB:scan:1829	1.0	8	NoID
mzspec:MSV000083889:2019_2_08_TJ_DOM_1:scan:2912	0.99	8	NoID
mzspec:MSV000086302:200728_LQ_PF0017796_476595Z02_B5_pos:scan:2020	0.99	8	NoID
mzspec:MSV000079697:group1_P2_A11:scan:2069	0.99	8	NoID
mzspec:MSV000079710:group1_P2_A11:scan:2069	0.99	8	NoID
mzspec:MSV000085918:200728_LQ_PF0017796_476595Z02_B5_pos:scan:2020	0.99	8	NoID
mzspec:MSV000083889:2019_2_08_Holl_DOM_1:scan:2934	0.99	8	NoID
mzspec:MSV000083889:2019_2_08_Holl_DOM_2:scan:2958	0.99	8	NoID
mzspec:MSV000083889:2019_3_04_Holl_DOM_1:scan:2923	0.99	8	NoID
mzspec:MSV000083889:2019_2_07_Holl_DOM_1:scan:2938	0.98	8	NoID
mzspec:MSV000079697:group3_P1_E8:scan:2282	0.98	8	NoID
mzspec:MSV000083889:2019_5_16_Holl_DOM_1:scan:2924	0.98	8	NoID
mzspec:MSV000083889:2019_5_19_Holl_DOM_2:scan:2940	0.98	8	NoID
mzspec:MSV000079707:group3_P1_E8:scan:2282	0.98	8	NoID
mzspec:MSV000083889:2019_5_17_Holl_DOM_2:scan:2961	0.98	8	NoID
mzspec:MSV000083889:2019_3_02_Holl_DOM_1:scan:2967	0.98	8	NoID
mzspec:MSV000086676:iterativeincluision_C1-list4:scan:9488	0.97	8	NoID
mzspec:MSV000086302:200728_LQ_PF0017796_466848Z01_H10_pos:scan:1999	0.97	8	NoID
mzspec:MSV000086676:iterativeincluision_C2-list7:scan:9193	0.97	8	NoID
mzspec:MSV000086302:200728_LQ_PF0017796_464385Z03_A3_pos:scan:2006	0.97	8	NoID
mzspec:MSV000085918:200728_LQ_PF0017796_464385Z03_A3_pos:scan:2006	0.97	8	NoID
