USI	Cosine	Matching Peaks	Status
mzspec:MSV000083789:pos_Cd10MYY_36:scan:3335	0.91	5	NoID
mzspec:MSV000083789:pos_Cd10MYY_29:scan:3550	0.91	5	NoID
mzspec:MSV000088823:16_Lab_33_A_Pos_MS2_2_28_07_2021:scan:4294967295	0.91	5	NoID
mzspec:MSV000079134:F10_0_new_RF12_01_4068:scan:3515	0.91	4	NoID
mzspec:MSV000087964:SPE_1-2_Chymo_metabolomics:scan:742	0.9	5	NoID
mzspec:MSV000088823:9_Lab_33_A_Pos_MS2_1_28_07_2021:scan:4294967295	0.9	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_37:scan:3421	0.89	5	NoID
mzspec:MSV000083789:pos_Cd10MYY_40:scan:3423	0.89	5	NoID
mzspec:MSV000083789:pos_Cd10MYY_25:scan:3597	0.89	5	NoID
mzspec:MSV000083789:pos_Cd10MYY_26:scan:3538	0.89	5	NoID
mzspec:MSV000087690:DOM_Interlab-LC-MS_Lab20_A15M_Pos_MS2_rep1:scan:2626	0.89	4	NoID
mzspec:MSV000087572:DOM_Interlab-LC-MS_Lab20_A15M_Pos_MS2_rep1:scan:2626	0.89	4	NoID
mzspec:MSV000083815:Kerria_japonia_leaf:scan:6326	0.88	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_28:scan:3380	0.88	4	NoID
mzspec:MSV000083814:Dendrocnide_moroides_leaf:scan:6056	0.88	4	NoID
mzspec:MSV000082535:NB-CanBURP:scan:6173	0.88	4	NoID
mzspec:MSV000087572:DOM_Interlab-LC-MS_Lab20_A_Pos_MS2_rep2:scan:2459	0.88	4	NoID
mzspec:MSV000082522:Amaranth_grain:scan:6270	0.88	4	NoID
mzspec:MSV000087690:DOM_Interlab-LC-MS_Lab20_A_Pos_MS2_rep3:scan:2456	0.88	4	NoID
mzspec:MSV000087572:DOM_Interlab-LC-MS_Lab20_A_Pos_MS2_rep3:scan:2456	0.88	4	NoID
