USI	Cosine	Matching Peaks	Status
mzspec:MSV000082074:G79250_BH12_01_18767:scan:212	0.98	4	NoID
mzspec:MSV000081673:G79250_BH12_01_18767:scan:212	0.98	4	NoID
mzspec:MSV000084900:G79250_BH12_01_18767:scan:212	0.98	4	NoID
mzspec:MSV000083010:G79250_BH12_01_18767:scan:212	0.98	4	NoID
mzspec:MSV000081936:G79250_BH12_01_18767:scan:212	0.98	4	NoID
mzspec:MSV000087021:W4_PC_M_RG7_01_56709:scan:158	0.97	4	NoID
mzspec:MSV000087021:G5_ST_M_GD10_01_56666:scan:158	0.97	4	NoID
mzspec:MSV000087021:G3_PC_M_RD7_01_56663:scan:159	0.97	4	NoID
mzspec:MSV000081289:E_coli_B2_MG1655_6PooledS_fragPOS:scan:2555	0.97	4	NoID
mzspec:MSV000089491:amidation_C8_0_BA7_01_63079:scan:88	0.96	4	NoID
mzspec:MSV000081287:NISSLE_SN_fragm_pos:scan:1610	0.96	4	NoID
mzspec:MSV000083010:G75804_p19_d4_rerun_GB5_01_21711:scan:218	0.95	4	NoID
mzspec:MSV000081287:NISSLE_WC_fragm_pos:scan:1538	0.95	4	NoID
mzspec:MSV000082074:G75804_p19_d4_rerun_GB5_01_21711:scan:218	0.95	4	NoID
mzspec:MSV000084900:G75804_p19_d4_rerun_GB5_01_21711:scan:218	0.95	4	NoID
mzspec:MSV000084900:G79240_BF12_01_18737:scan:203	0.94	4	NoID
mzspec:MSV000081673:G79240_BF12_01_18737:scan:207	0.94	4	NoID
mzspec:MSV000082074:G79240_BF12_01_18737:scan:203	0.94	4	NoID
mzspec:MSV000082083:Mo_2017_DOM_199:scan:139	0.94	4	NoID
mzspec:MSV000083010:G79240_BF12_01_18737:scan:203	0.94	4	NoID
mzspec:MSV000086236:CCE2020_SC_85:scan:132	0.94	4	NoID
mzspec:MSV000086236:CCE2020_SC_89:scan:136	0.93	4	NoID
mzspec:MSV000082618:GIMap_P2_Aq-Org_Mixed_F8:scan:191	0.92	4	NoID
mzspec:MSV000085852:CCE2019_283:scan:118	0.91	4	NoID
mzspec:MSV000085852:CCE2019_188:scan:132	0.91	4	NoID
mzspec:MSV000082952:DOM_2D_acidic_4c:scan:676	0.91	4	NoID
mzspec:MSV000081287:NISSLE_SN_fragm_mixed_1:scan:1366	0.91	4	NoID
mzspec:MSV000082618:GIMap_P2_Aq-Org_Mixed_E4:scan:225	0.91	4	NoID
mzspec:MSV000082662:S2:scan:2531	0.89	4	NoID
mzspec:MSV000085389:pos_lung_tissue_H3_P56_21_3_infected:scan:178	0.88	4	NoID
mzspec:MSV000081287:Ecoli_J96_Mixed1_Top5:scan:1195	0.88	4	NoID
mzspec:MSV000082083:Mo_2017_DOM_3:scan:1497	0.88	4	NoID
mzspec:MSV000083300:BP000097034_p:scan:160	0.87	4	NoID
mzspec:MSV000081287:NISSLE_WC_fragm_mixed_1:scan:1390	0.87	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab26_M_Pos_MS2_rep2:scan:723	0.86	4	NoID
mzspec:MSV000087935:DOM_Interlab-LCMS_Lab26_M_Pos_MS2_rep2:scan:723	0.86	4	NoID
mzspec:MSV000083889:2019_2_22_SIO_DOM_2:scan:3012	0.86	4	NoID
mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-12_soak:scan:723	0.85	4	NoID
mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-12_soak:scan:723	0.85	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab26_A15M_Pos_MS2_rep1:scan:279	0.85	4	NoID
mzspec:MSV000084020:RRC_32_25:scan:965	0.85	4	NoID
mzspec:MSV000087935:DOM_Interlab-LCMS_Lab26_A15M_Pos_MS2_rep1:scan:607	0.85	4	NoID
