USI	Cosine	Matching Peaks	Status
mzspec:MSV000080518:61_amygdaloidesDstems_BF1_01_31625:scan:3254	0.79	10	NoID
mzspec:MSV000080518:88_weberbaueriApool2_BH4_01_31691:scan:3360	0.79	10	NoID
mzspec:MSV000080518:42_peplusBpool_BD6_01_31569:scan:3376	0.78	10	NoID
mzspec:MSV000080518:79_fiherenensisAtrunk_BG7_01_32585:scan:3171	0.77	10	NoID
mzspec:MSV000080518:10uL_MS2_QC_changm_grad43_RB3_01_31612:scan:3452	0.77	10	NoID
mzspec:MSV000080518:57_characiaswulfeniiEstems_BE9_01_31605:scan:3416	0.77	10	NoID
mzspec:MSV000080518:44_lagascaeAstems_BD8_01_31573:scan:3063	0.77	10	NoID
mzspec:MSV000080518:91_abdelkuriBpool_BH7_01_31697:scan:3384	0.77	10	NoID
mzspec:MSV000080518:62_amygdaloidesEstems_BF2_01_31627:scan:3218	0.77	10	NoID
mzspec:MSV000080518:90_abdelkuriApool_BH6_01_31695:scan:3405	0.77	10	NoID
mzspec:MSV000080518:39_ophthalmicaBstems_BD3_01_31563:scan:3052	0.77	10	NoID
mzspec:MSV000080518:87_grandicornisCpool_BH3_01_32605:scan:3181	0.77	10	NoID
mzspec:MSV000080518:25_platycladaCstems_BC1_01_31533:scan:3082	0.77	10	NoID
mzspec:MSV000080518:10uL_MS2_QC_RB3_01_31497:scan:3400	0.76	10	NoID
mzspec:MSV000080518:33_prostrataCstems_BC9_01_31543:scan:3004	0.75	10	NoID
mzspec:MSV000080518:78_aeruginosaBmain branch_BG6_01_32583:scan:3172	0.75	10	NoID
mzspec:MSV000080518:8_mammillarisApool_BA8_01_31482:scan:3225	0.75	10	NoID
mzspec:MSV000080518:56_characiaswulfeniiDstems_BE8_01_31603:scan:3440	0.75	10	NoID
mzspec:MSV000080518:76_miliiBstems_BG4_01_32579:scan:3211	0.75	10	NoID
mzspec:MSV000080518:41_peplusApool_BD5_01_31567:scan:3419	0.75	10	NoID
mzspec:MSV000080518:47_nicaeensisAstems_BD11_01_31579:scan:3334	0.74	10	NoID
mzspec:MSV000080518:10uL_MS2_QC_RB3_01_31466:scan:3519	0.74	10	NoID
mzspec:MSV000080518:10uL_MS2_QC_changmtt_bouteille_RB3_01_31609:scan:3421	0.74	10	NoID
mzspec:MSV000080518:10uL_MS2_QC_rebatch_40_RB3_01_32554:scan:3385	0.74	10	NoID
mzspec:MSV000080518:10uL_MS2_QC_RB3_01_31550:scan:3392	0.74	10	NoID
mzspec:MSV000080518:70_segetalisCstems_BF10_01_32563:scan:3304	0.74	10	NoID
mzspec:MSV000080518:28_hyssopifoliaCstems_BC4_01_31539:scan:3228	0.74	10	NoID
mzspec:MSV000080518:92_abdelkuriCpool_BH8_01_31699:scan:3553	0.74	10	NoID
mzspec:MSV000080518:67_myrsinitesEstems_BF7_01_31637:scan:3410	0.74	10	NoID
mzspec:MSV000080518:BA6P7_16ophthalmica_BA6_01_28625:scan:3472	0.74	10	NoID
mzspec:MSV000081082:GA6P7_16ophthalmica-MS1_GA6_01_28627:scan:3472	0.74	10	NoID
mzspec:MSV000082704:20160520_TP_CS00000001-1_P:scan:1809	0.73	11	NoID
mzspec:MSV000080518:10uL_MS2_QC_RB3_01_31527:scan:3425	0.73	10	NoID
mzspec:MSV000080518:17_hirtaDstems_BB5_01_31511:scan:3205	0.73	10	NoID
mzspec:MSV000080518:10uL_MS2_QC_RB3_01_31583:scan:3464	0.73	9	NoID
mzspec:MSV000080518:RA2_QC_Euphorbia_3_RA2_01_28660:scan:3413	0.72	10	NoID
mzspec:MSV000080518:74_lacteaCmainbranch_BG2_01_32571:scan:3353	0.72	10	NoID
mzspec:MSV000080518:83_ingensApool2_BG11_01_32593:scan:3514	0.72	9	NoID
mzspec:MSV000080518:80_fiherenensisBtrunk_BG8_01_32587:scan:3154	0.72	9	NoID
mzspec:MSV000081082:GC6P7_26prostrata-MS1_GC6_01_28696:scan:3630	0.71	10	NoID
mzspec:MSV000080518:BC6P7_26prostrata_BC6_01_28694:scan:3630	0.71	10	NoID
mzspec:MSV000080518:18_hirtaEstems_BB6_01_31513:scan:3066	0.71	10	NoID
mzspec:MSV000080518:95_gymnocalycioidesAstems_BH11_01_31705:scan:3409	0.71	9	NoID
mzspec:MSV000080518:9_submammillarisBpool_BA9_01_31484:scan:3098	0.71	9	NoID
mzspec:MSV000080518:7_globosaBwhitestem_BA7_01_31480:scan:3055	0.71	9	NoID
mzspec:MSV000080518:52_lathyrisEstems_BE4_01_31595:scan:3328	0.71	9	NoID
mzspec:MSV000080518:6_globosaAwhitestem_BA6_01_31478:scan:3116	0.71	9	NoID
mzspec:MSV000080518:3_horridaApool_BA3_01_31472:scan:3349	0.71	9	NoID
mzspec:MSV000080518:10uL_MS2_QC_rebatch_good_RB3_01_32557:scan:3499	0.71	9	NoID
mzspec:MSV000080518:19_thymifoliaApool_BB7_01_31515:scan:3043	0.7	10	NoID
mzspec:MSV000080518:4_horridaBstems_BA4_01_31474:scan:3271	0.7	10	NoID
mzspec:MSV000080518:45_lagascaeBstems_BD9_01_31575:scan:3058	0.7	9	NoID
mzspec:MSV000080518:51_lathyrisDstems_BE3_01_31593:scan:3327	0.7	9	NoID
