USI	Cosine	Matching Peaks	Status
mzspec:MSV000085870:PH697186_pos_IDA:scan:3500	0.87	11	NoID
mzspec:MSV000084314:MSV000079523:scan:534898	0.86	11	NoID
mzspec:MSV000079598:30026:scan:1800	0.86	9	NoID
mzspec:MSV000082744:20160404_S00021447_P:scan:48	0.86	8	NoID
mzspec:MSV000084314:MSV000080673:scan:2457777	0.85	10	NoID
mzspec:MSV000084314:MSV000079181:scan:754589	0.85	10	NoID
mzspec:MSV000079598:29425:scan:1786	0.85	9	NoID
mzspec:MSV000083889:2019_5_20_IB_DOM_2:scan:1262	0.85	9	NoID
mzspec:MSV000079598:30112:scan:1837	0.85	9	NoID
mzspec:MSV000079598:29448:scan:1833	0.85	9	NoID
mzspec:MSV000080469:10317.000012313:scan:1861	0.85	9	NoID
mzspec:MSV000079598:30358:scan:1793	0.85	9	NoID
mzspec:MSV000079598:28122:scan:1851	0.85	9	NoID
mzspec:MSV000079598:29511:scan:1831	0.85	9	NoID
mzspec:MSV000079598:29437:scan:1839	0.85	9	NoID
mzspec:MSV000079598:30695:scan:1788	0.85	9	NoID
mzspec:MSV000079598:30359:scan:1787	0.85	9	NoID
mzspec:MSV000086926:20200126_DOM_IB_OW_1:scan:711	0.85	8	NoID
mzspec:MSV000087006:20200126_DOM_IB_OW_1:scan:711	0.85	8	NoID
mzspec:MSV000082728:20140730_53-L-4-P_Positive_01:scan:70	0.84	12	NoID
mzspec:MSV000079523:LarryStoolDF2_GA3_01_9969:scan:723	0.84	10	NoID
mzspec:MSV000084314:MSV000081508:scan:499011	0.84	10	NoID
mzspec:MSV000079598:30116:scan:1820	0.84	10	NoID
mzspec:MSV000079598:30027:scan:1799	0.84	9	NoID
mzspec:MSV000083889:2019_5_19_SIO_DOM_2:scan:1251	0.84	9	NoID
mzspec:MSV000084314:MSV000081171:scan:846228	0.84	9	NoID
mzspec:MSV000085025:Xeno_0ng_2:scan:1235	0.84	9	NoID
mzspec:MSV000084112:11129_NT1D009_JJK_Ur:scan:1190	0.84	9	NoID
mzspec:MSV000082261:11129_NT1D009_JJK_Ur:scan:1190	0.84	9	NoID
mzspec:MSV000079598:31303:scan:2035	0.84	9	NoID
mzspec:MSV000079598:28417:scan:1823	0.84	9	NoID
mzspec:MSV000079598:30113:scan:1792	0.84	9	NoID
mzspec:MSV000079598:29573:scan:1778	0.84	9	NoID
mzspec:MSV000079598:30440:scan:1786	0.84	9	NoID
mzspec:MSV000079598:29630:scan:1822	0.84	9	NoID
mzspec:MSV000079598:30019:scan:1789	0.84	9	NoID
mzspec:MSV000079598:30694:scan:1813	0.84	9	NoID
mzspec:MSV000079598:29439:scan:1797	0.84	9	NoID
mzspec:MSV000080469:10317.000029439:scan:1797	0.84	9	NoID
mzspec:MSV000080469:10317.000029511:scan:1831	0.84	9	NoID
mzspec:MSV000079598:29301:scan:1813	0.84	9	NoID
mzspec:MSV000079598:30441:scan:1831	0.84	9	NoID
mzspec:MSV000079598:33717:scan:1845	0.84	9	NoID
mzspec:MSV000079598:30023:scan:1847	0.84	9	NoID
mzspec:MSV000079598:31801_1_2:scan:1850	0.84	9	NoID
mzspec:MSV000079598:29490:scan:1895	0.84	9	NoID
mzspec:MSV000084314:MSV000084095:scan:144325	0.84	9	NoID
mzspec:MSV000084314:MSV000082678:scan:12227	0.84	9	NoID
mzspec:MSV000084314:MSV000080186:scan:145769	0.84	9	NoID
mzspec:MSV000084119:Bloom_3_A_pooled_2:scan:1213	0.84	8	NoID
mzspec:MSV000087449:TIC-18-31E:scan:1236	0.84	8	NoID
mzspec:MSV000087006:20200314_SSA_SIO_210213184626:scan:645	0.84	8	NoID
mzspec:MSV000087005:Bloom_3_A_pooled_2:scan:1213	0.84	8	NoID
mzspec:MSV000084119:20190722_MART2018_IIN_SIRIUS:scan:572	0.84	8	NoID
mzspec:MSV000080673:000039938_RF2_01_3900:scan:975	0.83	11	NoID
mzspec:MSV000081981:000039938_RF2_01_3900:scan:975	0.83	11	NoID
mzspec:MSV000080673:000036045_RB3_01_3840:scan:1074	0.83	11	NoID
mzspec:MSV000079598:30312:scan:1798	0.83	9	NoID
mzspec:MSV000081351:39028:scan:1109	0.83	9	NoID
mzspec:MSV000079598:27619_1_2:scan:1788	0.83	9	NoID
mzspec:MSV000083541:S1_50MeOH_171006141720:scan:1046	0.83	9	NoID
mzspec:MSV000079598:30258:scan:1801	0.83	9	NoID
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_3_of_4_MeOHExt__Run35:scan:557	0.83	9	NoID
mzspec:MSV000083541:S1_100H2O:scan:1049	0.83	9	NoID
mzspec:MSV000079598:30181:scan:1787	0.83	9	NoID
mzspec:MSV000079598:30317:scan:1906	0.83	9	NoID
mzspec:MSV000079697:group4_P1_D2:scan:1047	0.83	9	NoID
mzspec:MSV000084314:MSV000082962:scan:592351	0.83	9	NoID
mzspec:MSV000079598:28557:scan:1819	0.83	9	NoID
mzspec:MSV000079598:29484:scan:1862	0.83	9	NoID
mzspec:MSV000083889:2019_3_01_IB_DOM_1:scan:1239	0.83	9	NoID
mzspec:MSV000079598:28555:scan:1917	0.83	9	NoID
mzspec:MSV000084314:MSV000083065:scan:393014	0.83	9	NoID
mzspec:MSV000079598:30087:scan:1778	0.83	9	NoID
mzspec:MSV000083889:2019_3_01_SIO_DOM_1:scan:1243	0.83	9	NoID
mzspec:MSV000080469:10317.000030083:scan:1865	0.83	9	NoID
mzspec:MSV000079598:29533:scan:1852	0.83	9	NoID
mzspec:MSV000083541:S1_blank_50MeOH_171005234720:scan:1046	0.83	9	NoID
mzspec:MSV000083889:2019_2_23_IB_DOM_2:scan:1238	0.83	9	NoID
mzspec:MSV000079598:30051:scan:1789	0.83	9	NoID
mzspec:MSV000085844:MBHUI_275:scan:1222	0.83	9	NoID
mzspec:MSV000079598:26089_1_2:scan:1840	0.83	9	NoID
mzspec:MSV000080469:10317.000030023:scan:1847	0.83	9	NoID
mzspec:MSV000080469:10317.000030258:scan:1801	0.83	9	NoID
mzspec:MSV000084314:MSV000083757:scan:59116	0.83	9	NoID
mzspec:MSV000079598:30048:scan:1789	0.83	9	NoID
mzspec:MSV000079598:30221:scan:2011	0.83	9	NoID
mzspec:MSV000079598:26528_1_2:scan:1821	0.83	9	NoID
mzspec:MSV000084314:MSV000080187:scan:304637	0.83	9	NoID
mzspec:MSV000083541:S1_50EtOH:scan:1042	0.83	9	NoID
mzspec:MSV000083541:S1_blank_100H2O_171005230703:scan:1051	0.83	9	NoID
mzspec:MSV000079598:30231:scan:1889	0.83	9	NoID
mzspec:MSV000079598:29184_1_2:scan:1831	0.83	9	NoID
mzspec:MSV000083541:S1_100H2O_171006132338:scan:1056	0.83	9	NoID
mzspec:MSV000079712:group4_P1_D2:scan:1047	0.83	9	NoID
mzspec:MSV000083889:2019_2_22_SIO_DOM_1:scan:1227	0.83	9	NoID
mzspec:MSV000083889:2019_5_18_Holl_DOM_2:scan:1280	0.83	9	NoID
mzspec:MSV000079598:30083:scan:1865	0.83	9	NoID
mzspec:MSV000084119:DOM_PPL_Blank_2_10uL:scan:1169	0.83	8	NoID
mzspec:MSV000085000:KM_EN-dark:scan:1477	0.83	8	NoID
mzspec:MSV000083889:2019_3_02_SIO_DOM_1:scan:1233	0.83	8	NoID
mzspec:MSV000083889:2019_2_20_SIO_DOM_1:scan:1246	0.83	8	NoID
mzspec:MSV000079598:30016:scan:1855	0.83	8	NoID
mzspec:MSV000087006:20200127_DOM_IB_OW_2:scan:674	0.83	8	NoID
mzspec:MSV000083889:2019_5_20_SIO_DOM_1:scan:1257	0.83	8	NoID
