USI	Cosine	Matching Peaks	Status
mzspec:MSV000081116:S_albus_J1074_Mix6_SampleA8:scan:1189	1.0	6	NoID
mzspec:MSV000081116:ISP2_Mix5_SampleC7:scan:1546	1.0	6	NoID
mzspec:MSV000081116:S_albus_J1074_Mix5_SampleA7:scan:1648	1.0	6	NoID
mzspec:MSV000081116:P_syn_32_Mix5_SampleF7:scan:1947	0.99	6	NoID
mzspec:MSV000087728:VGF147_E02_pos:scan:731	0.99	6	NoID
mzspec:MSV000081116:S_albus_J1074_Mix1_SampleA3:scan:1219	0.99	6	NoID
mzspec:MSV000081116:Strept_roseosporus_Mix3_SampleB5:scan:1215	0.99	6	NoID
mzspec:MSV000087728:VGF147_A06_pos:scan:731	0.99	6	NoID
mzspec:MSV000087728:VGF147_C09_pos:scan:735	0.99	6	NoID
mzspec:MSV000087728:VGF147_E07_pos:scan:736	0.98	6	NoID
mzspec:MSV000081116:S_albus_J1074_Mix4_SampleA6:scan:1234	0.98	6	NoID
mzspec:MSV000084020:RRC_3_15:scan:1020	0.98	6	NoID
mzspec:MSV000087728:VGF147_G05_pos:scan:729	0.98	6	NoID
mzspec:MSV000087728:VGF147_D04_pos:scan:738	0.98	6	NoID
mzspec:MSV000085944:skin_09_30_OF:scan:1003	0.97	6	NoID
mzspec:MSV000083073:94361:scan:802	0.97	6	NoID
mzspec:MSV000084020:RRC_3_39:scan:1030	0.97	6	NoID
mzspec:MSV000087728:VGF147_C08_pos:scan:737	0.97	6	NoID
mzspec:MSV000087728:VGF144_E05_pos:scan:816	0.97	6	NoID
mzspec:MSV000087728:VGF138_C09_pos:scan:797	0.97	6	NoID
mzspec:MSV000087728:VGF144_E04_pos:scan:816	0.97	6	NoID
mzspec:MSV000087728:VGF147_C11_pos:scan:737	0.97	6	NoID
mzspec:MSV000084314:MSV000081116:scan:176	0.97	5	NoID
mzspec:MSV000088821:A_japS44-10R1:scan:1210	0.97	5	NoID
mzspec:MSV000088821:EDDS-19M2:scan:1193	0.97	5	NoID
mzspec:MSV000088821:A_jap_EDDS-19M3:scan:1215	0.97	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_VeganStoolWet:scan:7367	0.96	6	NoID
mzspec:MSV000088821:A5:scan:1206	0.96	6	NoID
mzspec:MSV000082649:M024_plasma:scan:1038	0.96	6	NoID
mzspec:MSV000087728:VGF144_E02_pos:scan:816	0.96	6	NoID
mzspec:MSV000088821:A_jap_EDDS-19M2:scan:1208	0.96	5	NoID
mzspec:MSV000088821:A1:scan:1183	0.96	5	NoID
mzspec:MSV000088821:A_jap_EDDS-10L1:scan:1204	0.96	5	NoID
mzspec:MSV000084314:MSV000084020:scan:282	0.96	5	NoID
mzspec:MSV000088821:EDDS-19R3:scan:1206	0.96	5	NoID
mzspec:MSV000081116:ISP2_Mix3_SampleC5:scan:1213	0.96	5	NoID
mzspec:MSV000088821:M5:scan:1157	0.96	5	NoID
mzspec:MSV000088821:A_jap_EDDS-20M6:scan:1211	0.96	5	NoID
mzspec:MSV000088821:A_japS44-20L4:scan:1212	0.96	5	NoID
mzspec:MSV000088821:EDDS-19R2:scan:1214	0.96	5	NoID
mzspec:MSV000088821:A_jap_EDDS-20L1:scan:1204	0.96	5	NoID
mzspec:MSV000088821:EDDS-19L5:scan:1187	0.96	5	NoID
mzspec:MSV000088821:EDDS-19R5_20220210095842:scan:1219	0.96	5	NoID
mzspec:MSV000088821:M6:scan:1135	0.96	5	NoID
mzspec:MSV000088821:EDDS-20M5:scan:1207	0.96	5	NoID
mzspec:MSV000088821:EDDS-10M6:scan:1207	0.96	5	NoID
mzspec:MSV000088821:A_jap_EDDS-22R6:scan:1208	0.96	5	NoID
mzspec:MSV000088821:A_jap_EDDS-10L6:scan:1211	0.96	5	NoID
mzspec:MSV000088821:A_japSp44-20M6:scan:1198	0.96	5	NoID
mzspec:MSV000088821:EDDS-22L6:scan:1194	0.96	5	NoID
mzspec:MSV000088821:A_japS44-10M5:scan:1214	0.96	5	NoID
mzspec:MSV000088821:A_jap_EDDS-22R3:scan:1208	0.96	5	NoID
mzspec:MSV000088821:A_jap_EDDS-22R2:scan:1216	0.96	5	NoID
mzspec:MSV000088821:A_jap_EDDS-10M2:scan:1200	0.96	5	NoID
mzspec:MSV000088821:A_jap_EDDS-20M1:scan:1201	0.96	5	NoID
mzspec:MSV000088821:EDDS-10R6:scan:1198	0.96	5	NoID
mzspec:MSV000088821:EDDS-22L1:scan:1210	0.96	5	NoID
mzspec:MSV000088821:EDDS-22M3:scan:1202	0.96	5	NoID
mzspec:MSV000088821:A_japSp44-22M3:scan:1204	0.96	5	NoID
mzspec:MSV000088821:A_jap_EDDS-10L4:scan:1206	0.96	5	NoID
mzspec:MSV000088821:EDDS-19L1:scan:1204	0.96	5	NoID
mzspec:MSV000088821:EDDS-20M6:scan:1196	0.96	5	NoID
mzspec:MSV000088821:A_japS44-20L5:scan:1208	0.96	5	NoID
mzspec:MSV000088821:A_jap_EDDS-19L1:scan:1207	0.96	5	NoID
mzspec:MSV000088821:A_japSp44-19M1:scan:1208	0.96	5	NoID
mzspec:MSV000088821:EDDS-20M1:scan:1197	0.96	5	NoID
mzspec:MSV000088821:A_japS44-19L4:scan:1206	0.96	5	NoID
mzspec:MSV000088821:A_japS44-19L1:scan:1196	0.96	5	NoID
mzspec:MSV000088821:A_japSp44-19M6:scan:1201	0.96	5	NoID
mzspec:MSV000088821:A_japSp44-22R5:scan:1214	0.96	5	NoID
mzspec:MSV000088821:EDDS-10M2:scan:1210	0.96	5	NoID
mzspec:MSV000088821:A_japSp44-20M5:scan:1204	0.96	5	NoID
mzspec:MSV000088821:M4:scan:1140	0.96	5	NoID
mzspec:MSV000088821:A_japS44-22L5:scan:1207	0.96	5	NoID
mzspec:MSV000088821:EDDS-22R2:scan:1202	0.96	5	NoID
mzspec:MSV000088821:A_japS44-10L4:scan:1215	0.96	5	NoID
mzspec:MSV000088821:A_japSp44-19M5:scan:1209	0.96	5	NoID
mzspec:MSV000081116:S_albus_J1074_Mix2_SampleA4:scan:1282	0.96	5	NoID
mzspec:MSV000088821:A_jap_EDDS-19M1:scan:1217	0.96	5	NoID
mzspec:MSV000081116:ISP2_Mix6_SampleC8:scan:1120	0.96	5	NoID
mzspec:MSV000087728:VGF147_A07_pos:scan:737	0.96	5	NoID
mzspec:MSV000087728:VGF147_G03_pos:scan:727	0.96	5	NoID
mzspec:MSV000088821:A_jap_EDDS-22L3:scan:1209	0.96	5	NoID
mzspec:MSV000088821:A_jap_EDDS-20L2:scan:1208	0.96	5	NoID
mzspec:MSV000084020:RRC_3_54:scan:1025	0.96	5	NoID
mzspec:MSV000084020:RRC_33_45:scan:1016	0.96	5	NoID
mzspec:MSV000086427:VGF147_F02:scan:731	0.96	5	NoID
mzspec:MSV000087728:VGF147_D07_pos:scan:735	0.96	5	NoID
mzspec:MSV000084020:RRC_30_22:scan:1018	0.95	6	NoID
mzspec:MSV000088821:A_jap_EDDS-20R4:scan:1211	0.95	5	NoID
mzspec:MSV000088821:EDDS-20R1:scan:1203	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-20R6:scan:1214	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-20M5:scan:1217	0.95	5	NoID
mzspec:MSV000088821:A_japSp44-20M4:scan:1207	0.95	5	NoID
mzspec:MSV000088821:A_japSp44-20R2:scan:1214	0.95	5	NoID
mzspec:MSV000088821:A_japS44-10M6:scan:1205	0.95	5	NoID
mzspec:MSV000088821:A_japS44-22L2:scan:1210	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-22M3:scan:1224	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-10R6:scan:1195	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-22M4:scan:1216	0.95	5	NoID
mzspec:MSV000088821:A_japS44-10M3:scan:1208	0.95	5	NoID
mzspec:MSV000088821:EDDS-20R2:scan:1218	0.95	5	NoID
mzspec:MSV000088821:A_japSp44-22R2:scan:1208	0.95	5	NoID
mzspec:MSV000088821:EDDS-10M4:scan:1206	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-19R6:scan:1215	0.95	5	NoID
mzspec:MSV000088821:EDDS-10R4:scan:1209	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-19M4:scan:1208	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-19L3:scan:1205	0.95	5	NoID
mzspec:MSV000088821:EDDS-20L4:scan:1189	0.95	5	NoID
mzspec:MSV000088821:A_japSp44-20R4:scan:1210	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-10L5:scan:1206	0.95	5	NoID
mzspec:MSV000088821:EDDS-22R6:scan:1210	0.95	5	NoID
mzspec:MSV000088821:A_japS44-10R3:scan:1199	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-22L6:scan:1215	0.95	5	NoID
mzspec:MSV000088821:M2:scan:1142	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-19R5:scan:1202	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-19R4:scan:1214	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-10M5:scan:1208	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-10R1:scan:1195	0.95	5	NoID
mzspec:MSV000083475:2A10_3_45_king-27-s010-a04:scan:841	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-10R2:scan:1195	0.95	5	NoID
mzspec:MSV000088821:EDDS-22M1:scan:1197	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-20L4:scan:1203	0.95	5	NoID
mzspec:MSV000088821:EDDS-10M3:scan:1215	0.95	5	NoID
mzspec:MSV000088821:A_japS44-10R5:scan:1204	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-10M1:scan:1198	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-22L2:scan:1216	0.95	5	NoID
mzspec:MSV000087728:VGF147_E11_pos:scan:734	0.95	5	NoID
mzspec:MSV000088821:A_japS44-10R4:scan:1211	0.95	5	NoID
mzspec:MSV000088821:EDDS-20R6:scan:1206	0.95	5	NoID
mzspec:MSV000088821:EDDS-19R5:scan:1216	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-20L3:scan:1204	0.95	5	NoID
mzspec:MSV000088821:A_japSp44-19R2:scan:1212	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-20L5:scan:1204	0.95	5	NoID
mzspec:MSV000088821:EDDS-20R4:scan:1210	0.95	5	NoID
mzspec:MSV000088821:A_japS44-22L4:scan:1208	0.95	5	NoID
mzspec:MSV000088821:A_japS44-22L6:scan:1223	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-22L1:scan:1210	0.95	5	NoID
mzspec:MSV000088821:A_japS44-10L6:scan:1194	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-20R5:scan:1204	0.95	5	NoID
mzspec:MSV000088821:A_japSp44-22R4:scan:1218	0.95	5	NoID
mzspec:MSV000088821:A_japS44-10R6:scan:1208	0.95	5	NoID
mzspec:MSV000088821:A_japS44-22L3:scan:1204	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-10R4:scan:1196	0.95	5	NoID
mzspec:MSV000088821:EDDS-20R5:scan:1224	0.95	5	NoID
mzspec:MSV000088821:A_japSp44-20M1:scan:1207	0.95	5	NoID
mzspec:MSV000088821:A_japS44-22L1:scan:1216	0.95	5	NoID
mzspec:MSV000088821:A_japS44-10R2:scan:1207	0.95	5	NoID
mzspec:MSV000088821:EDDS-10R2:scan:1196	0.95	5	NoID
mzspec:MSV000088821:A_japSp44-19R3:scan:1221	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-20M3:scan:1213	0.95	5	NoID
mzspec:MSV000086427:VGF145_B08:scan:816	0.95	5	NoID
mzspec:MSV000083475:2C7_4_9_rohwer-85-s017-a03:scan:827	0.95	5	NoID
mzspec:MSV000083475:2C11_4_19_rohwer-85-s025-a03:scan:822	0.95	5	NoID
mzspec:MSV000088821:EDDS-10R5:scan:1221	0.95	5	NoID
mzspec:MSV000087728:VGF138_D10_pos:scan:798	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-20L6:scan:1215	0.95	5	NoID
mzspec:MSV000084020:RRC_30_46:scan:1011	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-19M5:scan:1199	0.95	5	NoID
mzspec:MSV000088821:A_japS44-19L3:scan:1214	0.95	5	NoID
mzspec:MSV000088821:A_japS44-10M2:scan:1205	0.95	5	NoID
mzspec:MSV000088821:A_japSp44-20R5:scan:1212	0.95	5	NoID
mzspec:MSV000088821:EDDS-19R4:scan:1198	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-10R5:scan:1205	0.95	5	NoID
mzspec:MSV000088821:EDDS-10M1:scan:1209	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-19R1:scan:1193	0.95	5	NoID
mzspec:MSV000088519:Biotic_2:scan:1920	0.95	5	NoID
mzspec:MSV000084020:RRC_31_6:scan:1035	0.95	5	NoID
mzspec:MSV000084020:RRC_33_60:scan:1033	0.95	5	NoID
mzspec:MSV000087728:VGF147_E10_pos:scan:737	0.95	5	NoID
mzspec:MSV000087728:VGF147_H04_pos:scan:725	0.95	5	NoID
mzspec:MSV000087728:VGF147_F02_pos:scan:731	0.95	5	NoID
mzspec:MSV000086427:VGF147_E07:scan:736	0.95	5	NoID
mzspec:MSV000083475:1G10_3_3_king-27-s019-a04:scan:828	0.95	5	NoID
mzspec:MSV000088519:Biotic_3:scan:1910	0.95	5	NoID
mzspec:MSV000084020:RRC_29_14:scan:1018	0.95	5	NoID
mzspec:MSV000088821:A_jap_EDDS-20R1:scan:899	0.95	5	NoID
mzspec:MSV000087728:VGF147_C06_pos:scan:733	0.95	5	NoID
mzspec:MSV000087728:VGF145_B08_pos:scan:816	0.95	5	NoID
mzspec:MSV000087728:VGF141_A06_pos:scan:824	0.95	5	NoID
mzspec:MSV000083475:3C2_6_20_tucker-58-s001-a04:scan:824	0.95	5	NoID
mzspec:MSV000083475:3G10_5_38_rohwer-86-s001-a04:scan:810	0.95	5	NoID
mzspec:MSV000087728:VGF147_D08_pos:scan:735	0.95	5	NoID
mzspec:MSV000087728:VGF147_C07_pos:scan:729	0.95	5	NoID
mzspec:MSV000087728:VGF145_H04_pos:scan:812	0.95	5	NoID
mzspec:MSV000083631:190617_190418_SIRIUS:scan:1115	0.95	5	NoID
mzspec:MSV000087728:VGF147_H03_pos:scan:727	0.95	5	NoID
mzspec:MSV000087728:VGF147_B05_pos:scan:734	0.95	5	NoID
mzspec:MSV000088821:EDDS-20R3:scan:1204	0.95	5	NoID
mzspec:MSV000088821:A_japS44-19L2:scan:1214	0.95	5	NoID
mzspec:MSV000088821:A_japSp44-19R4:scan:1208	0.95	5	NoID
mzspec:MSV000088821:EDDS-19R1:scan:1216	0.95	5	NoID
mzspec:MSV000088821:A_japSp44-22M2:scan:1202	0.95	5	NoID
mzspec:MSV000088821:EDDS-19M5:scan:1229	0.95	5	NoID
mzspec:MSV000088821:A_japSp44-19M3:scan:1209	0.95	5	NoID
