USI	Cosine	Matching Peaks	Status
mzspec:MSV000079598:27690_1_2:scan:876	0.97	10	NoID
mzspec:MSV000080469:10317.000027690:scan:876	0.97	10	NoID
mzspec:MSV000080469:10317.000030133:scan:1570	0.97	10	NoID
mzspec:MSV000079598:30013:scan:1422	0.97	10	NoID
mzspec:MSV000089952:085_Ecoli_W3110_Pooled Sample_24h_MBL:scan:4294967295	0.96	10	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA31_A_Geodermatophilaceae_bacterium_URHA0031______Run38:scan:1220	0.96	10	NoID
mzspec:MSV000087006:20200127_DOM_BF_SZ_2:scan:443	0.96	10	NoID
mzspec:MSV000079598:30316:scan:940	0.96	10	NoID
mzspec:MSV000079598:28881_1_2:scan:1515	0.96	10	NoID
mzspec:MSV000082905:1_5-Sample024:scan:4294967295	0.96	10	NoID
mzspec:MSV000079598:30133:scan:1570	0.96	10	NoID
mzspec:MSV000079598:29315:scan:1410	0.95	10	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_NonpregnantSerum:scan:4803	0.95	10	NoID
mzspec:MSV000085870:PH697285_pos_IDA:scan:2569	0.95	10	NoID
mzspec:MSV000084158:20190721_DOM_SO_31:scan:657	0.95	10	NoID
mzspec:MSV000082905:1_4-Sample023:scan:4294967295	0.95	10	NoID
mzspec:MSV000079598:30181:scan:1561	0.95	10	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HB44_B_Mycobacterium_sp_URHB0044______Run82:scan:524	0.95	10	NoID
mzspec:MSV000079598:29184_1_2:scan:1454	0.95	10	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HD17_A_Rhodospirillales_bacterium_URHD0017______Run32:scan:1190	0.95	10	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HD82_B_Solirubrobacter_sp_URHD0082______Run75:scan:1316	0.95	10	NoID
mzspec:MSV000079598:28869_1_2:scan:1377	0.95	10	NoID
mzspec:MSV000085870:PH697215_pos_IDA:scan:2664	0.95	10	NoID
mzspec:MSV000079598:30219:scan:1443	0.95	9	NoID
mzspec:MSV000079598:28555:scan:1498	0.95	9	NoID
mzspec:MSV000079598:29573:scan:1390	0.95	9	NoID
mzspec:MSV000079598:28923_1_2:scan:1443	0.95	9	NoID
mzspec:MSV000079598:31860_1_2:scan:1333	0.95	9	NoID
mzspec:MSV000083889:2019_2_XX_PPL_Blank_2:scan:823	0.94	10	NoID
mzspec:MSV000080469:10317.000028869:scan:1377	0.94	10	NoID
mzspec:MSV000079598:30017:scan:1550	0.94	10	NoID
mzspec:MSV000084152:Mo_2017_DOM_87:scan:828	0.94	10	NoID
mzspec:MSV000079598:28417:scan:1197	0.94	10	NoID
mzspec:MSV000085480:ETNP18_Experiments_108:scan:749	0.94	10	NoID
mzspec:MSV000085480:GOSHIP_8:scan:1314	0.94	10	NoID
mzspec:MSV000087006:20200313_DOM_BF_SZ_2:scan:449	0.94	10	NoID
mzspec:MSV000080469:10317.000032615:scan:1256	0.94	10	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA33_C_Caulobacter_sp_URHA0033______Run140:scan:1220	0.94	10	NoID
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_3_of_4_MeOHExt__Run35:scan:1334	0.94	10	NoID
mzspec:MSV000079598:30218:scan:878	0.94	10	NoID
mzspec:MSV000087006:20200208_DOM_SIO_SZ_2:scan:455	0.94	10	NoID
mzspec:MSV000086415:40611041:scan:711	0.94	10	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA14_A_Paenibacillus_sp_URHA0014______Run57:scan:1268	0.94	10	NoID
mzspec:MSV000088164:blank_24:scan:793	0.94	10	NoID
mzspec:MSV000082083:Mo_2017_DOM_87:scan:828	0.94	10	NoID
mzspec:MSV000083388:1_p_3809_06222013:scan:645	0.94	10	NoID
mzspec:MSV000082083:Mo_2017_DOM_312:scan:858	0.94	10	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA33_B_Caulobacter_sp_URHA0033______Run100:scan:1325	0.94	10	NoID
mzspec:MSV000088645:4044603317:scan:696	0.94	10	NoID
mzspec:MSV000087612:X00176817:scan:684	0.94	10	NoID
mzspec:MSV000082084:15_W_H_3B:scan:971	0.94	10	NoID
mzspec:MSV000082312:SD_01-2018_14_b:scan:831	0.94	10	NoID
mzspec:MSV000082086:9_14_2016_KUR_53:scan:1007	0.94	10	NoID
mzspec:MSV000085843:XA_DOM_55:scan:889	0.94	10	NoID
mzspec:MSV000079598:22640_1_2:scan:1499	0.94	10	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA13_A_Bradyrhizobium_URHA0013______Run11:scan:1244	0.94	10	NoID
mzspec:MSV000079598:29302:scan:1248	0.94	10	NoID
mzspec:MSV000079598:28202:scan:1477	0.94	10	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA20_A_Nocardioides_sp_URHA0020______Run45:scan:1223	0.94	10	NoID
mzspec:MSV000080179:26041_P1_RG10_01_125:scan:743	0.94	10	NoID
mzspec:MSV000080187:26041_P1_RG10_01_125:scan:743	0.94	10	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_NonsmokersUrine:scan:4822	0.94	10	NoID
mzspec:MSV000080469:10317.000027689:scan:1527	0.94	9	NoID
mzspec:MSV000080469:10317.000029439:scan:1433	0.94	9	NoID
mzspec:MSV000079598:30026:scan:1400	0.94	9	NoID
mzspec:MSV000080469:10317.000030313:scan:1399	0.94	9	NoID
mzspec:MSV000080469:10317.000018425:scan:1433	0.94	9	NoID
mzspec:MSV000079598:30317:scan:1203	0.94	9	NoID
mzspec:MSV000080469:10317.000018424:scan:1382	0.94	9	NoID
mzspec:MSV000080469:10317.000030231:scan:1444	0.94	9	NoID
mzspec:MSV000079598:29439:scan:1433	0.94	9	NoID
mzspec:MSV000079598:28557:scan:1488	0.94	9	NoID
mzspec:MSV000079598:30231:scan:1444	0.94	9	NoID
mzspec:MSV000079598:27689_1_2:scan:1411	0.94	9	NoID
mzspec:MSV000079598:22030_1_2:scan:1499	0.94	9	NoID
mzspec:MSV000079598:30220:scan:1469	0.94	9	NoID
mzspec:MSV000087006:20200304_DOM_IB_SZ_2:scan:454	0.94	9	NoID
mzspec:MSV000079598:26089_1_2:scan:1476	0.94	9	NoID
mzspec:MSV000079598:30135:scan:1432	0.94	9	NoID
mzspec:MSV000084314:MSV000079181:scan:504571	0.94	9	NoID
mzspec:MSV000084314:MSV000084095:scan:58524	0.94	9	NoID
mzspec:MSV000084314:MSV000080179:scan:218353	0.94	9	NoID
mzspec:MSV000079598:32615_1_2:scan:1476	0.94	9	NoID
mzspec:MSV000079598:30051:scan:1412	0.94	9	NoID
mzspec:MSV000079598:28312_1_2:scan:1391	0.94	9	NoID
mzspec:MSV000079598:29323:scan:1432	0.94	9	NoID
mzspec:MSV000079598:29511:scan:1476	0.94	9	NoID
mzspec:MSV000079598:29301:scan:1432	0.94	9	NoID
mzspec:MSV000079598:30313:scan:1399	0.94	9	NoID
mzspec:MSV000079598:30695:scan:1388	0.94	9	NoID
mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA54_B_Burkholderia_sp_URHA0054______Run66:scan:1202	0.94	9	NoID
mzspec:MSV000079598:26198_1_2:scan:1512	0.94	9	NoID
mzspec:MSV000079598:30441:scan:1400	0.94	9	NoID
mzspec:MSV000079598:22517_1_2:scan:1433	0.94	9	NoID
mzspec:MSV000080960:POS_HGH-A2:scan:4294967295	0.93	11	NoID
mzspec:MSV000080905:P5_EMP_43:scan:668	0.93	10	NoID
mzspec:MSV000080562:1L1g_Blank_MSMS:scan:1004	0.93	10	NoID
mzspec:MSV000082086:9_9_2016_PHR_50:scan:1017	0.93	10	NoID
mzspec:MSV000082086:8_7_2016_HAW_48:scan:956	0.93	10	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_HypertriglyceridemicPlasma:scan:4858	0.93	10	NoID
