USI	Cosine	Matching Peaks	Status
mzspec:MSV000087006:20200211_DOM_IB_OW_1:scan:680	0.95	4	NoID
mzspec:MSV000086926:20200211_DOM_IB_OW_1:scan:680	0.95	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_24:scan:672	0.94	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_29:scan:656	0.93	4	NoID
mzspec:MSV000084314:MSV000082074:scan:100853	0.93	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_6:scan:641	0.93	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_32:scan:666	0.93	4	NoID
mzspec:MSV000087006:20200208_DOM_IB_OW_1:scan:728	0.93	4	NoID
mzspec:MSV000079819:Grape_juice_160610202349:scan:1536	0.91	4	NoID
mzspec:MSV000085870:PH697186_pos_IDA:scan:3406	0.91	4	NoID
mzspec:MSV000083593:Plate_01_BH4_01_21513:scan:734	0.91	4	NoID
mzspec:MSV000081731:Media_Blank_A_DOM_II:scan:1234	0.91	4	NoID
mzspec:MSV000083631:O1903341:scan:1266	0.9	4	NoID
mzspec:MSV000083631:O1903347:scan:1266	0.9	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_CordSerum:scan:5475	0.9	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_VeganStoolWet:scan:5464	0.9	4	NoID
mzspec:MSV000080469:10317.000029997:scan:1820	0.9	4	NoID
mzspec:MSV000083631:O1903339:scan:1236	0.9	4	NoID
mzspec:MSV000083631:O1903337:scan:1236	0.9	4	NoID
mzspec:MSV000083631:O1903329:scan:1248	0.9	4	NoID
mzspec:MSV000083631:O1903310:scan:1236	0.9	4	NoID
mzspec:MSV000083814:Dendrocnide_moroides_leaf:scan:2853	0.9	4	NoID
mzspec:MSV000083631:O1903322:scan:1259	0.9	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_HypertriglyceridemicPlasma:scan:5552	0.9	4	NoID
mzspec:MSV000087449:18-43-B8:scan:4294967295	0.9	4	NoID
